,N_moves
0,8.0
1,7.993003498250875
2,7.986013989506997
3,7.978031966528979
4,7.988048926082673
5,7.99005987168379
6,7.983073305095401
7,7.995084226329688
8,7.994089639396825
9,7.9870990450546
10,7.980115437813167
11,7.974138310938791
12,7.973164659453595
13,7.9781889826325525
14,7.971214281000736
15,7.9632470503350685
16,7.956287283168318
17,7.949334472290589
18,7.9483856122483205
19,7.966428205339526
20,7.970459761356178
21,7.963492785082959
22,7.987517280050392
23,7.986530256282227
24,7.9885427197941885
25,7.988554171348617
26,8.00555711570509
27,8.001553560367054
28,7.9945555058339535
29,7.990562946607732
30,7.983575877195831
31,7.982592792860803
32,7.992605193867439
33,7.992612584978016
34,7.988621967701675
35,7.981636838298676
36,7.97465869053426
37,7.9686870176801525
38,7.973715816263181
39,7.967745085812143
40,7.9737743261061835
41,7.9688030374244185
42,7.963836717546934
43,7.9758668657552825
44,7.968894485079866
45,7.961929073300676
46,7.9549706234523
47,7.9580141310750365
48,7.968051098460268
49,7.96008702939634
50,7.954129920921181
51,7.976164773573934
52,7.969192095139578
53,7.963225886148933
54,7.968260143134292
55,7.9722898681286605
56,7.96632056291314
57,7.963355724769299
58,7.9633923507315485
59,7.956432438337015
60,7.948479982126783
61,7.943533975148147
62,7.940591912204471
63,7.933654788853942
64,7.92572509891006
65,7.919802335193008
66,7.949867500275274
67,7.950917107971151
68,7.943969664584873
69,7.943026166669247
70,7.949080113529147
71,7.958126510217275
72,7.951171861031651
73,7.960216167017626
74,7.955258429719258
75,7.948306647180809
76,7.956354316698869
77,7.958396941069984
78,7.955440022588156
79,7.968478063545089
80,7.988499574725954
81,7.981514567654764
82,8.013517051845014
83,8.026497044796693
84,8.031468062243174
85,8.024440108157975
86,8.019418179014389
87,8.011402768540611
88,8.005394369971356
89,7.999391976797971
90,7.991396582518313
91,7.987407180636735
92,8.016405274409212
93,8.012390876333841
94,8.015376992399474
95,8.007365621092728
96,8.024349763400481
97,8.016329423806878
98,8.008317100544703
99,8.00231178610138
100,8.02529798121772
101,8.045262700876673
102,8.039220459296587
103,8.05117526143622
104,8.078110618496254
105,8.111016055159427
106,8.102909092585554
107,8.105804735671425
108,8.097702981812683
109,8.091608326158697
110,8.08352076161481
111,8.079439281593206
112,8.08635638376053
113,8.081272569284007
114,8.074194835581574
115,8.095110183072247
116,8.125999628166626
117,8.11787768950779
118,8.140748376474798
119,8.135610197187967
120,8.152466159009869
121,8.150314768546092
122,8.14216852689837
123,8.135029927671086
124,8.133895464974763
125,8.126765134674939
126,8.127637933141031
127,8.142502862743088
128,8.146358432095669
129,8.138216144807217
130,8.162066003732946
131,8.170899520970595
132,8.166730705857182
133,8.196549065971269
134,8.189356113381592
135,8.192165352648576
136,8.184976781581462
137,8.177795395492925
138,8.19261019269883
139,8.197415180012474
140,8.193219862491222
141,8.208019242938507
142,8.200814825904086
143,8.216606115433416
144,8.230382621065168
145,8.222156351578846
146,8.219935305750182
147,8.212718978608004
148,8.242491373431985
149,8.235252501494523
150,8.23401786631062
151,8.225787963395767
152,8.225562288269934
153,8.21834033695732
154,8.2331146094841
155,8.234880611873422
156,8.256634854140415
157,8.280366353536577
158,8.311070635042286
159,8.302763717865833
160,8.321451610201798
161,8.31313431723808
162,8.325814842658131
163,8.318492688892356
164,8.356155364865478
165,8.348802885740175
166,8.371442762915846
167,8.381066508280249
168,8.382684632709754
169,8.40429114482099
170,8.400888554971093
171,8.41847887125798
172,8.42605660352059
173,8.418634258089787
174,8.41221883154497
175,8.407808817720339
176,8.417396215203878
177,8.418978028082236
178,8.412562257939227
179,8.420145903858328
180,8.411729965923438
181,8.422312944468242
182,8.416893341325345
183,8.41647665632652
184,8.409063886055328
185,8.410654027098753
186,8.431233083543432
187,8.439797568217552
188,8.443355991437723
189,8.435916355264373
190,8.436480157008237
191,8.461031401229118
192,8.46256960072814
193,8.454111260297626
194,8.446660874230362
195,8.440217435075711
196,8.46876294488573
197,8.48928392145256
198,8.481798380301685
199,8.473320820701183
200,8.475846237172245
201,8.46737462674029
202,8.493893992430703
203,8.485404343262855
204,8.524899191495475
205,8.526373555122166
206,8.54283894887017
207,8.566284387202133
208,8.557722383816623
209,8.551167938655388
210,8.545619544913603
211,8.537078196043124
212,8.566526393748228
213,8.585950155473617
214,8.598358001395182
215,8.590763440674149
216,8.583176470718453
217,8.575597083941123
218,8.572023273762271
219,8.565454534857961
220,8.557892861159953
221,8.551338245606571
222,8.542791180893321
223,8.541249160722513
224,8.540708182051127
225,8.541167244337933
226,8.547622849291118
227,8.56606600486404
228,8.566499722000607
229,8.583924509884666
230,8.580342376441504
231,8.59775332858899
232,8.596156373737825
233,8.587564513294309
234,8.584978241916705
235,8.588391557017237
236,8.58080695775985
237,8.572230439061439
238,8.568659993844987
239,8.608071628034047
240,8.623455864287886
241,8.622832719995744
242,8.615213696787352
243,8.606602788544686
244,8.626985994153337
245,8.619362819746387
246,8.623741267702663
247,8.618120336900361
248,8.615503524969427
249,8.648871337538173
250,8.641226288725042
251,8.63358888114011
252,8.632955608895092
253,8.62432696760684
254,8.617705951147464
255,8.651071562390696
256,8.678406823197902
257,8.704715262155224
258,8.697014397325484
259,8.704313733260191
260,8.72559877700506
261,8.718876539346883
262,8.715159521316552
263,8.70944721794692
264,8.700742123276308
265,8.717033235596872
266,8.711319059449348
267,8.704611094372439
268,8.695910833408549
269,8.712206774604542
270,8.703498921756362
271,8.69479977240928
272,8.694105319863143
273,8.688414060173123
274,8.679729988148962
275,8.672054096106834
276,8.691372382867346
277,8.686683354998413
278,8.689995015813007
279,8.682308863873166
280,8.689622897992233
281,8.68093761773437
282,8.686254021914547
283,8.706557616095541
284,8.699854410082454
285,8.713147908922952
286,8.704439115410786
287,8.700736527589287
288,8.698037140755115
289,8.690342950709384
290,8.698648455006527
291,8.689954153702173
292,8.68226804260402
293,8.686583616774332
294,8.685897376277806
295,8.684212321428951
296,8.70251895579034
297,8.695819786419237
298,8.705119316867595
299,8.70141604918457
300,8.693718481919017
301,8.69202560987312
302,8.686336428853757
303,8.684650935171744
304,8.695960629389463
305,8.71825352231361
306,8.721533628738085
307,8.716814454696367
308,8.712099997470284
309,8.712387753594752
310,8.704679220107902
311,8.721965897549074
312,8.719245291954323
313,8.727521908354168
314,8.723796249275354
315,8.715076812744345
316,8.723357595540202
317,8.739626103690586
318,8.742884848214633
319,8.735145832874089
320,8.727414552681312
321,8.718691499655144
322,8.709977165322655
323,8.702271041219385
324,8.699570120638457
325,8.704867901627326
326,8.722154390481272
327,8.739423601485289
328,8.733687046161466
329,8.733953226025372
330,8.73022113884294
331,8.740485785380827
332,8.732749167904185
333,8.725020283178644
334,8.726294625724194
335,8.720571192814923
336,8.71185497972865
337,8.704146978749412
338,8.702443683418327
339,8.695744589281977
340,8.690051691141765
341,8.681365982305042
342,8.674687955336223
343,8.666017602557277
344,8.6573559157981
345,8.696678898391005
346,8.68798656565898
347,8.718283430660819
348,8.710569004443267
349,8.741842798541773
350,8.735104324980014
351,8.774349598018514
352,8.774575135651679
353,8.773800947610049
354,8.765031531370559
355,8.771263383912917
356,8.770492505967976
357,8.762725896766609
358,8.75496705029308
359,8.74721595878854
360,8.741471615001645
361,8.735733012687799
362,8.749990151105902
363,8.769230540759969
364,8.776457696641268
365,8.770684125730082
366,8.770913327003715
367,8.772141799440494
368,8.763374041520013
369,8.75561454722564
370,8.74886230879763
371,8.746114820233116
372,8.786348588528735
373,8.800555136666137
374,8.79375798010775
375,8.788966617808793
376,8.781181543728025
377,8.786397754079122
378,8.786611249577295
379,8.777829029437788
380,8.812034097874132
381,8.805225468091152
382,8.79642464303559
383,8.787632614406869
384,8.778849373412958
385,8.770074911270617
386,8.782298724452756
387,8.773520814683188
388,8.764751678436628
389,8.758989807693563
390,8.771224700439497
391,8.801438368904824
392,8.794640329555595
393,8.825830094343644
394,8.832001178707118
395,8.825172591821856
396,8.852333838606642
397,8.87746893721873
398,8.891584410544848
399,8.92167777944985
400,8.928752564277985
401,8.938818778606542
402,8.930883927253612
403,8.921957506536717
404,8.91903700927881
405,8.91012242955939
406,8.901216759964628
407,8.910310996086602
408,8.927392144516302
409,8.933461717585251
410,8.937526223614652
411,8.928593163920885
412,8.937660037320265
413,8.929726344129541
414,8.95078608791352
415,8.97482328322795
416,9.012829456857908
417,9.010817633312822
418,9.048787830580876
419,9.06273207063027
420,9.05667236841075
421,9.084601731360864
422,9.075521669660354
423,9.081443187231907
424,9.074365282996792
425,9.072291954378105
426,9.079216200300765
427,9.110121531434897
428,9.102015462937711
429,9.092917996208138
430,9.09482412514746
431,9.099726849660057
432,9.100626672898779
433,9.092530094515071
434,9.093437110912358
435,9.087346718997402
436,9.090257916679564
437,9.081172201620413
438,9.074094568235486
439,9.074020510696021
440,9.065950525178085
441,9.05788860561269
442,9.049834743937916
443,9.040789431850023
444,9.039749162552821
445,9.036710932505294
446,9.029677738169957
447,9.022651573514116
448,9.032623935759478
449,9.023595825878658
450,9.023572241844796
451,9.06053019062856
452,9.064467691687403
453,9.077396759461829
454,9.096309906129033
455,9.087218142104916
456,9.081133966050839
457,9.095045876129747
458,9.103946380001682
459,9.114836988317522
460,9.106726206720005
461,9.105620033599845
462,9.096518964100994
463,9.110415496870507
464,9.133293642300922
465,9.143155417770885
466,9.134016831646177
467,9.15986988828621
468,9.160709598542796
469,9.157550468509271
470,9.16139099777613
471,9.201209697428526
472,9.194012086536544
473,9.204812674156198
474,9.195612461588325
475,9.21540695188159
476,9.209194651080109
477,9.201989059224957
478,9.194790669360664
479,9.222581983034466
480,9.223359012536681
481,9.215139763148839
482,9.210926729902313
483,9.20271990658407
484,9.196520286487534
485,9.198322864911834
486,9.196125640659048
487,9.208923116280578
488,9.200718295574651
489,9.193521175838946
490,9.211318755873089
491,9.212107042973667
492,9.227887045929215
493,9.21866377052099
494,9.235436720275592
495,9.266185908960974
496,9.257923854079454
497,9.253668058123353
498,9.249416515836373
499,9.241171221967472
500,9.249925673519728
501,9.241679870747594
502,9.249434313655394
503,9.243188002497318
504,9.255938439276433
505,9.2566821289923
506,9.249429073391108
507,9.241183766970927
508,9.274925712231328
509,9.268653922414005
510,9.2733829040008
511,9.268112156470563
512,9.258848676054301
513,9.298569966732908
514,9.290275543977552
515,9.282988911749689
516,9.275709562512558
517,9.269436989236683
518,9.296154193645242
519,9.287862185455692
520,9.281577465630148
521,9.272300526634016
522,9.282023364688355
523,9.274744980515754
524,9.31445038283408
525,9.30713958784874
526,9.297837099505063
527,9.289543409250685
528,9.281258008541789
529,9.272980889092972
530,9.264712042627112
531,9.267445963623986
532,9.259182649317516
533,9.25892359619476
534,9.251668300246541
535,9.261411760216308
536,9.264148979846277
537,9.258887461625541
538,9.255630202793332
539,9.250377199092389
540,9.241131444770458
541,9.234893432331907
542,9.231660155537973
543,9.225431609655375
544,9.217210288706195
545,9.235983691715983
546,9.243743827956148
547,9.252495708188077
548,9.24424733666565
549,9.236007209392621
550,9.23377231962811
551,9.224543161887354
552,9.21632272894194
553,9.207111012071433
554,9.211901505812492
555,9.229680714702234
556,9.223454147271246
557,9.230227306544338
558,9.224000192794668
559,9.227774305545498
560,9.238541147818816
561,9.267288233128344
562,9.259025076473543
563,9.290750188840887
564,9.281464081705614
565,9.274186256536494
566,9.265916205305572
567,9.290637928238802
568,9.282351433557904
569,9.295062726477887
570,9.28777130945992
571,9.282486180714832
572,9.27620683420737
573,9.29292226965544
574,9.2856329920246
575,9.276351999528824
576,9.271078284386867
577,9.262811339574887
578,9.275542162823688
579,9.26627125611422
580,9.262007116927698
581,9.27573824424711
582,9.267466641804084
583,9.258203806579893
584,9.252948230561323
585,9.284679416737674
586,9.305384384836888
587,9.297083151068936
588,9.291788715135834
589,9.283501070243144
590,9.275221708853596
591,9.269949123437451
592,9.261683307222121
593,9.27241625743979
594,9.269145476572785
595,9.259880963352822
596,9.251625210266013
597,9.243377708806477
598,9.269121459222463
599,9.259856970007847
600,9.251601240902392
601,9.246352264149866
602,9.239109533251167
603,9.232873541713683
604,9.267623293296179
605,9.272353304997033
606,9.264085085801634
607,9.262821632442511
