,R_save
0,1.0
1,0.999000499750125
2,0.9990014987508744
3,0.9980029965032473
4,0.9970054922588663
5,0.9960089850202267
6,0.9960129740406962
7,0.9960169590741388
8,0.9950214398746644
9,0.9940269156968786
10,0.9930333855462571
11,0.9920408484292693
12,0.991049303353378
13,0.9910582495769129
14,0.9910671868586951
15,0.9900766149577869
16,0.9890870331337411
17,0.9890979406468509
18,0.9881093370080234
19,0.98712172147878
20,0.9871345933213799
21,0.9861479520486949
22,0.9861617971740835
23,0.9851761282113908
24,0.9851909446749476
25,0.9852057463294455
26,0.9842210329398109
27,0.9842368040213303
28,0.9842525593396498
29,0.9842682989105247
30,0.9832845224998196
31,0.9833012296237578
32,0.9823184197990463
33,0.9813365922930003
34,0.980355746123792
35,0.9793758803105748
36,0.9783969938734828
37,0.9774190858336292
38,0.9764421552131058
39,0.9754662010349818
40,0.9744912223233027
41,0.9735172181030894
42,0.9725441874003378
43,0.9715721292420166
44,0.9706010426560676
45,0.9696309266714039
46,0.9686617803179093
47,0.9676936026264371
48,0.9677258928786846
49,0.9677581508568168
50,0.9677903765930919
51,0.9678225701197355
52,0.9668552312190661
53,0.9658888591738697
54,0.9659229532676489
55,0.9649575130344978
56,0.9639930377591011
57,0.963029526476983
58,0.9620669782246323
59,0.9611053920395002
60,0.9611442672098754
61,0.9601836032746333
62,0.9592238995232343
63,0.9582651549959746
64,0.9573073687341096
65,0.9563505397798526
66,0.9563941674262496
67,0.955438251216928
68,0.9554827906959716
69,0.9545277854079197
70,0.9535737346478919
71,0.952620637461837
72,0.9526679931465328
73,0.9517158012493349
74,0.9507645610681761
75,0.9498142716518161
76,0.9488649320499652
77,0.9479165413132836
78,0.9469690984933803
79,0.9460226026428122
80,0.9450770528150833
81,0.9441324480646434
82,0.9431887874468876
83,0.9422460700181551
84,0.9413042948357282
85,0.9403634609578314
86,0.9394235674436306
87,0.9384846133532322
88,0.9375465977476818
89,0.9366095196889634
90,0.935673378239999
91,0.9347381724646466
92,0.9338039014277004
93,0.9328705641948891
94,0.9319381598328752
95,0.9310066874092542
96,0.9300761459925533
97,0.9291465346522308
98,0.9282178524586754
99,0.9272900984832044
100,0.9263632717980638
101,0.9254373714764266
102,0.9245123965923921
103,0.9235883462209855
104,0.9226652194381559
105,0.9217430153207765
106,0.9208217329466428
107,0.9209008716443473
108,0.9209799312429037
109,0.9200594115714965
110,0.9191398119597309
111,0.9182211314880071
112,0.9173033692376443
113,0.9163865242908801
114,0.9154705957308692
115,0.9145555826416829
116,0.9136414841083079
117,0.9127282992166454
118,0.9128155273033854
119,0.9129026682056309
120,0.9129897220105229
121,0.91207718855524
122,0.9111655671773737
123,0.9102548569653024
124,0.9103445572581906
125,0.9104341678956137
126,0.9095241887173072
127,0.9086151190634169
128,0.9077069580248727
129,0.9067997046935135
130,0.9058933581620857
131,0.9049879175242426
132,0.9040833818745432
133,0.9041792505583267
134,0.9032755231714619
135,0.9033721993102211
136,0.9024692785712803
137,0.9025667605517188
138,0.9026641450988935
139,0.9017619320603139
140,0.9008606207838917
141,0.9009597106181907
142,0.9000592011623004
143,0.8991595917658364
144,0.899260381779064
145,0.8983615708027731
146,0.8974636581882776
147,0.8975661432875397
148,0.8966690257030444
149,0.895772804787799
150,0.8948774796455823
151,0.893983049381069
152,0.8930895130998285
153,0.8921968699083245
154,0.8913051189139134
155,0.8904142592248441
156,0.8895242899502566
157,0.8896347104500564
158,0.888745520334664
159,0.8878572189650142
160,0.8869698054528053
161,0.8870827791604987
162,0.8861961397010679
163,0.8853103864379984
164,0.8844255184855366
165,0.8835415349588145
166,0.8836579352237233
167,0.882774718896663
168,0.8818923853445424
169,0.8810109336850276
170,0.8801303630366667
171,0.8792506725188889
172,0.8783718612520035
173,0.8774939283571989
174,0.877616373206417
175,0.8777386956719778
176,0.8768613956263287
177,0.8759849724422945
178,0.8751094252434516
179,0.8752342534041277
180,0.8743594565491511
181,0.8734855340538497
182,0.8736119852941756
183,0.8727388098965803
184,0.871866507238013
185,0.871994576696046
186,0.8721225181486236
187,0.8712508314738124
188,0.8703800160500506
189,0.8695100710065222
190,0.8686409954732823
191,0.8677727885812551
192,0.8669054494622334
193,0.8660389772488778
194,0.865173371074716
195,0.8643086300741416
196,0.8644442536322884
197,0.8635802413847798
198,0.8627170927177286
199,0.8628543070178608
200,0.8619918839223907
201,0.86113032281902
202,0.8602696228461875
203,0.8604092833930679
204,0.8595493040993217
205,0.8586901843550946
206,0.8578319233012665
207,0.8569745200795761
208,0.85611797383262
209,0.8552622837038518
210,0.8554069490874562
211,0.8545519696280984
212,0.854697344970799
213,0.8538430747609331
214,0.8529896583943555
215,0.8521370950176494
216,0.8522848840281265
217,0.8514330250735757
218,0.8505820175522627
219,0.84973186061318
220,0.8488825534061702
221,0.8480340950819262
222,0.8471864847919892
223,0.8463397216887488
224,0.8454938049254418
225,0.844648733656151
226,0.843804507035805
227,0.842961124220177
228,0.8421185843658839
229,0.8412768866303858
230,0.8404360301719846
231,0.8405955143996988
232,0.8397553389730125
233,0.83991550355175
234,0.8390760077960762
235,0.8382373511166198
236,0.8383990329245992
237,0.837561052881696
238,0.8367239104000551
239,0.8358876046425339
240,0.8350521347728262
241,0.8342174999554621
242,0.8333836993558065
243,0.8335502323899336
244,0.8337165989742515
245,0.8328832990252518
246,0.8320508319597594
247,0.8322186971951819
248,0.8313868943993846
249,0.8305559229906896
250,0.8297257821381252
251,0.8288964710115504
252,0.8280679887816538
253,0.8272403346199529
254,0.8274130079486687
255,0.8265860084404741
256,0.8257598355184946
257,0.8249344883565571
258,0.8251094663791892
259,0.824284769261369
260,0.823460896428524
261,0.8226378470567814
262,0.8218156203230915
263,0.8209942154052273
264,0.8211731317316588
265,0.8203523689813024
266,0.81953242658352
267,0.818713303718369
268,0.8178949995667265
269,0.818077013560163
270,0.8182588456305677
271,0.8174409957098975
272,0.8176234634803023
273,0.8168062486242501
274,0.8159898505746507
275,0.8151742685151058
276,0.8143595016300332
277,0.8135455491046659
278,0.812732410125051
279,0.8119200838780495
280,0.8111085695513348
281,0.8102978663333924
282,0.810487473663394
283,0.8096773912309468
284,0.8088681184760933
285,0.8080596545895605
286,0.8082514990127594
287,0.8084431516874093
288,0.807635112555288
289,0.8068278810584811
290,0.806021456389757
291,0.8052158377426908
292,0.8044110243116637
293,0.804606515541737
294,0.803802311128402
295,0.802998910517579
296,0.8021963129058672
297,0.8013945174906689
298,0.8015930237200636
299,0.8017913315424323
300,0.800989940906208
301,0.8001893512601248
302,0.799389561803593
303,0.7985905717368228
304,0.797792380260824
305,0.7969949865774049
306,0.7961983898891716
307,0.7954025893995272
308,0.7946075843126712
309,0.7948128740834731
310,0.7940184584172227
311,0.7932248367696293
312,0.792432008347071
313,0.791639972356719
314,0.7908487280065374
315,0.7900582745052814
316,0.7892686110624976
317,0.788479736888522
318,0.7876916511944805
319,0.7869043531922871
320,0.7861178420946436
321,0.7863316173649139
322,0.785545678716873
323,0.7847605256147072
324,0.7839761572732632
325,0.7841920731580475
326,0.784407773234851
327,0.7836237574694989
328,0.7828405253281001
329,0.7820580760274224
330,0.7812764087850161
331,0.7804955228192141
332,0.780714917599005
333,0.7799345928437836
334,0.7791550480233501
335,0.7793757826080344
336,0.7785967963185711
337,0.7788180888759739
338,0.7780396600015351
339,0.7772620091669509
340,0.7764851355945701
341,0.775709038507519
342,0.7759332173795755
343,0.7751576719349184
344,0.7743829016481268
345,0.7736089057444305
346,0.7738351836997085
347,0.7730617352402386
348,0.7732885600925722
349,0.7725156579835342
350,0.7717435283903472
351,0.7719716707907567
352,0.7712000849129048
353,0.7704292702353307
354,0.7696592259872195
355,0.7698894516484016
356,0.7691199469491029
357,0.7683512113699434
358,0.7675832441421874
359,0.7668160444978673
360,0.7660496116697835
361,0.7652839448915029
362,0.7645190433973584
363,0.7637549064224486
364,0.762991533202636
365,0.7622289229745475
366,0.7614670749755724
367,0.7607059884438627
368,0.7599456626183316
369,0.7591860967386531
370,0.7594267902951363
371,0.7586677430284745
372,0.7589089546796205
373,0.7581504249897858
374,0.7573926534505656
375,0.7566356393041882
376,0.7558793817936393
377,0.7551238801626612
378,0.754369133655752
379,0.753615141518165
380,0.753861403245783
381,0.7531079185848677
382,0.7523551870320593
383,0.752602708084501
384,0.7518504814897139
385,0.7520985069954713
386,0.7513467843497987
387,0.7505958130510983
388,0.7508450925982737
389,0.7510941229904793
390,0.7503434042268706
391,0.7495934358068538
392,0.7488442169804601
393,0.7480957469984707
394,0.7473480251124153
395,0.7466010505745718
396,0.7468543228878406
397,0.747107342055369
398,0.7473601083301762
399,0.7466131217151535
400,0.7458668817134392
401,0.7451213875787931
402,0.7443766385657209
403,0.7436326339294733
404,0.7438888731759207
405,0.743145356061302
