,Delta_save
0,0.15121150245
1,0.15115455818948026
2,0.15118368919079012
3,0.1511894594556669
4,0.15115257824181816
5,0.1511385216440752
6,0.1511669431637213
7,0.15122453464481703
8,0.15128221068035444
9,0.15119557393929461
10,0.15114502462001494
11,0.1511224458066016
12,0.1511475625216375
13,0.15108109785724805
14,0.15098514354154866
15,0.1510557612512023
16,0.15107588983545894
17,0.1511025397648588
18,0.15100608735709783
19,0.15105998874109874
20,0.15105371307624008
21,0.15107532657086653
22,0.15098086413676273
23,0.15091074847290792
24,0.150898871580931
25,0.1509164946602604
26,0.15092623842351852
27,0.1509582119111512
28,0.15094050409734694
29,0.15088778977486084
30,0.15091760779607538
31,0.15096671905844813
32,0.15099520449272255
33,0.15102469288848194
34,0.151041882801437
35,0.1510722324815955
36,0.15109513390445248
37,0.1509975880195405
38,0.1510621002578518
39,0.1510703923627915
40,0.15110509241285366
41,0.15105537021034207
42,0.15110946556650365
43,0.15113028403575252
44,0.1511427852643025
45,0.15116919555634217
46,0.15117947525218792
47,0.15119859237057653
48,0.15119156031503372
49,0.15120523196534352
50,0.15122312961700235
51,0.15123223279224773
52,0.15124807510075122
53,0.1512823539306855
54,0.15129857976004013
55,0.1512354539529836
56,0.15125112552744338
57,0.1512686984095249
58,0.15131024806673676
59,0.15123196570230224
60,0.15124451400025096
61,0.1512348182559229
62,0.15127838695751616
63,0.15127602582492494
64,0.15123202113124687
65,0.15121135994071092
66,0.15114829613267425
67,0.1511613688362398
68,0.15113764599327503
69,0.15109346968588544
70,0.15112948947275615
71,0.1510659503233081
72,0.15105302902583354
73,0.15100538950301912
74,0.15092679070971277
75,0.15096699126372604
76,0.15091951046890972
77,0.15091156301861597
78,0.15084600177941695
79,0.15086200486729362
80,0.1508336151133533
81,0.15087419936256533
82,0.15088379282167322
83,0.15091565158766856
84,0.1508731721370562
85,0.15083957448019758
86,0.1508255012124013
87,0.15077968598525246
88,0.15062898165143412
89,0.15058670962099793
90,0.15056665766980254
91,0.15058350050196664
92,0.15059036384259436
93,0.15053033712730943
94,0.15056835946621266
95,0.15060692737524192
96,0.1506420358288399
97,0.15049146907638727
98,0.15041397071669074
99,0.1504420995855896
100,0.15045270301009175
101,0.1504077556188273
102,0.150356394943746
103,0.1502061136894294
104,0.15022812824251341
105,0.1501905462313265
106,0.15012532622789687
107,0.1499752759268195
108,0.14993722674953133
109,0.14994276793698808
110,0.14994152364899507
111,0.14979165705864125
112,0.14978654154339024
113,0.14981331408937384
114,0.1496635756445069
115,0.14967372861082925
116,0.1496980337346565
117,0.14963926503747046
118,0.1494897005546744
119,0.14934028556161624
120,0.14934483897139975
121,0.1493340848399441
122,0.1492540162734374
123,0.14920125013668234
124,0.14913743551830486
125,0.14915716169249946
126,0.14919445091739453
127,0.14921568042452357
128,0.149066539314654
129,0.1490912509163385
130,0.14905187394995537
131,0.1490083771925841
132,0.14902583035885839
133,0.14905800248263765
134,0.14898213936176544
135,0.1489979504629031
136,0.14899208934379976
137,0.1489510861541008
138,0.1488979522798838
139,0.14884677517660558
140,0.1488269550719313
141,0.14867820249314875
142,0.148613283162371
143,0.1486321304493651
144,0.14864126966310887
145,0.14860778754170645
146,0.1485407203190261
147,0.14839225383195062
148,0.14832594368724103
149,0.14832905874727376
150,0.14818080381599213
151,0.14811481032017404
152,0.14803837999081856
153,0.14805017429367634
154,0.14790219810747576
155,0.14775436982351028
156,0.14768045338995353
157,0.14766825997906902
158,0.147619793170944
159,0.14747224715078314
160,0.14746246632284632
161,0.1473979257596051
162,0.14732061299227914
163,0.14728346974311143
164,0.14727575642447763
165,0.14712855426913082
166,0.1470846509976974
167,0.14704050572738486
168,0.14689353870516858
169,0.14684614024614293
170,0.14678496060696639
171,0.14672377594673955
172,0.14672790436578328
173,0.14669050601304387
174,0.14654388881562955
175,0.14650174937058644
176,0.1464606086915554
177,0.14647348306087915
178,0.1464126676199887
179,0.14639220193366187
180,0.14624588289124943
181,0.14609971009475642
182,0.14610367273614097
183,0.1460475699348055
184,0.1460508300006378
185,0.1459048521595577
186,0.14575902022336623
187,0.14569515585377768
188,0.14554953350909625
189,0.1454966411099867
190,0.14553556201967188
191,0.14547307360231088
192,0.14548610103579182
193,0.1454384268806336
194,0.14538684536451102
195,0.14524153117624064
196,0.14524160940200154
197,0.14509644037711197
198,0.14505794662860913
199,0.14498136587280844
200,0.14498864456039182
201,0.14494074844993665
202,0.1448862749832201
203,0.14480546815884907
204,0.14466073505724103
205,0.14461881759471507
206,0.1444742710503925
207,0.14450284858502482
208,0.14435841795175644
209,0.14421413167694208
210,0.14422020354058332
211,0.14407605541110746
212,0.14408926033168606
213,0.14401443768767638
214,0.14396287323401555
215,0.14388567100689512
216,0.14385212055031651
217,0.14378117043607333
218,0.14363746112029516
219,0.1436301163156272
220,0.14356607483610134
221,0.14355280520653002
222,0.14351567442476437
223,0.14345415746486956
224,0.1433107749986378
225,0.1431675358432169
226,0.1431818619255825
227,0.14314065388447747
228,0.1430791883274215
229,0.1429975400432362
230,0.14294536198067426
231,0.1428024880556561
232,0.14274709198643504
233,0.1427322286852992
234,0.14266896109860724
235,0.14260438828236674
236,0.14246185516064525
237,0.14240349708632175
238,0.1423581892353609
239,0.1422907802138363
240,0.14214856054345765
241,0.1420064830216751
242,0.14204655056008422
243,0.14196366873888472
244,0.1420006919363471
245,0.1418587622092743
246,0.14182224843440247
247,0.14183626862087484
248,0.14169450323494692
249,0.14155287954355766
250,0.14156842704151512
251,0.14157883028405235
252,0.14143732220780642
253,0.14129595556891805
254,0.1411547302260206
255,0.1411035230225963
256,0.14105652120693155
257,0.1409155351787387
258,0.14093113197016424
259,0.14079027126854488
260,0.14077785458366876
261,0.14072997255030179
262,0.1407551295194669
263,0.14075768898241597
264,0.1407412803689403
265,0.14067480807591784
266,0.14053420357009483
267,0.14054586653149403
268,0.14049073188108774
269,0.14044794896071683
270,0.14038953461912693
271,0.14039976361980744
272,0.14025943402098703
273,0.14024320960042633
274,0.14018930515824699
275,0.14010605324349612
276,0.13996601720827023
277,0.13982612113909654
278,0.13977162741606894
279,0.1396948960048085
280,0.13955527092134543
281,0.13950065616280335
282,0.13949614464644872
283,0.139356718215018
284,0.13934121194113994
285,0.13920194036498687
286,0.13914364596986945
287,0.13908022954616142
288,0.13909265171598034
289,0.13895362857583443
290,0.13891529714977163
291,0.13890206438025662
292,0.1387632317322004
293,0.1387320903152267
294,0.138658011794222
295,0.1385924326362068
296,0.13845390946515612
297,0.13838972725124793
298,0.13825140668428015
299,0.13820722521333137
300,0.13815922703220862
301,0.13802113685026737
302,0.13796068909534456
303,0.13789291363642867
304,0.13788014213499294
305,0.1378488841530989
306,0.1377873346005221
307,0.13764961612515925
