,N_moves
160,7.36847933984865
161,7.366112044156648
162,7.360748613827656
163,7.354391043998744
164,7.363032332310589
165,7.356672479904482
166,7.354316985171944
167,7.354962345506604
168,7.356606561053325
169,7.370243136204696
170,7.396859584844171
171,7.389466421840829
172,7.395074151554131
173,7.4046742773396845
174,7.413265307547241
175,7.416850249768584
176,7.41643360783978
177,7.441004888591564
178,7.462553109592473
179,7.460091787144105
180,7.499611935282891
181,7.517103577526487
182,7.5105897308722875
183,7.545061905054324
184,7.548515116543526
185,7.572954381794357
186,7.5673842124972115
187,7.56181961058567
188,7.57025357399338
189,7.562687103654556
190,7.557127196504477
191,7.550573346233109
192,7.544026046536724
193,7.558474796115398
194,7.551919598917882
195,7.557364956640104
196,7.5518103689772955
197,7.544262332626493
198,7.540719841539411
199,7.549174894171555
200,7.542628992228356
201,7.547084135664409
202,7.54054032343486
203,7.555992057244521
204,7.548439841295251
205,7.586872185281964
206,7.585286106136254
207,7.585700612776798
208,7.579118203368726
209,7.5735418733303765
210,7.5699701173350435
211,7.563403430561096
212,7.55684330719222
213,7.5702797456657915
214,7.587700755415251
215,7.610101854110488
216,7.650471567399734
217,7.642824919156456
218,7.648179416988384
219,7.668521066746516
220,7.660856378024131
221,7.668191853908165
222,7.664525495233594
223,7.656864800085934
224,7.649211761804989
225,7.644564873487344
226,7.649917632234483
227,7.643271037899416
228,7.635631586587174
229,7.627999770908426
230,7.632369586229856
231,7.625740531171156
232,7.634110605602769
233,7.627479810394771
234,7.62085564266824
235,7.614238095799007
236,7.615623165168524
237,7.611009848661609
238,7.60340264241607
239,7.611795043573075
240,7.616181055523526
241,7.609568180905312
242,7.619953420104808
243,7.6133367750072525
244,7.626716748245626
245,7.625090844449279
246,7.621467565244432
247,7.627842910006806
248,7.650203886608498
249,7.647555007161613
250,7.641910274520772
251,7.634272183291865
252,7.627641226586927
253,7.622016397774746
254,7.628391193978869
255,7.620766615074342
256,7.614149157188211
257,7.606538813203016
258,7.59993557600841
259,7.613328943748532
260,7.6087179203165
261,7.601113004853914
262,7.59651419125586
263,7.588921473423521
264,7.610321851760929
265,7.60971183491759
266,7.602105926037113
267,7.619495125511339
268,7.614877938979094
269,7.620260369824693
270,7.62063991967994
271,7.641009095172514
272,7.652362409420218
273,7.665703376527245
274,7.684028510583689
275,7.70333482891394
276,7.696634844077445
277,7.699936558376218
278,7.6942394703618495
279,7.69354557783775
280,7.686855377360152
281,7.716153872735104
282,7.710440575510981
283,7.725722493976238
284,7.718000632413044
285,7.717282990601537
286,7.709569564324074
287,7.701863847618103
288,7.707159336026281
289,7.700455528593972
290,7.696756922368491
291,7.691063012401106
292,7.684375293248282
293,7.684690760221547
294,7.677009909886493
295,7.671335737063019
296,7.6636682350769485
297,7.658007397260779
298,7.650353216953672
299,7.652701689500445
300,7.65304881424857
301,7.6523960917955485
302,7.6447475199896555
303,7.645102594932195
304,7.63746131297824
305,7.663810676983259
306,7.657150196546494
307,7.649496873011715
308,7.662840704223099
309,7.655181693024475
310,7.654526838758584
311,7.692853148764823
312,7.6851641401203805
313,7.690476319890376
314,7.725768197631615
315,7.7230437916369805
316,7.716324107687319
317,7.710610640313319
318,7.703903383301512
319,7.697202830194764
320,7.721493482038648
321,7.713775847373942
322,7.7100639274865115
323,7.702357716664436
324,7.702655210201003
325,7.695955904643582
326,7.688263794793864
327,7.6815788734597374
328,7.693891138453781
329,7.68720059258826
330,7.679517233675129
331,7.6738405547809005
332,7.666170549228895
333,7.658508209849356
334,7.651853029229817
335,7.66119650446297
336,7.673529141639919
337,7.673855449344426
338,7.677179931653927
339,7.671505588893654
340,7.6768314203890125
341,7.714135936710463
342,7.7114231571635266
343,7.751691599785053
344,7.744943282343989
345,7.7382017098478935
346,7.7594528825516935
347,7.752696807706565
348,7.773933492556433
349,7.766163444088111
350,7.807376674029053
351,7.800572699342368
352,7.798773026479457
353,7.791977651140647
354,7.803180072278938
355,7.814371296594501
356,7.806560830530938
357,7.82674417802666
358,7.81992084551489
359,7.837092338922671
360,7.83225766392125
361,7.826428320928825
362,7.821604304616053
363,7.814786109409041
364,7.818969231738467
365,7.8231481730360795
366,7.82132593598157
367,7.813508518754203
368,7.840681423782934
369,7.839841162489798
370,7.832005239288909
371,7.839169651843344
372,7.85232390506489
373,7.847474006109303
374,7.841629454379059
375,7.834791244029855
376,7.8269603682237285
377,7.8191373193799265
378,7.811322089675399
379,7.803514671294914
380,7.7957150564310504
381,7.817908244780445
382,7.810094243536287
383,7.839269561633702
384,7.845427213246262
385,7.8435827082854965
386,7.85973105140565
387,7.872864753503197
388,7.888983829211839
389,7.882098288153157
390,7.8752196291944845
391,7.87234584645666
392,7.879469938564149
393,7.910574916136799
394,7.9176607982795915
395,7.911746094833036
396,7.905837303134052
397,7.92392242327085
398,7.917001961078675
399,7.909088915640316
400,7.9031827797925995
401,7.914274051377015
402,7.906363732485084
403,7.898461319958862
404,7.919552313142312
405,7.9446202268723045
406,7.952671580968384
407,7.950719885235283
408,7.944772139223054
409,7.967815845230827
410,7.95985201130256
411,7.957893138727545
412,7.9499392225469085
413,7.941993256307481
414,7.946049235061796
415,7.959096662113209
416,7.951141543010648
417,7.944193875301492
418,7.945249153786948
419,7.938307375522294
420,7.930373035316875
421,7.924445625986223
422,7.962502152097182
423,7.95854163020603
424,7.950587065857998
425,7.979621961344397
426,7.984639830448501
427,7.986654183441556
428,7.979671020839416
429,7.9906858424077924
430,7.983698650161508
431,7.977717941865495
432,7.971743211288918
433,7.965774452457045
434,7.960811159650992
435,7.953853827157588
436,7.945903948269875
437,7.938961515537971
438,7.931026521519443
439,7.94708746452642
440,7.940143848869722
441,7.933207173358609
442,7.928276431556152
443,7.929347619530609
444,7.922421734853417
445,7.914503272349815
446,7.908591724851215
447,7.9166790894440675
448,7.910765367215737
449,7.915852058502878
450,7.927930167389932
451,7.92100569945651
452,7.9500701615260185
453,7.989100576157177
454,7.982114968384907
455,7.974136842479474
456,7.966166690712878
457,7.994186514110466
458,8.006186327689566
459,7.999183642704369
460,7.99518645765419
461,8.005186271289718
462,7.997185085611267
463,8.003184900618153
464,8.040163226554567
465,8.03412608190034
466,8.065076480619078
467,8.058014934911313
468,8.062954450218749
469,8.055895025480899
470,8.048842656639838
471,8.041797336643198
472,8.034759058445653
473,8.026728314759051
474,8.019705098052645
475,8.014687901552842
476,8.02266922299057
477,8.017649063847152
478,8.009635421604427
479,8.003628789498876
480,7.997628161023615
481,7.989634529678264
482,8.005636893966441
483,7.997635257890513
484,7.997637621450843
485,7.990643480899668
486,7.983656330993722
487,7.9976656699932285
488,7.989672001157653
489,7.981686321996077
490,7.976707125272443
491,7.968734404507553
492,7.981759157726437
493,8.006764895699723
494,8.00675813418478
495,8.0297398851751
496,8.021714158153436
497,8.014695953097812
498,8.010683263489518
499,8.002676583565991
500,7.994677906321048
501,7.987686724005885
502,7.985700030628568
503,7.9857143234515275
504,7.978732100239682
505,8.004740364007558
506,7.996739624013548
507,8.03172539150579
508,8.029694681469303
509,8.051654007125007
510,8.044605877182853
511,8.036565291598462
512,8.028532742581373
513,8.022507222598783
514,8.020485726124422
515,8.015467749386666
516,8.007456287368289
517,8.032436341054078
518,8.025407419173964
519,8.018385522703026
520,8.01037114436949
521,8.007362277658476
522,8.011352920059618
523,8.006344071563806
524,8.003339229913067
525,7.997338890852684
526,7.989345548632941
527,8.011345203256996
528,8.021328866222257
529,8.01531054651589
530,8.041282250117574
531,8.033244986499266
532,8.05819926437383
533,8.070135097193045
534,8.064067995646626
535,8.059006458419592
536,8.050951479450656
537,8.06189505618284
538,8.053837190059719
539,8.0457873777758
540,8.069729619277274
541,8.103642933001135
542,8.095543339864703
543,8.089450842773385
544,8.08136543463468
545,8.074287608113307
546,8.06721685588131
547,8.10213218136269
548,8.094034098222897
549,8.093940111118227
550,8.091847217453942
551,8.084758914388022
552,8.089671699081288
553,8.09358007319515
554,8.085490537889608
555,8.077409088076626
556,8.108316225419877
557,8.100211961326504
558,8.096113798446618
559,8.111010236429179
560,8.10490228017088
561,8.098800428816388
562,8.113694181511223
563,8.151561553643646
564,8.145413066333658
565,8.147266726437273
566,8.1391235313084
567,8.140983477803845
568,8.132846562783552
569,8.12771628136148
570,8.119592626907345
571,8.114475592797492
572,8.107364672664762
573,8.099261359648604
574,8.105159149394083
575,8.120046546546112
576,8.113929558493593
577,8.144800193617536
578,8.143655965537958
579,8.135516379365507
580,8.127384928711468
581,8.11926160544439
582,8.1531254119357
583,8.144976361049208
584,8.139833955890738
585,8.139694191816885
586,8.141553567937008
587,8.13841358436086
588,8.130279237949704
589,8.12415202231957
590,8.11603193034324
591,8.107919954400868
592,8.11780709087823
593,8.143676349158213
594,8.143532744611328
595,8.135393281598223
596,8.127261953980433
597,8.122137254376254
598,8.119016677410361
599,8.11090171821255
600,8.102794869918483
601,8.095695624671189
602,8.112591481118294
603,8.104482943905781
604,8.101380012427615
605,8.117270687077863
606,8.109157472997826
607,8.12104237307479
608,8.122920391692407
609,8.116800531230947
610,8.108687787071796
611,8.109578653851335
612,8.101473127960428
613,8.106369206793053
614,8.098266888745284
615,8.091172169216303
616,8.084084540861266
617,8.08100199759204
618,8.072925034076206
619,8.06785464423705
620,8.05979082150418
621,8.054733559313771
622,8.047682351358436
623,8.040638191087213
624,8.05858857770282
625,8.054532017405265
626,8.09345802238537
627,8.085368609069643
628,8.082284782373922
629,8.075206036964254
630,8.07013336726214
631,8.064066267444787
632,8.056006231195466
633,8.052951752203768
634,8.044902824915209
635,8.036861942531486
636,8.028829097011714
637,8.021803780572922
638,8.015784986189542
639,8.007773207092901
640,8.048744948015347
641,8.040700225428626
642,8.03266354354414
643,8.027633395074831
644,8.022608274240174
645,8.019587176514797
646,8.012571097377851
