,N_moves
0,8.0
1,7.993003498250875
2,7.986013989506997
3,7.979031466778855
4,7.973055423333799
5,7.976080855194535
6,7.972106761386245
7,7.9741336411849595
8,7.969161993367684
9,7.962196314213894
10,7.970230101006283
11,7.9632633542786415
12,7.96330007256522
13,7.964336254401736
14,7.956375898325373
15,7.960417501625398
16,7.966454065841664
17,7.960490593511987
18,7.954533081674394
19,7.950580524871121
20,7.943633417899736
21,7.94568875681238
22,7.946742541163393
23,7.9447967715070575
24,7.939854445898355
25,7.934917060145334
26,7.937980611309607
27,7.9380425997041
28,7.936105525641427
29,7.934170387684763
30,7.9272396826495966
31,7.940305909853345
32,7.9343685726121125
33,7.928437169740936
34,7.929508197057537
35,7.925580652632692
36,7.9206575335396066
37,7.915739335105284
38,7.910826052411526
39,7.917911683543549
40,7.910997229087235
41,7.919082189378002
42,7.921162067249687
43,7.9192418652834204
44,7.914325081809874
45,7.912411713412263
46,7.906502256427343
47,7.913592209194532
48,7.906682072053909
49,7.899778841597084
50,7.900878512919826
51,7.897979084121306
52,7.8990805543020945
53,7.903179424312787
54,7.896279694753255
55,7.895383862974391
56,7.890490925580115
57,7.896597381426611
58,7.890703730870462
59,7.897809474267893
60,7.895912613224147
61,7.889020146844113
62,7.883134069735823
63,7.889247878761575
64,7.882362073785302
65,7.883479153171824
66,7.8785981145379695
67,7.8797189560027
68,7.8778401764364805
69,7.877962275210657
70,7.874086250947578
71,7.867215600022094
72,7.870346818812677
73,7.865478905950296
74,7.860615858568037
75,7.856757172052727
76,7.849903841545928
77,7.852052863193559
78,7.8452042346446405
79,7.838362451301668
80,7.852517011570232
81,7.84866641985452
82,7.85481467930494
83,7.853960291819378
84,7.851107757794572
85,7.84525957412861
86,7.855409239721685
87,7.869546761720963
88,7.874674651014596
89,7.8708019127327224
90,7.867932545503605
91,7.863067045707999
92,7.867201911229531
93,7.872332144201815
94,7.880455750254587
95,7.879575734512204
96,7.88369409959515
97,7.912795854618044
98,7.921878517432019
99,7.921956599873367
100,7.918036603271794
101,7.918118525707305
102,7.911203864512196
103,7.908294115522179
104,7.905387274827005
105,7.900484339020082
106,7.894586803448847
107,7.902688165964141
108,7.89578892741745
109,7.903889088409536
110,7.917978154787937
111,7.912063134143471
112,7.914150027562618
113,7.934225839629022
114,7.927295079169623
115,7.924369247006536
116,7.917448338213926
117,7.916531348370634
118,7.913616274559169
119,7.906706113365208
120,7.902801359628711
121,7.936881518189803
122,7.929948103379019
123,7.945010624015322
124,7.944066085660484
125,7.941123490872219
126,7.934185836208679
127,7.9562406229790845
128,7.949287858738226
129,7.949338545536089
130,7.94239267992336
131,7.977432767199799
132,7.972457821905247
133,7.96548884857001
134,7.958526840725363
135,7.957568792908547
136,7.951614201411387
137,7.954661063778793
138,7.952707379557125
139,7.9647486515415755
140,7.957787383524043
141,7.950833073295634
142,7.94488521415191
143,7.960932305392138
144,7.955973852313286
145,7.97400886095665
146,7.969037337857244
147,7.962071783296667
148,7.981100197306366
149,7.974122585914756
150,7.971149949646976
151,7.966181284030138
152,7.959218584096075
153,7.954261843882087
154,7.94731105743143
155,7.943365719043193
156,7.944421825271037
157,7.9384803741713155
158,7.931545361303579
159,7.931613781732061
160,7.924685632025183
161,7.921762408005168
162,7.946828112744793
163,7.945881757809516
164,7.938939347256984
165,7.945996879143784
166,7.943052354526949
167,7.946107774462455
168,7.952158641254596
169,7.945209956955491
170,7.93826821786808
171,7.931333417050621
172,7.926404548068062
173,7.9244791062409075
174,7.933550091641966
175,7.92662000659285
176,7.925693849664722
177,7.924768618430674
178,7.917847310466226
179,7.9199284225996935
180,7.914011452662063
181,7.917095898986239
182,7.915179761156168
183,7.911266538006586
184,7.9063577258746465
185,7.92344282559891
186,7.943509349511355
187,7.939567810931133
188,7.933631211419958
189,7.932698046790853
190,7.937762816359278
191,7.938824522689754
192,7.938885667594612
193,7.958936756382623
194,7.951981297355754
195,7.951029791811171
196,7.944082235797367
197,7.937141623867535
198,7.946199953079062
199,7.9482527267391525
200,7.978289455647959
201,7.985307657091589
202,7.9783258403428725
203,7.980346504170615
204,7.980366147844608
205,7.9743887703854925
206,7.975413869065767
207,7.973439442410029
208,7.977463990693478
209,7.973488514440911
210,7.985509015675852
211,7.987522499918055
212,7.987534971182504
213,7.981550428482672
214,7.974572367084889
215,7.984592784509092
216,7.97961068277545
217,7.972634560153986
218,7.967664410668575
219,7.965697729598442
220,7.958735512977154
221,7.95577825609262
222,7.9698154592349555
223,7.965847627691493
224,7.981873766994149
225,7.982891384418443
226,7.9789104834844915
227,7.973934061212144
228,7.967963112625225
229,7.973992135001412
230,7.968021128369727
231,7.961056589510787
232,7.954099011710177
233,7.959142391008818
234,7.95218672645009
235,7.949236015079325
236,7.952285254444564
237,7.951333445094795
238,7.960377589577459
239,7.956419191187077
240,7.953464249466751
241,7.949512760961537
242,7.942566721220446
243,7.947621627046313
244,7.940677477494043
245,7.9417362706199865
246,7.9347980034829355
247,7.932864172394996
248,7.940927276670464
249,7.947982821621318
250,7.953032314053481
251,7.950080757517696
252,7.953129152562656
253,7.955175000486132
254,7.949222801585096
255,7.95926855590635
256,7.9543117657455245
257,7.953357930897203
258,7.946408047907801
259,7.939465111328183
260,7.934528114715162
261,7.927597052131739
262,7.929668419395975
263,7.922742214079238
264,7.939810937503447
265,7.934873595237077
266,7.927942187345786
267,7.926015208647789
268,7.924090155965483
269,7.917169526124439
270,7.932244818951901
271,7.9283145392727885
272,7.929385689158574
273,7.922459766430779
274,7.917539766664232
275,7.925618187687056
276,7.918696030577924
277,7.918777293915677
278,7.911861974281579
279,7.904953566511183
280,7.907047565944954
281,7.900143970176894
282,7.9032422770532795
283,7.8963424846724175
284,7.890449088885639
285,7.890558585048671
286,7.891667472020138
287,7.90676825415705
288,7.899864937561191
289,7.9009645228309955
290,7.920054013562799
291,7.9201339195962195
292,7.9422027512607904
293,7.936263518126097
294,7.930330221256406
295,7.947391360465545
296,7.945444942314155
297,7.940501968858569
298,7.933564935406436
299,7.935630337769848
300,7.928698173514206
301,7.921772937958471
302,7.914854624177403
303,7.9089427255025635
304,7.9090337372711765
305,7.903127656574254
306,7.900225979756089
307,7.89332920216513
308,7.886439317905095
309,7.886552821835225
310,7.896661214816898
311,7.904760503957511
312,7.898858694358353
313,7.910953788117115
314,7.911042789828143
315,7.904135200832813
316,7.898234016224285
317,7.900334731850247
318,7.893437845561541
319,7.8875473529622795
320,7.885660748911342
321,7.884775530771502
322,7.878893696158037
323,7.873017740439738
324,7.888137162988024
325,7.885250469171945
326,7.880367660107305
327,7.874490231161671
328,7.867619176457862
329,7.860754989374946
330,7.857895664048235
331,7.851041195618403
332,7.850190579730729
333,7.853338815033347
334,7.846488901175244
335,7.839645833807753
336,7.84180510833668
337,7.845961225169926
338,7.8421171859643595
339,7.835278488127314
340,7.828446625570466
341,7.82162159146195
342,7.814803378976731
343,7.832979487543471
344,7.849138428585407
345,7.8452912137642326
346,7.838449343485608
347,7.836611812907411
348,7.830778117941986
349,7.842941258253888
350,7.844097738755384
351,7.841255062354829
352,7.870399235206049
353,7.86353226945372
354,7.883658673982002
355,7.881775956666678
356,7.876896620378155
357,7.870023160487723
358,7.866155071371794
359,7.895274356657779
360,7.8883825282153435
361,7.882497088407033
362,7.877617031347156
363,7.88473585490403
364,7.878854059946605
365,7.87897514534396
366,7.882094610466055
367,7.880213456432606
368,7.878334182613083
369,7.872458786128711
370,7.865589761854721
371,7.8627256041717075
372,7.855866308215514
373,7.849013868127344
374,7.854162280053254
375,7.861304546639908
376,7.875436176278448
377,7.869563676352133
378,7.862697545741087
379,7.866832780577927
380,7.864966880747264
381,7.865101846383699
382,7.8582401753728215
383,7.851385362603834
384,7.853532903470796
385,7.873669302367877
386,7.867798568432477
387,7.860934202047237
388,7.85707519734754
389,7.85022154897438
390,7.845373751324232
391,7.848526801048046
392,7.841681696799123
393,7.844838436732357
394,7.839996019504239
395,7.842154944022476
396,7.873297217941494
397,7.869425856404321
398,7.862559863544347
399,7.863696735244953
400,7.857835968892884
401,7.876968566625125
402,7.870095034824401
403,7.8802198773683045
404,7.8783405971310545
405,7.874464194735121
406,7.877588168553477
407,7.871713517710345
408,7.865844738582199
409,7.870976328048884
410,7.8651082857419885
411,7.859246108544845
412,7.8523902903454
413,7.845541324537959
414,7.852692207771804
415,7.848841440947445
416,7.847993023715114
417,7.858139957224644
418,7.8642787478720955
419,7.862415400797761
420,7.856555915139792
421,7.848703285539452
422,7.868844511640861
423,7.861979099835124
424,7.8701130537583275
425,7.8682438752938015
426,7.861379063824243
427,7.854521113735464
428,7.847670018169512
429,7.84082577027529
430,7.833988363208549
431,7.83915179313038
432,7.8503070637019645
433,7.8444596803299484
434,7.85560964566695
435,7.852755463112561
436,7.846905632564722
437,7.840062148674103
438,7.843220507346093
439,7.838379707238801
440,7.835542746012176
441,7.828710619329505
442,7.823884321858912
443,7.835054852271846
444,7.8332207144884665
445,7.8273904089267585
446,7.8215659307569165
447,7.817746274654211
448,7.81093193554911
449,7.811120909126772
450,7.815307694824796
451,7.809495293330718
452,7.805687701833136
453,7.800884415774333
454,7.797085430851021
455,7.793290243014088
456,7.786500347718722
457,7.786713740674525
458,7.783928419594391
459,7.779146881943622
460,7.777368624190555
461,7.7755921438065565
462,7.770818938265521
463,7.7820425075426165
464,7.777262854861415
465,7.773487479694137
466,7.7717148785150325
467,7.766945548301624
468,7.766178986034457
469,7.763414189446717
470,7.763650657023482
471,7.7598888872513445
472,7.753132376619409
473,7.7463826191215395
474,7.739639608007975
475,7.747895840283829
476,7.741151316705335
477,7.737412035029468
478,7.752666995514197
479,7.746917203414733
480,7.749169160232909
481,7.744422364470558
482,7.737681312632007
483,7.739942500725328
484,7.73320592651171
485,7.743467589753577
486,7.738726492712345
487,7.732990634148915
488,7.726261008327677
489,7.722536609518754
490,7.716816932747621
491,7.7131019732946
492,7.72338373044273
493,7.733655210972023
494,7.726924920906084
495,7.738192362264499
496,7.7324570375645845
497,7.7267274453231405
498,7.721003579810573
499,7.725280437801767
500,7.724555519822955
501,7.717834324900593
502,7.721114850312987
503,7.725391597089286
504,7.749654074253614
505,7.742907793319828
506,7.7371677555453955
507,7.738429956689279
508,7.741689896762553
509,7.736950576525909
510,7.730216992741276
511,7.723490139175318
512,7.722767010600431
513,7.716047603293484
514,7.71133391253557
515,7.731612439359623
516,7.7338796932932965
517,7.728148679107097
518,7.731418895319884
519,7.7336863427008735
520,7.729954522268389
521,7.723227931041734
522,7.717507563294566
523,7.713791913556141
524,7.707081476860933
525,7.700377747248878
526,7.717668724013247
527,7.710954412445019
528,7.743227321578007
529,7.739485964934751
530,7.750740851526521
531,7.743993484358579
532,7.752245364933932
533,7.746495994254338
534,7.750747372570925
535,7.745998999384947
536,7.743254372698906
537,7.736514488268423
538,7.730780840603987
539,7.73204942547095
540,7.726320240637896
541,7.7225957826262634
542,7.71787554696147
543,7.717158030172904
544,7.7164412305425465
545,7.711727146354098
546,7.707017773893975
547,7.700314107953052
548,7.704611645076538
549,7.725896391058471
550,7.719173855934974
551,7.7124580399870135
552,7.713744938497771
553,7.71203205000352
554,7.713319374291373
555,7.716604412398029
556,7.7108906648594004
557,7.717176631211365
558,7.71146231173989
559,7.704754203482279
560,7.706048801979549
561,7.705343106025547
562,7.707636616164452
563,7.701931831940399
564,7.698231750149355
565,7.69153686584136
566,7.684848673071904
567,7.678167165152792
568,7.671492335402515
569,7.664824177146241
570,7.659162183965686
571,7.678493356195605
572,7.692807705664674
573,7.688117243190248
574,7.686429969583861
575,7.688742383407365
576,7.699048487971675
577,7.6923527873340225
578,7.699656782549082
579,7.6959589746704715
580,7.697262364001136
581,7.693566949344463
582,7.686876727506038
583,7.680193192546013
584,7.6785138390302246
585,7.685831666277571
586,7.681148176356254
587,7.6794678683339095
588,7.673791238780352
589,7.667120782769578
590,7.660456993881253
591,7.667792868949838
592,7.671123410809958
593,7.681447125541782
594,7.676768017970026
595,7.6820885896662086
596,7.677408840950901
597,7.672733769645603
598,7.673060872324618
599,7.670389147314799
600,7.670718593444419
601,7.666050209043176
