,N_moves
0,2.0
1,1.999000499750125
2,2.0019999995005
3,2.0049965012501247
4,2.0239820119935032
5,2.038950545714649
6,2.0419101153840993
7,2.0458662272128008
8,2.051817385406491
9,2.050766093666954
10,2.0497158526937738
11,2.062659664934959
12,2.0615975363343244
13,2.0635349700811165
14,2.06447096711252
15,2.0654060286146563
16,2.0683391560223376
17,2.085262355266693
18,2.088175636270924
19,2.092085505699939
20,2.1069859699621074
21,2.106879037458397
22,2.1147682138327513
23,2.122649504973348
24,2.132521919261231
25,2.1313899633199402
26,2.163242647014773
27,2.1770724894465423
28,2.1768955054490946
29,2.1777181985970717
30,2.1765410689632914
31,2.1753651158708744
32,2.174190338143867
33,2.1730167346074913
34,2.175842305087644
35,2.1806640519091456
36,2.179483977894244
37,2.178305083363615
38,2.177127367138364
39,2.1789493287903996
40,2.1777709686416835
41,2.1765937862642306
42,2.175417780480858
43,2.17424295011556
44,2.1770672949930057
45,2.1758908159375405
46,2.1777140135228104
47,2.176536888072013
48,2.2033469461548996
49,2.208141202080782
50,2.2219261683955436
51,2.220704852884903
52,2.2234827590789212
53,2.2322548902542545
54,2.2310232511835357
55,2.233790844135876
56,2.2325576698788683
57,2.233324728679589
58,2.234091020804847
59,2.232857546521184
60,2.2406208073442513
61,2.253373810035561
62,2.252121062599244
63,2.253868068033927
64,2.252614826586617
65,2.252362338004321
66,2.256108102783927
67,2.2558521226711994
68,2.2555963984106584
69,2.2563404299964547
70,2.2610817189219956
71,2.2658182689280704
72,2.2645530832519802
73,2.2652881626290395
74,2.273019009043203
75,2.272746126475444
76,2.3004595236503813
77,2.310154216780166
78,2.3278352220607452
79,2.326508050424503
80,2.3461717105440187
81,2.351822713332081
82,2.3674630704401944
83,2.3670957910094694
84,2.375724380923503
85,2.375348844310886
86,2.3839691852960825
87,2.3835854079994347
88,2.389199015787541
89,2.3908090117737606
90,2.390418398068839
91,2.3890286745325384
92,2.4016333435235104
93,2.408228412645426
94,2.410818888994606
95,2.4094087751625275
96,2.4099990712393264
97,2.4115882775649244
98,2.419172896977653
99,2.417754433312508
100,2.4263323899009013
101,2.4249067703207903
102,2.4394745796458066
103,2.439035324693637
104,2.4405955092766516
105,2.443153634704661
106,2.444709703035791
107,2.444265215576485
108,2.4448206726323805
109,2.44937357550831
110,2.4519229272569274
111,2.454469730927835
112,2.469007992066338
113,2.4735367197104496
114,2.472063919390899
115,2.4705925911356355
116,2.470122233723206
117,2.4776483484321283
118,2.4791699392882682
119,2.4916845120625926
120,2.491193073269926
121,2.489702625420581
122,2.495210169023359
123,2.503710708584555
124,2.502207749355585
125,2.50470429333424
126,2.503200341017064
127,2.5066953931499802
128,2.5081879514776664
129,2.507680017493181
130,2.510171091938465
131,2.5126596765542186
132,2.511147772829527
133,2.517633382251986
134,2.519115008056832
135,2.51759665222669
136,2.517079314243455
137,2.5155629930897887
138,2.514048187499494
139,2.5145338964575155
140,2.5290121234475627
141,2.544475379695991
142,2.5439311764179338
143,2.543387517071189
144,2.5468424021115976
145,2.5612883367421704
146,2.5607273289093446
147,2.5591673815541127
148,2.558608493616527
149,2.5580501642875753
150,2.557492393008927
151,2.555935678972936
152,2.559378022122388
153,2.5588189236495023
154,2.5622583849951797
155,2.5606969073490076
156,2.5801264956475096
157,2.5935396625684017
158,2.5919469192774787
159,2.5963527694331234
160,2.6007542159404364
161,2.610148764450241
162,2.611537921107462
163,2.610926688802507
