,R_save
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0009995002498750624
6,0.0009985012491255621
7,0.0009975032468775606
8,0.0009965062421330552
9,0.0009955102338950412
10,0.00099451522116751
11,0.0009935212029554485
12,0.001992028428139901
13,0.001990037395228217
14,0.0019880483523544257
15,0.0019860612975294836
16,0.0019840762287663357
17,0.0029815933939549752
18,0.003978113540487754
19,0.003974137415010005
20,0.004969665513545727
21,0.005964198581498204
22,0.006957737613400754
23,0.006950783352917595
24,0.006943836043219526
25,0.006936895677359237
26,0.006929962248396359
27,0.006923035749397462
28,0.007915616423311107
29,0.007907704762718093
30,0.007899801009831819
31,0.007891905156748528
32,0.007884017195572367
33,0.007876137118415373
34,0.007868264917397467
35,0.007860400584646444
36,0.007852544112297973
37,0.007844695492495576
38,0.007836854717390634
39,0.007829021779142367
40,0.0088206969197929
41,0.008811880631017495
42,0.008803073154124923
43,0.008794274480307706
44,0.008785484600767168
45,0.008776703506713428
46,0.00876793118936539
47,0.008759167639950731
48,0.008750412849705904
49,0.008741666809876113
50,0.009732429761590378
51,0.009722702195611777
52,0.010712484602212864
53,0.01070177747117617
54,0.010691081041919622
55,0.010680395303746789
56,0.011669220495846991
57,0.011657557107045545
58,0.01164590537580412
59,0.011634265290470984
60,0.012622137089281107
61,0.012609521260106414
62,0.012596918040456134
63,0.012584327417727042
64,0.013571249629203575
65,0.01355768516180807
66,0.013544134252101115
67,0.013530596886531798
68,0.013517073051562752
69,0.013503562733670135
70,0.013490065919343628
71,0.013476582595086413
72,0.014462612997290224
73,0.015447657861860649
74,0.015432217923967735
75,0.015416793418296604
76,0.015401384329422745
77,0.016385490891812127
78,0.016369113589571434
79,0.016352752656448425
80,0.01633640807608216
81,0.016320079832128055
82,0.017303268158132924
83,0.018285473787160278
84,0.01826719745154093
85,0.018248939383123598
86,0.01923019981352527
87,0.02021047947388157
88,0.02118977934447239
89,0.022168100404597855
90,0.022145943382704203
91,0.023123308756634535
92,0.024099697253629402
93,0.025075109850077548
94,0.026049547521391814
95,0.02602351099213505
96,0.026997000736270847
97,0.02697001722728907
98,0.026943060688331258
99,0.026916131092440874
100,0.02688922841268831
101,0.02686235262217088
102,0.02683550369401279
103,0.0268086816013651
104,0.027781386567280776
105,0.027753619064464902
106,0.027725879315275034
107,0.028697667541846474
108,0.02866898421596757
109,0.028640329559080045
110,0.028611703542529242
111,0.029582606387564197
112,0.030552538814962935
113,0.030522001544783062
114,0.030491494796612364
115,0.030461018539944085
116,0.030430572744301963
117,0.030400157379240192
118,0.0303697724143434
119,0.030339417819226614
120,0.0313085938134103
121,0.03227680111594563
122,0.03324404069504014
123,0.03321081326805859
124,0.034177119301773674
125,0.03414295926249154
126,0.03410883336617721
127,0.03407474157870477
128,0.03404068386598243
129,0.03400666019395246
130,0.034972170778466254
131,0.035936716334909566
132,0.035900797577953135
133,0.03686441497167832
134,0.03682756897970263
135,0.03679075981530513
136,0.036753987441676635
137,0.03671725182204477
138,0.03768005316954898
139,0.037642391946990705
140,0.037604768366833796
141,0.038566682641329716
142,0.03852813523239285
143,0.03848962635160086
144,0.038451155960444836
145,0.038412724020454384
146,0.03937383074307262
147,0.04033397683928145
148,0.04029366301935213
149,0.040253389493095905
150,0.0412126564701143
151,0.04117146440967441
152,0.04113031352070922
153,0.04108920376206783
154,0.042047635342515544
155,0.04200560872048405
156,0.04196362410407177
157,0.04292118170116915
158,0.0428782819693339
159,0.04283542511579134
160,0.0427926110976846
161,0.04274983987219966
162,0.04270711139656527
163,0.04266442562805296
164,0.043621282773852015
165,0.04357768329081968
166,0.04453362763535659
167,0.044489116263407215
168,0.04444464938058522
169,0.04539972719229878
170,0.04535435015362582
171,0.04530901846931435
172,0.04526373209403268
173,0.04521849098249441
174,0.0461727953393335
175,0.046126645618854406
176,0.04708004227490753
177,0.04703298576088963
178,0.04798547652974432
179,0.047937515033962465
180,0.04788960147570763
181,0.047841735807066244
182,0.04779391798017262
183,0.04774614794720893
184,0.04769842566040512
185,0.048650251321913966
186,0.04860162538356123
187,0.04955254829672109
188,0.049503020512316566
189,0.05045304248082
190,0.05140211490212853
191,0.05135073847543975
192,0.052298913649377346
193,0.053246141121991664
194,0.05319292159063535
195,0.05313975525221393
196,0.05308664205356104
197,0.053033581941563476
198,0.05398007511303618
199,0.05492562226434749
200,0.05587022434104479
201,0.055814382037855347
202,0.05575859554906189
203,0.055702864818877915
204,0.05564718979157269
205,0.05559157041147117
206,0.056535506872829024
207,0.05747849986945788
208,0.057421050094475914
209,0.05836315799043346
210,0.05830482399943853
211,0.05824654831328217
212,0.05918783112356375
213,0.05912867287156619
214,0.05906957374825628
215,0.059010533694534885
216,0.059951052901237
217,0.05989113180888194
218,0.05983127060767366
219,0.05977146923775095
220,0.06071122788918749
221,0.06065054700174202
222,0.061589427014733786
223,0.06252736861691796
224,0.06346437274623638
225,0.06340094008981835
226,0.06333757083435626
227,0.06327426491648085
228,0.06421052252276123
229,0.06414634408945512
230,0.06408222980250913
231,0.06401817959780898
232,0.06395419341130443
233,0.06389027117900928
234,0.06382641283700127
235,0.06476211857129713
236,0.06469738881760267
237,0.06463272376131322
238,0.06456812333776368
239,0.0655030877322287
240,0.0664371176295478
241,0.0663707137138761
242,0.06630437616893468
243,0.06623810492838603
244,0.06617189992595886
245,0.06710526134532321
246,0.06703818961984064
247,0.0679706851824395
248,0.06790274846561548
249,0.06783487965155689
250,0.06776707867239491
251,0.06769934546032855
252,0.06863118019749964
253,0.06956208356561809
254,0.07049205649558749
255,0.071421099917381
256,0.07134971451016724
257,0.07127840045268581
258,0.07220665792349772
259,0.07213448735086053
260,0.07206238891272874
261,0.07199036253700387
262,0.07191840815165955
263,0.07184652568474136
264,0.0717747150643668
265,0.07270247646860033
266,0.07262981032520342
267,0.07355671706151007
268,0.0734831971044271
269,0.07340975063055961
270,0.07433587781633617
271,0.07426157908788407
272,0.07418735462102961
273,0.07411320434154832
274,0.07503862842516497
275,0.07596312754717881
276,0.07688670263208917
277,0.07680985435359633
278,0.07673308288497704
279,0.07765588839933489
280,0.07757827131947549
281,0.0775007318179068
282,0.07842277006696437
283,0.0793438867385616
284,0.07926458250394035
285,0.07918535753392142
286,0.08010571199915488
287,0.08102514656987037
288,0.08094416191562762
289,0.08186275845544208
290,0.0817809366079104
291,0.08269869679121085
292,0.0826160394231037
293,0.08353296492093168
294,0.08344947370162041
295,0.08336606593180369
296,0.08328274152807376
297,0.08319950040710616
298,0.08311634248565979
299,0.08403276793045174
300,0.08494827740778263
301,0.08486337158328709
302,0.08577805087205942
303,0.085692315688779
304,0.08660616644771076
305,0.08751910381258061
306,0.0874316284464511
307,0.08834374076184695
308,0.08825544117088059
309,0.08916673008525253
310,0.09007710816612684
311,0.09098657632388184
312,0.0918951354679859
313,0.09280278650699841
