,N_moves
0,7.0
1,7.0119940029985015
2,7.012981515239383
3,7.010969539711907
4,7.01395707640385
5,7.0119441258027475
6,7.007934186646524
7,7.001929254925738
8,6.994930824885833
9,6.988938890028376
10,6.983952444361182
11,7.015952491893055
12,7.014937047123547
13,7.013922617291339
14,7.007911700132627
15,7.002906291136993
16,7.011898888547151
17,7.045870004100827
18,7.039827155521016
19,7.041786348768872
20,7.0447430840524605
21,7.0616898675766455
22,7.057630207539088
23,7.054574105382627
24,7.051521057801035
25,7.0804550697372655
26,7.074377653375709
27,7.092294317390326
28,7.097199570446408
29,7.10709742195021
30,7.126980383047711
31,7.125853965873251
32,7.136722677551538
33,7.136586023201162
34,7.131452004187468
35,7.138317119625561
36,7.132181870130683
37,7.169031263563836
38,7.176858318772668
39,7.1726835478393625
40,7.166513949090898
41,7.162349517357674
42,7.157189747725132
43,7.151035635033753
44,7.170874679876298
45,7.172702891090815
46,7.180526276507016
47,7.175348339199163
48,7.169176076991068
49,7.163009983960593
50,7.164846055940642
51,7.1586842907672885
52,7.15352818452964
53,7.1653687360693405
54,7.159206448477068
55,7.155049320592534
56,7.149896847508483
57,7.159742028070694
58,7.159582365873722
59,7.170417366007781
60,7.169247533557998
61,7.1890683756034175
62,7.182882400215509
63,7.17570310746167
64,7.169530490662608
65,7.174358546144205
66,7.168187273234516
67,7.170018170512643
68,7.203831245804484
69,7.1996295154238705
70,7.195431984673823
71,7.194237150106432
72,7.2000400115256165
73,7.193843069984862
74,7.1886518225386
75,7.192461265994334
76,7.1852723991617555
77,7.1930832213514995
78,7.1868932331242625
79,7.182708432291555
80,7.217508323913453
81,7.227285926788102
82,7.22406025369786
83,7.218838804168926
84,7.2316135779778525
85,7.226384578899414
86,7.231155808705611
87,7.268905777912302
88,7.2626400050208355
89,7.26437649676994
90,7.2581152508961075
91,7.251860263139091
92,7.288590037988527
93,7.322284600669199
94,7.329958479129299
95,7.324631184297586
96,7.317310213598638
97,7.33898206745811
98,7.332646253297733
99,7.336311774283942
100,7.342972132330635
101,7.3366323300994205
102,7.332297865001871
103,7.346958236950894
104,7.340614450607116
105,7.343272507128248
106,7.337931904922223
107,7.341592142898313
108,7.336253220216755
109,7.344912637288003
110,7.38454790701585
111,7.389161052536075
112,7.390771086466573
113,7.388381510168257
114,7.380996821002672
115,7.374619013085628
116,7.380241582787692
117,7.393854534728933
118,7.397458878022558
119,7.39506261727491
120,7.389670250840852
121,7.383283773828517
122,7.375904179851677
123,7.379526464529487
124,7.37414962648398
125,7.366779162089694
126,7.359416064476411
127,7.352060326281032
128,7.351708441896943
129,7.359352911220385
130,7.361992238645452
131,7.356632926063098
132,7.350279469865134
133,7.349929365447478
134,7.343582609460025
135,7.339241197556517
136,7.332905124395542
137,7.346565389138775
138,7.340221995446483
139,7.336883442727396
140,7.329550225893086
141,7.369200850354962
142,7.362834832513528
143,7.366470180007267
144,7.374099894969779
145,7.366729480282154
146,7.364363933575226
147,7.359002250483197
148,7.356644427144384
149,7.386272968446589
150,7.381888887518606
151,7.377509188480607
152,7.371134866453141
153,7.364766915562134
154,7.357405829189759
155,7.354050101224551
156,7.35969322955916
157,7.352337214337212
158,7.347987052203942
159,7.376624746304688
160,7.371250808527272
161,7.365882242002007
162,7.404497052354829
163,7.411089259199052
164,7.404681373882512
165,7.398279893248946
166,7.393883811396624
167,7.387493122929461
168,7.408095328703644
169,7.402689936071257
170,7.396290445880282
171,7.389897351981351
172,7.384510148231245
173,7.386124830741759
174,7.379741897377699
175,7.375364344256883
176,7.373989667251129
177,7.408598373230888
178,7.40519147830512
179,7.416780492319808
180,7.410366918614342
181,7.403959755277397
182,7.398558496151682
183,7.392163135335939
184,7.387773167184679
185,7.399379590805684
186,7.391983909055753
187,7.385595119541455
188,7.3802122158737475
189,7.374834692419601
190,7.387453548299241
191,7.391064289380402
192,7.383676918776324
193,7.377296432100886
194,7.371921822973349
195,7.366552585768979
196,7.391173722614787
197,7.383786242632164
198,7.376406146437629
199,7.385025430649086
200,7.379643096385569
201,7.374266141766492
202,7.370893561914651
203,7.375520354956216
204,7.393136026765355
205,7.4137325924557445
206,7.407322065126953
207,7.4299034523682055
208,7.437469765759142
209,7.431035513119704
210,7.4425986960151365
211,7.447153819757251
212,7.458700892401172
213,7.452245419245349
214,7.462787902584434
215,7.478317349958163
216,7.490832774895736
217,7.497338689163707
218,7.492843598020115
219,7.489352499971119
220,7.510852397522372
221,7.505344299174024
222,7.536823215416729
223,7.532288659479281
224,7.536754138080501
225,7.531220150935993
226,7.531688696512269
227,7.540152775776125
228,7.533615891442516
229,7.545076545224183
230,7.5375352393319055
231,7.566982980222129
232,7.560419279092472
233,7.553862138383734
234,7.547311551538773
235,7.542766512506751
236,7.538226016242377
237,7.552680562952779
238,7.571118663339632
239,7.5705478300929165
240,7.581971570392674
241,7.594383392911022
242,7.608781810309411
243,7.627163837485513
244,7.619540485324109
245,7.612924252954969
246,7.608313634011487
247,7.604707123632664
248,7.599105217462117
249,7.5945084106480625
250,7.594913699592942
251,7.602315085200545
252,7.594716569373259
253,7.58912464876419
