,R_save
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0009995002498750624
10,0.0009985012491255621
11,0.0009975032468775606
12,0.0009965062421330552
13,0.0009955102338950412
14,0.00099451522116751
15,0.0009935212029554485
16,0.0009925281782648383
17,0.0009915361461026546
18,0.0009905451054768649
19,0.0009895550553964281
20,0.0009885659948712943
21,0.0009875779229124024
22,0.0009865908385316804
23,0.0009856047407420436
24,0.0019841198784324564
25,0.0019821367501181813
26,0.001980155603941152
27,0.0019781764379202212
28,0.001976199250076223
29,0.002973724288307031
30,0.0029707520501378085
31,0.002967782782721379
32,0.002964816483088474
33,0.0029618531482727933
34,0.0029588927753110015
35,0.0029559353612427248
36,0.002952980903110548
37,0.002950029397960013
38,0.002947080842839613
39,0.002944135234800793
40,0.0029411925708979435
41,0.0029382528481884003
42,0.0029353160637324398
43,0.002932382214593277
44,0.002929451297837062
45,0.002926523310532877
46,0.0029235982497527345
47,0.0029206761125715724
48,0.002917756896067253
49,0.002914840597320559
50,0.0029119272134151913
51,0.002909016741437765
52,0.0029061091784778072
53,0.0029032045216277544
54,0.0038998030178580114
55,0.003895905163767199
56,0.003892011205582524
57,0.003888121139410028
58,0.0038842349613596432
59,0.0038803526675451907
60,0.003876474254084376
61,0.0038725997170987844
62,0.003868729052713878
63,0.004864362506934054
64,0.0048595005753928906
65,0.004854643503353517
66,0.004849791285958862
67,0.004844943918356704
68,0.004840101395699676
69,0.004835263713145253
70,0.004830430865855753
71,0.004825602848998326
72,0.004820779657744954
73,0.004815961287272445
74,0.004811147732762428
75,0.004806338989401346
76,0.004801535052380455
77,0.00579623616677088
78,0.006789943077148921
79,0.0077826567772217355
80,0.007774878009828211
81,0.00776710701731464
82,0.00875884404178509
83,0.008750089574976708
84,0.00874134385826009
85,0.008732606882889515
86,0.009723378890003069
87,0.00971366037037288
88,0.009703951564405492
89,0.009694252462392094
90,0.010684063304508643
91,0.010673384580566105
92,0.010662716530010817
93,0.011651559392049787
94,0.011639913655526
95,0.01262777980879384
96,0.013614658589594646
97,0.013601050734932382
98,0.013587456481324254
99,0.014573376065051066
100,0.014558809972032525
101,0.014544258437827595
102,0.014529721447884739
103,0.015514699237542024
104,0.015499192291777365
105,0.016483201095083933
106,0.016466726131470655
107,0.01744976788446269
108,0.01843182708697697
109,0.01841340447119788
110,0.01939450051870293
111,0.020374615960463346
112,0.020354251526719755
113,0.021333407697107842
114,0.021312084950783898
115,0.02129078351655023
116,0.021269503373105403
117,0.022247744749044326
118,0.0222255081226085
119,0.022203293721686355
120,0.023180601773938544
121,0.023157432756673237
122,0.024133787146721538
123,0.024109665420437958
124,0.024085567803825828
125,0.025060994522662583
126,0.025035946052375066
127,0.02501092261803986
128,0.025985424444508586
129,0.02595945200628319
130,0.02593350552751629
131,0.026907085232136464
132,0.026880191593723533
133,0.02785282508538398
134,0.028824486429626473
135,0.029795176598112604
136,0.02976539631165772
137,0.02973564579060659
138,0.030705425255083744
139,0.030674735174868767
140,0.030644075769396633
141,0.03061344700800793
142,0.031582349109948955
143,0.03155078254412192
144,0.03151924752908532
145,0.03148774403330412
146,0.03145627202527483
147,0.031424831473525434
148,0.031393422346615366
149,0.03136204461313549
150,0.031330698241708074
151,0.03129938320098673
152,0.031268099459656404
153,0.03223634723630842
154,0.032204126999190674
155,0.03317143921608304
156,0.033138284354297845
157,0.034104662880680356
158,0.03407057526160921
159,0.034036521713121846
160,0.03400250220116471
161,0.03496801694159333
162,0.03493306639992257
163,0.03589765104120202
164,0.03586177133001641
165,0.0358259274806111
166,0.03579011945714222
167,0.03675384747367682
168,0.03771661224381807
169,0.038678414730331005
170,0.03863975564514327
171,0.03860113519972084
172,0.03956205360531832
173,0.03952251132285424
174,0.039483008562911356
175,0.039443545285986904
176,0.04040362170249267
177,0.04036323827250517
178,0.040322895205766034
179,0.040282592461932186
180,0.041241830250575935
181,0.04220010928081024
182,0.043157430510914384
183,0.044113794898209824
184,0.044069703149186124
185,0.04402565546987659
186,0.0449811520661086
187,0.04593569364325392
188,0.04688928115585437
189,0.046842415307622634
190,0.04679559630181791
191,0.04674882409162119
192,0.04670209863026025
193,0.04765492012088468
194,0.04860678926619114
195,0.04855820676817396
196,0.048509672828375684
197,0.04846118739826236
198,0.04841275042934856
199,0.04836436187319729
200,0.04831602168141998
201,0.04826772980567643
202,0.04821948619767476
203,0.04817129080917133
204,0.048123143591970764
205,0.04907454474780088
206,0.05002499497793802
207,0.05097449523283264
208,0.05092354621211016
209,0.0518721483648217
210,0.05281980238944457
211,0.052767008983757975
212,0.05271426834509355
213,0.05366108067058572
214,0.053607446407046906
215,0.0535538657509679
216,0.0544998388986431
217,0.05444536629604575
218,0.05439094813882832
219,0.05433658437257262
220,0.05428227494291488
221,0.054228019795545646
222,0.05417381887620977
223,0.054119672130706314
224,0.054065579504888515
225,0.05401154094466374
226,0.05395755639599341
227,0.054903126054768034
228,0.055847750616432434
229,0.055791930775736354
230,0.055736166726985
231,0.0556804584144143
232,0.056624306032191
233,0.056567710024162825
234,0.056511170583858815
235,0.05745418790461458
236,0.058396262679322616
237,0.05833789560018286
238,0.05827958685895329
239,0.059220836647200216
240,0.0601611456560486
241,0.061100514825807674
242,0.061039444845971784
243,0.061977936155471064
244,0.06191598919279693
245,0.06285360439600253
246,0.06379028245257824
247,0.06472602429920235
248,0.06466133062174188
249,0.06459670160562819
250,0.06553163743610733
251,0.06546613854811523
252,0.06540070512627803
253,0.06533533710516232
254,0.06527003441940003
255,0.06520479700368849
256,0.06513962479279024
257,0.06507451772153308
258,0.06500947572480992
259,0.06494449873757872
260,0.0648795866948625
261,0.0648147395317492
262,0.06474995718339163
263,0.0656847398348825
264,0.06561908792100456
265,0.06655300187610601
266,0.06648648213410091
267,0.06741952912846963
268,0.06835164354213433
269,0.06928282630720965
270,0.06921357810500355
271,0.07014389936626791
272,0.07007379052132412
273,0.07000375175018836
274,0.06993378298282185
275,0.07086338439913088
276,0.07079255642871696
277,0.07072179925087715
278,0.07165061304472936
279,0.07157899823908745
280,0.07250695526233675
281,0.07243448454243437
282,0.07236208625703464
283,0.07228976033373925
284,0.07321700695009734
285,0.0731438265333556
286,0.07407021951033377
287,0.07399618630742488
288,0.07392222710072081
289,0.07384834181626232
290,0.07477403063003918
291,0.07569879421761536
292,0.07562313325387961
293,0.07554754791329601
294,0.07647153837015429
295,0.07739460529832005
296,0.0773172493709854
297,0.07723997076091944
298,0.07716276939084356
299,0.07808514543343142
300,0.07900659956093424
301,0.07992713269480638
302,0.07984724550570613
303,0.08076693841374641
304,0.08168571208849529
305,0.08260356744872668
306,0.08352050541229618
307,0.08443652689614196
308,0.08435213256641069
309,0.08526732283870814
310,0.08618159837809974
311,0.0860954598489862
312,0.08600940741535403
