,N_moves
0,4.0
1,4.0009995002498755
2,4.004996502248626
3,4.0019930074937555
4,3.998992514732642
5,4.002991522713919
6,4.003988032936094
7,4.009981048395429
8,4.008971572085189
9,4.005964104247023
10,4.025948148120839
11,4.023923212440558
12,4.020900800434122
13,4.017881409329241
14,4.017863536856148
15,4.014847181496972
16,4.013832841485481
17,4.0238140180557105
18,4.025789216438463
19,4.026762940360064
20,4.040729194292737
21,4.051682988201491
22,4.049632330542119
23,4.046584222265715
24,4.044538660824171
25,4.060486148419549
26,4.063424193248715
27,4.068358302001091
28,4.08028398085966
29,4.07820473650098
30,4.119106081092183
31,4.117987534284495
32,4.117869605714495
33,4.118751295264007
34,4.136623607812468
35,4.154478056980071
36,4.16032065762277
37,4.159160916835542
38,4.17399433920752
39,4.179817433321256
40,4.182636206501345
41,4.1944476645658115
42,4.210245318074492
43,4.2100351778265415
44,4.206826746864197
45,4.220613026977276
46,4.219393023951811
47,4.223171741569051
48,4.239940185605464
49,4.256691869577873
50,4.254436305490339
51,4.2591794975888
52,4.272913451114448
53,4.292630679049366
54,4.290339194112785
55,4.287050499266096
56,4.283765091470728
57,4.2974744716891475
58,4.299176146380113
59,4.31486912374505
60,4.313554911727314
61,4.328234017262819
62,4.324907446530922
63,4.323583201207054
64,4.321260779216842
65,4.327936180736866
66,4.347598413439777
67,4.348250488988564
68,4.362894916285927
69,4.367529703975796
70,4.369161358444586
71,4.376788383573577
72,4.382408784989296
73,4.402016572310646
74,4.400615256396293
75,4.416206845345422
76,4.412792345749875
77,4.414378760196901
78,4.411965588022792
79,4.408555327564998
80,4.411145477162635
81,4.4257270409036025
82,4.4292995276193405
83,4.4268714421344635
84,4.423446283271761
85,4.425022049105572
86,4.421598738711664
87,4.4281738524161005
88,4.424747391793996
89,4.42132435592014
90,4.42090324212112
91,4.4174840484758215
92,4.417066773065051
93,4.44863392271716
94,4.451184013748927
95,4.453731555964071
96,4.450279550410884
97,4.447830495387985
98,4.448382388945818
99,4.449933231135778
100,4.480468030504958
101,4.480987302838287
102,4.477508055159288
103,4.477030785738839
104,4.473555492599671
105,4.481078175765488
106,4.4805973380086
107,4.477118480099547
108,4.474642599559717
109,4.512149203658108
110,4.509638309901328
111,4.507129925783486
112,4.532610055792698
113,4.529079211159222
114,4.52555189560584
115,4.522028105605235
116,4.5225058386331165
117,4.522983094166717
118,4.540451376931168
119,4.536912694895255
120,4.544372052521546
121,4.541828952019276
122,4.569273400842844
123,4.57370191318583
124,4.579125499479497
125,4.584543664897309
126,4.594953916106807
127,4.614349264516495
128,4.610736721523475
129,4.61912179226658
130,4.627498482129383
131,4.636866299738449
132,4.633231250963099
133,4.632598336169532
134,4.628967553224835
135,4.625340399248599
