,N_moves
0,8.0
1,7.993003498250875
2,7.986013989506997
3,7.981030467278605
4,7.984047928080925
5,7.979066370931419
6,7.98408479534828
7,7.976104700600306
8,7.969132082208902
9,7.963165933201197
10,7.956206247111042
11,7.974241023475749
12,7.990258773577222
13,7.988269509435716
14,7.986282233564216
15,7.979299442726071
16,7.973323131438988
17,7.972350294725906
18,7.979374432362363
19,7.97739604712262
20,7.970422138030044
21,7.96745320036085
22,7.964487230145597
23,7.967521225917566
24,7.983545692458378
25,7.976565636793753
26,7.980587060445133
27,8.00059646868057
28,8.008591874508975
29,8.00358578567888
30,8.0275702076822
31,8.021545649753483
32,8.018525614121545
33,8.034499101763602
34,8.04845762340102
35,8.063401693742449
36,8.061339323233963
37,8.054281512815939
38,8.047230756681191
39,8.041186548028838
40,8.040145881813917
41,8.036107754995513
42,8.029075163536247
43,8.048036607650653
44,8.044990094299678
45,8.043945626439308
46,8.049898704273952
47,8.058844332755438
48,8.064782519329396
49,8.061719268435514
50,8.088644086757917
51,8.086556486471304
52,8.086469973241448
53,8.086383546481587
54,8.088296206605044
55,8.09420495602373
56,8.088113796647397
57,8.093023228135007
58,8.100926253394242
59,8.097826876829131
60,8.099728099341048
61,8.094630919831461
62,8.097534836953068
63,8.090440849110037
64,8.100345455957504
65,8.095247659399824
66,8.095152459340454
67,8.088060852684443
68,8.094969337589305
69,8.08787791396353
70,8.089789080466316
71,8.084701835008579
72,8.11959968424895
73,8.112483642585532
74,8.105374713407537
75,8.098272889606031
76,8.105171167577438
77,8.09806954722004
78,8.09997052718284
79,8.092874104866816
80,8.085784775426669
81,8.079702032022945
82,8.073625368322773
83,8.086545282997113
84,8.084459780465382
85,8.079377861644327
86,8.086295025200904
87,8.087208273551528
88,8.085122108360574
89,8.085037028791998
90,8.077955532511346
91,8.070881114187998
92,8.089800773244281
93,8.082714515599859
94,8.085630343170473
95,8.126524265865955
96,8.147387310077983
97,8.144241495675107
98,8.140099325264638
99,8.14595629745328
100,8.138813912348379
101,8.13267816630905
102,8.127548053199297
103,8.167400578883255
104,8.173230263462083
105,8.16606061802134
106,8.158898138643009
107,8.151742818164605
108,8.155589152179433
109,8.182420147529577
110,8.178239817547038
111,8.171065165055737
112,8.16489718388127
113,8.157735867355651
114,8.153580209317315
115,8.146430204110603
116,8.16527435183263
117,8.177103163075177
118,8.17092914692018
119,8.199743810441499
120,8.191548164454051
121,8.19035721176594
122,8.199162451934091
123,8.22894839650987
124,8.227720062280474
125,8.219496454022323
126,8.216278566512056
127,8.21706189628066
128,8.23883394835834
129,8.250589236765778
130,8.24334227101189
131,8.250095552100333
132,8.246847080783892
133,8.239603855315844
134,8.252357874450961
135,8.25610364369189
136,8.286832175782152
137,8.322527495946288
138,8.322205129633497
139,8.315886084026667
140,8.335560360804251
141,8.344220470388656
142,8.34187742144274
143,8.335538713375332
144,8.331205341347971
145,8.324877300027284
146,8.325552085334603
147,8.31823019419484
148,8.316912622786349
149,8.321593369790062
150,8.322271437386474
151,8.316951825754904
152,8.30963853057674
153,8.312327547537683
154,8.30901687532625
155,8.301711511133021
156,8.327396956899006
157,8.321072722059528
158,8.323750310543225
159,8.332422224275817
160,8.329091467429965
161,8.339757043174663
162,8.336418955175487
163,8.330085702846477
164,8.338751284352877
165,8.332415700860272
166,8.357070957531077
167,8.351716563770426
168,8.345368021477803
169,8.337026824055037
170,8.329693463911054
171,8.322367433462368
172,8.353029734878197
173,8.344680879570973
174,8.385315881190593
175,8.377934256121938
176,8.369560508739507
177,8.368191632668802
178,8.368823125289824
179,8.367454986234062
180,8.367087714883503
181,8.384711815118504
182,8.391323797312287
183,8.415920175325969
184,8.439492469003804
185,8.432056694422092
186,8.439620855647059
187,8.45117545749049
188,8.443728005758866
189,8.436287997757107
190,8.430854426544956
191,8.42342728568884
192,8.430000571760115
193,8.428571285831318
194,8.423145427474664
195,8.427719994763544
196,8.435288490520902
197,8.427856917816733
198,8.43242677596984
199,8.424998063550081
200,8.417576776130241
201,8.422156909287533
202,8.41473846160209
203,8.407327428656961
204,8.407919805040112
205,8.400515587343921
206,8.400115271914292
207,8.410709859348659
208,8.410299354741614
209,8.435876266930778
210,8.433441607993316
211,8.436006883747446
212,8.471553103753696
213,8.47607928755804
214,8.475603446191165
215,8.468131578678731
216,8.460667179299742
217,8.490191749835175
218,8.500696305807352
219,8.493199357975461
220,8.500702407092927
221,8.4932054531628
222,8.533692004434002
223,8.531159578642464
224,8.524631683011638
225,8.517110811764251
226,8.544579966375181
227,8.538038657063463
228,8.529504885292285
229,8.521979143278001
230,8.554440933239743
231,8.564881272137054
232,8.559319171915028
233,8.551763630513815
234,8.54421564087812
235,8.548669198458452
236,8.541124301708368
237,8.534586446334348
238,8.532053126547908
239,8.527523338315476
240,8.528995079106766
241,8.543458852141141
242,8.537918163633254
243,8.53538151379454
244,8.546840402836224
245,8.539297333967824
246,8.535759805398142
247,8.536223813588649
248,8.535687857752977
249,8.529155436106048
250,8.54661754961319
251,8.548070205735517
252,8.539526407428935
253,8.540986151149648
254,8.53344893360727
255,8.542910753763586
256,8.537370613080164
257,8.540831512017615
258,8.548286952785213
259,8.562731443587026
260,8.565167494118173
261,8.596586617062583
262,8.596989828839632
263,8.58939663560741
264,8.596803535521845
265,8.58921052848984
266,8.58362411117001
267,8.617023787220816
268,8.609410570042185
269,8.602804462525901
270,8.605200460064605
271,8.597599060304422
272,8.627986267640448
273,8.621361593709775
274,8.63073554514035
275,8.640100127304128
276,8.632463845317819
277,8.651821702543888
278,8.650170706339447
279,8.641524858556998
280,8.63488665280132
281,8.628255081933954
282,8.62063063907345
283,8.629005820843492
284,8.627377629118511
285,8.637745067770066
286,8.631110639916223
287,8.623483342924803
288,8.635853674416133
289,8.628221636760545
290,8.620597227328501
291,8.617977939744964
292,8.610363768890647
293,8.637739717147626
294,8.630105794391858
295,8.623479001993665
296,8.615859332826256
297,8.624239283518085
298,8.651601363194729
299,8.644953085970148
300,8.642309454699813
301,8.661657471236845
302,8.657997643679387
303,8.663336976369363
304,8.667671472145106
305,8.663006133342362
306,8.656346457047169
307,8.64869393685022
308,8.646046566598496
309,8.663391847391502
310,8.67272378957302
311,8.688043405975245
312,8.693352707918299
313,8.71764720796036
314,8.710932917897432
315,8.707223839518726
316,8.705517468864533
317,8.712808305977113
318,8.70509935214805
319,8.697398103420266
320,8.704697055840635
321,8.697995709457986
322,8.694299561822346
323,8.692606108986942
324,8.68491734725882
325,8.68423277219909
326,8.689545882871556
327,8.6818601798402
328,8.67917965992032
329,8.67450281868102
330,8.674828153195083
331,8.673154162037466
332,8.66548484253518
333,8.677813193517155
334,8.696126223808491
335,8.698428946223475
336,8.699729866816956
337,8.693033485140978
338,8.696338798998909
339,8.696642308445186
340,8.709939017782073
341,8.716225935305529
342,8.711512066304724
343,8.703804408067539
344,8.700102454636188
345,8.696404201308216
346,8.711700149132994
347,8.7109888046561
348,8.734266177165189
349,8.733532277937638
350,8.756787118239549
351,8.749034207576642
352,8.741289045949879
353,8.739548627113347
354,8.733811946826377
355,8.744073004350787
356,8.740330802447389
357,8.747586843624353
358,8.739843128638222
359,8.73910365524628
360,8.732367919458929
361,8.756623423787305
362,8.754867678236293
363,8.748116186304024
364,8.758362946737503
365,8.766600465031619
366,8.76283574692564
367,8.769069794155099
368,8.77429811020292
369,8.769526198048794
370,8.767757556171684
371,8.771987683551822
372,8.764219579920088
373,8.776449245507374
374,8.77267468354285
375,8.7828968977522
376,8.775117890358146
377,8.767346658083925
378,8.76258169390793
379,8.759820492814569
380,8.75506305104264
381,8.764303367833204
382,8.763539446426075
383,8.763775788808458
384,8.75601589296757
385,8.748263753144514
386,8.748515363586149
387,8.74177022079396
388,8.734032319523802
389,8.726302152287897
390,8.718579711356075
391,8.710864989005895
392,8.733142985018882
393,8.764394216418163
394,8.756633702458725
395,8.787861454880055
396,8.78007748540991
397,8.772301296019196
398,8.777526382180097
399,8.771751743117449
400,8.767981876307736
401,8.779208281228968
402,8.772432460857924
403,8.769661413920536
404,8.761895635395879
405,8.755137119018674
406,8.750384358280025
407,8.749634348926422
408,8.74188858745823
409,8.739148069129937
410,8.767394797696525
411,8.780620789902727
412,8.776842058478538
413,8.7710681033976
414,8.786289424633583
415,8.778507026408063
416,8.770732406691513
417,8.776958561207563
418,8.769185489182368
419,8.77041568859348
420,8.7706451581701
421,8.773872899141443
422,8.776097913735004
423,8.773323203176549
424,8.782545268940492
425,8.7997541192464
426,8.794956763804874
427,8.787165702571686
428,8.794374932254273
429,8.78758395281174
430,8.785797262204232
431,8.786011357894184
432,8.791222740844816
433,8.831411423762512
434,8.828581427336964
435,8.820756758244174
436,8.817937411159473
437,8.810123380763512
438,8.811312662741761
439,8.808502755032874
440,8.827684661324696
441,8.824858389799134
442,8.833029445881294
443,8.827199331492608
444,8.81937604380496
445,8.81156057549531
446,8.804752418998065
447,8.800949568004565
448,8.795151517461832
449,8.787360261572315
450,8.779576793045008
451,8.774799604846063
452,8.766029190448416
453,8.758267042332026
454,8.769503157232243
455,8.787724543381936
456,8.81992072074987
457,8.82010071003448
458,8.821280019669627
459,8.82445715108425
460,8.816636604206606
461,8.807824373717644
462,8.799020951055256
463,8.814214333413021
464,8.8183980272327
465,8.831573041698235
466,8.834739885234768
467,8.862891069757271
468,8.862028609917434
469,8.854170510357298
470,8.868309270466884
471,8.876436897382959
472,8.879558899484525
473,8.871683278395587
474,8.863815528991893
475,8.859953644405195
476,8.852097618773605
477,8.853244947490474
478,8.859388630701376
479,8.856530671050502
480,8.861671569930012
481,8.853813827231432
482,8.850961439598018
483,8.858106905425506
484,8.85425072660949
485,8.845400900795786
486,8.848553923383696
487,8.846706293275366
488,8.849858011123168
489,8.846010077079066
490,8.838167988046504
491,8.85432174318089
492,8.847470846885857
493,8.865614304310258
494,8.857752620847679
495,8.86888929988731
496,8.861024343065834
497,8.867160250768917
498,8.872290525380842
499,8.869419670283012
500,8.868550685105317
501,8.876678070727401
502,8.869804829277399
503,8.866936458633445
504,8.86906845617604
505,8.861203320287808
506,8.862341547853738
507,8.86147963726118
508,8.855621086899099
509,8.877754399156071
510,8.874878082915037
511,8.89699214779968
512,8.897095104173692
513,8.89020145589366
514,8.88231519756693
515,8.875436321807245
516,8.867564821235723
517,8.87369419172924
518,8.865824432417167
519,8.872955042679619
520,8.877080025145707
521,8.878202383941165
522,8.87032811868985
523,8.862461723768622
524,8.854603191311082
525,8.848751513958446
526,8.859897189606663
527,8.853040720651535
528,8.84419210423909
529,8.842348833770085
530,8.836509404650874
531,8.830675812042527
532,8.8228490496117
533,8.817029110531628
534,8.822209491230748
535,8.82638519388819
536,8.819562220181156
537,8.813745566287922
538,8.805935725641957
539,8.808128693432419
540,8.828310473848779
541,8.820486075574069
542,8.815667998537013
543,8.812853737668911
544,8.805044788405874
545,8.798243144439454
546,8.7944467994675
547,8.794652249942796
548,8.811848999318167
549,8.821032558539239
550,8.826208937791074
551,8.830380643000678
552,8.822554175591383
553,8.822731532737219
554,8.816911711115292
555,8.812097206656407
556,8.817282516794682
557,8.813467141965303
558,8.811654581103769
559,8.849823841892272
560,8.841977941000826
561,8.87112139133466
562,8.89024071028385
563,8.882354412722348
564,8.874475997517228
565,8.883596961037952
566,8.876716804155356
567,8.868844023741408
568,8.860979112173451
569,8.853122061586571
570,8.846272364373592
571,8.862418019181813
572,8.85455953040702
573,8.847708396443595
574,8.864852116187281
575,8.856991194531922
576,8.873126135866723
577,8.878250447575002
578,8.88336963753245
579,8.875490207609879
580,8.89460515992611
581,8.8867145000961
582,8.88482872848181
583,8.911930348943098
584,8.905021872832211
585,8.89712080149505
586,8.897223629279662
587,8.901324355287379
588,8.898424480869302
589,8.894528004626554
590,8.895632924162161
591,8.894737738830665
592,8.891844447737382
593,8.883956547239894
594,8.878075531200674
595,8.878197394737706
596,8.890313139470601
597,8.882426769516108
598,8.87554778224023
599,8.876671672512856
600,8.872796938207497
601,8.89391358294692
602,8.890021615347774
603,8.894129539770216
604,8.888238355822418
605,8.8803540596147
606,8.87247764376301
607,8.880601104388935
608,8.872724441615933
