,Delta_save
573,0.1057768457375859
574,0.10580803231261081
575,0.1058358393672209
576,0.10580131544586435
577,0.105887850704839
578,0.10583510115211052
579,0.10585318432062416
580,0.10587419762345213
581,0.10583702531043518
582,0.10581280031782105
583,0.10576304787017705
584,0.10577437811898248
585,0.10579731457868365
586,0.10586012114207327
587,0.10581655906516965
588,0.10577967422977218
589,0.10574352189890784
590,0.10573031239795941
591,0.10567269190081002
592,0.10562033998006959
593,0.1055710680245173
594,0.10561620782839085
595,0.10564080278088621
596,0.10567027445206974
597,0.10568652021278731
598,0.10585326423436374
599,0.10589968456496408
600,0.10589342895225547
601,0.1060171326479054
602,0.10608221302551868
603,0.10613475235487847
604,0.10615391320814696
605,0.10612420292053262
606,0.10629017752835818
607,0.10636036530973914
608,0.10632318949478686
609,0.1062430993775507
610,0.10627900544159113
611,0.1063582247792807
612,0.10637093707840185
613,0.10643802254983774
614,0.10644868299831367
615,0.10647973220316294
616,0.10656889556927672
617,0.10663377548220099
618,0.10668877287407286
619,0.10665239229328918
620,0.10665389350444031
621,0.10661277131248185
622,0.1066725124004254
623,0.1066486722381561
624,0.10665602301552926
625,0.10673596308327986
626,0.10670605447575034
627,0.10672884698681905
628,0.10678385166954087
629,0.10674383544443387
630,0.10669409660660835
631,0.10664512164553228
632,0.10659167711220341
633,0.10664037502393534
634,0.10670100653440617
635,0.10664873547320237
636,0.10669876094119518
637,0.10667303389982467
638,0.10672725974420266
639,0.10666136339388362
640,0.10661362588344495
641,0.1065622628768648
642,0.10662560761167052
643,0.10664225959486724
644,0.10664500631571194
645,0.1065788616617732
646,0.10667280827160651
647,0.10674910376563788
648,0.1068136572573264
649,0.10689923648265641
650,0.10693800987947534
651,0.10690942289928596
652,0.10692546386090586
653,0.10693943061012035
654,0.10687966705373841
655,0.10691556111965173
656,0.10688416623597392
657,0.10681025620255466
658,0.10688810528601038
659,0.1068890457465441
660,0.10686040883170497
661,0.10693531546955434
662,0.10690041911271321
663,0.10687719534728321
664,0.10690771144033939
665,0.10686707568682581
666,0.1068006891725961
667,0.1067938813353921
668,0.10683458392721079
669,0.10677815845846796
670,0.10670970703951896
671,0.10677843185007417
672,0.10679674428200812
673,0.10680680929102161
674,0.10686225380447387
675,0.10692119248632846
676,0.10695507029298881
677,0.10689814439209627
678,0.10685401838450796
679,0.1069056286910202
680,0.10695286183220859
681,0.10699905039654421
682,0.10711561971793697
683,0.10706865229837881
684,0.10700560984575674
685,0.10694114300178297
686,0.10689442277909253
687,0.10690002951419589
688,0.10692408707590084
689,0.1068614831230014
690,0.10687727973962008
691,0.10696298144023014
692,0.10702701120515745
693,0.10692003768071452
694,0.10696691251686573
695,0.10705613332439509
696,0.10705089760273154
697,0.10701970963431301
698,0.10701631335162004
699,0.10706813306286281
700,0.10712323667479398
701,0.1071646978719706
702,0.10709380832307308
703,0.1071586380366932
704,0.10716874758888043
705,0.10724449297359918
706,0.10728726403714381
707,0.10734119933150948
708,0.10728612125541603
709,0.10726197316200732
710,0.10723855164540362
711,0.10721689776569807
712,0.10730322901110965
713,0.10732787271669575
714,0.10736801986885298
715,0.10739711952495609
716,0.10743990233807457
717,0.10751697025222942
718,0.10758179930025319
719,0.10754104396906854
720,0.10749610553851474
721,0.10745627512438329
722,0.10747048418972623
723,0.1074558325841393
724,0.10747278894617414
725,0.1073940835549236
726,0.10741259688915157
727,0.10752366858361519
728,0.1075721432437515
729,0.10759949754835545
730,0.10768522255550353
731,0.10763023117988584
732,0.10768759164852164
733,0.10762458823138168
734,0.10759001552755221
735,0.10760364757600042
736,0.10764062910186149
737,0.1076807515093559
738,0.10764134080899672
739,0.10760732164896773
740,0.10762520087775437
741,0.10757217105658722
742,0.10746465264473655
743,0.10748889891540649
744,0.10753228103668044
745,0.10747239567832295
746,0.10749899947054851
747,0.1074087878219023
748,0.10744628141573348
749,0.10738437753125998
750,0.10736261925286793
751,0.10732156884601848
752,0.10729174628625236
753,0.10738024814183832
754,0.10731843136853314
755,0.1072968714043467
756,0.10732511424272316
757,0.10737288974073143
758,0.10734006214798708
759,0.10737742540421098
760,0.10727010164068854
761,0.10731087164849396
762,0.10725578835454244
763,0.1073077012835234
764,0.1073196744124754
765,0.10732874367862986
766,0.10724465771198455
767,0.10718908339363174
768,0.10712230967514737
769,0.10707161368326816
770,0.10700850306894205
771,0.1070133660945603
772,0.10707751506378113
773,0.10709840462713568
774,0.10709832877168626
775,0.10704400837116484
776,0.10712904745045404
777,0.1070456002034271
778,0.10698739932946065
779,0.10701980884617283
780,0.10710434583928011
781,0.10701998947662215
782,0.10698457668958905
783,0.10697679994372239
784,0.10701099902423841
785,0.10706806097029116
786,0.10712557589605799
787,0.10717658856627683
788,0.10710361605801469
789,0.10702732987110014
790,0.10707258223909505
791,0.10709938385649725
792,0.10702514849677061
793,0.10699340346099173
794,0.10703778640250998
795,0.1070660489090542
796,0.1071161388463765
797,0.1071647139018024
798,0.10723749479790255
799,0.10730371414468126
800,0.10733464356027878
801,0.10735807241049339
802,0.10735487554471579
803,0.10738768409494596
804,0.10728035007785956
805,0.10721230654959583
806,0.1071978268876772
807,0.10718944560268202
808,0.10712225787739199
809,0.10705262080924867
810,0.10701316382538135
811,0.10696938045449142
812,0.10698074165348742
813,0.10701719243489323
814,0.10703623800947105
815,0.10698415736303481
816,0.10694497473503578
817,0.10689399034294679
818,0.10692714314265399
819,0.10690486857359587
820,0.10696034606872472
821,0.10704681558914579
822,0.10718201358580833
823,0.10716550967697692
824,0.1071245362360704
825,0.10709126005437518
826,0.10718364504682458
827,0.1072677956109457
828,0.10736760126470787
829,0.10744121829992556
830,0.10735384077538791
831,0.10731738505252396
832,0.10734017768095722
833,0.10728770383639855
834,0.10731465791172448
835,0.10720739688432646
836,0.10716616722227316
837,0.1071585833034603
838,0.10722136115203255
839,0.10715582908171568
840,0.10706709589842561
841,0.107165939418817
842,0.10721972931265127
843,0.10725805291833578
844,0.10730743020802261
845,0.10728765357832944
846,0.10735943116095979
847,0.1073947655938324
848,0.10740479408619238
849,0.10742498261404226
850,0.10739682943781634
851,0.10753205347441022
852,0.10758691549117744
853,0.10755275145050659
854,0.10751323624111078
855,0.10752605096570737
856,0.10747916301491706
857,0.10754647986467726
858,0.10759298923732626
859,0.1075558811361895
860,0.1075882877477975
861,0.10754000861741489
862,0.10759544426142548
863,0.10755822868340306
864,0.10758620509096588
865,0.10763888376653713
866,0.10764668110909931
867,0.10759441851308822
868,0.10761338451002667
869,0.10763456403700315
870,0.10762053815035946
871,0.10766154043986435
872,0.10768367314827029
873,0.1077660768845039
874,0.10771303510975677
875,0.10765597304373004
876,0.10761544715842895
877,0.10759781334817566
878,0.10752355272758778
879,0.10747912425354722
880,0.10742346023575257
881,0.10738107414856042
882,0.10739874424656286
883,0.1073979293547622
884,0.10747227463356802
885,0.10743063147256496
886,0.10745113270172782
887,0.10742972594045673
888,0.10738795499119091
889,0.10753220422678193
890,0.10757987296438634
891,0.10763905705182825
892,0.10759591597031717
893,0.10755033357159621
894,0.10761775663869108
895,0.10753965385344501
896,0.10760642003655001
897,0.10767013419348499
898,0.10771290171233208
899,0.10787717043750716
900,0.1079338938634067
901,0.10792533306994002
902,0.10788288220035487
903,0.10785621312274332
904,0.10779036736375007
905,0.10777621170066787
906,0.10777457698012748
907,0.10787313697360063
908,0.10783792672620073
909,0.10787762922947289
910,0.10785987333863883
911,0.10783418872605648
912,0.10775346023937377
913,0.1077378809865608
914,0.10775775679187158
915,0.10777903055839644
916,0.1078116057514915
917,0.10787155841440854
918,0.10783810511389438
919,0.1078485494026861
920,0.10790009553801574
921,0.1079318832426754
922,0.10797053774223295
923,0.10800345691470449
924,0.10800196379015206
925,0.10802867049620887
926,0.10797923065443356
927,0.10797816346142564
928,0.10800240485106939
929,0.10803330420154308
930,0.10798035958090185
931,0.10802940679896192
932,0.10796179601755367
933,0.10790791588160409
934,0.10788645104459099
935,0.10792917785734003
936,0.10795456530181045
937,0.10790400840875516
938,0.10793777513143507
939,0.10793743449267303
940,0.10802435381631853
941,0.10803750745373351
942,0.10808255660015657
943,0.10817131406487406
944,0.1082508771454689
945,0.10832459898520355
946,0.10831414291830181
947,0.10833167647065732
948,0.1084895917509965
949,0.10843213268098051
950,0.10839414083627187
951,0.1084302516484795
952,0.10838004157466792
953,0.10835352537119498
954,0.1083669411979604
955,0.10845981025743272
956,0.10847483749375712
957,0.10854123600825612
958,0.1085624538145947
959,0.10858997869479001
960,0.1086622597156348
961,0.10861260123640878
962,0.10857460166620747
963,0.10862377838997939
964,0.10856806649173853
965,0.10854184024257138
966,0.10862801196251884
967,0.10870573684491512
968,0.10874383986156189
969,0.10871133006904658
970,0.10864812257517448
971,0.10853952874951213
972,0.10858651941188142
973,0.10857502044675212
974,0.10863651079493128
975,0.10857610960972895
976,0.10870811203015901
977,0.10867216631343721
978,0.10856354845605247
979,0.10861768725824532
980,0.1086466576657833
981,0.10861395650674703
982,0.10868577494522105
983,0.10864620426941374
984,0.10867747879832985
985,0.10866110906564787
986,0.10860746069296856
987,0.10867962805984216
988,0.10857100274444002
989,0.10851733841885838
990,0.10846613442248772
991,0.1084434231897316
992,0.10833503396115617
993,0.10827202190367374
994,0.10824981539482449
995,0.10826613278198609
996,0.10835167661508756
997,0.10840349966774615
998,0.10845928434978738
999,0.10849511518646925
1000,0.10853755749058072
1001,0.10854616782917086
1002,0.10858041225158048
1003,0.10865700877951494
1004,0.10867747007813612
1005,0.10861476482788311
1006,0.1086183867341521
1007,0.10861629282682161
1008,0.10868086334278682
1009,0.10867537038512286
1010,0.10866501970687686
1011,0.10855640899252716
1012,0.10849809771322429
1013,0.10852381092610462
1014,0.108482699889147
1015,0.10855874981674404
1016,0.10855856421652742
1017,0.10850268047423203
1018,0.10855136251918533
1019,0.10857376957313918
1020,0.10856813861284619
1021,0.10858676579669142
1022,0.10854689338490063
1023,0.10856761716967335
1024,0.10855097972767469
1025,0.1084762946965126
1026,0.1085151908755266
1027,0.10860581815546111
1028,0.10858271088099289
1029,0.10847418243433522
1030,0.10852678385963824
1031,0.10845895765692995
1032,0.10841010809610344
1033,0.10834368555372853
1034,0.10833121754937698
1035,0.10825898200085186
1036,0.10823432677366461
1037,0.10826263367344106
1038,0.10815442514403233
1039,0.10814929950415823
1040,0.10823814708966133
1041,0.10825760873779759
1042,0.10826844211362188
1043,0.10821482552025494
1044,0.10818460670734115
1045,0.10824123512262616
1046,0.10820337407647661
1047,0.10817975401887893
1048,0.10825852546493703
1049,0.10832684091294809
1050,0.1082466126222305
1051,0.10835123749961957
1052,0.10824294041066443
1053,0.10827301517292265
1054,0.1082229758973875
1055,0.10814268592452654
1056,0.1081315028913686
1057,0.1081717711188135
1058,0.10824277271809504
1059,0.10828134930028585
1060,0.10820411702792174
1061,0.10828018436702427
1062,0.10834580928824664
1063,0.10826761560984759
1064,0.10832127564267134
1065,0.10841546066971515
1066,0.10840081868128965
1067,0.10840858561933933
1068,0.10834354229143395
1069,0.10835218694601523
1070,0.10835162228639901
1071,0.10830667181979592
1072,0.10819841927424889
1073,0.10823782119881235
1074,0.10821044731175707
1075,0.10828787623603317
1076,0.1083344612813245
1077,0.10841927147899434
1078,0.10837327858316327
1079,0.10844687808263037
1080,0.10847577288559626
1081,0.10847014465727482
1082,0.10850042376111563
1083,0.10850165947469773
1084,0.10843143840820628
1085,0.10846795829565435
1086,0.10854965210690308
1087,0.1084950957134429
1088,0.10845985936235501
1089,0.10842426093025871
1090,0.1085029286019426
1091,0.10843067996745791
1092,0.10850013261636599
1093,0.10848532377796881
1094,0.10855180640892537
1095,0.10849971520891645
1096,0.10843967445828286
1097,0.10840593118591077
1098,0.10854340944039761
1099,0.10854912907239123
1100,0.1085924745026537
1101,0.10865929972399038
1102,0.10858577643715982
1103,0.10867807813232508
1104,0.10886126343134324
1105,0.10879607125220148
1106,0.10883528885934571
1107,0.10888994389142033
1108,0.10884990930562181
1109,0.10892945009197302
1110,0.10888520603610899
1111,0.10892680295641273
1112,0.10887001415230838
1113,0.10881088074985729
1114,0.1088863476968839
1115,0.10887953089563765
1116,0.10886366051913027
1117,0.10886457532365887
1118,0.10891286763338036
1119,0.10897200341990372
1120,0.10893004869509622
1121,0.10887235389400167
1122,0.10881104897036949
1123,0.10877436509213824
1124,0.10877684464931751
1125,0.10870284201418577
1126,0.10870451784550592
1127,0.10866120503226703
1128,0.1085870944089964
1129,0.10869171827670356
1130,0.10878973420171435
1131,0.10885865511350674
1132,0.10884409895292353
1133,0.10878470194467474
1134,0.10888759056486996
1135,0.10884524178249629
1136,0.10892152495037985
1137,0.10887790130845044
1138,0.10882759213792727
1139,0.1087376838020073
1140,0.10880240370950153
1141,0.10885452960129613
1142,0.1088141415657626
1143,0.10894667636659643
1144,0.10905527743469579
1145,0.10903110212496595
1146,0.10905466659065813
1147,0.10911347526018271
1148,0.10903153327771375
1149,0.10910129876294343
1150,0.10910018036258068
1151,0.10909383739815032
1152,0.10911879468016115
1153,0.10905857787868173
1154,0.10910781595381548
1155,0.10899876266450632
1156,0.10907763961461676
1157,0.10905439170100896
1158,0.10908908590640526
1159,0.10904174390275069
1160,0.108990728440629
1161,0.1089854121815679
1162,0.10903288958748338
1163,0.10897828451168379
1164,0.10897843472826381
1165,0.10895873616861536
1166,0.10902633987559325
1167,0.10904477642064513
1168,0.10910504023311825
1169,0.1090411232865584
1170,0.10898378552735145
1171,0.10899660593981787
1172,0.10893390646166713
1173,0.10890216577274993
1174,0.10897185140915898
1175,0.10899488895022928
1176,0.1089236212919082
1177,0.10902355125783333
1178,0.10907954781409737
1179,0.10914939085856104
1180,0.10914088464560896
1181,0.10911254385216008
1182,0.10907460905695553
1183,0.10902476865529939
1184,0.1090676221560937
1185,0.10924342628432349
1186,0.10924520140253006
1187,0.10930394707634063
1188,0.10925039114168163
1189,0.10926619285688234
1190,0.10915698126981899
1191,0.10911280127099857
1192,0.10903173298167222
1193,0.10912682059493392
1194,0.10904671892162564
1195,0.10914382764639163
1196,0.10920217094329679
1197,0.10919713090057485
1198,0.1092276116517487
1199,0.10930867566828868
1200,0.10931957819915496
1201,0.10927179529365856
1202,0.10919205628631858
1203,0.10924006611391845
1204,0.10920721651705298
1205,0.1092451055084902
1206,0.10929540255765713
1207,0.10924506320282688
1208,0.10933758127863616
1209,0.10934409416571399
1210,0.10932530161362432
1211,0.10927275675848826
1212,0.10928202977767017
1213,0.1093573718760433
1214,0.10945267086592232
1215,0.10950557904701586
1216,0.10945846508115178
1217,0.10940989650535853
1218,0.1093656547905106
1219,0.1093075661912697
1220,0.10932727569037888
1221,0.10940266976485127
1222,0.10944483170016876
1223,0.10936738709522108
1224,0.10942995022780956
1225,0.10935524214382375
1226,0.10940716725917225
1227,0.10947252751823355
1228,0.10941632546294296
1229,0.10943261701415441
1230,0.10955449349015225
1231,0.10958287384028703
1232,0.10964557346788295
1233,0.10957504564652575
1234,0.10964767924053222
1235,0.10967118393139626
1236,0.1097257015626992
1237,0.10974949991401085
1238,0.10979193219440665
1239,0.10987598833334278
1240,0.10992049133850686
1241,0.10992634464051734
1242,0.10990820778110653
1243,0.11007616036523336
1244,0.1099834062691162
1245,0.10989698237324502
1246,0.10998116387417133
1247,0.10992743268034406
1248,0.10993959127961409
1249,0.11006017301151852
