,N_moves
0,14.0
1,14.004997501249376
2,14.007991006995255
3,14.029972025479017
4,14.016948565183686
5,14.00493762209005
6,14.003933186685662
7,13.995933253465587
8,13.987941316180764
9,13.97895786658938
10,13.965985394958606
11,13.95302588931647
12,13.94007933670346
13,13.927145724173023
14,13.925219541540166
15,13.916298782378208
16,13.916382441766137
17,13.90347251428811
18,13.897571992034948
19,13.884680865606128
20,13.87280212411127
21,13.868931257420506
22,13.85606875741309
23,13.843219113477645
24,13.830382312764524
25,13.839547347934174
26,13.845704721899256
27,13.837862938069273
28,13.848019996601938
29,13.835178397404935
30,13.825348134139162
31,13.812529195474356
32,13.81171707234045
33,13.805908259674442
34,13.794108251418896
35,13.785318538024175
36,13.772539608950687
37,13.761772452919752
38,13.753015059163712
39,13.741267917675293
40,13.728533017207852
41,13.731802849274612
42,13.719077409145402
43,13.707364188346657
44,13.699660675914528
45,13.686967361895624
46,13.67528623509713
47,13.664616283837661
48,13.661952999196144
49,13.653295375009042
50,13.644646404119479
51,13.648000080876981
52,13.635358401635726
53,13.62272935775603
54,13.615110437858224
55,13.603501132073259
56,13.5929029300422
57,13.580316320416971
58,13.567742291111207
59,13.561177831050125
60,13.548622930669266
61,13.536080578914476
62,13.566529273988024
63,13.55596802533836
64,13.546416832909237
65,13.535875686649458
66,13.554330583514377
67,13.54178252695914
68,13.546238516437443
69,13.533698547905272
70,13.522170613324658
71,13.509654700667662
72,13.511144301166745
73,13.498639409311506
74,13.48814601659855
75,13.485659114033234
76,13.473179694628904
77,13.460712748407387
78,13.455254764650858
79,13.443805234651208
80,13.433366648709526
81,13.432933498635855
82,13.441496283744666
83,13.431060005599994
84,13.42563165976731
85,13.414211738068394
86,13.410799232583068
87,13.435376144894331
88,13.45293199082647
89,13.448481284188961
90,13.437038524284725
91,13.424607701171997
92,13.414188303169826
93,13.404778819608437
94,13.396378241078093
95,13.38598705842834
96,13.399594267765242
97,13.388200370446137
98,13.37881686183
99,13.38343573553132
100,13.375056489418846
101,13.370683619364454
102,13.370313120994275
103,13.358948490188684
104,13.361588221832674
105,13.367223815813851
106,13.354862772519684
107,13.352509086590128
108,13.340162750671498
109,13.329827755418453
110,13.317504089495996
111,13.305192741080708
112,13.297891199110612
113,13.28659895403404
114,13.275317995559245
115,13.273043814654137
116,13.276768908292665
117,13.280490278699169
118,13.28220892909527
119,13.275929859700872
120,13.27265556698753
121,13.27338254793007
122,13.269111301005603
123,13.263844822943629
124,13.252586607228544
125,13.240340143853004
126,13.240099923819168
127,13.254852447633441
128,13.249600221298975
129,13.243353744316167
130,13.231116509189414
131,13.21889150518223
132,13.21967222331798
133,13.21245615912676
134,13.208245808143126
135,13.202040664906601
136,13.190844222462918
137,13.17865947061638
138,13.166486897432355
139,13.16032349223752
140,13.151167746618093
141,13.142021152168699
142,13.134882700242494
143,13.122753881951398
144,13.110637186417215
145,13.105529103272369
146,13.114419129156156
147,13.10730826545885
148,13.095207007822209
149,13.08911484689485
150,13.091024777082861
151,13.078939794796922
152,13.066866891453797
153,13.067799558228957
154,13.057736790054815
155,13.054680581369103
156,13.042631925115861
157,13.03359381224718
158,13.021566232224943
159,13.017546675770946
160,13.007534135365377
161,12.995532601996697
162,13.016526572409495
163,13.005515551347617
164,12.998513536803543
165,12.986521019525378
166,12.985534991519856
167,12.973555446300946
168,12.974581377888851
169,12.984601786306753
170,12.990614178324437
171,12.978629556457047
172,12.977651415970833
173,12.965679750387654
174,12.955719050986966
175,12.958761810556194
176,12.946809025138347
177,12.934868186532512
178,12.922939282797847
179,12.911022302005446
180,12.899117232238325
181,12.88722406159141
182,12.887336781170031
183,12.875455385086903
184,12.865584864961878
185,12.853725209924436
186,12.853871411613667
187,12.86701097042265
188,12.866144392741068
189,12.855283678705346
190,12.889411331200394
191,12.877527861603992
192,12.869654270537922
193,12.85779054812859
194,12.847937684012518
195,12.836095667336844
196,12.824265486759796
197,12.829438634699066
198,12.823612109327053
199,12.82278890881798
200,12.811971528599273
201,12.807161961854046
202,12.798359201272483
203,12.796561740801446
204,12.784771074393849
205,12.777989694009648
206,12.781210094115584
207,12.797420778679188
208,12.785629253663018
209,12.779846515778297
210,12.769072056492163
211,12.762306367280278
212,12.754547940126574
213,12.74279926652325
214,12.743056338720628
215,12.73331815147553
216,12.733584700049768
217,12.733850982208638
218,12.726120996219425
219,12.716399735853388
220,12.704689191389766
221,12.71397985686564
222,12.719263235319548
223,12.712547330036871
224,12.700840636053826
225,12.699140645413092
226,12.68744735141468
227,12.675765744866538
228,12.689083320333939
229,12.678399578884331
230,12.66572751533722
231,12.656066618270417
232,12.648414377772395
233,12.653763288939041
234,12.660106354117513
235,12.649451575152879
236,12.637807945392607
237,12.637170456191814
238,12.627538101912762
239,12.617915375174219
240,12.607302766103581
241,12.611693268086487
242,12.600087377763563
243,12.596489089529916
244,12.593893898036134
245,12.588302799687272
246,12.581717789392732
247,12.581136362316878
248,12.569561013628906
249,12.55799723450484
250,12.558439016379399
251,12.548885354194113
252,12.540340741146442
253,12.536802169691024
254,12.52527113303966
255,12.521747623661309
256,12.518227636031463
257,12.525705669378759
258,12.518183724681728
259,12.513667798919927
260,12.503159385327805
261,12.492661474897693
262,12.483173557381553
263,12.494684628288718
264,12.48719368913001
265,12.475712236167361
266,12.466241259419567
267,12.464775750914399
268,12.468309208434723
269,12.462843632014499
270,12.451386516940023
271,12.440940353504802
272,12.438500633011545
273,12.43006634952028
274,12.419641495597721
275,12.409227061319264
276,12.41881304126797
277,12.409398935279697
278,12.400993738942585
279,12.396594944600814
280,12.385204045105962
281,12.37582353131775
282,12.375447895604289
283,12.372074134589193
284,12.364705744649573
285,12.35334671841804
286,12.348995547285188
287,12.350645726648223
288,12.349295755906944
289,12.339951132462758
290,12.330615848972041
291,12.319290895599755
292,12.307977261521195
293,12.310667938920973
294,12.299362923489769
295,12.301062710672689
296,12.328747805414645
297,12.317424719152362
298,12.306112950317628
299,12.313802992346297
300,12.30249484342841
301,12.312187502255568
302,12.303879468770056
303,12.295579739166088
304,12.287288305143933
305,12.294997162410157
306,12.28970481142324
307,12.279420248893082
308,12.268146465535867
309,12.262880951827185
310,12.258620201250647
311,12.24736720754625
312,12.23612546121187
313,12.229892452255138
314,12.219667672192914
315,12.216449613550044
316,12.20923677035809
317,12.207028637654085
318,12.199825210729895
319,12.18963048288309
320,12.179445944669315
321,12.180266088652655
322,12.177087411902377
323,12.167914910741056
324,12.169746080245563
325,12.184568922744068
326,12.184384446059667
327,12.181201653010133
328,12.176023040663296
329,12.172848604840544
330,12.17367534286669
331,12.186495257566474
332,12.17931235376081
333,12.192126634266797
334,12.18793660264834
335,12.192746261216408
