,R_save
0,1.0
1,1.0
2,0.999000499750125
3,0.9980019985009994
4,0.9980039955039969
5,0.9980059905109894
6,0.9970084832740969
7,0.9960119730459368
8,0.9950164588299989
9,0.9940219396307686
10,0.9940279147036014
11,0.9930343835544724
12,0.9920418454399752
13,0.9920497996174464
14,0.9910582455948403
15,0.9910671828806026
16,0.9900766109836705
17,0.9890870291635969
18,0.9880984364307998
19,0.9881103320465611
20,0.9871227155227764
21,0.986136086121954
22,0.9851504428574643
23,0.9851652849935388
24,0.9841806120450196
25,0.9831969232773584
26,0.9822142177068663
27,0.9812324943508375
28,0.9812512524774234
29,0.980270491605382
30,0.9802902112539523
31,0.979310410942854
32,0.9783315899424113
33,0.9773537472738032
34,0.9763768819591867
35,0.9754009930216962
36,0.9744260794854427
37,0.9734521403755122
38,0.9734786749678406
39,0.9725056827889622
40,0.9715336631160097
41,0.9715621152268383
42,0.9705910386498999
43,0.9696209326642429
44,0.9686517962997608
45,0.9676836285873173
46,0.9667164285587443
47,0.9657501952468415
48,0.9657844279352504
49,0.9648191261582038
50,0.9638547892005244
51,0.9628914160978752
52,0.9619290058868828
53,0.9609675576051367
54,0.9610065705410636
55,0.9610455444835513
56,0.9600849792216987
57,0.9591253740450653
58,0.9591662282439207
59,0.9592070416089943
60,0.9582483139312242
61,0.9582900447518826
62,0.9583317338625754
63,0.9573738810551166
64,0.9564169856217781
65,0.9554610466056644
66,0.9545060630508362
67,0.9535520340023096
68,0.9525989585060555
69,0.951646835608998
70,0.950695664359014
71,0.949745443804932
72,0.9487961729965313
73,0.9488473512344158
74,0.9478989780697636
75,0.9479510530542017
76,0.9470035757398046
77,0.9460570454292202
78,0.9451114611759176
79,0.9451663222841875
80,0.944221628308891
81,0.9432778785554589
82,0.9423350720801411
83,0.941393207940131
84,0.9404522851935642
85,0.9395123028995176
86,0.9385732601180088
87,0.9376351559099948
88,0.9366979893373711
89,0.935761759462971
90,0.9358259656004393
91,0.9348906073139821
92,0.933956183918366
93,0.9340221947290422
94,0.9330886393120217
95,0.9321560169838737
96,0.9322238270618509
97,0.9312920691137632
98,0.9303612424579774
99,0.9294313461636665
100,0.9285023793009343
101,0.9275743409408134
102,0.9266472301552653
103,0.9257210460171791
104,0.9247957876003703
105,0.9248709542294554
106,0.9239465454796009
107,0.9230230606765228
108,0.9230999991466112
109,0.9221773604668045
110,0.9212556439645888
111,0.9213343489681225
112,0.9204134750561104
113,0.9204930218076784
114,0.9195729888023735
115,0.9186538753702872
