,R_save
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0009995002498750624
6,0.0009985012491255621
7,0.0009975032468775606
8,0.0009965062421330552
9,0.0009955102338950412
10,0.00099451522116751
11,0.0009935212029554485
12,0.0009925281782648383
13,0.0009915361461026546
14,0.0019900453553519273
15,0.0029875565543970527
16,0.002984570490874417
17,0.0029815874119230182
18,0.002978607314559777
19,0.003975130445679657
20,0.003971157301805914
21,0.003967188129090466
22,0.003963222923564138
23,0.003959261681261725
24,0.003955304398221984
25,0.004950851320362692
26,0.004945902943230896
27,0.004940959512003278
28,0.004936021021736408
29,0.005930587717366856
30,0.006924160343336504
31,0.006917239643343164
32,0.00790982611046626
33,0.00790192023729238
34,0.007894022266040714
35,0.007886132188813287
36,0.00787824999772002
37,0.00787037568487872
38,0.007862509242415074
39,0.008854150912337698
40,0.008845301186288386
41,0.00883646030554247
42,0.009827128511134132
43,0.0098173062937317
44,0.009807493893638015
45,0.010797191550915738
46,0.01178590000513771
47,0.012773620245012635
48,0.012760853008385935
49,0.012748098532615434
50,0.012735356804946652
51,0.01272262781263786
52,0.012709911542960061
53,0.013696708233072044
54,0.013683018369770624
55,0.013669342189490993
56,0.01365567967855697
57,0.014641531073181101
58,0.014626896859214903
59,0.014612277272149221
60,0.014597672297364465
61,0.014583081920255656
62,0.014568506126232412
63,0.014553944900718936
64,0.014539398229154
65,0.014524866096990928
66,0.014510348489697584
67,0.014495845392756357
68,0.014481356791664146
69,0.014466882671932349
70,0.014452423019086839
71,0.014437977818667961
72,0.014423547056230512
73,0.014409130717343725
74,0.014394728787591259
75,0.015379841502446239
76,0.015364469347021506
77,0.01534911255606996
78,0.015333771114234809
79,0.016317945256049668
80,0.0163016354656888
81,0.01628534197696747
82,0.01626906477359219
83,0.01625280383928575
84,0.016236559157787215
85,0.016220330712851897
86,0.016204118488251346
87,0.016187922467773334
88,0.016171742635221836
89,0.016155578974417016
90,0.01613943146919521
91,0.01712280035328397
92,0.0171056861100523
93,0.017088588972511018
94,0.018071009173438044
95,0.0180529471952537
96,0.019034403519896125
97,0.020014878878696827
98,0.01999487400225635
99,0.019974889120694877
100,0.019954924214027517
101,0.02093447951216442
102,0.020913555494661007
103,0.02189215264059338
104,0.021870271428558803
105,0.021848412086801123
106,0.021826574593460994
107,0.021804758926700914
108,0.02178296506470521
109,0.02176119298568002
110,0.021739442667853253
111,0.02171771408947459
112,0.021696007228815446
113,0.021674322064168954
114,0.021652658573849945
115,0.021631016736194924
116,0.021609396529562046
117,0.0215877979323311
118,0.021566220922903483
119,0.021544665479702182
120,0.021523131581171744
121,0.02150161920577827
122,0.021480128332009376
123,0.021458658938374186
124,0.021437211003403296
125,0.02141578450564877
126,0.021394379423684103
127,0.021372995736104208
128,0.021351633421525393
129,0.021330292458585337
130,0.022308473075818135
131,0.022286175751404524
132,0.022263900713172236
133,0.023241148188721288
134,0.023217918655299277
135,0.02419421258967679
136,0.024170030468147877
137,0.024145872516655474
138,0.024121738711041625
139,0.024097629027172517
140,0.025073043690813524
141,0.025047983177379426
142,0.02502294771193477
143,0.02599743751931914
144,0.02597145307402247
145,0.025945494600185366
146,0.02591956207184935
147,0.025893655463081883
148,0.026867274997851416
149,0.026840421149777603
150,0.02681359414213165
151,0.02678679394808654
152,0.026760020540842075
153,0.026733273893624843
154,0.027706054229563248
155,0.02767836202143775
156,0.028650197741556253
157,0.02962106211162966
158,0.02959145585264752
159,0.030561379435003696
160,0.030530833328621883
161,0.030500317753081034
162,0.03046983267786556
163,0.030439378072490385
164,0.03040895390650089
165,0.030378560149472905
166,0.03134769702088773
167,0.03231586523975741
168,0.03328306577425041
169,0.033249799341692435
170,0.034216066408817185
171,0.0351813676917669
172,0.036145704155843096
173,0.03610957651550742
174,0.036073484984757286
175,0.03603742952750116
176,0.03600141010768357
177,0.03596542668928508
178,0.03592947923632228
179,0.036893067962722764
180,0.03685619333207536
181,0.03681935555763051
182,0.03678255460255042
183,0.03674579043003413
184,0.03670906300331745
185,0.03667237228567296
186,0.03663571824040992
187,0.036599100830874275
188,0.036562520020448616
189,0.036525975772552115
190,0.03648946805064052
191,0.036452996818206095
192,0.036416562038777606
193,0.03737966392579532
194,0.037342302942361245
195,0.037304979301239445
196,0.03726769296510627
197,0.03822994414655045
198,0.039191233557698324
199,0.039152061909964495
200,0.03911292941430236
201,0.040073336281454486
202,0.040033282971827844
203,0.03999326969549418
204,0.04095279666231528
205,0.04091186433181821
206,0.040870972913195705
207,0.04083012236555633
208,0.04078931264804953
209,0.04174804396974064
210,0.042705817039236156
211,0.04266313256443432
212,0.042620490752775714
213,0.042577891561618515
214,0.04253533494836353
215,0.04249282087045412
216,0.04245034928537621
217,0.04240792015065819
218,0.04236553342387093
219,0.04232318906262768
220,0.042280887024584074
221,0.04323812751731313
222,0.04319491099805545
223,0.04315173767371956
224,0.043108607501132136
225,0.044065020687038055
226,0.04402097768785061
227,0.043976978709651865
228,0.044932523958317885
229,0.04488761388939403
230,0.04584224895797035
231,0.04579642961868202
232,0.04675015632570983
233,0.04670342953278058
234,0.04765624969316761
235,0.047608617259691184
236,0.047561032434843914
237,0.04751349517104097
238,0.047466005420745076
239,0.04841806338634154
240,0.04836966951988843
241,0.048321324023116924
242,0.048273026847681526
243,0.04822477794528504
244,0.04817657726767856
245,0.04812842476666139
246,0.04808032039408102
247,0.04803226410183306
248,0.047984255841861216
249,0.04793629556615721
250,0.04788838322676075
251,0.04784051877575949
252,0.04779270216528897
253,0.04774493334753256
254,0.0486967125245965
255,0.048648040148260074
256,0.048599416419975956
257,0.04855084129112041
258,0.04850231471311829
259,0.04845383663744301
260,0.04840540701561648
261,0.048357025799209065
262,0.04830869293983954
263,0.04826040838917503
264,0.04821217209893098
265,0.048163984020871076
266,0.0491153443566823
267,0.0490662535577251
268,0.050016712074908785
269,0.049966720358691985
270,0.0509162788590831
271,0.05086538802564074
272,0.05081454805759912
273,0.050763758904118265
274,0.051712520764284065
275,0.051660834086858495
276,0.052608699320154995
277,0.052556116912038896
278,0.05250358706005285
279,0.05345060996154206
280,0.05339718606352952
281,0.0533438155627164
282,0.053290498405732176
283,0.054236734789134745
284,0.0541825251591606
285,0.054128369711725154
286,0.055073768642548024
287,0.055018722397028236
288,0.0549637311702446
289,0.05490879490720588
290,0.05485391355297579
291,0.05579858730254803
292,0.05574281660059646
293,0.055687101641475424
294,0.056630942619345016
295,0.05657433997804632
296,0.056517793911101746
297,0.05646130436196521
298,0.05640487127414716
299,0.05634849459121448
300,0.05629217425679048
301,0.056235910214554805
302,0.05617970240824341
303,0.05612355078164846
304,0.05606745527861833
305,0.056011415843057494
306,0.055955432418926504
307,0.05589950495024192
308,0.05684313363095133
309,0.05678631890468351
310,0.05672956096474879
311,0.05767236000426429
312,0.05761471646602914
