,N_moves
0,5.0
1,5.012993503248375
2,5.008982515239132
3,5.009973037462781
4,5.01296157015897
5,5.009950114316732
6,5.006941668425361
7,5.00393622947641
8,5.00293279496419
9,4.9989318626353905
10,4.995934429489328
11,4.99593849302807
12,4.998941053254928
13,4.994944110672964
14,5.0049441665343615
15,5.001940724089049
16,5.0009392840849625
17,5.000938345270285
18,4.996939406394453
19,4.992944464459027
20,4.996949517468064
21,4.994953565926367
22,4.9919601090888595
23,4.988969644212209
24,4.984982668056075
25,4.985997178132981
26,4.992008175456187
27,4.99101666303694
28,4.9950236428839805
29,4.991030615754662
30,4.987041579656957
31,4.9880540318512026
32,4.9840679708498525
33,4.98008589391747
34,4.976107797071975
35,4.9901246808330235
36,4.986136550217498
37,4.98215240573952
38,4.987167745663819
39,4.9921780727546095
40,4.99118639052297
41,5.0061877034759705
42,5.010179519864301
43,5.020164347930404
44,5.018145193159859
45,5.030121060033263
46,5.026092953026733
47,5.035062375362538
48,5.033028330009852
49,5.0289973171862545
50,5.031966835110106
51,5.030935384000551
52,5.026906463077013
53,5.024880569560694
54,5.022856700925452
55,5.018835854647666
56,5.014819027206739
57,5.0317957198332195
58,5.052753445250677
59,5.065694221417343
60,5.069626561026121
61,5.0655589682614774
62,5.0704909433056935
63,5.06742198684062
64,5.0633565975484265
65,5.069290274112596
66,5.0732190194658076
67,5.071146836537806
68,5.070076225007034
69,5.07600318530188
70,5.093918224596931
71,5.10981635730598
72,5.108707095579537
73,5.103600941560967
74,5.10349739239399
75,5.1173869502226825
76,5.120268122686228
77,5.118148914167801
78,5.120029824798318
79,5.125906856457691
80,5.121783011523701
81,5.117663288373753
82,5.123542685386873
83,5.119421203442459
84,5.118302341669903
85,5.1241810999490935
86,5.120058979909165
87,5.141927986425998
88,5.140786629118225
89,5.141645413097118
90,5.148500340220459
91,5.144353913093803
92,5.160201635319597
93,5.156043512745565
94,5.1518895462160845
95,5.147739731577189
96,5.1455930651788115
97,5.153443546872786
98,5.157288181008846
99,5.176121476180251
100,5.1769449429706755
101,5.180766087455463
102,5.176587410706382
103,5.183407413294382
104,5.196217600787341
105,5.204017483245325
106,5.205812568219593
107,5.2046073582563555
108,5.209400354400027
109,5.205193057693981
110,5.200989966182044
111,5.206786078159873
112,5.206579395423082
113,5.206372919265738
114,5.202168648481865
115,5.2059645818666915
116,5.205758720215651
117,5.24853157506801
118,5.261276670945003
119,5.263014525346858
120,5.258753641263553
121,5.254497015934954
122,5.250244645104435
123,5.246996024769498
124,5.246749152181023
125,5.244503525842012
126,5.250256146006088
127,5.247007514175998
128,5.246760630103858
129,5.24251599179291
130,5.2402745964987645
131,5.236036440980025
132,5.239798523497787
133,5.267544851810133
134,5.264278939914271
135,5.2640147930477905
136,5.272746412445044
137,5.269475301588027
138,5.267206960457005
139,5.262941886033761
140,5.258681074553468
141,5.259422023004689
142,5.2551647296283726
143,5.251911191667724
144,5.2476614053692066
145,5.255409869731657
146,5.25315558700329
147,5.252902557930823
148,5.249651281011352
149,5.246403253743974
150,5.244157973130537
151,5.257906940673636
152,5.253651161622488
153,5.256396137972691
154,5.25214186896922
155,5.2478918521086815
156,5.244645583390931
157,5.242402059569452
158,5.252154781149093
159,5.249903751882577
160,5.247654972520376
161,5.243409440313959
162,5.248163653766919
163,5.250914114882594
164,5.247664825412446
165,5.243419283358062
166,5.239177984724021
167,5.23793942601865
168,5.2347031047532635
169,5.244463521440167
170,5.2412206793397775
171,5.2509745817092535
172,5.2467257315526235
173,5.242481128122786
174,5.246236769174137
175,5.24199265446232
176,5.259741787241468
177,5.264479676509592
178,5.29320083625321
179,5.2889097809446115
180,5.284623014546867
181,5.309326040019583
182,5.30501886756579
183,5.302715000631692
184,5.30041343641317
185,5.30211217360816
186,5.298811711665524
187,5.297513549035173
188,5.305212186167572
189,5.300909125511733
190,5.298609366265845
191,5.294312905130147
192,5.290020738308429
193,5.285732861508521
194,5.281449270442546
195,5.277169960826912
196,5.272894928382308
197,5.269623669083575
198,5.266355679409329
199,5.271086958090579
200,5.273814507357854
201,5.271541829189581
202,5.269271422563705
203,5.267003285209818
204,5.262738414360034
205,5.259477306499604
206,5.256219458117296
207,5.291945375700387
208,5.300649078473301
209,5.303347080393867
210,5.301044884411465
211,5.301743490224148
212,5.300442397280396
213,5.301141605279116
214,5.307837115918518
215,5.311527433643737
216,5.3132150623957175
217,5.311902503612713
218,5.340576264228792
219,5.336237857168094
220,5.331903786346338
221,5.329573047929201
222,5.329243639585444
223,5.324916559485909
224,5.322592804803765
225,5.319271872465131
226,5.319952260398699
227,5.325629469533733
228,5.321306001798067
229,5.337976360616859
230,5.335639552660221
231,5.33930208184297
232,5.334964948327885
233,5.333630650528457
234,5.329299185610388
235,5.343962554740212
236,5.353613766579553
237,5.350261828781872
238,5.3499117419964834
239,5.3485625048730485
240,5.358209119061081
241,5.355852088457323
242,5.359494415205492
243,5.367131102446666
244,5.371761656067409
245,5.37238958044915
246,5.372017376970441
247,5.380641047758076
248,5.37626259593623
249,5.371888520378073
250,5.384510320957405
251,5.386125003295279
252,5.384739571008128
253,5.3803570227112685
254,5.375978854772527
255,5.376602564063109
256,5.374227149206475
257,5.392843613824959
258,5.390451966035029
259,5.387063208447788
260,5.401668842422353
261,5.424255880061111
262,5.426830336952603
263,5.443395224172041
264,5.446950051534188
265,5.444504324346248
266,5.441061541413368
267,5.451615203041141
268,5.48014932077923
269,5.475671410413634
270,5.476195476969942
271,5.471721518472222
272,5.479246034695638
273,5.483764529413584
274,5.501272011143306
275,5.499771489393038
276,5.50127096816426
277,5.496771946706825
278,5.505270925270836
279,5.5197584106029
280,5.523236912941128
281,5.5417044422635255
282,5.537165007538625
283,5.532630109979866
284,5.536095747051351
285,5.537558919717966
286,5.539020629943137
287,5.5514753819371965
288,5.557920683904276
289,5.554364541291678
290,5.555809454293885
291,5.557252923105186
292,5.552697947669799
293,5.552145525932998
294,5.548595155592236
295,5.559041337345767
296,5.575474079637275
297,5.575898393400756
298,5.5903152865607755
299,5.592723767033978
300,5.601126841729596
301,5.600526015301082
302,5.597926788898982
303,5.597329160924071
304,5.59673213027847
305,5.602132697864399
306,5.622520371329802
307,5.61889966131348
308,5.628276073446101
309,5.627648111353702
310,5.6310187779090715
311,5.629388574233
312,5.654746506692538
313,5.656091087895245
314,5.6674293276874534
315,5.688751237404907
316,5.686063829871269
317,5.681380107902383
318,5.676701067314775
319,5.696014709426405
320,5.691321041550917
321,5.686632064997643
322,5.68294727532748
323,5.679266168605514
324,5.684584243399511
325,5.679902000277673
326,5.675224437059005
327,5.692540554563195
328,5.688849859356235
329,5.684163352750183
330,5.6804810305585285
331,5.6778018890987
332,5.688118928689805
333,5.6934281551478865
334,5.715723579280672
335,5.716007713634214
336,5.7122935629958995
337,5.7125811256515755
338,5.728860404886307
339,5.728131908729499
340,5.736399642953657
341,5.735663611326517
342,5.732929314863423
343,5.744190754828577
344,5.751442937982172
345,5.749692370328017
346,5.749942552866419
347,5.745194984097938
348,5.744450161525127
349,5.747704084402164
350,5.749955254732597
351,5.745207673268597
