,N_moves
0,14.0
1,13.991004497751126
2,13.991013488757872
3,13.984025969028979
4,13.972047932078427
5,13.993065375424674
6,13.990073805834044
7,13.996080728566843
8,13.985090143130995
9,13.972111542288285
10,13.959145913560361
11,13.946193243981591
12,13.933253520599301
13,13.92132623072364
14,13.920405364925816
15,13.907491416535086
16,13.894590375639
17,13.895695232834763
18,13.883805482477108
19,13.87092811567803
20,13.863061121059662
21,13.863197991503382
22,13.855338723146058
23,13.847487310129422
24,13.834646243352681
25,13.826815512474768
26,13.82199110916395
27,13.817171527845446
28,13.816354764699174
29,13.818537318657496
30,13.81272168915359
31,13.799915370623703
32,13.787121852012385
33,13.784336123024866
34,13.775556176874916
35,13.765785506033462
36,13.758023601479707
37,13.747270954201866
38,13.738528054697417
39,13.725795892723706
40,13.715075457048819
41,13.70236673595232
42,13.693668718225231
43,13.680981393169533
44,13.67430375059765
45,13.661635780831936
46,13.64898047270517
47,13.636337813562037
48,13.629704792259126
49,13.627076401662165
50,13.618453636643013
51,13.610838990329528
52,13.599233953857436
53,13.58664101637232
54,13.577059166280995
55,13.566487393001353
56,13.563922188210746
57,13.557361546343468
58,13.569797966587004
59,13.572226954126647
60,13.579651015142012
61,13.568077151058914
62,13.555515354805982
63,13.57794862281717
64,13.568375460775373
65,13.555813366361805
66,13.544263328014619
67,13.53172533368377
68,13.524197372330764
69,13.525672437425886
70,13.541139031691328
71,13.530603160595184
72,13.524075821104335
73,13.53954401118819
74,13.530009234565313
75,13.521483488203929
76,13.512966263328163
77,13.500459550421288
78,13.492962839226465
79,13.482475120246727
80,13.481992886243482
81,13.484509634982869
82,13.473030864733012
83,13.471558570015638
84,13.463091245108076
85,13.454632383293877
86,13.442183975114673
87,13.443741012620805
88,13.44129849286806
89,13.434860413414919
90,13.42243176732455
91,13.44899605341418
92,13.460541284745101
93,13.453084471866797
94,13.447634112574576
95,13.441189700667955
96,13.428754728453395
97,13.427326687745296
98,13.414905571615616
99,13.403496370644488
100,13.399095074921705
101,13.386702176296097
102,13.374321664375762
103,13.36295302703006
104,13.3685872568881
105,13.35622485083424
106,13.365863806505569
107,13.359501124040296
108,13.346148299328611
109,13.342803823267314
110,13.331466688011675
111,13.319141383975682
112,13.318822402082652
113,13.307509236263481
114,13.295207877706497
115,13.30190931910809
116,13.296610059418827
117,13.285319094841697
118,13.287032918834857
119,13.31273303585751
120,13.322415461608777
121,13.325091708023962
122,13.317770277031435
123,13.314454164810515
124,13.317138368543837
125,13.318820389164982
126,13.306507725107846
127,13.325191875307638
128,13.332862847946013
129,13.322535148947566
130,13.310218771987099
131,13.306910207497358
132,13.294609447669774
133,13.284319982954463
134,13.272041802061954
135,13.260775393464192
136,13.252518746394262
137,13.252266353844144
138,13.24601721206119
139,13.233777314797761
140,13.221549651314705
141,13.20833470913448
142,13.208126478540644
143,13.203920455073836
144,13.191722633529535
145,13.183535004710416
146,13.171357558428847
147,13.15919228350788
148,13.164030672030112
149,13.16986372483168
150,13.15670044274789
151,13.17653382561371
152,13.167361877762023
153,13.15520059652488
154,13.146049971240997
155,13.151900995757497
156,13.162743673422908
157,13.175574514329032
158,13.18539403005684
159,13.184209228427598
160,13.202016115755505
161,13.194817698848205
162,13.18162947526115
163,13.170453433806617
164,13.158289062558435
165,13.146136849602355
166,13.133996782786161
167,13.121868849969784
168,13.111752039525037
169,13.100645840584983
170,13.08855124204367
171,13.079467232806245
172,13.070392303038323
173,13.068322945414097
174,13.066255656113333
175,13.056194431069741
176,13.04714276247297
177,13.042098142020722
178,13.030062061918752
179,13.024035013381102
180,13.012016987380722
181,13.007007475149457
182,12.995006468177793
183,12.986015956965222
184,12.974035931021229
185,12.96606588011566
