,R_save
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0009995002498750624
5,0.0009985012491255621
6,0.001997003496752623
7,0.0019950074912586176
8,0.001993013480772602
9,0.002990521713175628
10,0.002987532685976052
11,0.002984546646309909
12,0.0029815635911911585
13,0.003978083767511807
14,0.003974107671792155
15,0.0039701355501811685
16,0.004965667648581787
17,0.005960204712401296
18,0.005954247486301944
19,0.005948296214451567
20,0.005942350890898892
21,0.005936411509698593
22,0.0059304780649112885
23,0.005924550550603531
24,0.005918628960847805
25,0.00591271328972252
26,0.0059068035313120035
27,0.0059008996797064945
28,0.00589500172900214
29,0.005889109673300989
30,0.005883223506710983
31,0.005877343223345955
32,0.005871468817325619
33,0.005865600282775568
34,0.005859737613827267
35,0.005853880804618045
36,0.00584802984929109
37,0.00684168499187051
38,0.006834846726011569
39,0.006828015295001062
40,0.0068211906920075584
41,0.006814372910206452
42,0.0068075619427799584
43,0.00680075778291711
44,0.0067939604238137444
45,0.006787169858672501
46,0.007779886330577876
47,0.008771610582121525
48,0.008762843355152889
49,0.008754084891029797
50,0.008745335180993786
51,0.008736594216295142
52,0.00972736223806796
53,0.009717639737080385
54,0.009707926953734977
55,0.010697724128194011
56,0.011686532000129849
57,0.011674851308475545
58,0.01166318229167547
59,0.011651524938060601
60,0.011639879235973585
61,0.012627745423643776
62,0.012615123988937485
63,0.013602015419233398
64,0.01358842020142307
65,0.014574338821911403
66,0.014559771766617139
67,0.015544719520973343
68,0.015529182569927892
69,0.015513661148068894
70,0.016497655489749984
71,0.01748066632884069
72,0.018462694648352092
73,0.018444241180437696
74,0.018425806156769094
75,0.018407389558911254
76,0.019388491618322637
77,0.019369112816105424
78,0.019349753383005867
79,0.019330413299664534
80,0.01931109254674133
81,0.020291291354790564
82,0.021270510453886227
83,0.021249250573372597
84,0.021228011942114853
85,0.02120679453887436
86,0.02218509859230877
87,0.022162924580722252
88,0.02214077273206586
89,0.023118143274062794
90,0.02309503668408372
91,0.023071953189147103
92,0.023048892766169445
93,0.02402535564196538
94,0.0240013422929979
95,0.02397735294537871
96,0.024952887824993525
97,0.02492794740737734
98,0.025902532167589854
99,0.026876142830091012
100,0.02784878036849172
101,0.02882044575542976
102,0.0287916397126957
103,0.028762862461608547
104,0.028734113973391047
105,0.028705394219294706
106,0.028676703170599758
107,0.02964754104849021
108,0.029617908323804065
109,0.029588305217033647
110,0.030558231948450903
111,0.030527688987982686
112,0.03049717655521109
113,0.030466694619623674
114,0.030436243150738493
115,0.03040582211810407
116,0.03037543149129937
117,0.030345071239933755
118,0.030314741333646963
119,0.03128394199198415
120,0.03125267368414609
121,0.031221436628989522
122,0.03218973104515245
123,0.03215755740092941
124,0.03212541591427181
125,0.03209330655303815
126,0.03206122928511907
127,0.032029184078437294
128,0.032996671150822665
129,0.03396319121963744
130,0.03392924500152685
131,0.03389533271266976
132,0.034860954569028914
133,0.034826111036226286
134,0.03579080257941847
135,0.03675452991317218
136,0.03671779375133992
137,0.037680594557185663
138,0.03764293279351032
139,0.03860480892265224
140,0.03856622340648767
141,0.038527676456556144
142,0.03848916803431071
143,0.038450698101242936
144,0.038412266618882876
145,0.03837387354879904
146,0.03833551885259834
147,0.039296702741801144
148,0.03925742567759145
149,0.039218187870817246
150,0.039178989282240714
151,0.03913982987266326
152,0.03910070960292547
153,0.03906162843390706
154,0.03902258632652684
155,0.038983583241742704
156,0.03994411939042662
157,0.040903695482989916
158,0.040862812229133856
159,0.04082196983810024
160,0.040781168269046666
161,0.041739907731046626
162,0.041698188682839685
163,0.04265601158270692
164,0.0436128771383464
165,0.043569286056748854
166,0.044525238794323324
167,0.045480236056897716
168,0.046434278799469535
169,0.047387367976081764
170,0.04734000428994875
171,0.048292188193706925
172,0.048243920139540306
173,0.04819570032930588
174,0.049147028964658904
175,0.05009740674680318
176,0.050047334376241655
177,0.04999731205302702
178,0.04994733972713694
179,0.04989741734859907
180,0.050847045117366096
181,0.05079622348306588
182,0.05074545264500185
183,0.05169423280227821
184,0.0526420646535503
185,0.05258944889677514
186,0.05353638597933708
187,0.05348287634817333
188,0.0534294201998993
189,0.053376017481058816
190,0.05332266813824916
191,0.05426887236799604
192,0.05421463061650379
193,0.054160443079655715
194,0.05510580995313932
195,0.05605023193219666
196,0.05599420971137487
197,0.055938243484776794
198,0.05688183344631125
199,0.05782448028944338
200,0.05776668470694518
201,0.05770894689114614
202,0.057651266784308416
203,0.057593644328751886
204,0.05753607946685409
205,0.057478572141050135
206,0.05742112229383269
207,0.058363230117626966
208,0.05830489605454088
209,0.0592461205462405
210,0.059186904033950404
211,0.06012724695845421
212,0.06006714976009493
213,0.0610066128787755
214,0.06094563675395913
215,0.061884221824669815
216,0.06182236852949274
217,0.06276007730657471
218,0.06369684884349967
219,0.06363318382716435
220,0.06356958244402876
221,0.0635060446304915
222,0.06444207057288982
223,0.06537716095712481
224,0.0663113167182871
225,0.06624503854065764
226,0.06717832685795833
227,0.0671111821034776
228,0.06704410446019578
229,0.06797659411091023
230,0.06890815173798578
231,0.06883927802310524
232,0.06877047314751993
233,0.06970123729230002
234,0.07063107113808482
235,0.07056047536483337
236,0.07148945040194998
237,0.07241749692828486
238,0.07334461587188479
239,0.07427080815986892
240,0.07519607471842978
241,0.07612041647283414
242,0.07704383434742401
243,0.0779663292656175
244,0.07888790214990975
245,0.0788090536719988
246,0.07873028400316122
247,0.07865159306462732
248,0.07957248102758123
249,0.07949294831291098
250,0.07941349509120893
251,0.07933412128302182
252,0.08025432705885088
253,0.08117361308877707
254,0.08109248004221158
255,0.0810114280881464
256,0.08192995739540464
257,0.08184806838251568
258,0.08276576146759063
259,0.08268303706832267
260,0.08359989560198752
261,0.0835163374854438
262,0.08343286288525846
263,0.08334947171795686
264,0.08326616390014781
265,0.08318293934852347
266,0.08409929822973435
267,0.0840152409601394
268,0.08393126770580643
269,0.08384737838276214
270,0.08476307315699227
271,0.08567785269406675
272,0.08559221765889027
273,0.08550666821595285
274,0.08642070452958009
275,0.08733382726368347
276,0.08724653708151087
277,0.08815883439577223
278,0.08807071961876496
279,0.08798269291249933
280,0.08889425443882366
281,0.08980490485917467
282,0.08971514483432792
283,0.08962547452464843
284,0.08953589384046588
285,0.08944640269219956
286,0.08935700099035827
287,0.08926768864554033
288,0.08917846556843334
289,0.08908933166981421
290,0.0899997871104241
291,0.08990983230071853
292,0.08981996740086774
293,0.09072969257088187
294,0.09163850847036126
295,0.09254641600812202
296,0.09345341609207193
297,0.09336000937933622
298,0.0942661962765083
299,0.09517147743965022
300,0.09607585377404337
301,0.09697932618406432
302,0.0978818955731857
303,0.09878356284397713
304,0.09968432889810609
305,0.0995846943864638
306,0.10048465970941588
307,0.10138372551680278
308,0.10128239245781546
309,0.102180660931121
310,0.10207853133498795
311,0.10297600406728682
312,0.10287307952549044
