,R_save
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0009995002498750624
6,0.0009985012491255621
7,0.0009975032468775606
8,0.0009965062421330552
9,0.0009955102338950412
10,0.00099451522116751
11,0.0009935212029554485
12,0.0009925281782648383
13,0.001991036395977717
14,0.001989046354602427
15,0.0019870583022739887
16,0.0019850722370043494
17,0.0019830881568074434
18,0.00198110605969919
19,0.0019791259436974917
20,0.0019771478068222317
21,0.0029746718969703356
22,0.0029716987116660174
23,0.002968728498061154
24,0.0029657612531855306
25,0.003962297223946964
26,0.00395833690688155
27,0.003954380548154032
28,0.003950428143808051
29,0.003946479689891202
30,0.003942535182455028
31,0.004938094867430085
32,0.004933159240376182
33,0.004928228546482753
34,0.004923302780819102
35,0.004918381938459463
36,0.004913466014482992
37,0.004908555003973763
38,0.005903149151895829
39,0.005897248952843459
40,0.005891354651041517
41,0.0058854662405956985
42,0.006879083965492654
43,0.006872208319350232
44,0.006865339545417849
45,0.006858477636826727
46,0.006851622586714956
47,0.0068447743882274845
48,0.006837933034516113
49,0.006831098518739485
50,0.006824270834063084
51,0.006817449973659222
52,0.006810635930707039
53,0.006803828698392489
54,0.006797028269908339
55,0.006790234638454158
56,0.007782948047111375
57,0.007775168988593523
58,0.007767397705246603
59,0.00775963418929933
60,0.007751878432988186
61,0.007744130428557414
62,0.007736390168259006
63,0.0077286576443527
64,0.008720433098981033
65,0.008711717023919582
66,0.008703009660577334
67,0.008694311000246922
68,0.008685621034229684
69,0.008676939753835652
70,0.009667767400258605
71,0.009658104464326312
72,0.009648451186500899
73,0.009638807557129083
74,0.010628673816442297
75,0.010618050454306922
76,0.011606937960099718
77,0.012594837072583376
78,0.012582248529782193
79,0.012569672569232686
80,0.01255710917835889
81,0.013544058594472474
82,0.013530521304522976
83,0.013516997545098166
84,0.01350348730267428
85,0.013489990563741071
86,0.0134765073148018
87,0.013463037542373213
88,0.013449581232985534
89,0.01343613837318245
90,0.013422708949521099
91,0.014408793198447114
92,0.014394391606044868
93,0.014380004408037828
94,0.015365131839913851
95,0.016349274636675556
96,0.016332933532590924
97,0.016316608761443908
98,0.01630030030690973
99,0.016284008152679937
100,0.016267732282462366
101,0.016251472679981144
102,0.017234729578851728
103,0.017217503462331137
104,0.017200294563318314
105,0.017183102864604352
106,0.01716592834899755
107,0.01814827124919845
108,0.018130132047550075
109,0.018112010976038283
110,0.018093908016541992
111,0.018075823150958244
112,0.018057756361202163
113,0.01803970762920696
114,0.019021177186798955
115,0.01900216551544783
116,0.019982673096142038
117,0.020962200659264334
118,0.02194074918434253
119,0.021918819400050332
120,0.021896911534583015
121,0.021875025566032706
122,0.022852661722388496
123,0.02382932073116172
124,0.02380550331913657
125,0.023781709712620693
126,0.023757939887820472
127,0.02373419382096608
128,0.023710471488311444
129,0.02368677286613422
130,0.023663097930735788
131,0.0236394466584412
132,0.02361581902559918
133,0.02359221500858209
134,0.023568634583785907
135,0.0235450777276302
136,0.023521544416558106
137,0.02349803462703631
138,0.023474548335555012
139,0.024450585768502984
140,0.024426147401917772
141,0.02440173346148607
142,0.02437734392279393
143,0.02435297876145181
144,0.0253281382029696
145,0.025302822722506862
146,0.025277532544873173
147,0.025252267644778347
148,0.02522702799695748
149,0.025201813576170917
150,0.02517662435720423
151,0.025151460314868195
152,0.026125821673873822
153,0.026099708908582594
154,0.0260736222430068
155,0.026047561651059765
156,0.026021527106680896
157,0.02599551858383564
158,0.025969536056515464
159,0.025943579498737837
160,0.025917648884546195
161,0.02689124443788498
162,0.026864366632349864
163,0.026837515691188096
164,0.026810691587548726
165,0.02678389429460765
166,0.026757123785567563
167,0.02673038003365795
168,0.027703163262010114
169,0.027675473943407407
170,0.028647312550160623
171,0.02861867955410849
172,0.028590075176743064
173,0.029560999639335023
174,0.029531453412808953
175,0.029501936717743676
176,0.030471949774497555
177,0.031440993302958825
178,0.0314095680222962
179,0.03137817415120944
180,0.031346811658304684
181,0.03131548051221942
182,0.031284180681622496
183,0.03225241238508914
184,0.03222017609085117
185,0.032187972016797343
186,0.03315530038059865
187,0.03412166189945862
188,0.03508705753973903
189,0.03605148826683575
190,0.03601545479530468
191,0.03597945733923741
192,0.03694299611251154
193,0.036906071578665954
194,0.03686918395090117
195,0.03783183344220462
196,0.038793520765100974
197,0.03975424688127779
198,0.039714512501586356
199,0.03967481783641735
200,0.03963516284607611
201,0.04059504774078268
202,0.04055447298042208
203,0.040513938774544594
204,0.040473445082616015
205,0.040432991864142634
206,0.04139207932854629
207,0.04135070793491456
208,0.041309377892001106
209,0.041268089158475865
210,0.041226841693050104
211,0.041185635454476344
212,0.0421439706514234
213,0.04210184774222657
214,0.04305926718476308
215,0.04301622943645247
216,0.04297323470438205
217,0.04392978319543215
218,0.04488537561602642
219,0.04584001292175753
220,0.04579419581738796
221,0.04574842450722565
222,0.046702199195374355
223,0.04765502058548393
224,0.047607389380500936
225,0.047559805782919226
226,0.04751226974515519
227,0.04746478121967278
228,0.04741734015898345
229,0.0483694467655212
230,0.04932060174126781
231,0.049271305787503425
232,0.04922205910505714
233,0.04917286164468227
234,0.04912371335718134
235,0.049074614193406044
236,0.05002506435413228
237,0.04997506428981031
238,0.050924614450440185
239,0.05187321553544724
240,0.05182136824355774
241,0.05176957277304944
242,0.051717829072126846
243,0.05166613708904626
244,0.05161449677211568
245,0.051562908069694775
246,0.05151137093019483
247,0.05145988530207869
248,0.05140845113386072
249,0.0523565686239818
250,0.0533037384704346
251,0.053250461370514125
252,0.0541967377709434
253,0.05414256811799893
254,0.05408845260763612
255,0.05403439118573943
256,0.054979884048122506
257,0.054924931640278306
258,0.054870034157379476
259,0.054815191544528526
260,0.05476040374688282
261,0.055705170959529614
262,0.05564949362723623
263,0.05559387194445039
264,0.05553830585555039
265,0.055482795304970134
266,0.05542734023719905
267,0.05637144084665713
268,0.05631509757744508
269,0.05625881062334469
270,0.05620257992806898
271,0.05614640543538725
272,0.056090287089124995
273,0.05603422483316385
274,0.055978218611441546
275,0.055922268367951854
276,0.05586637404674451
277,0.056810035841800235
278,0.05675325419678095
279,0.05769602955490511
280,0.05863786260882325
281,0.05857925405049359
282,0.05852070407143263
283,0.059461712862965435
284,0.06040178111597597
285,0.06034140952065765
286,0.060281098266763936
287,0.061220347543858626
288,0.06215865804106617
289,0.06209653044682223
290,0.062034464949124256
291,0.06197246148590674
292,0.061910519995166204
293,0.06184864041496114
294,0.06178682268341195
295,0.061725066738700894
296,0.06266287276894707
297,0.06359974146183169
298,0.06353617350434859
299,0.06347266908305489
300,0.06340922813444615
301,0.06334585059508138
302,0.06328253640158304
303,0.06321928549063693
304,0.06315609779899212
305,0.06309297326346089
306,0.06402941207079377
307,0.06396541465742965
308,0.0639014812094962
309,0.06483711191293498
310,0.06477230720337683
311,0.06470756726614207
312,0.06464289203649076
