,N_moves
0,8.0
1,7.993003498250875
2,7.986013989506997
3,7.981030467278605
4,7.984047928080925
5,7.977067370431669
6,7.978089791850529
7,8.016092700604302
8,8.013078115196402
9,8.009067042617495
10,8.003060978606884
11,8.000059418408377
12,8.009054861268538
13,8.002049309183313
14,7.996050259399022
15,7.995054706915865
16,8.00705365273604
17,8.008046102858243
18,8.001041559027302
19,7.9950435164895435
20,7.994048970246176
21,8.002050920300903
22,8.017041374153676
23,8.014025840546326
24,8.010013820715695
25,8.003007310150263
26,8.019995808590892
27,8.012979321026084
28,8.040952355187976
29,8.034914421799483
30,8.041876026575295
31,8.036836670226894
32,8.039798352715422
33,8.04775457625094
34,8.063698849538046
35,8.080626686769891
36,8.077547599626694
37,8.074471590031866
38,8.072398155159272
39,8.06632879168585
40,8.078256499040487
41,8.093170785398266
42,8.08708065967573
43,8.089992123284249
44,8.082905674385415
45,8.094816813141652
46,8.1197095499601
47,8.112593398485878
48,8.110481860856208
49,8.114369435208175
50,8.107258621179982
51,8.101154414662062
52,8.094056809050207
53,8.106956302494435
54,8.122841403641367
55,8.116721622128482
56,8.111607457588622
57,8.107497904907374
58,8.112387961973933
59,8.105279128428732
60,8.098177400164436
61,8.101077772578064
62,8.093980243569991
63,8.099883311792311
64,8.093786476897968
65,8.088695236041497
66,8.107597089878537
67,8.126480051307944
68,8.126353634465056
69,8.126227343975836
70,8.122103178714491
71,8.114984634807731
72,8.107873205887385
73,8.099769384592145
74,8.09867016481744
75,8.095573043213426
76,8.098476018682478
77,8.097378091627322
78,8.090284260451282
79,8.0901940213104
80,8.089104372113688
81,8.097011314270496
82,8.093915850688017
83,8.13180299126704
84,8.162655761890461
85,8.167490688665184
86,8.183315285678013
87,8.178134560754796
88,8.172959013967434
89,8.16578963964063
90,8.166623433104258
91,8.15946039119211
92,8.15930101049127
93,8.172135292339854
94,8.168964742322524
95,8.180789865018854
96,8.186606167002843
97,8.18542015384242
98,8.190232327601699
99,8.200037192841478
100,8.199837255617249
101,8.1926410164812
102,8.197445972986467
103,8.192251124437755
104,8.19205896939084
105,8.185870004903695
106,8.18968222878685
107,8.182496139602655
108,8.175317232916397
109,8.168145501549164
110,8.162979938828974
111,8.15682003884014
112,8.152665296172634
113,8.146515705671712
114,8.145369762937408
115,8.146223966072903
116,8.140080813683026
117,8.142939303624372
118,8.141796935504807
119,8.136657708182963
120,8.129524617020362
121,8.150384662380661
122,8.14323785112391
123,8.137097683356671
124,8.132962653188399
125,8.17380926722819
126,8.187628548320417
127,8.183443012539987
128,8.179261660203615
129,8.1730854866302
130,8.165915985893939
131,8.158753651075454
132,8.186580983758036
133,8.193390997767272
134,8.196196204166306
135,8.191002604761842
136,8.18381519586153
137,8.179633471527836
138,8.20344193382516
139,8.234223101307592
140,8.226992493510183
141,8.219769112707075
142,8.245536459920762
143,8.252287547916843
144,8.24803738545016
145,8.2407929702723
146,8.23355579588922
147,8.24931436081087
148,8.243068169545692
149,8.236828221350246
150,8.240589512483329
151,8.234352041706234
152,8.231119306032365
153,8.265870810973864
154,8.26160707203236
155,8.257347594698995
156,8.256090875463913
157,8.251836911570397
158,8.244588698765229
159,8.237347730550571
160,8.232113000185203
161,8.226883501934143
162,8.229655232566891
163,8.242419195352932
164,8.235180395557478
165,8.227948830944229
166,8.228720496280616
167,8.228491890087431
168,8.221267010637069
169,8.244034359951774
170,8.235794445549024
171,8.244554271190655
172,8.262300843633243
173,8.255042172125364
174,8.258785258410096
175,8.256527601979903
176,8.268265205576125
177,8.28398907843412
178,8.30269573602689
179,8.29539668981397
180,8.288104938999563
181,8.282819476791667
182,8.290532800652946
183,8.306234417044097
184,8.310925836917116
185,8.304618064966176
186,8.300315598134626
187,8.293018930870124
188,8.314715063872754
189,8.309403004838398
190,8.306095255708126
191,8.337773321419562
192,8.331438715401152
193,8.33510544332179
194,8.32777400359833
195,8.320449891650707
196,8.313133100154804
197,8.318817125042207
198,8.315499966496438
199,8.312186123451465
200,8.305877091843819
201,8.298574865864964
202,8.290280438212925
203,8.282993801093273
204,8.288707950217619
205,8.28142288480011
206,8.292136105305056
207,8.288845614445181
208,8.29855191568012
209,8.291257011216672
210,8.287967399011558
211,8.285680575024541
212,8.278398535469295
213,8.271123774314404
214,8.26885378553448
215,8.261588564359533
216,8.260327606274215
217,8.25307090701757
218,8.255816463332394
219,8.253561774213622
220,8.246311837407813
221,8.263057152912653
222,8.279785731470461
223,8.275508084562444
224,8.269235712663832
225,8.26496861050225
226,8.272699776308844
227,8.267429711564906
228,8.261165414002123
229,8.257905878355945
230,8.25664860111621
231,8.249395579026139
232,8.274133814329462
233,8.274859317763415
234,8.267588094057505
235,8.260324137941506
236,8.252067941901585
237,8.244819498181544
238,8.237578299282813
239,8.23034433796419
240,8.225116607491461
241,8.229889104635399
242,8.232657831167497
243,8.231425789357234
244,8.22419797747382
245,8.223973891539313
246,8.237743033077004
247,8.235506408356288
248,8.23727002014204
249,8.23903186919737
250,8.23879295678438
251,8.23355678191503
252,8.228325840603771
253,8.224099627869535
254,8.220877139485857
255,8.217657871980125
256,8.219439323382444
257,8.221218994223642
258,8.214001384034514
259,8.208789988348322
260,8.201584800953672
261,8.211378319393498
262,8.208168545960822
263,8.202962980197743
264,8.199761617898695
265,8.192565454362564
266,8.205366488391187
267,8.198164722785599
268,8.190970155346534
269,8.184782279129298
270,8.197591092443512
271,8.191396598597992
272,8.203199300648368
273,8.211991705145472
274,8.212779319633084
275,8.211567146400068
276,8.204359183235251
277,8.213150428429419
278,8.205940882773819
279,8.199738043310777
280,8.236519914331955
281,8.228287510619479
282,8.221062835446446
283,8.224839884086679
284,8.241606660814229
285,8.265353180893374
286,8.266087460572642
287,8.263822505589562
288,8.256562313180178
289,8.253307378334421
290,8.258051698795857
291,8.258793276308305
292,8.252537610864719
293,8.248287198460057
294,8.247039535093279
295,8.275778126262601
296,8.276501986206368
297,8.274226621902315
298,8.283947534823954
299,8.28666222994157
300,8.279379209221988
301,8.273102968133312
302,8.265833499899296
303,8.275562801748473
304,8.276286876909145
305,8.273012227357013
306,8.27273935156755
307,8.266469747018258
308,8.269201911189153
309,8.261936342062528
310,8.28866104336981
311,8.281376024835708
312,8.274098287679452
313,8.267827324873178
314,8.291547637392044
315,8.300251737704496
316,8.293954634518386
317,8.305654829786233
318,8.302350826957861
319,8.299050126481141
320,8.301749726554624
321,8.307445129126783
322,8.302140336394023
323,8.294841845303175
324,8.296546151304872
325,8.295250253102667
326,8.296954150900666
327,8.293658844403014
328,8.318352838561532
329,8.337025149567467
330,8.362675299343012
331,8.362312805290696
332,8.3649491743009
333,8.35758790576087
334,8.351233495060459
335,8.356879438593634
336,8.350525736006334
337,8.343178883696483
338,8.342835876316476
339,8.335496710023307
340,8.327165378978806
341,8.338832380099268
342,8.337494216800817
343,8.334158390497167
344,8.327827397603118
345,8.324501233287673
346,8.317180392474793
347,8.309866868844134
348,8.326548661079173
349,8.322224274611328
350,8.324900712117962
351,8.328573974774516
352,8.321249063255502
353,8.318928974236757
354,8.334602208645315
355,8.33726627440379
356,8.331931675428873
357,8.32560290813709
358,8.333273469948049
359,8.331940862781684
360,8.324612586057265
361,8.317291633947264
362,8.3149755003801
363,8.307664180539641
364,8.30036016836519
365,8.303058459051481
366,8.309752053795057
367,8.316438958289014
368,8.309126175722009
369,8.335803710778757
370,8.340465576135301
371,8.365112786953757
372,8.36574735688184
373,8.363382791807497
374,8.373014593115037
375,8.365645263186886
376,8.359282799155716
377,8.380912701405435
378,8.37853297856545
379,8.380153635258539
380,8.386770173354233
381,8.38238559546982
382,8.385001901721225
383,8.376621090225251
384,8.39323616159934
385,8.386846120458312
386,8.381461966414875
387,8.416063203829754
388,8.409650347054313
389,8.402244399680946
390,8.398843855553329
391,8.391448709270918
392,8.384060954439063
393,8.377680083919884
394,8.410286100827511
395,8.412874520516839
396,8.41745935357979
397,8.4280366056002
398,8.421611781406698
399,8.426187881575208
400,8.418765404931955
401,8.414348847805586
402,8.450916215274047
403,8.443469022655083
404,8.436029273507003
405,8.429596460639932
406,8.4361635806193
407,8.429730633512236
408,8.429301117636662
409,8.421875529313187
410,8.4584353738616
411,8.452979666341497
412,8.472516918049301
413,8.509026146517018
414,8.50252037325713
415,8.502018104018493
416,8.497518335798585
417,8.490024564348511
418,8.512523290421125
419,8.506014021765033
420,8.502509759874213
421,8.498009500244153
422,8.49151473812497
423,8.521008476517649
424,8.518488727915432
425,8.516970998052448
426,8.547438793156843
427,8.546891627946291
428,8.53934850787838
429,8.53780992866011
430,8.549266390500529
431,8.540721396606976
432,8.53318444368683
433,8.52565502395301
434,8.518133129876096
435,8.526610757932193
436,8.519087908598928
437,8.540558085601829
438,8.54601479915945
439,8.544469556981378
440,8.536928857774
441,8.534393196746741
442,8.539856072112313
443,8.534318984583964
444,8.530786431875734
445,8.523259408955319
446,8.514740409046318
447,8.507229424129731
448,8.498726446194569
449,8.492230967487728
450,8.484742480763604
451,8.489255481782331
452,8.482769469306788
453,8.47529043935246
454,8.482811388438565
455,8.475332316586053
456,8.467860720067726
457,8.460396591411987
458,8.456937924154204
459,8.449484712835709
460,8.443038451253665
461,8.444594634710684
462,8.443150762012323
463,8.45270283521371
464,8.447252857367419
465,8.451803329274098
466,8.447353750734093
467,8.438910618549452
468,8.435473426526913
469,8.43004066947891
470,8.422614341973183
471,8.446179944829781
472,8.437737985864434
473,8.446295968887059
474,8.438853394205513
475,8.435416259378721
476,8.437979561468298
477,8.44753680328592
478,8.446089989889332
479,8.43964712133372
480,8.440207194175967
481,8.43177120497639
482,8.427341648549628
483,8.419918018715997
484,8.422496811300988
485,8.425073026382146
486,8.425647666035937
487,8.419225229588125
488,8.439795719113775
489,8.433359141683377
490,8.44492000211148
491,8.440477303458696
492,8.4330405445347
493,8.435606221151856
494,8.46715484062097
495,8.489676424988163
496,8.49318499427853
497,8.486695054254264
498,8.479212100676799
499,8.47073712606343
500,8.49525413043518
501,8.487762622058934
502,8.492272604445683
503,8.485783576355283
504,8.478301533800206
505,8.475824470797908
506,8.472350383370825
507,8.47787527054387
508,8.492390137839676
509,8.48789999277437
510,8.488411836859553
511,8.48192666760732
512,8.478446481033
513,8.485964275654656
514,8.516463061985835
515,8.50994985552708
516,8.503443159019806
517,8.504938967956319
518,8.50543378158155
519,8.504928600390564
520,8.510420925627555
521,8.502914258035723
522,8.505410095858775
523,8.50990243959105
524,8.502396290226143
525,8.532878652754652
526,8.54034204240707
527,8.533804968901418
528,8.527274429202366
529,8.522749417279126
530,8.541217433853559
531,8.548672488892185
532,8.541127588853312
533,8.533590229943915
534,8.53405640662563
535,8.526526115364636
536,8.52699935263064
537,8.519476114896877
538,8.525953400139358
539,8.520430208335119
540,8.51491253696247
541,8.532388886250864
542,8.539852765425026
543,8.531317180452088
544,8.534784129796964
545,8.553240117673228
546,8.549688653287749
547,8.544141738092058
548,8.552593370537744
549,8.550042052826063
550,8.557488287655822
551,8.551933576723632
552,8.56837342322366
553,8.595791340841627
554,8.597194847747334
555,8.590600949848536
556,8.597007145800712
557,8.596410437009306
558,8.588817822879362
559,8.596225301317263
560,8.595629373979614
561,8.62701805026749
562,8.624392345069822
563,8.636761768013281
564,8.628129322468041
565,8.620505005304155
566,8.61288830864718
567,8.607278225380167
568,8.608670251141907
569,8.607062384823925
570,8.602457624819102
571,8.604853969022182
572,8.597252915579881
573,8.591658459892145
574,8.584070595364517
575,8.591482818657505
576,8.593890132182086
577,8.597294539846072
578,8.606692546302998
579,8.608085157451121
580,8.615473378183305
581,8.611859711638395
582,8.604251655954599
583,8.597650704774235
584,8.598052852995352
585,8.591458097520094
586,8.616853941500585
587,8.620235396831418
588,8.611619469398304
589,8.604011653836688
590,8.613402946536501
591,8.634778855635416
592,8.636143394510343
593,8.64850107227695
594,8.643854894293664
595,8.638213859916558
596,8.630579463254973
597,8.625951197924383
598,8.620328058296273
599,8.611712038248001
600,8.604104130163796
601,8.595504325935746
602,8.587912617464047
603,8.601318002154239
604,8.608712986659832
605,8.61310207912694
606,8.623483786194278
607,8.61586411224506
608,8.611250554911482
