,N_moves
164,2.742040467032591
165,2.75029429964925
166,2.7895243903042735
167,2.7937327617282572
168,2.8149284311318272
169,2.817112410710906
170,2.8202937076517247
171,2.8184743236360807
172,2.8246527600942155
173,2.826827020204066
174,2.827999606890519
175,2.8301705218261604
176,2.828341265932281
177,2.832510839879375
178,2.8396747470858923
179,2.8708194999623684
180,2.8849416194026856
181,2.883057619783093
182,2.891170505720341
183,2.8902797805771923
184,2.8883904454641716
185,2.8865029987420683
186,2.8896149397728106
187,2.8977212716670904
188,2.898822999531491
189,2.916915130466492
190,2.9289921768128524
191,2.932061649899496
192,2.9351280550470227
193,2.9451878970709635
194,2.9432436812817873
195,2.941301408736778
196,2.943359078493163
197,2.9414166906086123
198,2.9394762441412374
199,2.9375377371505915
200,2.9595891736951687
201,2.958630064076283
202,2.9666674153365764
203,2.979694234511652
204,2.991708533127832
205,3.004710323699418
206,3.0027066152299535
207,3.0196954142152306
208,3.017676728144051
209,3.0266545624987296
210,3.031625422506227
211,3.042588315637155
212,3.040546748105284
213,3.054499225118672
214,3.0664387561280484
215,3.0693708513243223
216,3.0713005156408397
217,3.074227751507266
218,3.0721545603513367
219,3.071082941600361
220,3.0780083959315947
221,3.081928427519869
222,3.0898425420350915
223,3.105744748389879
224,3.1076380569871906
225,3.1165259749712115
226,3.1144105067303607
227,3.124291155899046
228,3.1231674266077927
229,3.1380368244822474
230,3.144895358390811
231,3.153746037692769
232,3.1525928682398026
233,3.1514408513799927
234,3.1502899859613223
235,3.14814077058305
236,3.1459937033460856
237,3.143848782103361
238,3.1427055049598294
239,3.140563870272213
240,3.140423376648753
241,3.140283023448704
242,3.1571343147795896
243,3.1559777587428286
244,3.1628183606831155
245,3.165654124440554
246,3.177482556100283
247,3.1773051622411126
248,3.1751289451873985
249,3.1729549032631734
250,3.1967700407911464
251,3.1955738688363327
252,3.1963778929554367
253,3.2061766157011085
254,3.215965544620947
255,3.22674418975376
256,3.237512061628069
257,3.2432716697623736
258,3.2410295191679084
259,3.2397891098533975
260,3.248544942827057
261,3.258291524593347
262,3.2610318628996002
263,3.2617704617372816
264,3.26050932184549
265,3.265246443962586
266,3.264981330075567
267,3.262717480670194
268,3.265453395232243
269,3.263189073997628
270,3.260927015952653
271,3.2646642203345095
272,3.267398189129777
273,3.2651319240731755
274,3.27786042789719
275,3.2755837058303263
276,3.2743087595976124
277,3.2720355874241016
278,3.269764687286746
279,3.282488560662771
280,3.286204214275302
281,3.2859181530916186
