,Delta_save
0,0.18833839379999998
1,0.18830567565507245
2,0.1882137325559669
3,0.1882090361660559
4,0.1881868702441008
5,0.18817655290497629
6,0.18813946345124818
7,0.18818090125369571
8,0.1881547618959209
9,0.18816315489772406
10,0.1880847770567468
11,0.18798472404139774
12,0.1878800318236652
13,0.18789145380565053
14,0.1879095454358298
15,0.18778929765928223
16,0.18766484961689417
17,0.1875649900588563
18,0.18753434680847264
19,0.18749108840931375
20,0.18735883190360728
21,0.18734801530000547
22,0.18726286637921585
23,0.18723819127458896
24,0.18718748156317008
25,0.18717843743971863
26,0.18716131701868943
27,0.1872001500995803
28,0.1871580698346132
29,0.1871487927045936
30,0.18705756335261498
31,0.1869460665176798
32,0.18690087857333432
33,0.1868827962871541
34,0.18689194708826637
35,0.18684187083055695
36,0.18678565844911713
37,0.18676556089789365
38,0.18663935824956993
39,0.18665028869214906
40,0.18665791097011794
41,0.18666457356589994
42,0.18663727534724336
43,0.1865236454273061
44,0.18640367751703393
45,0.1863846260604452
46,0.18632357714489253
47,0.18630722956233892
48,0.1862970841422866
49,0.18625992370441324
50,0.1862405363424398
51,0.18612900019022346
52,0.18601925321557056
53,0.18598891439221668
54,0.18598735112390863
55,0.18597795877101117
56,0.18597850053780676
57,0.18596117759519026
58,0.1858984294529162
59,0.18587180672702625
60,0.18583404150710917
61,0.18580126663428845
62,0.18569182770491885
63,0.18566294471875702
64,0.18556263295072228
65,0.1855398225530204
66,0.1854447023003937
67,0.1854148540983943
68,0.18536623851228898
69,0.18533350571537513
70,0.18523953747857813
71,0.185112396349714
72,0.18509396545361234
73,0.18495452509014046
74,0.18492916184847116
75,0.1848274869665137
76,0.18474903758868608
77,0.18464592386975687
78,0.1845549770113663
79,0.18445307784973575
80,0.184412282449786
81,0.18432243626247988
82,0.18425135646056834
83,0.18420862251153228
84,0.18410368030057622
85,0.18407339897938627
86,0.1840046463729101
87,0.18393233908263235
88,0.18385612533287457
89,0.18381359506872377
90,0.18379265260408736
91,0.1837244303076315
92,0.18365551353176182
93,0.1836032225389265
94,0.18350966012884262
95,0.1834534639180692
96,0.18338724417527252
97,0.18329907985825575
98,0.18326825860902213
99,0.18321987675259133
100,0.1831655230848726
101,0.18303746057724155
102,0.18296579903348617
103,0.1829281287400494
104,0.18285021318908484
105,0.1827655253898454
106,0.18271015868700696
107,0.18267146448667013
108,0.18261882854335512
109,0.18262635922751969
110,0.18253160684053565
111,0.1824442584899204
112,0.1823907764704902
113,0.18230652574118436
114,0.18226774727847453
115,0.18220845270693184
116,0.18209170522241716
117,0.1820470181969075
118,0.1820228715338421
119,0.18193221654825106
120,0.181876143745904
121,0.18180151719723242
122,0.1817426192454611
123,0.18180144318544564
124,0.18172743813358613
125,0.18164327130731567
126,0.18162317736298053
127,0.18162969910719545
128,0.1815650458868984
129,0.18149520059585703
130,0.1814185616045568
131,0.181331659845032
132,0.18124863157737078
133,0.18121313590083168
134,0.1811596842875375
135,0.1810979155816529
136,0.18101387540620897
137,0.18097209495882646
138,0.1808838493324808
139,0.1807427641929181
140,0.18073010018492916
141,0.1806366242311711
142,0.18052577174998055
143,0.18044117523968572
144,0.18040987324264457
145,0.18035220773620514
146,0.18028871055550927
147,0.1802297491514558
148,0.18016537643366323
149,0.18013789160209537
150,0.1800731781472207
151,0.1800070695346298
152,0.1799047907157546
153,0.17982925681199072
154,0.1797465727352671
155,0.17970361737026433
156,0.17960374384090874
157,0.1795304188203781
158,0.1794432358508425
159,0.179388610016109
160,0.17936085951254468
161,0.17933164334191745
162,0.17927080489904698
163,0.1791970446263343
164,0.17913715457493365
165,0.17908160437151044
166,0.1789979748063715
167,0.1788946734230568
168,0.1788656877928988
169,0.17878812888535967
170,0.1787416162577881
171,0.17869586045063388
172,0.17861748411115297
173,0.17858125455786847
174,0.1784621074568611
175,0.1784115924849402
176,0.1783397125724615
177,0.1782400605341082
178,0.17817375596905663
179,0.17811202585334543
180,0.178084737791523
181,0.17804933420832308
182,0.17804721718882452
183,0.1779843965819891
184,0.17796414767111257
185,0.17789216216424492
186,0.17781021983369594
187,0.17776811469887965
188,0.17771636441952046
189,0.17768556171690228
190,0.17763728813697535
191,0.17760996998711331
192,0.1775652885702846
193,0.17750794899650124
194,0.17744581615892355
195,0.177382061804142
196,0.1773067112788505
197,0.17722631957787216
198,0.17713003990692977
199,0.1770548419884321
200,0.17701175321902837
201,0.1769934998129624
202,0.17694814427271954
203,0.17691467867904367
204,0.17684558579180826
205,0.17680190552659905
206,0.17673426601702724
207,0.17671035421136305
208,0.17666505101479996
209,0.17665466530109203
210,0.1765902434287771
211,0.1765325784026614
212,0.17645547994328842
213,0.17637508304599378
214,0.1763143755307554
215,0.17626892558144933
216,0.17620814639126298
217,0.17615125350811328
218,0.17605372146467688
219,0.1760168248667112
220,0.1759630456674941
221,0.17593683700740667
222,0.17591090625782407
223,0.17586661738645196
224,0.17580386555743002
225,0.17572381359305478
226,0.17566671743798926
227,0.1755150895177114
228,0.1755210083248401
229,0.1754732257877838
230,0.1753984109494152
231,0.17534919983522287
232,0.1753076348543281
233,0.17522495620999592
234,0.1751908722022398
235,0.1750615414801986
236,0.1750043733579795
237,0.17495213540939583
238,0.17489042122552836
239,0.17485319921335893
240,0.17477739641554446
241,0.17471999846390474
242,0.17469014454120219
243,0.1746394319579526
244,0.1745630482698887
245,0.17449390160899925
246,0.17443802988345303
247,0.1743858286902162
248,0.17428817871496363
249,0.17425060061509862
250,0.1741792712313754
251,0.17420891826162888
252,0.1741465908175393
253,0.17410467114860623
254,0.17403978823696345
255,0.1739432847349275
256,0.17386758355698156
257,0.1738193658635213
258,0.17375382200878514
259,0.17372289136454847
260,0.1736432301286019
261,0.17354719776445537
262,0.17349372240442093
263,0.17345249639707017
264,0.17339122775104612
265,0.17327714415389367
266,0.17316928375673835
267,0.17309493288361819
268,0.17301432395524877
269,0.17294775559992118
270,0.17290236324130057
271,0.17286618594275854
272,0.17281391585366032
273,0.17271250772831934
274,0.1726552783757173
275,0.17257324881692102
276,0.17254173555193658
277,0.17243300124673724
278,0.17237937443889442
279,0.1722675125492004
280,0.17220167218888136
281,0.17209071650898242
282,0.17202828603895845
283,0.17199548141648072
284,0.1719534193025712
285,0.17189530237578202
286,0.17184821570918954
287,0.17177903829463764
288,0.17173680560313875
289,0.17169290642712365
290,0.1716302706593804
291,0.17151047147251447
292,0.17144376646234705
293,0.17139504772745215
294,0.1713052893996886
295,0.17125156043322212
296,0.17116706225867617
297,0.17105184442313529
298,0.17102503344740003
299,0.1709543688680423
300,0.17092587327821915
301,0.17088433567154426
302,0.17088463974228735
303,0.1708341588674325
304,0.17077202233488134
305,0.17069447153294742
306,0.17062893929333428
307,0.17057019476650437
308,0.17050625383865178
309,0.17038511557439526
310,0.17029950112729442
311,0.17019442910297927
312,0.17010496486804375
313,0.17002069528441752
314,0.16998503578013524
315,0.16993660439010014
316,0.16986376838371323
317,0.1697883287703362
318,0.16972196331074565
319,0.1696776488011397
320,0.1696281733238772
321,0.16951049752125463
322,0.16943739285626586
323,0.16943088216320612
324,0.16934318395014944
325,0.16928607464005432
326,0.16921879799978443
327,0.16912130450073418
328,0.16919208523231763
329,0.16915313097866214
330,0.1691001807832312
331,0.16905254019894012
332,0.16909102965901113
333,0.16900000059393466
334,0.16894765677569984
335,0.168859470813955
336,0.16875803592378613
337,0.1687416711920282
338,0.1686574033871886
339,0.168595679101994
340,0.16854793274427085
341,0.168437233361418
342,0.16838879685755853
343,0.16830144278818565
344,0.16820266201703304
345,0.1681376452254618
346,0.16808747519645081
347,0.16803719517251633
348,0.1679730395289656
349,0.16791798253073575
350,0.16775014846523778
351,0.16764044032209413
352,0.16756169567089765
353,0.16751253860196122
354,0.16745186619761146
355,0.1674002024477388
356,0.16734336997957514
357,0.16727458017055005
358,0.1671567159169563
359,0.16711813848220672
360,0.16709376543229945
361,0.16713262511147758
362,0.16701136676054157
363,0.1668998423367929
364,0.16678650291136882
365,0.16670509118152235
366,0.1666129070242195
367,0.1665496018050049
368,0.1664897209998025
369,0.1664987963435808
370,0.16647392840120842
371,0.16642925287062252
372,0.166403408466404
373,0.16633872887793183
374,0.1662561946611623
375,0.16613932944515913
376,0.16607070321462925
377,0.1660019250413013
378,0.16595095668044044
379,0.16588954777626208
380,0.16586013426344223
381,0.16575769690790657
382,0.16569001782673926
383,0.16566100746214482
384,0.16557568538951897
385,0.16553399314944947
386,0.16550581365104922
387,0.16543495576634054
388,0.16539252522709383
389,0.1652773618999803
390,0.16521036661492286
391,0.16518672795168954
392,0.16511440186523108
393,0.16507364871114288
394,0.16498652056570448
395,0.16497469894175076
396,0.16487519828958508
397,0.16481850114306876
398,0.16482996425456994
399,0.16478573127925303
400,0.1647124543856206
401,0.16464442640302626
402,0.16452041089717614
403,0.1644433370092729
404,0.164354544118509
405,0.16429839525862042
406,0.16421943736310957
407,0.16413170620137732
408,0.16396765652001663
409,0.16389512890410457
410,0.1638587038949051
411,0.16380955195018254
412,0.16374196994143672
413,0.1636811484706807
414,0.16360404219554758
415,0.16352732512833565
416,0.1635428492735847
417,0.16346533322733423
418,0.1634474932718846
419,0.16338988838150792
420,0.16333816193155137
421,0.16325412351862628
422,0.16309095098137627
423,0.16307053903082017
424,0.16295427732684134
425,0.1629427383610474
426,0.1629214034229554
427,0.16294057855696545
428,0.16295252081547923
429,0.16287209960147075
430,0.16277877526848578
431,0.16276664267556376
432,0.1627308313883318
433,0.16273280886945293
434,0.16263407861051296
435,0.16264813479426057
436,0.16263625349616537
437,0.16255155758267595
438,0.1624769034801945
439,0.16239309443248817
440,0.16230549811401493
441,0.16219095022829377
442,0.1621058378094749
443,0.16203118146703666
444,0.16200313471739444
445,0.1619347804048333
446,0.1619363853460079
447,0.16192175048689145
448,0.16183326727645977
449,0.1617652947834798
450,0.1616036103309226
451,0.16154837783304063
452,0.16154551812985918
453,0.1615234601335275
454,0.16146417708336905
455,0.16143608725245115
456,0.16135109897338823
457,0.16126489622823742
458,0.16124654443395633
459,0.16116441762097886
460,0.1611016706209079
461,0.1610926385615167
462,0.16097676300118535
463,0.16092086113391782
464,0.1608048993081468
465,0.16070948685511516
466,0.16062036980598463
467,0.16059804074675826
468,0.16048195342412283
469,0.1604508545179518
470,0.16042777133347608
471,0.16040066577617126
472,0.16032802328144244
473,0.16031085379535404
474,0.16027605583059107
475,0.16024331874350403
476,0.16012360825005725
477,0.15999146719438503
478,0.16005594039304133
479,0.15998931186496235
480,0.15994245317464253
481,0.1598664675654725
482,0.15989052232572687
483,0.15987080031565618
484,0.15983178921693986
485,0.15984690965330473
486,0.15980888249403105
487,0.1597448131462609
488,0.15967043545800877
489,0.15966091082506725
490,0.15962926349870538
491,0.15950876858391408
492,0.15946059096034196
493,0.15938161848282037
494,0.15929232427064363
495,0.15927527691485088
496,0.15923769287495596
497,0.1591408998923723
498,0.15906226699337941
499,0.15897284005230658
500,0.15897690851882101
501,0.1588705343754239
502,0.15885151451223006
503,0.15885523086159314
504,0.158696455018653
505,0.15874062098065334
506,0.15872221768776912
