,N_moves
0,4.0
1,4.004997501249376
2,4.008990507245128
3,4.007982020981016
4,4.026964547696678
5,4.026937596624517
6,4.02491167199021
7,4.027885273517456
8,4.031855403179108
9,4.031823563695671
10,4.038788257784931
11,4.035750988161958
12,4.032716754290732
13,4.0366820548861435
14,4.034646390663369
15,4.031613260837618
16,4.0525711686228885
17,4.0555171244763395
18,4.052463134346929
19,4.065404200679415
20,4.0623403284148685
21,4.059279518491416
22,4.058220768347997
23,4.056163576175735
24,4.06510294291619
25,4.091024879005229
26,4.087935398866294
27,4.0848490066635295
28,4.081765699310543
29,4.0796849739739
30,4.078605828572627
31,4.082525263026827
32,4.079444278256187
33,4.10535188017697
34,4.106246081196284
35,4.109138388961206
36,4.108029804864294
37,4.106922328797463
38,4.103816959153488
39,4.113708196575623
40,4.118592046454109
41,4.116474513174294
42,4.118357097369023
43,4.122236800420128
44,4.12311412495744
45,4.122991072358782
46,4.139859646999104
47,4.1417188577467305
48,4.156569713461127
49,4.161410723242775
50,4.164247893934187
51,4.171080229872284
52,4.167910734390153
53,4.167742907569173
54,4.164576747741519
55,4.163412752991153
56,4.163249421903705
57,4.174080756814346
58,4.180903264803538
59,4.181721952195039
60,4.219521330553665
61,4.216303418179299
62,4.227081725607406
63,4.231852258615295
64,4.232620022474751
65,4.251378023451788
66,4.254125271804161
67,4.263866276030243
68,4.265601542121168
69,4.2663355735633255
70,4.280062374589249
71,4.291776455174367
72,4.33446333527914
73,4.368112047587706
74,4.374740621253286
75,4.371367567159081
76,4.391985890430286
77,4.390594600184979
78,4.39720070253362
79,4.393805199582562
80,4.400408092936304
81,4.4080038869463625
82,4.410594587709035
83,4.413182699065648
84,4.428761726852689
85,4.425334678649938
86,4.422910556032597
87,4.425486357575793
88,4.4370550868535785
89,4.464604257181561
90,4.464139885110415
91,4.47966798117727
92,4.476190052160602
93,4.473715099584729
94,4.471242620724575
95,4.48876261810516
96,4.516260106742736
97,4.520741605886422
98,4.519221624271344
99,4.537693166875771
100,4.5431527439203725
101,4.539611361867479
102,4.539072020176457
103,4.537533717307715
104,4.576976462217953
105,4.57340127335017
106,4.5698296578845525
107,4.566261612249486
108,4.562697132876923
109,4.559136216202384
110,4.55557885866495
111,4.574014062204516
112,4.570441834256286
113,4.5748691787497835
114,4.574294596861978
115,4.578718090518288
116,4.580138662141958
117,4.58455631465356
118,4.581973049971248
119,4.621371377757384
120,4.630745319408801
121,4.627116388554819
122,4.66247159456326
123,4.659810453539209
124,4.664148474075402
125,4.66548365800936
126,4.661820006177267
127,4.658160016166096
128,4.65750218506548
129,4.653846510717589
130,4.6511939904669966
131,4.651542622160683
132,4.6528904056467795
133,4.682222849019446
134,4.700531471859007
135,4.702829791227464
136,4.705125813425139
137,4.716415042996927
138,4.721695987481688
139,4.760954662156869
140,4.758195087282149
141,4.767432273601707
142,4.77266222635173
143,4.8048734585093
144,4.801070486536777
145,4.814262819883567
146,4.811449963491879
147,4.810638919050607
148,4.815825686747708
149,4.815010268769949
150,4.812196665302913
151,4.8273768785309965
152,4.834545917133164
153,4.8367102890300835
154,4.8328754961375004
155,4.829044536121372
156,4.8272164056504865
157,4.829388103395964
158,4.8385541322781265
159,4.839714997713131
160,4.835877201613468
161,4.836041242391466
162,4.83720461946054
163,4.8373673334840674
164,4.844526386624013
165,4.841683281789806
166,4.837843518389717
167,4.836006593333856
168,4.832172503785297
169,4.831340747159825
170,4.834507822874808
171,4.835672732597072
172,4.8348374774920275
173,4.840999558973795
174,4.853152482952832
175,4.849301256083314
176,4.8814358875115165
177,4.881554392371576
178,4.913656786781999
179,4.909745085845686
180,4.914832796904311
181,4.910919920545586
182,4.9319984613546355
183,4.929067928159879
184,4.927139824283658
185,4.953199654544244
186,4.956244932250847
187,4.952290664452496
188,4.965331853193673
189,4.962368003265444
190,4.959407115705958
191,4.958448188054078
192,4.957490218850626
193,4.977522712385008
194,4.9775451784395965
195,4.973569621039857
196,4.969598037210733
197,4.966629923230512
198,4.962665275631082
199,4.959704090947793
200,4.956745865969334
201,4.952791097487606
202,4.955836783547088
203,4.952882423943343
204,4.948931516972886
205,4.944984558934932
206,4.942041046132398
207,4.938100975121771
208,4.950156846211105
209,4.9462086634562725
210,4.9442634274108395
211,4.94032113512957
212,4.93638278317042
213,4.957435873841914
214,4.986463923943021
215,4.984478452754673
216,4.980495965545524
217,4.993508963081211
218,4.996513951623858
219,4.992519434930581
220,4.998523913256488
221,5.013517892353683
222,5.011505380717148
223,5.012493381336122
224,5.039467400944981
225,5.037428952768125
226,5.0593805480177325
227,5.055323196145651
228,5.05126989959778
229,5.055216656319821
230,5.062157969007158
231,5.070091844100604
232,5.0770182890340365
233,5.073942808485277
234,5.078866403879094
235,5.088782579387462
236,5.103686344925305
237,5.110579212146769
238,5.1104686881965975
239,5.106360273715642
240,5.106253966595487
241,5.104148765229575
242,5.100046667513205
243,5.101945671343777
244,5.105841777619296
245,5.102737487986493
246,5.099636301091954
247,5.1025352153337415
248,5.114426734358895
249,5.111313864059686
250,5.114201106574369
251,5.122082964538813
252,5.123959943085001
253,5.127834046090414
254,5.130704776679029
255,5.126576136222579
256,5.131447124592172
257,5.128317242408672
258,5.129188489542696
259,5.133057366614618
260,5.128926374743939
261,5.124799511800667
262,5.1266737751571885
263,5.123548663937641
264,5.126423677766789
265,5.150285323266273
266,5.163128616296492
267,5.162965569203742
268,5.161803184826726
269,5.188627969249688
270,5.184441434547789
271,5.190254086787123
272,5.219049435026216
273,5.224827496560423
274,5.221604280671807
275,5.224381287887527
276,5.228155019733717
277,5.224928477984858
278,5.220705660915408
279,5.232479068550676
280,5.24024270766257
281,5.23600458401673
282,5.231770696376534
283,5.227541040508092
284,5.231311614180749
285,5.241075420663327
286,5.264822471717137
287,5.261559280840858
288,5.273291855272801
289,5.270020199245542
290,5.273748314988426
291,5.283469705977943
292,5.303176382933487
293,5.3038728583128645
294,5.319561141313052
295,5.3272377418714605
296,5.325911167416816
297,5.32258691837392
298,5.3222644926684
299,5.326939890476828
300,5.322615112975102
301,5.31829465808957
302,5.320975023248901
303,5.316656207633461
304,5.312341708675307
305,5.315028023809065
306,5.348696161716302
307,5.344349638816037
308,5.340007460266496
309,5.368653129971377
310,5.367285160825978
311,5.370916060215458
312,5.387536833768466
