,N_moves
0,8.0
1,7.993003498250875
2,7.986013989506997
3,7.982029967528479
4,7.97705042733105
5,7.971076363935417
6,7.973104273616641
7,7.9721316556520065
8,7.969161009319521
9,7.962195331149287
10,7.9552366151761245
11,7.948284854441316
12,7.946337543242474
13,7.944392178381662
14,7.93745125666414
15,7.932516272899359
16,7.926586721402208
17,7.92666009799251
18,7.923734900493268
19,7.919813126479782
20,7.913896271780652
21,7.906985830729397
22,7.911076799414325
23,7.9041691764264055
24,7.897268457609388
25,7.890374636062552
26,7.885486705391826
27,7.878604659709276
28,7.87472799338273
29,7.882849204783646
30,7.894960300031238
31,7.893066286737854
32,7.8881756657616044
33,7.891285934961243
34,7.89039509444654
35,7.8895051443271536
36,7.882619082213884
37,7.878738403471042
38,7.873862103217697
39,7.872988677827175
40,7.899102632172175
41,7.89720447861678
42,7.900305723515714
43,7.895407866720597
44,7.896511906833821
45,7.911607846956926
46,7.9046996931868545
47,7.921786450115204
48,7.914868122828732
49,7.929945715909364
50,7.936012736683067
51,7.940074692968242
52,7.933138086578469
53,7.938202416327017
54,7.934266182027839
55,7.937330383744953
56,7.94139102304156
57,7.938451101979051
58,7.932515618618752
59,7.926586067775555
60,7.936654447517909
61,7.940715762412943
62,7.947771518772351
63,7.943825720152888
64,7.942882366109757
65,7.961929959946729
66,7.959969010461525
67,7.953012519696447
68,7.951060483195001
69,7.948110897504652
70,7.947163260425687
71,7.944217570010469
72,7.9372768228140576
73,7.939338515145078
74,7.937400145814598
75,7.933464713384998
76,7.940527717169721
77,7.933590657982146
78,7.926660532386962
79,7.923735334453542
80,7.917814559506562
81,7.910900202125746
82,7.924982260894236
83,7.943048245640968
84,7.956098672182057
85,7.95014555007093
86,7.976182386102843
87,7.970209190314634
88,7.976235967735609
89,7.974260719392045
90,7.967289944060319
91,7.961325636270153
92,7.961364291306365
93,7.971397910205609
94,7.973425498501256
95,7.971453059222394
96,7.965484590397584
97,7.959522087058856
98,7.957563544243205
99,7.950609457742212
100,7.951658323851416
101,7.944710139619681
102,7.945764902098822
103,7.939822108593476
104,7.932885754661849
105,7.9309538348670845
106,7.925025845027138
107,7.949088787710768
108,7.960134176228799
109,7.954177020630369
110,7.962218822708699
111,7.955260083255718
112,7.966299303562309
113,7.967332487666694
114,7.963367137853934
115,7.963403752408803
116,7.962440830117541
117,7.955481868768098
118,7.955526364651388
119,7.956570316310907
120,7.976603729288108
121,7.976627113866531
122,7.978649475571812
123,7.978670815426313
124,7.9716956322025
125,7.979719924424186
126,7.9727436926156665
127,7.965774433552583
128,7.962810141265175
129,7.957849811288899
130,7.981879946410049
131,7.98989405940714
132,7.982907658548163
133,7.98992124409684
134,7.997927319814885
135,7.991932389959997
136,7.9849439517891225
137,7.977962498563946
138,7.971987523552888
139,7.975014022779722
140,7.982035498019322
141,7.978055452544041
142,8.007062893371083
143,8.003057833007894
144,8.000056275953414
145,8.002055220205335
146,7.998055165012726
147,7.993059607626407
148,7.989068543550818
149,8.003072473042522
150,8.012064904353824
151,8.02604584897716
152,8.031017317393975
153,8.053974821324614
154,8.047923871977963
155,8.04287847080657
156,8.058827617762287
157,8.052771818044384
158,8.046722071099813
159,8.041677871128698
160,8.03963721358634
161,8.034600094932081
162,8.03856351312805
163,8.031528467137917
164,8.045489957925387
165,8.04644399095095
166,8.04839657067014
167,8.041351696536537
168,8.040310865255641
169,8.03927107428587
170,8.036233322087684
171,8.029200605124078
172,8.022174917362836
173,8.025151254277016
174,8.043117120089834
175,8.049071026016781
176,8.047022979014267
177,8.045976479285118
178,8.038934024033459
179,8.031898607717585
180,8.026869223801825
181,8.023843867256296
182,8.026818536054641
183,8.020794729421905
184,8.013777443335526
185,8.029755676775471
186,8.029725935969099
187,8.029696224888669
188,8.048657048252098
189,8.058603418018963
190,8.053547342638634
191,8.059490823555537
192,8.07342436596078
193,8.07634947903828
194,8.074274167215155
195,8.071201429416838
196,8.069131263070595
197,8.070061666605758
198,8.066993139202854
199,8.06292817854398
200,8.083854787061178
201,8.076774472431431
202,8.094688740824804
203,8.08859709790544
204,8.08351104383457
205,8.078430073276014
206,8.092344685896428
207,8.09025338686005
208,8.083166676828206
209,8.07808605046456
210,8.074010002438108
211,8.084930532170803
212,8.078848642583427
213,8.075771332595838
214,8.06869909738085
215,8.061633930866726
216,8.078563831985301
217,8.071488805666476
218,8.0654203510881
219,8.063355962931091
220,8.065291639130061
221,8.074221882369311
222,8.067151195830212
223,8.096069585439578
224,8.097972564364676
225,8.091877639262863
226,8.089786807039713
227,8.082700563354518
228,8.075621402371656
229,8.070548317511713
230,8.072476804950483
231,8.08339886711445
232,8.107303515922931
233,8.102198764782578
234,8.096099615592392
235,8.109996567500845
236,8.102890124155017
237,8.10378678570009
238,8.115677053780349
239,8.112562933786565
240,8.116448428105619
241,8.111334536623254
242,8.144206765971957
243,8.140064630273834
244,8.13292813389175
245,8.12879727118921
246,8.138663540783226
247,8.133527445290188
248,8.137391985574755
249,8.133256661251343
250,8.126126969436
251,8.139993908996784
252,8.132857483300636
253,8.14072069421188
254,8.134583042343603
255,8.142444528558153
256,8.13530565346714
257,8.159158421429693
258,8.152002840798579
259,8.146853412671843
260,8.149705133398808
261,8.14355850158132
262,8.160406519070992
263,8.174239196213351
264,8.181061545842322
265,8.173884073032886
266,8.166713774109315
267,8.15955064190131
268,8.169386173493614
269,8.164219370721506
270,8.157058731670311
271,8.170894754927014
272,8.167725444827138
273,8.164559302453497
274,8.202375834884828
275,8.197176058937917
276,8.19497998091799
277,8.187788596629217
278,8.198595404628588
279,8.195398407722413
280,8.196202607214945
281,8.190009501160757
282,8.186821085867244
283,8.186634358145238
284,8.179451315308512
285,8.176273452924397
286,8.210080276059905
287,8.214867802020866
288,8.231644545846931
289,8.229414016565727
290,8.224187215949469
291,8.216966639021983
292,8.20975327906294
293,8.204546129358729
294,8.2093391867007
295,8.201133950132283
296,8.239913426443996
297,8.239673632914316
298,8.237435078558581
299,8.27417927138361
300,8.303890236629606
301,8.306584999011784
302,8.300281565729415
303,8.31897193897706
304,8.313655625194974
305,8.314341626569092
306,8.317025942784415
307,8.340697081272387
308,8.333360052705398
309,8.33302685924942
310,8.33169449857051
311,8.336360471085682
312,8.334025278211033
313,8.365675427858
314,8.365309935176482
315,8.358947806305741
316,8.354591036884147
317,8.353237122804302
318,8.355882562961419
319,8.358525359000438
320,8.388152020310784
321,8.387764062269493
322,8.393373493491614
323,8.408972320584576
324,8.405565051898336
325,8.434145196773999
326,8.437709269540841
327,8.437271779016562
328,8.429838224015047
329,8.450398105850114
330,8.44694943208115
331,8.453499207761228
332,8.446049433440628
333,8.439606605421197
334,8.447163220508232
335,8.441718779508223
336,8.43528027997848
337,8.428848215730627
338,8.441413085080221
339,8.471956400337511
340,8.489475684295195
341,8.517971960472812
342,8.519453247868642
343,8.51293705271835
344,8.533413877253365
345,8.544874732948264
346,8.577313638762408
347,8.569740111887084
348,8.562174154753764
349,8.554615759796489
350,8.546065419206988
351,8.540522125434666
352,8.532985371686106
353,8.527455151424551
354,8.520930958369656
355,8.532404290745099
356,8.524875650774339
357,8.516355035431236
358,8.520836439693674
359,8.514318862042806
360,8.50780779871243
361,8.536285751937104
362,8.537748734693789
363,8.530214752949968
364,8.536681304921032
365,8.530147890323411
366,8.539613009873314
367,8.534076165285734
368,8.526545854275954
369,8.52502007131316
370,8.532491315619692
371,8.542953593165299
372,8.535414409164135
373,8.55087126632639
374,8.543324168608923
375,8.538783114967135
376,8.546240603108098
377,8.53969763398955
378,8.562146711816645
379,8.558586345288093
380,8.553030536847025
381,8.545481280938134
382,8.542937071761784
383,8.535397904273767
384,8.557851279681788
385,8.556294206938478
386,8.548741688990514
387,8.561186724783628
388,8.586612825008732
389,8.579030003594431
390,8.571454761212028
391,8.59587109828228
392,8.587279522971654
393,8.584693536441948
394,8.578112133606925
395,8.579533310884681
396,8.573956565946265
397,8.56638639446606
398,8.560822789873889
399,8.56525974860465
400,8.55769826959555
401,8.55014434828661
402,8.56158848187153
403,8.554030672294447
404,8.554476418748926
405,8.56391722192859
406,8.557356585025113
407,8.575790011726736
408,8.57321550896639
409,8.581638082170821
410,8.583055735262105
411,8.575476469159895
412,8.567904778536047
413,8.585328162065746
414,8.577746624672377
415,8.570172665027528
416,8.565604776306861
417,8.558042952442486
418,8.552487687122703
419,8.575923481538371
420,8.583343847873666
421,8.578762794552453
422,8.59417632499268
423,8.614571950854756
424,8.607960684537062
425,8.602355526431577
426,8.615746475430646
427,8.609134035175344
428,8.60252820405573
429,8.594929475216095
430,8.590336842057457
431,8.582750298487186
432,8.581168339168357
433,8.573590959519015
434,8.580014156960774
435,8.617415442161214
436,8.609801833523372
437,8.616188838187517
438,8.608576455540653
439,8.600971681472148
440,8.61236501312485
441,8.640738461387594
442,8.634101041636082
443,8.653457262484022
444,8.670795136284639
445,8.662128674379307
446,8.653470874604816
447,8.662812732801113
448,8.655153749559933
449,8.652499922723791
450,8.645850747388735
451,8.640207718155962
452,8.632571328632569
453,8.640934575680413
454,8.633297459662742
455,8.624668476694564
456,8.619046619146644
457,8.614429880896623
458,8.629807762075137
459,8.632176769809194
460,8.62454840722068
461,8.639916174929605
462,8.640276078802739
463,8.646632624451112
464,8.63898981323227
465,8.634353141754776
466,8.627722104131834
467,8.625095695232153
468,8.617474410179447
469,8.610860242852931
470,8.625242191635687
471,8.665596772153792
472,8.664931508013709
473,8.66226790830555
474,8.66260547161559
475,8.654946695532017
476,8.653292575896302
477,8.645643108054326
478,8.63800128585737
479,8.658353108660112
480,8.676685589311125
481,8.690002245393773
482,8.684315086727711
483,8.682631613377659
484,8.68894582465864
485,8.69125572388437
486,8.682568811616619
487,8.691881586417603
488,8.695188051598596
489,8.689495709717937
490,8.681810056834662
491,8.69112359001124
492,8.689433311560453
493,8.680748220794277
494,8.683066313527116
495,8.67538708682694
496,8.667715535515768
497,8.703030162666677
498,8.696330482344171
499,8.694634999603197
500,8.696939212497147
501,8.709236124828484
502,8.716523245143499
503,8.707811077981937
504,8.706104120382754
505,8.70639786938787
506,8.69869532279178
507,8.706992478890939
508,8.702287838732127
509,8.700586401611956
510,8.728871672574863
511,8.723145663906623
512,8.723422379884727
513,8.738691323033269
514,8.747948003370068
515,8.743202428154305
516,8.735463095392532
517,8.74772150309329
518,8.754970157263111
519,8.763211066651154
520,8.755451735250205
521,8.772687665549805
522,8.790905868782637
523,8.788116357669413
524,8.82231114391862
525,8.815492242225549
526,8.806681155526674
527,8.815869880008906
528,8.819052418859473
529,8.835225280010038
530,8.827393970384842
531,8.834562991903697
532,8.826732344235628
533,8.838899528299361
534,8.83106454626208
535,8.83822989903943
536,8.838391588295762
537,8.830557113944643
538,8.838722474150595
539,8.837884170828106
540,8.849040708388499
541,8.843194590738934
542,8.835355315785671
543,8.829522876689433
544,8.82169726661778
545,8.8318704827431
546,8.828040527238109
547,8.821215899024978
548,8.838386098026453
549,8.838547631161859
550,8.82971350059598
551,8.83088320224456
552,8.843046237524677
553,8.840204612099866
554,8.841363827879876
555,8.835525383274298
556,8.826694273445938
557,8.84985599831006
558,8.862999570525643
559,8.887124508486137
560,8.87924132556911
561,8.871366021895378
562,8.864498089839511
563,8.856637522033575
564,8.870773816364375
565,8.877899479716335
566,8.871025017467744
567,8.869154927495263
568,8.865287706178426
569,8.875417353648512
570,8.884537376283546
571,8.910639787701554
572,8.906731102256575
573,8.900827323043925
574,8.8939299444102
575,8.894035961457266
576,8.897140373289893
577,8.889247179513493
578,8.907348881482994
579,8.917436488797852
580,8.912521509798554
581,8.908610943571869
582,8.904704285957106
583,8.912795536046104
584,8.919879198678743
585,8.944946785686561
586,8.943002810888274
587,8.937062778093782
588,8.953117687860805
589,8.961160548742503
590,8.97119437128249
591,8.970223662265715
592,8.96225742172372
593,8.97428914843864
594,8.985309349189825
595,8.97732803049998
596,8.980349191888784
597,8.991363335625028
598,8.98337596597423
599,9.015376589696395
600,9.0133622202914
601,9.01534786524863
602,9.007336523054478
603,9.027319195195354
604,9.022294388403553
605,9.019273604407148
606,9.050238848180854
607,9.046190633440045
