,N_moves
0,5.0
1,5.006996501749125
2,5.015985010992754
3,5.012970533220647
4,5.010958568669703
5,5.00694961457808
6,5.015938170685447
7,5.0129237397302395
8,5.00891282144965
9,5.004905912082885
10,5.016895011621033
11,5.015878624802821
12,5.026857256861988
13,5.039823916275419
14,5.040783612511026
15,5.044740850279632
16,5.041697631038972
17,5.03765795324683
18,5.0456163161121514
19,5.050568223842174
20,5.057514182638934
21,5.06245419844839
22,5.06139227521156
23,5.057332912617646
24,5.053277607357659
25,5.051225355876042
26,5.061169158618795
27,5.078099524277347
28,5.075022963033692
29,5.086941980561894
30,5.082857081031098
31,5.078776264358404
32,5.074699526462994
33,5.070626863268129
34,5.074554272700145
35,5.0874732589343274
36,5.0833878283906655
37,5.079306481235853
38,5.086223716137166
39,5.091135036760717
40,5.093042947768453
41,5.089951450569284
42,5.087862543572214
43,5.08377672393846
44,5.08769099008145
45,5.0846048421653265
46,5.080522278604942
47,5.077443295817731
48,5.07336789022471
49,5.073294559000098
50,5.078218802319439
51,5.074142621607476
52,5.076067516538403
53,5.071993486037116
54,5.068923027780207
55,5.070853139696469
56,5.068783321465888
57,5.066715572019146
58,5.076643892286993
59,5.089560789945877
60,5.0974672759129485
61,5.093371856346819
62,5.089280530153569
63,5.096187795990496
64,5.095092156014494
65,5.110989115378797
66,5.113876682479868
67,5.109764861707775
68,5.106656650951445
69,5.112547049101419
70,5.11243455829772
71,5.110323179428858
72,5.1092134111335765
73,5.107105251802109
74,5.143979709321547
75,5.139837800566603
76,5.163686038646997
77,5.161523433910719
78,5.1573639901986645
79,5.154208204101515
80,5.152055072463233
81,5.147905092380811
82,5.145758260704269
83,5.160605079034399
84,5.156446553218273
85,5.154291184349489
86,5.150138969272678
87,5.152987406084999
88,5.171824999882015
89,5.214631771496327
90,5.2244122494858365
91,5.225187449636276
92,5.22196387397447
93,5.220742520777095
94,5.217523387822795
95,5.215306972642563
96,5.211093772270107
97,5.212881784491727
98,5.212669009094934
99,5.232446451364704
100,5.228216120078983
101,5.226988517760064
102,5.24775114792722
103,5.246504020343084
104,5.248256640012907
105,5.256004509438182
106,5.25374963236728
107,5.251497009046574
108,5.290226147468317
109,5.294933567610777
110,5.292639780936504
111,5.28934878665271
112,5.285061581468649
113,5.283777162096866
114,5.279495525752942
115,5.288211672153989
116,5.283925603516154
117,5.282642319554619
118,5.2903558204846
119,5.305058113517599
120,5.300755206857412
121,5.316446605951008
122,5.325125819738163
123,5.323801356150218
124,5.325476717113586
125,5.344141907801129
126,5.34979493937754
127,5.349445319248228
128,5.3540935498136975
129,5.35773763422168
130,5.357380075366886
131,5.354024373142631
132,5.3606670274423385
133,5.359307040408413
134,5.361946413681368
135,5.3895706551469535
136,5.388181778929916
137,5.383795790145379
138,5.384411686407102
139,5.384027466830483
140,5.379645630281928
141,5.394258678127723
142,5.414854121727795
143,5.417437975679092
144,5.413022745318593
145,5.413609429231318
146,5.411197026003701
147,5.4077875337238375
148,5.411377950981485
149,5.413965279366312
150,5.409553519966646
151,5.413142172120603
152,5.408731235416835
153,5.405324207695279
154,5.412915088047408
155,5.415500880063353
156,5.411087585830407
157,5.417673205434774
158,5.413257739962076
159,5.4088466877482215
160,5.416434047380657
161,5.442004827942996
162,5.438564543257396
163,5.434128196887324
164,5.429696284646557
165,5.438262305351557
166,5.436824761817973
167,5.450381158857636
168,5.458926505025694
169,5.459467308119121
170,5.455010069430347
171,5.455554787002131
172,5.451101458879191
173,5.454648583857823
174,5.459191663734027
175,5.490716709547387
176,5.493224738823201
177,5.504725763572004
178,5.502222289545446
179,5.498721817491927
180,5.5262093519072275
181,5.52568340552851
182,5.52715698533308
183,5.522632090795017
184,5.523109220139549
185,5.531581874592183
186,5.5430445613742
187,5.538503787199913
188,5.533967551530548
189,5.529435849829868
190,5.52490867756617
191,5.522385030712032
192,5.517864905743805
193,5.518346799890987
194,5.5138307111354745
195,5.524311639959927
196,5.5267860910944
197,5.529258069014346
198,5.541722578690493
199,5.537183125838229
200,5.532648210170225
201,5.540111830150066
202,5.545568989740121
203,5.541025692399052
204,5.541484437334185
205,5.547939725252892
206,5.54439355861096
207,5.543849437113098
208,5.544305359714684
209,5.560752830619517
210,5.56119185827507
211,5.556632945872996
212,5.558075591604259
213,5.569511797909502
214,5.56994207097506
215,5.565374412733206
216,5.561810820116781
217,5.557251289062192
218,5.565689818508407
219,5.5621259106438306
220,5.578555569903557
221,5.593969307464873
222,5.592376134743768
223,5.587786053649571
224,5.583200560342576
225,5.578619650237286
226,5.5970318244999175
227,5.600433092041647
228,5.596834458266493
229,5.6162279270738225
230,5.626606509855358
231,5.621982215492684
232,5.617362543113382
233,5.621742990346652
234,5.618123057322817
235,5.61350724217307
236,5.609895540781593
237,5.606287449286559
238,5.604681964579626
239,5.6040775848049345
240,5.623463814105479
241,5.630836663866494
242,5.626208141463829
243,5.627581246769713
244,5.623955478407125
245,5.626330335500171
246,5.621706317173834
247,5.627081923053721
248,5.622457153515437
249,5.617837006435462
250,5.626214980442023
251,5.6225905776629705
252,5.632962800973652
253,5.647322658244043
254,5.657670161834004
255,5.668007323091541
256,5.663341648605694
257,5.65868063746266
258,5.662020287000429
259,5.65736059655865
260,5.677693069725508
261,5.673017714333478
262,5.675343533709457
263,5.675668027928638
264,5.6759921978157655
265,5.6733175429453855
266,5.6736440621428414
267,5.6769687557339035
268,5.673293624543764
269,5.676618668397294
270,5.676941888119036
271,5.675265784282836
272,5.678588856962214
273,5.673912606230617
274,5.686232533660672
275,5.684547143821931
276,5.6818639382808795
277,5.681182415104187
278,5.680501573110081
279,5.677822411117967
280,5.675145926948934
281,5.679468619675622
282,5.677789990370599
283,5.676113038855985
284,5.671439262705205
285,5.66776965824473
286,5.663104221304955
287,5.666439449469569
288,5.687762348570549
289,5.685075929431548
290,5.681392695119273
291,5.678712642450488
292,5.694026272992767
293,5.700329095308616
294,5.7286146234492366
295,5.724887872201411
296,5.73115984834114
297,5.734427054889525
298,5.730694494115023
299,5.739959167284324
300,5.735221576912227
301,5.748479726260641
302,5.743733619587717
303,5.7549842606476
304,5.772220658188182
305,5.768450322697739
306,5.763684255408687
307,5.75892295180508
308,5.754166407125616
309,5.7494146166137465
310,5.744667575517681
311,5.741924279590128
312,5.756175229835415
313,5.7534204320044955
314,5.748669387094946
315,5.752918593104846
316,5.748168049783403
317,5.750418756380321
318,5.746670211896182
319,5.741925913833318
320,5.755177362195304
321,5.764417564731841
322,5.762654028935008
323,5.791876763538771
324,5.788086781766118
325,5.7862995885809445
326,5.788512182695307
327,5.802716568319799
328,5.80891075465831
329,5.805103747407277
330,5.815293548759194
331,5.816477663153238
332,5.815661593524899
333,5.814846339558358
334,5.817030401187984
335,5.820211780097342
336,5.830386480966809
337,5.826558008721965
338,5.825731863785712
339,5.8209085435820285
340,5.816090044288094
341,5.830266865833034
342,5.830436514143045
343,5.85059599788703
344,5.848746326724724
345,5.844899503809457
346,5.84005702554478
347,5.836218887588214
348,5.83138508560162
349,5.84254811899932
350,5.850701494192723
351,5.853849218836209
352,5.854994796828377
353,5.85913773056468
354,5.857279521938429
355,5.852424669842539
356,5.8475746701725315
357,5.842729518078406
358,5.849883211713511
359,5.847034752731289
360,5.843189640534656
361,5.850342874277251
362,5.845494955362431
363,5.847648383692904
364,5.843802658171971
365,5.839960776454658
366,5.837122234948957
367,5.863272037812576
368,5.863408697444948
369,5.858547719236608
370,5.853691599577202
371,5.8578358358594835
372,5.85298042772769
373,5.849129372827413
374,5.84728116755722
375,5.850432310818033
376,5.845584302511369
377,5.840741139790219
378,5.85789182330867
379,5.860032860966532
380,5.85817375765722
381,5.853318011772506
382,5.857462621455892
383,5.852607586351988
384,5.8477574038568845
385,5.853906571869022
386,5.854052592286944
387,5.852199466257672
388,5.86434119592658
389,5.86447678693515
390,5.8596147411710975
391,5.856756555522751
392,5.851902226131925
393,5.850051249394162
394,5.845203621958486
395,5.841360339977518
396,5.8395198998576
397,5.837681299258042
398,5.859832542337244
399,5.854975138496828
400,5.851122089882638
401,5.846273392141627
402,5.854423043923594
403,5.855568048377444
404,5.852713907399556
405,5.847863618636539
406,5.854012680486977
407,5.8541585948493085
408,5.865298866118825
409,5.860435998686422
410,5.855577991691234
411,5.856721841774502
412,5.867859551078076
413,5.862994124240417
414,5.861132061147723
415,5.868267361436431
416,5.868399028241592
417,5.863533062196374
418,5.861670460435058
419,5.861808720844419
420,5.856949341813091
421,5.852094819732319
422,5.885226159242831
423,5.888339376474972
424,5.883453480046712
425,5.895563971321028
426,5.890670853908414
427,5.887781627667627
428,5.905884794456564
429,5.909976863627522
430,5.915064343024197
431,5.939137242231569
432,5.942196575322792
433,5.960245354357951
434,5.955287587886829
435,5.956331778203785
436,5.959373925352007
437,5.9554165301242685
