,N_moves
0,6.0
1,5.995002498750625
2,6.001004495253623
3,6.008999493259366
4,6.033978004510481
5,6.031945042986733
6,6.03291261415816
7,6.0398762197412115
8,6.034838862200242
9,6.0388020417482675
10,6.0507572620963455
11,6.050706530200197
12,6.046657848011092
13,6.046611213480347
14,6.0415671243114515
15,6.0385270772106905
16,6.0384885693873915
17,6.033452598803296
18,6.073399172917436
19,6.069327809426264
20,6.067259515763669
21,6.0651932893611065
22,6.06712712915185
23,6.062062534320114
24,6.058002501802053
25,6.056945028037134
26,6.051890610218007
27,6.052838245790004
28,6.052785433950134
29,6.047735173646336
30,6.048686962578224
31,6.043640798697587
32,6.041598179208634
33,6.051551604316871
34,6.056497579724851
35,6.052443109380298
36,6.059387194228494
37,6.056329335963398
38,6.051275533528653
39,6.046226782370703
40,6.043182077940548
41,6.056132420691233
42,6.052078315323226
43,6.080012270030549
44,6.074934796497286
45,6.069862397900088
46,6.064795069166554
47,6.073725808727608
48,6.068654618513988
49,6.063588496956253
50,6.0665234409872815
51,6.070454951790892
52,6.079380034297848
53,6.0753026929342315
54,6.083223429872828
55,6.096133751282251
56,6.0940386650740725
57,6.088947172155458
58,6.085859768685038
59,6.090771453074159
60,6.0886817264843796
61,6.083595587827224
62,6.079514033016802
63,6.086431060470059
64,6.0843456721037725
65,6.089258869832805
66,6.104162159318229
67,6.106057049713713
68,6.108949546415649
69,6.110839651816533
70,6.105731366307471
71,6.100628186531052
72,6.0955301073840955
73,6.10243112676702
74,6.1113242490790975
75,6.112212480714201
76,6.115098825061314
77,6.112984783257155
78,6.1148708554378075
79,6.112757041489344
80,6.107646839548825
81,6.103541245506298
82,6.098440254756167
83,6.100340864196691
84,6.10323907422748
85,6.108133387996368
86,6.106026308148295
87,6.1279093403240585
88,6.137776497405194
89,6.132641288512236
90,6.1355072142608496
91,6.135371774766336
92,6.134236970393756
93,6.132103800008555
94,6.142966264976064
95,6.154817373156997
96,6.164657635652592
97,6.180485064302614
98,6.203293175182871
99,6.201090983103728
100,6.206886994115118
101,6.2056807102629294
102,6.2004776310922525
103,6.2022762541496315
104,6.200075078483315
105,6.194877602143002
106,6.1896853206815905
107,6.185497729156672
108,6.1803148228806535
109,6.1751370969207535
110,6.172963046848869
111,6.178787171739574
112,6.175609973167122
113,6.172435950205436
114,6.167266099180743
115,6.162101415423442
116,6.159940394518471
117,6.1797705390516855
118,6.174593357103609
119,6.1714203502499325
120,6.166251514317649
121,6.161087844638171
122,6.162925837796954
123,6.15776549213199
124,6.170601308731558
125,6.178426794679853
126,6.180247457553736
127,6.178068299675122
128,6.182887821614477
129,6.178707024191574
130,6.198518411473741
131,6.193322491022494
132,6.18913126414491
133,6.205933731647014
134,6.2007303995814
135,6.198530768997111
136,6.195333836694266
137,6.190141099226306
138,6.184953551900743
139,6.1827696902796525
140,6.1805880114287985
141,6.181407013916126
142,6.177227696560887
143,6.17705055743389
144,6.1858690976063695
145,6.1806858201474935
146,6.190500227123858
147,6.185312320849871
148,6.191124102638127
149,6.200928076548533
150,6.215719752633942
151,6.210506639437907
152,6.209296737749313
153,6.209087545607635
154,6.218873565052305
155,6.21965430111922
156,6.228430258839241
157,6.229201442988328
158,6.2239748548394145
159,6.2207524911664125
160,6.2155343477469565
161,6.225313923611277
162,6.2290867232878275
163,6.231856251800284
164,6.243618514417175
165,6.2383775164017665
166,6.233141756765184
167,6.252898736518541
168,6.249647463418573
169,6.249397940716506
170,6.244151166163066
171,6.241908136511729
172,6.249662351267839
173,6.256409315434488
174,6.282140040756392
175,6.284856542464782
176,6.279574327030035
177,6.274297391170935
178,6.27202423036017
179,6.267754341074453
180,6.300470228789521
181,6.296171907721266
182,6.32086339007237
183,6.315545185784442
184,6.31622929854228
185,6.316912727529244
186,6.31459697267914
187,6.310284531926837
188,6.304976901210269
189,6.315666579469929
190,6.324346572893748
191,6.352008395409595
192,6.353655563430175
193,6.348304583356782
194,6.34695695258881
195,6.342612168028501
196,6.338271726081446
197,6.351926626904953
198,6.367566880151424
199,6.362201995713492
200,6.364838475477897
201,6.365473319580368
202,6.385098033903626
203,6.380715127323013
204,6.380334602458122
205,6.376955957178304
206,6.375579689355038
207,6.38919730085993
208,6.3848102970609695
209,6.3834261788230275
210,6.377045942762235
211,6.37467008474848
212,6.377294102654779
213,6.376916997104899
214,6.37853926897186
215,6.37716141862806
216,6.390777449194149
217,6.38538936578666
218,6.397997672267633
219,6.399598873994502
220,6.410193977568721
221,6.415780990084894
222,6.410367915632036
223,6.4129562535474465
224,6.415542004418464
225,6.41812517083084
226,6.41470875386849
227,6.410296251365874
228,6.404888658910735
229,6.404483972594982
230,6.409077192012679
231,6.42366082300517
232,6.43423187665534
233,6.428800360536744
234,6.427372274219366
235,6.422947114524995
236,6.424523379278093
237,6.424099068054427
238,6.423675180929934
239,6.420253216731104
240,6.41983317353597
241,6.41441604892474
242,6.410003838980788
243,6.4245865437894025
244,6.420164168433291
245,6.422742714991579
246,6.417322682292937
247,6.444891575164208
248,6.4414484051740395
249,6.436009676133386
250,6.430576383103768
251,6.430146021901265
252,6.424718589595518
253,6.431290585008216
254,6.4258620087113565
255,6.428434860276862
256,6.431005140276586
257,6.434572351530682
258,6.441134498105864
259,6.454686587563029
260,6.4492346269557705
261,6.443788115584501
262,6.4503410510012085
263,6.4488914347583295
264,6.447443267407247
265,6.442998046750168
