,Delta_save
0,0.1671691842
1,0.16718572777846075
2,0.1671697615362534
3,0.16707748371862596
4,0.16702063100706313
5,0.16699713615473222
6,0.16704613616357308
7,0.1670567761572127
8,0.16706975489413703
9,0.16710255141743124
10,0.16706350157138683
11,0.1669864366967028
12,0.16701748803278804
13,0.16695243822485922
14,0.16696110439135112
15,0.16701860473858615
16,0.1669925690319009
17,0.16699448965900546
18,0.16700843744365412
19,0.16693068720952753
20,0.16689284808508023
21,0.16689838962002768
22,0.16682626598427555
23,0.16684012945935375
24,0.166823668840204
25,0.16683546191982399
26,0.16681011921105854
27,0.16677900347291655
28,0.16680295825330343
29,0.16676620837044157
30,0.1667140115989069
31,0.1667226969666741
32,0.16665932289919116
33,0.16659060990798757
34,0.1665387322093789
35,0.16656374908892974
36,0.16650396495370842
37,0.1665292579407112
38,0.16647250786785692
39,0.16643584881451573
40,0.1663760217073048
41,0.16634390145697267
42,0.16633808391033902
43,0.166330774921723
44,0.1662915876868687
45,0.16625502799682684
46,0.1662446331942813
47,0.16615182543216805
48,0.166171415031986
49,0.16610302612265868
50,0.16603703052653407
51,0.16597041345734212
52,0.16598642048537077
53,0.16582051701661976
54,0.16578590871255516
55,0.16580934660489643
56,0.16570773452053372
57,0.16570799530542074
58,0.165632103050043
59,0.1655666720665347
60,0.16548922236137073
61,0.16544044550148929
62,0.16543900987300203
63,0.16533081458077514
64,0.16535398859963496
65,0.1652742111158272
66,0.16529617956093884
67,0.16523411774348662
68,0.16517134744309334
69,0.16515106429927218
70,0.16511788907903302
71,0.16511834231458622
72,0.16509439704270756
73,0.1650202908237743
74,0.16495567724099192
75,0.16487903130117085
76,0.1647974617786809
77,0.16475579237160579
78,0.16476553630371812
79,0.16470715728897178
80,0.16463824022241608
81,0.1645931459125486
82,0.1645451488264291
83,0.16445695148752212
84,0.16441365152806434
85,0.1643286695379813
86,0.16424760931860302
87,0.16420663335731506
88,0.16419626685840719
89,0.1641772705281639
90,0.16409953121534213
91,0.16403951179003942
92,0.16394639496166358
93,0.16388022554121215
94,0.16379617548115097
95,0.1637715777605801
96,0.16369983681509226
97,0.1636448589984355
98,0.1636325088169778
99,0.16356649409971943
100,0.16347902524009952
101,0.1634053862543523
102,0.16336530172441294
103,0.16320201806451848
104,0.16313833710938153
105,0.16304439311147112
106,0.16299478055588745
107,0.16290974207582162
108,0.16280894742227256
109,0.16272339788981652
110,0.16270685560112105
111,0.16265715715954074
112,0.16257580966892649
113,0.1624984785728556
114,0.16248845856848493
115,0.1623260513135439
116,0.16225391664801314
117,0.1622492612672555
118,0.1621762340573932
119,0.16210428733589657
120,0.1620330120746413
121,0.1619919037305387
122,0.16197424481006842
123,0.16181235151190743
124,0.16173283865287502
125,0.16164167405332192
126,0.16164365199154948
127,0.16167061567771485
128,0.1615090258569475
129,0.16144214102475665
130,0.1613673267021432
131,0.1613013458108867
132,0.1612072050239193
133,0.1611103826621263
134,0.16103247796461292
135,0.16102572232491819
136,0.16086477707521812
137,0.16081930789753177
138,0.16078925325540527
139,0.1607394753409071
140,0.1606524843228752
141,0.16049191212465144
142,0.16048042935890966
143,0.16044421317769136
144,0.16028384914652927
145,0.16022230175912644
146,0.1601525671291323
147,0.1601624998768793
148,0.16008249342227973
149,0.15999296332910404
150,0.1599312409407691
151,0.15994351176286728
152,0.15984475917544813
153,0.15980469063054514
154,0.15971226931077448
155,0.15961732893370226
156,0.1595425674339684
157,0.15938310459795246
158,0.1592987797935567
159,0.15913956062334825
160,0.15907091244461427
161,0.15899958229344524
162,0.15893403119550079
163,0.1589399125934063
164,0.15886333967147387
165,0.15879275782877375
166,0.15872553505078396
167,0.15862920101879918
168,0.15854168761468246
169,0.15851109321871576
170,0.15844097685587846
171,0.15836097200189958
172,0.15831274700159784
173,0.15826891815481964
174,0.15818934273657395
175,0.15811443100990072
176,0.158040715325533
177,0.15795317720531754
178,0.15792470751275853
179,0.1578295733611216
180,0.15777894434246983
181,0.15775156080114802
182,0.15767037246656418
183,0.15758393050627775
184,0.15755813385254833
185,0.15747513451961223
186,0.1573863315018015
187,0.15722902382413853
188,0.15716594359023134
189,0.15714366657734755
190,0.15708452641864953
191,0.15702288293842098
192,0.15698170548920717
193,0.15696813211620447
194,0.1569498900843042
195,0.1568659403491375
196,0.15678542619031777
197,0.15673527698752884
198,0.15667134645705655
199,0.15666113975814894
200,0.15669551614144914
201,0.1566300434834367
202,0.15652380303222888
203,0.15644545340206173
204,0.15638787576352894
205,0.15634607127445996
206,0.15626590501276635
207,0.1562914971477361
208,0.15620432596423012
209,0.15621545876706447
210,0.1561291795750934
211,0.15603449482609283
212,0.15592936787794082
213,0.1558597352911563
214,0.15586120166447848
215,0.155752875918487
216,0.15575262665839856
217,0.15565957855579146
218,0.1557088543705783
219,0.15562315628844878
220,0.15559706123093908
221,0.15550665543340692
222,0.15541141131048497
223,0.15533285941557193
224,0.15524599778876974
225,0.15524485922471298
226,0.1551671333896558
227,0.15513898329136527
228,0.1549839218388002
229,0.15492607508533812
230,0.15493600260854118
231,0.15493514059299043
232,0.15485625589974406
233,0.15479559061728554
234,0.1547711276985776
235,0.15468629211587037
236,0.1545316831282483
237,0.15446303287504667
238,0.1544223832887648
239,0.154387294574833
240,0.15423298443532793
241,0.15415225126247903
242,0.15407511468795382
243,0.15411578212674648
244,0.1540471008644509
245,0.15398520819871933
246,0.1539044891680859
247,0.15379533377681345
248,0.15378659856284363
249,0.153753914432396
250,0.15370841670062949
251,0.1536401591239172
252,0.1535793049439333
253,0.153505870392715
254,0.15345324971111307
255,0.15338726252944282
256,0.15331553529133243
257,0.15326436118629364
258,0.1531758367293858
259,0.1531000884150136
260,0.15298719688456383
261,0.1529057680221105
262,0.15283588050389751
263,0.1528275502925493
264,0.15272976418011297
265,0.15266010959367607
266,0.15255834259478185
267,0.15254239464421235
268,0.15254204990113968
269,0.15245341954641592
270,0.15236301262013263
271,0.15225944829847335
272,0.15215723433920453
273,0.15207902864291348
274,0.1520978830791025
275,0.15205276088212188
276,0.15208546905120524
277,0.1520278335966813
278,0.15200460565225682
279,0.15190309303511312
280,0.15191639230864123
281,0.15176455183656865
282,0.15168176423658206
283,0.15162896123864444
284,0.15158397053920553
285,0.1514911409212753
286,0.1514537050507393
287,0.15141843580036377
288,0.1513276043407432
289,0.15123231968997783
290,0.1511706630866395
291,0.15110503703782727
292,0.15100854910955358
293,0.15091183780214773
294,0.15081050726341494
295,0.1507424738928368
296,0.15065514308434821
297,0.15056151488356426
298,0.15045054276279107
299,0.15038527311930003
300,0.15030622580203937
301,0.15020687846395636
302,0.15019732253190843
303,0.15011634282003244
304,0.15009904339912286
305,0.15017276159267698
306,0.1500803636521046
307,0.15002281796974365
308,0.14994291529531112
309,0.1499663622615327
310,0.1499060471352843
311,0.14981141002115608
312,0.14982692635376862
313,0.14967717430344002
314,0.1495779625608079
315,0.1495218759028261
316,0.14958928292985976
317,0.14951253366975994
318,0.1494577089045228
319,0.14936894853785165
320,0.1492910378664495
321,0.1492135454475925
322,0.14922454402530605
323,0.14916266644612033
324,0.14907503582618417
325,0.14897823830911652
326,0.1488982244969135
327,0.14879739569181913
328,0.1486865955566449
329,0.14860278327128096
330,0.14852379567225918
331,0.14837534610137237
332,0.14830553250706816
333,0.14832250224094415
334,0.14821827103850443
335,0.1481483176454125
336,0.14822340413332316
337,0.14816262746597353
338,0.1480799702599106
339,0.1480183825363125
340,0.14804100934457207
341,0.14804909859865048
342,0.14806578489695268
343,0.1479680822275904
344,0.14796940635574873
345,0.1478215108971223
346,0.1477431253302586
347,0.147650779676955
348,0.14753974790136584
349,0.14739228188647194
350,0.14744712290427656
351,0.147381235944852
352,0.14731555212061925
353,0.14731180605278255
354,0.14720119691774727
355,0.14710530128484597
356,0.14702241612259223
357,0.1469507325914352
358,0.14699568048614642
359,0.14692914664503084
360,0.1468163370132517
361,0.14675215356921045
362,0.14665163535794687
363,0.146555606457839
364,0.1465763137777212
365,0.14651957329223625
366,0.14648428407575226
367,0.14640486143019926
368,0.14634788611767532
369,0.14630741367497901
370,0.1461611793784523
371,0.1460980208631315
372,0.14602931144142922
373,0.14603691366007845
374,0.14597722671489097
375,0.14587753165890405
376,0.14579583068898008
377,0.1457266625084314
378,0.14565348056494468
379,0.1456630693541851
380,0.14556076956592506
381,0.14547735043412505
382,0.14539934469536028
383,0.1453492103546353
384,0.14527630674733433
385,0.14527439010470833
386,0.145220285917947
387,0.1452690247810475
388,0.1452260287184977
389,0.1452201817737016
390,0.1451569409251522
391,0.14519683323412255
392,0.14515012122569262
393,0.14508136389518217
394,0.14498978628029444
395,0.14484486895267795
396,0.14478881159685317
397,0.14470444656782083
398,0.14459253024921231
399,0.1445772670730012
400,0.1445029907025634
401,0.144402874234295
402,0.1443196754906825
403,0.14421853329433998
404,0.14407438683427568
405,0.14398689158886413
406,0.1439071913332031
407,0.14385195331213044
408,0.14379002336878996
409,0.14367581980740185
410,0.14358037510239696
411,0.14349462060579288
412,0.14340803468694652
413,0.14333101512124244
414,0.1433488565718459
415,0.14325559617027483
416,0.14316286311708115
417,0.143082533011217
418,0.14310855511535372
419,0.14302170638265474
420,0.14293623538157263
421,0.14288052188294037
422,0.1427377127656161
423,0.1426758441711977
424,0.1425890097860191
425,0.14265882052706255
426,0.14266427389630087
427,0.14255683946841852
428,0.1425868046488099
429,0.14249391144681212
430,0.14242320897105318
431,0.14240051414069732
432,0.1423282786143698
433,0.14221799227137694
434,0.14211661150553848
435,0.1420237671226744
436,0.14193117246932838
437,0.14194286523852445
438,0.14184740029220907
439,0.14184625797827383
440,0.1417682502162266
441,0.14162655281471115
442,0.14157335877896432
443,0.14148976670027472
444,0.14134834764310303
445,0.14130990406944674
446,0.14116866478501952
447,0.14107167287938732
448,0.1409823559290331
449,0.14101119872790466
450,0.14096051687030556
451,0.14086816227553264
452,0.14081309004382295
453,0.14071344529260474
454,0.1406110838444862
455,0.14051916888057367
456,0.1403787199361653
457,0.1402658107820562
458,0.14022825886723156
459,0.14028437272948321
460,0.14021460083949872
461,0.1400744563109235
462,0.13996133649631987
463,0.13985735791156592
464,0.13977246260950538
465,0.1396922358604704
466,0.13963678132792617
467,0.13961296686028207
468,0.13955593444407988
469,0.13946140177916824
470,0.13950829647584076
471,0.13940231953663454
472,0.1392871088674325
473,0.1391925904502237
474,0.13910888754127795
475,0.13903264126732368
476,0.13891651549539233
477,0.13879925011063932
478,0.13868755808654074
479,0.13859181067820836
480,0.13850848214624614
481,0.1385604464631914
482,0.1384473451473861
483,0.13830896699131676
484,0.1382119857793814
485,0.1380942609244795
486,0.1379792078700822
487,0.13787819504782325
488,0.13782056181519176
489,0.13781196557994418
490,0.13772117013708568
491,0.1376179222231056
492,0.13753643744507152
493,0.13747880986641578
494,0.13736072570987765
495,0.13729213818213165
496,0.13719210052697708
497,0.13708862509936393
498,0.13703503207897474
499,0.13697499240453298
500,0.1369923766248183
501,0.13692635740225476
502,0.13680841097851437
503,0.13668960194025498
504,0.136635065545712
505,0.13655157111458185
506,0.13647208668488214
507,0.13635268704381778
508,0.13625286667415878
509,0.13614254254474933
510,0.13600646803945723
511,0.13594642463811843
512,0.13583485514947463
513,0.1358041238612193
514,0.13571982782982378
515,0.1356629568182997
516,0.13558968442747682
517,0.13548647296523048
518,0.13541734551803883
519,0.1353317852574511
520,0.13519652110427025
521,0.1350613921476443
522,0.13492639825244424
523,0.13480997550801402
524,0.13467523290380812
525,0.1345406249748688
526,0.13458454758903685
527,0.13446803142158154
528,0.13441826262975587
529,0.13428391154266967
530,0.1342101469334316
531,0.13409307084454264
532,0.13401165238417828
533,0.1340518240797463
534,0.1339178392480824
535,0.13385432567841915
536,0.1338925782728935
537,0.13377489597222095
538,0.13376528729178896
539,0.13368376926196207
540,0.13356613618204008
541,0.1335001164815083
542,0.13353274158927292
543,0.13349411055540056
544,0.1334103622110673
545,0.13329363597322516
546,0.13329550500518597
547,0.13317947449548562
548,0.13304636157744915
549,0.13291338170580752
550,0.132855796279265
551,0.13274027207353858
552,0.13269573726966696
553,0.13259078176135145
554,0.1325080718937239
555,0.13245700355120144
556,0.1323875760126695
557,0.13230535682470085
558,0.13223943438829436
559,0.13217813185337354
560,0.1321577007635151
561,0.13219964879718474
562,0.13208553910728252
563,0.13201214339103337
564,0.13202144182687442
565,0.13193398539326434
566,0.13183214423564987
567,0.1317682217539051
568,0.1316536418271146
569,0.13158268011114546
570,0.13146809928549716
571,0.1313518429784152
572,0.13140794322311444
573,0.13134330060565005
574,0.1312737646830557
575,0.13118443202515162
576,0.13110719963777018
577,0.13101964576511874
578,0.13103637910488372
579,0.13090540821122568
580,0.13077456822300856
581,0.13069287848770322
582,0.13056225092299786
583,0.13048931792462404
584,0.1304162341550342
585,0.1303149548685724
586,0.13032978521852884
587,0.1302491492097647
588,0.1302199667485855
589,0.13025964812195023
590,0.13018991967085383
591,0.13011238944034823
592,0.12998234207459075
593,0.12985242469120786
594,0.1298375398339453
595,0.12972671564540564
596,0.12964802368054265
597,0.1296912378099974
598,0.12958091768350066
599,0.12960063071055364
600,0.1294982537355306
601,0.12941724671735416
602,0.12933626778730184
603,0.12926515191590024
604,0.12918647538305075
605,0.12912491765458195
606,0.1291599740905094
607,0.12905548616538146
608,0.1289859400083446
609,0.128903027372854
610,0.12883507278357578
611,0.12872431839643578
612,0.12873678613821846
613,0.12867362465462204
614,0.12861714507380784
615,0.128511979845798
616,0.12843165107533744
617,0.1283216929657669
618,0.1282626076962359
619,0.12815475256490533
620,0.12806440325504537
621,0.12797424594664453
622,0.1278929896746339
623,0.12778451800884216
624,0.12782548769603974
625,0.12769772608914715
626,0.12762189539920296
627,0.12755547973583545
628,0.12749034960241634
629,0.1273815323718792
630,0.12731511596176237
631,0.12718786447154573
632,0.12707925133944023
633,0.12698412808192955
634,0.1268756378797487
635,0.12679252895553106
636,0.12670648320065298
637,0.12665764387956288
638,0.12661292392446089
639,0.1265269921204884
640,0.1264185446605479
641,0.12632100609362082
642,0.12623076291036883
643,0.1262747696099087
644,0.12632791070220264
645,0.1262016459238896
646,0.12611479978103715
647,0.12602818911903713
648,0.12593088731087218
649,0.12582284260716317
650,0.12573273068371774
651,0.1256070607879819
652,0.1255356329735511
653,0.12542877719851508
654,0.1253485596925196
655,0.12545201259217723
656,0.12536949704235995
657,0.12528120178274738
658,0.12519272598011594
659,0.12523277973046065
660,0.1251597415100404
661,0.1250807927701003
662,0.12497450753599727
663,0.12484959548448703
664,0.1247421199539678
665,0.12478609567860152
666,0.12472851782310067
667,0.12463868222307757
668,0.12453186684374416
669,0.12440739721171644
670,0.12431553294843636
671,0.12420914434224103
672,0.1241242112716341
673,0.12403115401219218
674,0.12392472608339439
675,0.12383675734168184
676,0.12374929291780211
677,0.12365946137985327
678,0.12357891038402134
679,0.12349159868228819
680,0.12339752088375516
681,0.12327418503079789
682,0.123282204212976
683,0.12318835993215344
684,0.12325743624686393
685,0.1231828943217796
686,0.12307630307153294
687,0.12295328827585925
688,0.12285887104120072
689,0.12276641241552236
690,0.12265850571965477
691,0.12257680894552218
692,0.12250137593488199
693,0.12258460689866521
694,0.1224776078225546
695,0.12237089766900881
696,0.1224303919854316
697,0.12233712589769004
698,0.12224500924791723
699,0.12227753845406623
700,0.12217181032447696
701,0.12207714346538204
702,0.12198915515787041
703,0.12190646056805744
704,0.12196553398198241
705,0.12185974583027628
706,0.1217675393654784
707,0.12164583267945595
708,0.12168525769032107
709,0.12159097417938622
710,0.12146944397031137
711,0.12134803523071086
712,0.12124143290484309
713,0.12118964764936599
714,0.12108596443612325
715,0.12097940216002519
716,0.12088535626686175
717,0.12080163272281691
718,0.12070896666332384
719,0.12065282323482476
720,0.12055850910670399
721,0.1204798429618697
722,0.12037214187989881
723,0.12025182989401186
724,0.12014395022475248
725,0.12005602700733643
726,0.12000439500612971
727,0.11994960377918705
728,0.1200321535663143
729,0.11992766517714258
730,0.11984930631139831
731,0.11972951689979272
732,0.11963530924591986
733,0.11953305097705838
734,0.11947450006278845
735,0.119355085270122
736,0.11929492138699344
737,0.11919930782643672
738,0.11925929936783958
739,0.11915917680195467
740,0.11914564966092324
741,0.11904963872393082
742,0.1189447518486945
743,0.1188258665395004
744,0.11875641422756687
745,0.11863771716187216
746,0.11853386494861692
747,0.11845180051908308
748,0.11836597557023841
749,0.11831351669415621
750,0.11823655253634097
751,0.11835055507858351
752,0.11823226366920962
753,0.11811409049212895
754,0.11801201394795892
755,0.11790924879103942
756,0.11782687586551115
757,0.11787644790142768
758,0.11779871427239078
759,0.11769537136602157
760,0.11759219968894408
761,0.11755738428975473
762,0.11745352600665654
763,0.11739662161689476
764,0.11729217018919172
765,0.11718868287391017
766,0.11707155275609517
767,0.11697596591855784
768,0.11693553280124794
769,0.11685610104077693
770,0.11673930333858724
771,0.116636080051892
772,0.11655389095758725
773,0.11647043157237227
774,0.11657546024426395
775,0.11653534924956704
776,0.11643195036620915
777,0.11639594894700256
778,0.11627961116694559
779,0.11617665938292066
780,0.1160743617173705
781,0.11597056973164599
782,0.11585465711822106
783,0.11576827788292049
784,0.1156525674602489
785,0.11555161495349203
786,0.11545005861670693
787,0.1153627509337317
788,0.11525904072910029
789,0.11532144789603772
790,0.11521944891083429
791,0.11510428704285744
792,0.11500951313681759
793,0.11491359139435202
794,0.11482598506617175
795,0.11476731766605565
796,0.11467082763520502
797,0.11484258785750867
798,0.11475378850977502
799,0.11473008728392817
800,0.1146406806612056
801,0.11457776542396302
802,0.11449057182813697
803,0.11453518591906338
804,0.11458741239670549
805,0.11465834574568429
806,0.11457428088042124
807,0.11450966374815695
808,0.11462154918189194
809,0.1145203378241889
810,0.11441758713575892
811,0.11433721544651779
812,0.11425174737115895
813,0.11414996854540067
814,0.1140598945103228
815,0.11395655450826352
816,0.11405053121665105
817,0.11403361942258144
818,0.11399483064474777
819,0.11394857830047517
820,0.11385844333010987
821,0.11376001668010477
822,0.11367973120021461
823,0.11358094450736082
824,0.11346742032494467
825,0.11336381731017711
826,0.1134817441536452
827,0.1135160392331518
828,0.11345447650653197
829,0.11336555554855443
830,0.11330776000282873
831,0.11320832481686888
832,0.11312403068411839
833,0.11302290624970147
834,0.11293579819792766
835,0.11285066571442148
836,0.11276604386208323
837,0.11267613738750845
838,0.1127330917230032
839,0.11262041496965688
840,0.1125371109471485
841,0.1124246300766366
842,0.11233909529315171
843,0.11233046420160434
844,0.11224648344957874
845,0.11218412033648571
846,0.11213128209207143
847,0.11206287764825128
848,0.11196110160182624
849,0.11184919645279892
850,0.11178703809677414
851,0.1118209585082716
852,0.11187805803205145
853,0.11184790004181452
854,0.11176252872987867
855,0.11167189582884932
856,0.11158335920633172
857,0.11175318848693509
858,0.1116691297922455
859,0.11160937440859507
860,0.11166260846360897
861,0.1115604761893325
862,0.11145798788849359
863,0.11136819016266801
864,0.11128168069144095
865,0.11117045462378335
866,0.11108267766264014
867,0.11101183637806979
868,0.1109323572517049
869,0.11087445501377217
870,0.11081780837087984
871,0.11079868202773055
872,0.11076618883729804
873,0.11068476956309785
874,0.11083076241116072
875,0.11076634529975525
876,0.11067887515077998
877,0.11059434238206356
878,0.11052081761331588
879,0.11047634154593625
880,0.11038821621125765
881,0.11036079649610397
882,0.11045792904978102
883,0.11037459441449889
884,0.11028860602552887
885,0.11018797687252985
886,0.11007784396211252
887,0.10996782112956668
888,0.10993319307091644
889,0.10983532131372412
890,0.10973700975823814
891,0.10965583322119843
892,0.10954623218849359
893,0.10944862820474696
894,0.10938600135401758
895,0.1092766700183314
896,0.10918110482895775
897,0.10922006814726964
898,0.10913698660569315
899,0.10904126033742159
900,0.10895396341999287
901,0.10885706885390592
902,0.10876873073890951
903,0.10867121581063474
904,0.10876946438273805
905,0.10868688576571382
906,0.10857825319623285
907,0.10849032137899524
908,0.10840199540060544
909,0.10830497757656686
910,0.10821557023885915
911,0.10831378579304321
912,0.10821634875856741
913,0.10813222510283671
914,0.10802414691682688
915,0.10792729405758968
916,0.10784032241940118
