,N_moves
0,11.0
1,10.997001499250375
2,10.987009493753874
3,10.985023477268363
4,10.977042444307575
5,10.97206788914085
6,10.987088311040761
7,10.977106213778352
8,10.96713409362465
9,10.96416844235666
10,10.95420925350873
11,10.944260018872539
12,10.933321228248978
13,10.931388873198255
14,10.921462447537888
15,10.915543944341948
16,10.905633355691931
17,10.895732672677747
18,10.88584188539871
19,10.87596098396403
20,10.866089958492802
21,10.857228299363875
22,10.869365002712836
23,10.863498570926017
24,10.887623010135487
25,10.878739828716062
26,10.915842537532937
27,10.905931650438951
28,10.902027670778342
29,10.894129592146879
30,10.888238408146732
31,10.888350113885716
32,10.883464206725412
33,10.87358568178116
34,10.890703537171683
35,10.883816277264465
36,10.887930403923871
37,10.882045416013902
38,10.885161812399696
39,10.887275593696648
40,10.892385763018291
41,10.884497321476044
42,10.87661676443309
43,10.877739586257745
44,10.86786678307308
45,10.860002848257414
46,10.852146773446561
47,10.842299550284697
48,10.832462169424842
49,10.83163012327849
50,10.854786914759472
51,10.845936553025581
52,10.838094537480327
53,10.83425836103107
54,10.824429017341885
55,10.816608498583921
56,10.80679679593666
57,10.796994900088649
58,10.813189807734737
59,10.817374525568086
60,10.80856155752654
61,10.818747902796378
62,10.835920568560699
63,10.827089063744546
64,10.81726688576979
65,10.809453525564123
66,10.80064847456406
67,10.800847726463546
68,10.817038783208709
69,10.80722665049186
70,10.803421326503361
71,10.793622804437891
72,10.7908305777468
73,10.790040142386733
74,10.780254994818131
75,10.770479627506969
76,10.760714030677876
77,10.782942202561257
78,10.781160151384285
79,10.780379381617784
80,10.780598892480734
81,10.782817184442273
82,10.774038756471816
83,10.784259607289936
84,10.784475239866358
85,10.774695654419217
86,10.766924844169923
87,10.757162800347665
88,10.752408014940022
89,10.744659481191956
90,10.735919191855434
91,10.72618813819041
92,10.716466810715959
93,10.707754699960622
94,10.704048798211536
95,10.702345601011926
96,10.69264810415934
97,10.683959800207159
98,10.674280679967072
99,10.681602738257961
100,10.674924474651506
101,10.688242890968697
102,10.6795589900282
103,10.675881269898236
104,10.678204227149712
105,10.668530859606333
106,10.668862163094982
107,10.661197133446711
108,10.651540764497739
109,10.64289354734182
110,10.637253473831235
111,10.645612041073782
112,10.645966251927282
113,10.641322607497571
114,10.633685103642001
115,10.626055233473444
116,10.616433988862276
117,10.612819362186752
118,10.609208348331492
119,10.603601943185733
120,10.594003140643819
121,10.602404936605193
122,10.592807330471656
123,10.611205324144349
124,10.601598922021266
125,10.600997623748382
126,10.601396426723147
127,10.591799828595487
128,10.58521132301968
129,10.589623905405466
130,10.612023081911808
131,10.602415862439633
132,10.598815246884971
133,10.606212732895083
134,10.6006093218677
135,10.593012510951292
136,10.583424292549543
137,10.598833163821357
138,10.59323712867511
139,10.587646686767389
140,10.578063831508251
141,10.57648655631434
142,10.56691485560838
143,10.561350722819165
144,10.557791151881814
145,10.56522964148513
146,10.577658197565604
147,10.580079328802421
148,10.574502038118961
149,10.565931821189308
150,10.565366172192618
151,10.573796590811115
152,10.567226079475972
153,10.563660636118176
154,10.562097756921656
155,10.55353993807416
156,10.547989173518364
157,10.539445456203504
158,10.529910778086359
159,10.52138513013225
160,10.522863006064153
161,10.522340404358943
162,10.533812327992768
163,10.524283280188678
164,10.520760758169498
165,10.511244755412708
166,10.50173826390305
167,10.504235277132533
168,10.511727295846045
169,10.504219322536853
170,10.49671885344886
171,10.492224381831221
172,10.491732403438586
173,10.496238418027852
174,10.493743427105287
175,10.501245932425523
176,10.49974543674094
177,10.490250438803168
178,10.492758934116708
179,10.499262923188056
180,10.49176740802245
181,10.484279384626126
182,10.486793848009809
183,10.484308296937336
184,10.480825729923904
185,10.49433814798495
186,10.484848554633642
187,10.475368446133258
188,10.490885319250566
189,10.486396678251817
190,10.47691502240149
191,10.47044134421818
192,10.460975635728207
193,10.451519388216235
194,10.45306709497464
195,10.444618252301003
196,10.437177354497603
197,10.428744393623543
198,10.419320361246108
199,10.410905248441265
200,10.401499046293898
201,10.392102245647928
202,10.399706341354428
203,10.39630833401674
204,10.386916721488989
205,10.37853399613018
206,10.370159649307462
207,10.360794172396611
208,10.355436057281773
209,10.34608529660483
210,10.339742382765145
211,10.336404309419052
212,10.335068572977853
213,10.329736170606061
214,10.328407098971272
215,10.319083353744915
216,10.318764429853116
217,10.310449822726827
218,10.329130032799064
219,10.325802566499414
220,10.317480924753788
221,10.309167600491167
222,10.299863085148347
223,10.311557374918314
224,10.313244973743982
225,10.308933884314953
226,10.300629102821386
227,10.29333212220887
228,10.299035938178676
229,10.296738051183995
230,10.289444959678564
231,10.29515266086829
232,10.285862153461126
233,10.277580432168312
234,10.268307488208125
235,10.284031318804619
236,10.310733936177128
237,10.318419359529276
238,10.330095102298364
239,10.326766671411509
240,10.339433571290158
241,10.330098805101962
242,10.336765373012904
243,10.343425277687555
244,10.334086521787818
245,10.32575660022681
246,10.31643550417461
247,10.314120226309369
248,10.304810760815807
249,10.294511099885456
250,10.297215236717156
251,10.287922667764915
252,10.280638387237413
253,10.278358888599495
254,10.26908516657191
255,10.276812217879685
256,10.267540041749871
257,10.267272635411292
258,10.259009494346413
259,10.250754612293095
260,10.245506481746077
261,10.237265095957225
262,10.23302994843503
263,10.223801532694466
264,10.21658134125749
265,10.206369865654034
266,10.198167596922747
267,10.191972526860855
268,10.183784648273289
269,10.175604953472417
270,10.166433934028667
271,10.160270581770767
272,10.151114889035364
273,10.151963349915889
274,10.146813961260301
275,10.145667720419462
276,10.15251862724563
277,10.143370682590712
278,10.139229382558138
279,10.140089723005357
280,10.130954201043332
281,10.127824811537042
282,10.119701048606972
283,10.114583906129605
284,10.112470378987046
285,10.126350968313396
286,10.126224680488995
287,10.128097519389057
288,10.119973483887419
289,10.111857568361296
290,10.103749764694768
291,10.094650564530157
292,10.10654996426576
293,10.135428974796229
294,10.126298111253204
295,10.118175874260448
296,10.110061755445596
297,10.100956246444651
298,10.093858838901978
299,10.114754532216418
300,10.105644332783918
301,10.096543238998027
302,10.0894502422574
303,10.087361836218161
304,10.082277016791657
305,10.072199778394065
306,10.111108124442646
307,10.137983578591129
308,10.12984966197085
309,10.16870038694639
310,10.162534769368234
311,10.154376313826637
312,10.146226012663393
313,10.136084857228447
314,10.127952838380644
315,10.118829447237834
316,10.110714675176627
317,10.106606014831623
318,10.097503959844286
319,10.101404505611558
320,10.126290658029736
321,10.116169427986728
322,10.107057814365552
323,10.098954808054343
324,10.090859900699966
325,10.116756092703264
326,10.107643892710557
327,10.10053980086377
328,10.090444308808934
329,10.081358407450804
330,10.081277089702228
331,10.072200350981886
332,10.064132184714039
333,10.074063087078143
334,10.067992059504851
335,10.06092759967526
336,10.051871200275285
337,10.042823852748773
338,10.0407820497975
339,10.066728294625287
340,10.05766609742926
341,10.056608959900595
342,10.04855637723203
343,10.039512342871978
344,10.035474849275905
345,10.051431396153191
346,10.043383988460885
347,10.036344124404453
348,10.027312296194154
349,10.023286996547784
350,10.015267719189916
351,10.006256956851896
352,10.003252202272334
