,R_save
0,0.0
1,0.0009995002498750624
2,0.0009985012491255621
3,0.001997003496752623
4,0.0019950074912586176
5,0.001993013480772602
6,0.002990521713175628
7,0.002987532685976052
8,0.002984546646309909
9,0.003981063841066221
10,0.003977084766762307
11,0.0039731096695441535
12,0.003969138545436663
13,0.004964671640343773
14,0.004959709449798702
15,0.00495475221896432
16,0.004949799942883397
17,0.004944852616603653
18,0.005939410485052825
19,0.005933474042788905
20,0.00592754353400051
21,0.005921618952757131
22,0.0069152005430092485
23,0.006908288798338574
24,0.006901383961958426
25,0.006894486026963965
26,0.007887095236332317
27,0.007879212082672815
28,0.007871336808227365
29,0.00786346940512069
30,0.007855609865485388
31,0.007847758181461915
32,0.007839914345198585
33,0.00783207834885156
34,0.007824250184584842
35,0.007816429844570264
36,0.007808617320987485
37,0.007800812606023979
38,0.00779301569187503
39,0.007785226570743721
40,0.007777445234840928
41,0.008769171926260377
42,0.009759907386603943
43,0.009750152356732275
44,0.009740407077015402
45,0.009730671537708041
46,0.010720445978949712
47,0.011709231140390042
48,0.011697527760939377
49,0.011685836079019397
50,0.011674156082938418
51,0.012661988010891502
52,0.013648832600585763
53,0.013635190588990974
54,0.013621562212590184
55,0.013607947457755011
56,0.0135943463108707
57,0.014580259008211157
58,0.01556518628556427
59,0.015549628877982497
60,0.016533587269908553
61,0.01751656219517601
62,0.01849855463676004
63,0.01848006532677827
64,0.01846159449686645
65,0.01844314212855374
66,0.01842470820338777
67,0.01940579295280967
68,0.019386396857904314
69,0.020366520399275723
70,0.02034616405704756
71,0.020325828060988545
72,0.02030551239076267
73,0.02028521702605426
74,0.02026494194656795
75,0.020244687132028653
76,0.02122395281205661
77,0.021202739465917622
78,0.021181547322523402
79,0.02215987661055686
80,0.02213772780834741
81,0.0221156011438713
82,0.023092996844876923
83,0.024069415638635166
84,0.024045358251690005
85,0.02502082515998417
86,0.025995317088859746
87,0.025969334762933848
88,0.02694287865622427
89,0.027915449492150083
90,0.027887547993407303
91,0.02785967438221949
92,0.027831828630713023
93,0.028803510960917208
94,0.028774721844514493
95,0.028745961502840815
96,0.029716730157010887
97,0.03068652852766855
98,0.03165535758461241
99,0.03162371804679671
100,0.031592110132706956
101,0.03156053381073524
102,0.03152898904930522
103,0.032496976066747195
104,0.032464495331048296
105,0.032432047059852843
106,0.032399631220712564
107,0.032367247781211604
108,0.03333439695884158
109,0.03430057947062685
110,0.0342662960328751
111,0.03423204686142795
112,0.03419783192203622
113,0.03516315143036003
114,0.036127506101594056
115,0.03609139665021815
116,0.036055323290247916
117,0.03701878623548505
118,0.036981785949392616
119,0.036944822645095375
120,0.03790739653550508
121,0.03786950808319573
122,0.03783165750040393
123,0.038793344999154156
124,0.038754571041134014
125,0.039715336087569664
126,0.04067514084910133
127,0.04063448603565895
128,0.04059387185671277
129,0.04155279852152365
130,0.04151126648901838
131,0.041469775967789974
132,0.04242782716622297
133,0.043384920792243736
134,0.04334155755307108
135,0.044297737905341875
136,0.044253462305236586
137,0.04420923095860466
138,0.04416504382121476
139,0.04412090084887971
140,0.04407680199745654
141,0.04403274722284639
142,0.043988736480994474
143,0.043944769727890035
144,0.04490034716944137
145,0.0458549695111011
146,0.04580913745761674
147,0.045763351213281296
148,0.045717610732308504
