,R_save
313,0.15170341254491948
314,0.152551285196049
315,0.15239881014837678
316,0.15324598774942788
317,0.15409231859625502
318,0.15393830328531424
319,0.15378444191271523
320,0.15463023457447161
321,0.15547518186625126
322,0.15631928463300163
323,0.1571625437188257
324,0.15700545971710775
325,0.1578480329707638
326,0.15769026382236723
327,0.15853215261414896
328,0.15937319993787294
329,0.1602134066345867
330,0.16105277354449715
331,0.1618913015069714
332,0.16272899136053764
333,0.16356584394288592
334,0.163402359840994
335,0.1642385393913778
336,0.164074382930217
337,0.16490989079335522
338,0.16574456356617545
339,0.16557890183347562
340,0.16541340567971902
341,0.16524807493940946
342,0.16508290944721615
343,0.16491790903797357
344,0.1657525737965563
345,0.16658640430750427
346,0.16741940140464817
347,0.16725206567111028
348,0.1670848971896799
349,0.16691789579318847
350,0.1677505615645096
351,0.16858239508618425
352,0.16941339719004614
353,0.17024356870709756
354,0.1700734102176352
355,0.17090292205150062
356,0.17073210453820578
357,0.17056145775705814
358,0.17139048178728597
359,0.17121917695791336
360,0.17104804334776053
361,0.17187658103556885
362,0.17270429059975118
363,0.17353117286801728
364,0.17435722866724965
365,0.17518245882350425
366,0.17600686416201147
367,0.17683044550717686
368,0.17665370343270692
369,0.17647713801198459
370,0.17730024931831942
371,0.17712303767482285
372,0.17794550340428328
373,0.1787671470790416
374,0.17958796952074169
375,0.17940847130033116
376,0.18022865273831185
377,0.1810480144047403
378,0.18186655711897842
379,0.18268428169956913
380,0.18350118896423723
381,0.1833177794800151
382,0.18313455331361828
383,0.1839510105316956
384,0.1837671514507044
385,0.18458297638678564
386,0.1853979859056394
387,0.18621218082227545
388,0.1860260617010138
389,0.1868396288557354
390,0.1876523828498826
391,0.18846432449620953
392,0.18827595435678304
393,0.18908727274323303
394,0.18989778021675302
395,0.18970797733797565
396,0.19051786441709812
397,0.19132694201388262
398,0.1911357106875319
399,0.19094467049693967
400,0.19075382125106566
401,0.19156266300893565
402,0.19237069632926654
403,0.19317792202009185
404,0.19398434088863747
405,0.19379045349144744
406,0.19359675988475933
407,0.19440276012475458
408,0.19520795476730854
409,0.19601234461761607
410,0.19581643023019218
411,0.19662021190912252
412,0.19742319020806393
413,0.1982253659299949
414,0.19902673987709135
415,0.19982731285072744
416,0.20062708565147633
417,0.20142605907911101
418,0.20222423393260514
419,0.2020221107602587
420,0.20281968985994858
421,0.20361647177912903
422,0.20441245731458216
423,0.20420814701241866
424,0.20400404091845323
425,0.20479963907845478
426,0.20459494178802154
427,0.20439044909258125
428,0.2051856610375162
429,0.20498057791803842
430,0.2047756997791898
431,0.2055705266659672
432,0.20636455912307267
433,0.20715779794453884
434,0.20795024392360476
435,0.20874189785271657
436,0.20953276052352846
437,0.20932333247702817
438,0.21011361400378775
439,0.21090310564396386
440,0.21169180818704836
441,0.2114802221718689
442,0.21226834788683954
443,0.21305568586996113
444,0.2128427366586968
445,0.21362950054009738
446,0.21441547805080194
447,0.21420116972691308
448,0.2139870756042475
449,0.2147726957185861
450,0.21455803035554902
451,0.215343079800471
452,0.2161273445882766
453,0.21691082550323082
454,0.21669402307893973
455,0.21747693759860096
456,0.2172595693451291
457,0.21804191860115596
458,0.21882348589890593
459,0.2196042720199465
460,0.220384277745064
461,0.22116350385426434
462,0.2219419511267738
463,0.2227196203410399
464,0.22249701202485694
465,0.22227462620574165
