,Delta_save
0,0.15702968404999998
1,0.1569829257375562
2,0.15691292231353066
3,0.15696354532471155
4,0.1569696049596194
5,0.15705453648109904
6,0.15706480793389155
7,0.15707687218987965
8,0.15703609341587677
9,0.1569781522002687
10,0.1569258853339516
11,0.15684794193156884
12,0.1567952525591235
13,0.15674891167780503
14,0.15672277721655786
15,0.15664006206911504
16,0.15667275808508796
17,0.1566222604646131
18,0.15663578005560302
19,0.1565271958820842
20,0.1565513833245309
21,0.15653759311076323
22,0.15657548128961307
23,0.15653886144469592
24,0.15649020381331694
25,0.15653121180070992
26,0.1564782650672759
27,0.15639053620468993
28,0.1563465009461645
29,0.15629129709214537
30,0.156367025524637
31,0.15631310883745594
32,0.15621529585915764
33,0.15614643102176717
34,0.15613673274793233
35,0.15613123887816927
36,0.15608243232381827
37,0.15597225495637818
38,0.1559723164091454
39,0.15598939576425871
40,0.15592903907328995
41,0.1559013696701682
42,0.15583496177449588
43,0.15574140398366682
44,0.15569786598313343
45,0.15566112676321026
46,0.15566531908273729
47,0.1555837839330294
48,0.15550991781835372
49,0.15546884736421243
50,0.15553141791562253
51,0.15553257393969486
52,0.1554794551003748
53,0.15549809893315805
54,0.15549580524686804
55,0.15550023063017954
56,0.15542618161925484
57,0.15533588890399322
58,0.15530815009429408
59,0.15528680749549917
60,0.15530187183788247
61,0.1552040793622824
62,0.1551770434573226
63,0.15508860345806494
64,0.15505995321252963
65,0.15497675914640016
66,0.15489823087458968
67,0.15483380915262607
68,0.15491114417116417
69,0.15493445572246733
70,0.1548869009225948
71,0.15484947070158273
72,0.15478439766519933
73,0.15481669779666837
74,0.15475258726538735
75,0.15470973479480724
76,0.15464791492119923
77,0.15453710969134296
78,0.15447992989155152
79,0.1544357106725195
80,0.15444016848938855
81,0.1544051401328774
82,0.1543439998191014
83,0.15436657968779796
84,0.15435343922958927
85,0.15435300971791552
86,0.15429511640765275
87,0.15427509174162812
88,0.15423299565013227
89,0.1541269990452346
90,0.15407225040930733
91,0.1539841067307373
92,0.15400491232765812
93,0.1539908402414236
94,0.15400386177121728
95,0.15390043982541896
96,0.15389002112614317
97,0.1539322859248177
98,0.15387196383213922
99,0.1538712899357053
100,0.15382122024881306
101,0.15384550781458137
102,0.15380775162291263
103,0.15379930563048594
104,0.1537250641655879
105,0.15373303927191914
106,0.15373369603546544
107,0.15370797801888827
108,0.1536653296463057
109,0.15360268941677416
110,0.15354712386393382
111,0.15350864722643864
112,0.1534593867262623
113,0.15344021809030403
114,0.1532868545539819
115,0.15326723235072953
116,0.15329101927896469
117,0.15325762841291876
118,0.15324683672455003
119,0.1531749593377189
120,0.15316958103873068
121,0.15315862138252007
122,0.15313824514730515
123,0.15310570786484906
124,0.15307944191475928
125,0.15308507507031674
126,0.15298700836105106
127,0.1529570443347032
128,0.1530128336918899
129,0.1529379379705087
130,0.15289229997153767
131,0.1528581602594722
132,0.15281475157975258
133,0.15282615866068236
134,0.15284653552179112
135,0.15269376537134455
136,0.15266979574923426
137,0.15260440364873526
138,0.1525285555311953
139,0.15248075433231353
140,0.15248492033143166
141,0.15246795607322933
142,0.15246187494092225
143,0.15239378435627365
144,0.15237964097980564
145,0.15236454116918116
146,0.15233824700114598
147,0.15229707132243417
148,0.15227143244974808
149,0.1523011858866299
150,0.15222379241827744
151,0.15210604650726464
152,0.15208827197607297
153,0.15204973862597193
154,0.15189776487422182
155,0.15191476114326308
156,0.15183380064237026
157,0.15176937359570122
158,0.15170868807866406
159,0.15161596349732606
160,0.15159754666944267
161,0.1516066380511324
162,0.15145510717851757
163,0.151450612208624
164,0.1514674459923235
165,0.1513924409096725
166,0.15138349213694918
167,0.15137711372921608
168,0.1513445176719655
169,0.15134333670497702
170,0.15130382087338784
171,0.1512746484587218
172,0.15116082910998743
173,0.15116735668114187
174,0.15112523153828217
175,0.15110603406672965
176,0.1510138466561682
177,0.15095242533662181
178,0.15092278063408648
179,0.1508881817978705
180,0.1508716452455988
181,0.15082409613535833
