,Delta_save
0,0.21287812499999997
1,0.2127251087451774
2,0.21259863408995983
3,0.21258736794019475
4,0.2125516562618937
5,0.21252268861265644
6,0.21248381082213905
7,0.21243317024765415
8,0.21231597888113976
9,0.21228894643768037
10,0.2122975396524353
11,0.21226359494933442
12,0.21227752649466242
13,0.2122326661643829
14,0.21219603326871636
15,0.21216077217879262
16,0.21212756159610516
17,0.21209404952834293
18,0.2120593722786894
19,0.21205554022688664
20,0.21200727818573034
21,0.2118910102927411
22,0.21183258433622662
23,0.21169528366627535
24,0.21155058384377035
25,0.21150627664157767
26,0.2114363439325406
27,0.21138729092791037
28,0.21137241914692295
29,0.21131244223828036
30,0.21122408775133555
31,0.21121815972404787
32,0.21119954787504833
33,0.21115330466657753
34,0.21108770888984932
35,0.2110298589072008
36,0.2109220227025959
37,0.21082654050099411
38,0.21077474274257235
39,0.21074911085582315
40,0.21069965871348847
41,0.2105902682500567
42,0.2105377499051791
43,0.2104868557524003
44,0.21041222051046887
45,0.2103440041823225
46,0.21025095089358453
47,0.21015805838114718
48,0.21009909181884717
49,0.20999952071438055
50,0.20995487326783946
51,0.20987773946592259
52,0.20980296914286817
53,0.2097472731289323
54,0.20966866788022773
55,0.2095814019433659
56,0.20947893130319262
57,0.20941511153297454
58,0.2093195754792684
59,0.20921452281592082
60,0.20917784014049262
61,0.2090422853789829
62,0.2089779918604132
63,0.20886733107699448
64,0.20873892844723235
65,0.2086321374367404
66,0.20852501146354027
67,0.20842646932814443
68,0.20834030162266903
69,0.20830630572944298
70,0.20819885364975338
71,0.20814800145465118
72,0.20805464458288242
73,0.20799579750603797
74,0.20794970525465764
75,0.20787705948073995
76,0.20774113532778568
77,0.2076722035827804
78,0.20759905649119342
79,0.20748767617610978
80,0.2073930103360537
81,0.20729340794691223
82,0.20718767406835462
83,0.2071065088976716
84,0.20707919411461545
85,0.20697968279536044
86,0.20691277347142706
87,0.20681475815381445
88,0.2067553378818466
89,0.20666554741164986
90,0.20656827875981412
91,0.20647376418334254
92,0.20637847061719228
93,0.20634551611787474
94,0.20622887117242958
95,0.20610902650364155
96,0.2059524194606594
97,0.20587784782746532
98,0.20578178287791263
99,0.20568467891306716
100,0.20560938295618256
101,0.2054038763265412
102,0.20534679012736423
103,0.20524319112678716
104,0.20520552358548103
105,0.20514311956870393
106,0.20505100131950982
107,0.20496148325722144
108,0.20486938032543012
109,0.20475685388052714
110,0.2046951494433152
111,0.20456232604637037
112,0.20449224581169134
113,0.20433887995925587
114,0.20423975220922164
115,0.2041312348438951
116,0.20407144691181725
117,0.20399426082914676
118,0.20399656575365538
119,0.20388701040077814
120,0.20368322528293628
121,0.20354835581238864
122,0.2034473492411119
123,0.20337109926186042
124,0.20316782979733083
125,0.20308998104870782
126,0.20303395830108292
127,0.20295858565330574
128,0.20286341547274273
129,0.20279309673663803
130,0.20271426538837553
131,0.20263465349498386
132,0.20255052855276
133,0.20248130580678023
134,0.2023947407634951
135,0.20231476489711478
136,0.20220785703115066
137,0.20205095891962527
138,0.20193841604259416
139,0.2018420040775341
140,0.20172843985681696
141,0.20163842707739987
142,0.20157027600430902
143,0.20143350573149113
144,0.2013264600533987
145,0.20122949692371012
146,0.20114820132578537
147,0.20103007105404544
148,0.20089807967273204
149,0.2008443019379767
150,0.20073106027367088
151,0.2006125873556562
152,0.2005263268283642
153,0.20046195986921542
154,0.20038488692386888
155,0.20025565754408492
156,0.20017107658202188
157,0.20002980064340917
158,0.19991656358629434
159,0.19982707128011112
160,0.1997346694579421
161,0.1996692434856703
162,0.19956262014765364
163,0.19946450063846058
164,0.19926513582023123
165,0.19917168521216505
166,0.19908126725513142
167,0.1989820239233422
168,0.19890838390547777
169,0.19885284593300853
170,0.19877743094661873
171,0.1987102254524692
172,0.19863862455591502
173,0.19853365738699355
174,0.19845460153878067
175,0.1982562461149538
176,0.19815976567086088
177,0.19806996334880106
178,0.1980024059169682
179,0.1978045024627783
180,0.19773618610294547
181,0.19763452789474661
182,0.1975671403118433
183,0.19744745602887295
184,0.19733783550330686
185,0.19727822974273385
186,0.19718016885468514
187,0.1970747532728214
188,0.19700263459168912
189,0.19692546098435113
190,0.19684417010500643
191,0.19664742430780002
192,0.19657354422033596
193,0.19647217839028067
194,0.19636612274691206
195,0.19630549701723
196,0.19610928962390942
197,0.19596869845991752
198,0.19589837065740887
199,0.19580381906859587
200,0.19574138094858726
201,0.19568381705438576
202,0.1955811685303934
203,0.19550701586464586
204,0.19542488551895407
205,0.19533970426451236
206,0.1952488070906348
207,0.19515773148259818
208,0.19510853878126624
209,0.1950460636802355
210,0.19496707937076
211,0.1948449597370061
212,0.19475619849309106
213,0.19468660712408248
214,0.19463734043155465
215,0.19456212033961906
216,0.19436765545172338
217,0.19428580422393554
218,0.1942117132893789
219,0.19414250118459192
220,0.19407100100154884
221,0.19399846611923846
222,0.19390553924155807
223,0.19381096512542456
224,0.1937219890683277
225,0.1936711590000935
226,0.19356938770674006
227,0.19351194292062637
228,0.19346191645218996
229,0.1933588228325976
230,0.1932892469477574
231,0.19319934232532085
232,0.19312814718556542
233,0.19303112537733397
234,0.19290335835151953
235,0.19281763143267744
236,0.19275395385128546
237,0.19264395734068948
238,0.19254915331661082
239,0.19245870197316592
240,0.19236526244500685
241,0.19231986150907981
242,0.19224449930112472
243,0.1921377827459012
244,0.1920267156971297
245,0.19195752334580823
246,0.19191183720998034
247,0.19183416797059005
248,0.19177407149965492
249,0.1916706331673214
250,0.1915709899607574
251,0.19152123262466467
252,0.19140855238341062
253,0.19134969822255765
254,0.19130510651663804
255,0.19120117358158892
256,0.19111671815651987
257,0.19104560860593864
258,0.1909122462243235
259,0.19080673732534867
260,0.19068506443566816
261,0.19059910750214926
262,0.19053880283518057
263,0.1904560276727266
264,0.1903672849488658
265,0.19027194358739766
266,0.190222995397905
267,0.19015120294478363
268,0.1901073060103061
269,0.19001566605872158
270,0.1899057093710567
271,0.18987657973695268
272,0.18983621845785528
273,0.1897524266321103
274,0.18966476158680087
275,0.18956956561999747
276,0.18950777690918288
277,0.18936580292426616
278,0.18922808427686558
279,0.1891209060824859
280,0.18905518838170382
281,0.18902280381940328
282,0.18889083388055333
283,0.18880107164059276
284,0.18869911599157668
285,0.18864655468748714
286,0.1885469914746061
287,0.18847702500956404
288,0.18838293802024914
289,0.1883304529568106
290,0.18820400052611913
291,0.18810166579500856
292,0.18804343422904654
293,0.18800709928229087
294,0.18788272545237353
295,0.18779642858660406
296,0.1876434511267474
297,0.18753796204436188
298,0.1874198947700047
299,0.18737333532140898
300,0.1872813963397784
301,0.18721559840365667
302,0.18715185457561703
303,0.18707489999053395
304,0.18699682458444647
305,0.18695070390899973
306,0.18684454799429806
307,0.18673775284392893
308,0.18665121333763815
309,0.18653995960736566
310,0.18650575011495452
311,0.18636728303218095
312,0.18632643932225373
313,0.18625756105611455
314,0.18619180814131583
315,0.18608974196806113
316,0.18605180244085667
317,0.18594385266735255
318,0.18583013907393192
319,0.18575469797745622
320,0.1857336573615867
321,0.18561414776547316
322,0.1855202710225292
323,0.18538517381136224
324,0.185326031137088
325,0.1852913899883253
326,0.18510619119773228
327,0.18505582702107287
328,0.18499302322000233
329,0.1848771834304771
330,0.18493677271160605
331,0.18485430055497276
332,0.18473508579459796
333,0.18469885407591272
334,0.18467328369422764
335,0.18459911159703202
336,0.18452042084206247
337,0.18447032067255514
338,0.18443997239047363
339,0.1843548145770399
340,0.18433009027466404
341,0.1843191495931801
342,0.18423222468728986
343,0.1841394127186369
344,0.18404812188753383
345,0.18400389473567225
346,0.18397544202109387
347,0.18388966940857904
348,0.18379146475274838
349,0.1837010780074183
350,0.1835611513539876
351,0.18346933514198963
352,0.18336610553210259
353,0.18332543389858724
354,0.18321327806105742
355,0.1831715657209664
356,0.183054188597857
357,0.1830887257827167
358,0.1829880242277115
359,0.18298378650639444
360,0.1829666992635095
361,0.18285585504760396
362,0.18274285164645693
363,0.1826235364524075
364,0.18255920351687285
365,0.18247083611950465
366,0.18255191356711134
367,0.18246116174165697
368,0.1823283070836943
369,0.1822370693746651
370,0.18212502468808373
371,0.18202751170113912
372,0.18191076444751478
373,0.18190015288689756
374,0.18179373322384218
375,0.1816625734307149
376,0.18154675529280315
377,0.18154475981649848
378,0.18145734564581734
379,0.1813587580240324
380,0.1812614118611398
381,0.1811592007049068
382,0.18106161631559656
383,0.1809469219409183
384,0.18080520109220174
385,0.18077318066177478
386,0.180797176283752
387,0.1807837979214494
388,0.18074272778104816
389,0.18060311317736896
390,0.1805752736831387
391,0.18055509598675376
392,0.18044767889051513
393,0.1803542057689854
394,0.18017394169525328
395,0.1799938577955079
396,0.17994764013859085
397,0.1799575449281075
398,0.1799374586231319
399,0.17979832587333366
400,0.1797566813057941
401,0.17964022986800723
402,0.17946067941336655
403,0.1794596626223487
404,0.17931942828969266
405,0.17929063715477042
406,0.17920737585951327
407,0.1791094219606032
408,0.17903793597008788
409,0.17902639116297137
410,0.17897260675646165
411,0.17888526981817435
412,0.17887107798832108
413,0.17869229630117633
414,0.17858393693860644
415,0.17846929557360033
416,0.17847928858277215
417,0.17849794800692728
418,0.17849353176828966
419,0.17842912609540781
420,0.1784782015198002
421,0.178406633616682
422,0.17835883182476128
423,0.17834265759525128
424,0.17838421790954886
425,0.17838282308984915
426,0.1782905076486799
427,0.17818143763848632
428,0.17807119270911254
429,0.17811119201355122
430,0.1781397524631129
431,0.17803972263276496
432,0.17803168390354682
433,0.1779857166693104
434,0.17795984758843153
435,0.17782715831667897
436,0.17775887729887122
437,0.17777959586408973
438,0.1777887655785684
439,0.17774094874140842
440,0.17774073842627458
441,0.17766501586133077
442,0.17758189184127948
443,0.17757260740445663
444,0.17756523376632125
445,0.17750895017560028
446,0.17744612130111193
447,0.17730953286622825
448,0.17724002211998516
449,0.1771842556139182
450,0.1771669129556834
451,0.17705732528661228
452,0.1771009930287046
453,0.1771198206218793
454,0.1770781037209579
455,0.1770394881450249
456,0.17696563894353062
457,0.17690357816617577
458,0.1768953198059897
459,0.17681523373167088
460,0.17675699802824094
461,0.1767922736488524
462,0.1766367277369595
463,0.17663227795856173
464,0.17655626429748372
465,0.17649928235460768
466,0.1763600789637485
467,0.17629549273170078
468,0.17627947382122433
469,0.17620870338467137
470,0.17618937155440184
471,0.1760865895642925
472,0.176026878062679
473,0.1759997971715119
474,0.17602615305444894
475,0.17601902137528408
476,0.17584309031943673
477,0.1757693457214163
478,0.17559366421644737
479,0.17559218029918955
480,0.17560050508149921
481,0.17542499233279207
