,N_moves
0,8.0
1,7.993003498250875
2,7.986013989506997
3,7.981030467278605
4,7.975052425832049
5,7.979075361938165
6,7.980095776369011
7,7.982114671145254
8,7.975136045786789
9,7.980158398564614
10,7.989173732499082
11,7.98218805160703
12,8.002195859651401
13,7.995197163140006
14,7.988205461827523
15,7.982220248972123
16,7.975241518088593
17,7.9692692626982
18,7.969299978077812
19,7.971329663257144
20,7.964361817516758
21,7.95740093613993
22,7.951446512415652
23,7.9514950416386245
24,7.944547020607502
25,7.937605944125137
26,7.93067180525045
27,7.951730604045801
28,7.964772352567495
29,7.974802565108657
30,7.975827250201003
31,7.990843914618593
32,7.99884906812722
33,7.99185371673479
34,7.999857860945949
35,7.993861001514719
36,7.997865138444739
37,7.990870770490273
38,7.9898803949075745
39,7.9828940077062684
40,7.986909106149341
41,8.015907697747393
42,8.01789079849927
43,8.012875415392324
44,8.005866044662298
45,7.998863679800067
46,7.991868313803266
47,7.985879439926402
48,7.978897051680598
49,7.971921642333592
50,7.972949206908971
51,7.9659797424343
52,7.9710112469396135
53,7.9730392217052914
54,7.966069667260809
55,7.963105079887236
56,7.9791339603671085
57,7.980154316228811
58,7.977175651245075
59,7.971201462688108
60,7.973229247333097
61,7.983251007205827
62,8.000259252076185
63,8.006255994452921
64,8.016244744083654
65,8.013230006708259
66,8.03720478931025
67,8.035168602614288
68,8.031135450587687
69,8.03610183194642
70,8.037065248406243
71,8.04302520318045
72,8.037984698229744
73,8.040945233263997
74,8.036906307493618
75,8.036869419630056
76,8.029836066886798
77,8.03980124822924
78,8.03376446537244
79,8.025734715781864
80,8.018712492177885
81,8.021692289786902
82,8.013674606338839
83,8.00666443681726
84,8.014653777709997
85,8.013639631005638
86,8.012626497941165
87,8.008615876753817
88,8.006608264683098
89,8.018595662719397
90,8.030571079348363
91,8.024543522047665
92,8.033514493040121
93,8.026484493546828
94,8.023459521539285
95,8.01643957199252
96,8.014424140136455
97,8.010411722205285
98,8.006403314686839
99,8.00439791407246
100,8.006392518855996
101,8.003387628782177
102,7.996387741097237
103,7.989394849801788
104,7.984407948402686
105,7.977427030913029
106,7.9764500923513975
107,7.970476628990727
108,7.982500140605929
109,7.982517631719766
110,7.98253510535123
111,8.005541067264922
112,7.998539027217681
113,7.991543985711217
114,7.984555935750486
115,7.977574870347437
116,7.971600282770878
117,7.96463216654622
118,7.995652024450722
119,7.992657869503745
120,8.005658711213385
121,7.997657053331113
122,8.020647900854021
123,8.03062226577071
124,8.028592658308671
125,8.021567578190423
126,8.018547520641008
127,8.025525484138617
128,8.024500471160968
129,8.019478481684544
130,8.013462011437984
131,8.008451054904812
132,8.001446106324199
133,8.000445160690692
134,7.99644671475297
135,8.000448267261964
136,8.0254353254656
137,8.026409403101317
138,8.019386505147192
139,8.027363130329453
140,8.030334281623476
141,8.030303962501414
142,8.023277171934197
143,8.05623741464091
144,8.048185203331924
145,8.04114054046003
146,8.034102918730435
147,8.027072331105517
148,8.042037776051938
149,8.03599875778502
150,8.044958279266494
151,8.037916841706007
152,8.031881942313998
153,8.023854074305689
154,8.020831731402835
155,8.054793918577845
156,8.04774265029341
157,8.040698429753387
158,8.05265175466118
159,8.046602127719991
160,8.045556048631815
161,8.0784940235957
162,8.080414569299254
163,8.093327698165522
164,8.114223922355261
165,8.12110625726545
166,8.113988709781928
167,8.11187577753827
168,8.107765956671164
169,8.106658744320669
170,8.117546641627694
171,8.129423156728516
172,8.123296796751776
173,8.115177559573613
174,8.11506243957404
175,8.138935440633935
176,8.140795575126056
177,8.136656848914036
178,8.129523758610274
179,8.12339729808193
180,8.137266965949914
181,8.146125269832023
182,8.149977218587813
183,8.15582431781961
184,8.148672069625887
185,8.149522972105022
186,8.144376022607664
187,8.149229219986367
188,8.142083563594577
189,8.136944049787886
190,8.133808673426278
191,8.132675431373878
192,8.125546320497943
193,8.124421336669359
194,8.117300475763143
195,8.110186732159182
196,8.115074101742232
197,8.118957086148287
198,8.119837688760832
199,8.112721409211845
200,8.124602747133672
201,8.119480705407401
202,8.136352788660368
203,8.13621650401403
204,8.131082854334855
205,8.124954835489943
206,8.1268289436004
207,8.12070517654033
208,8.118585531186467
209,8.11147050316929
210,8.104362586624394
211,8.10525777644286
212,8.098156069519879
213,8.091061460754743
214,8.08397394305284
215,8.0788925098264
216,8.072816655243866
217,8.07574237572838
218,8.068670169455789
219,8.072599534603759
220,8.077524472600157
221,8.081444987869922
222,8.087360585083447
223,8.099267271155327
224,8.095170052493502
225,8.08807842825313
226,8.080993892092957
227,8.088908940676573
228,8.081823574419026
229,8.0797427912362
230,8.080662588546309
231,8.081581466518777
232,8.081499925822607
233,8.076420965377007
234,8.086339585101769
235,8.119236796910762
236,8.140107124949832
237,8.132970586094311
238,8.131838181710409
239,8.149697413912598
240,8.157543793308987
241,8.151389326748959
242,8.15423651382867
243,8.160079355893808
244,8.158919856287717
245,8.151764514102522
246,8.14661532418338
247,8.145469281880347
248,8.160316389044883
249,8.153159651024849
250,8.15900356941463
251,8.155846144557644
252,8.163686378296218
253,8.180514277968086
254,8.201323359149528
255,8.200122636151876
256,8.192926111777911
257,8.195731782830606
258,8.198534649614382
259,8.20533271593161
260,8.213123487829728
261,8.205913969101264
262,8.209706159037195
263,8.211495558178587
264,8.204287666566215
265,8.197086979243311
266,8.189893489009185
267,8.18570568941997
268,8.181522075537492
269,8.18234014442751
270,8.206145901404593
271,8.209937859524128
272,8.211727027080826
273,8.20851690511473
274,8.20131199066684
275,8.195113777782616
276,8.187922259763843
277,8.205725435916003
278,8.198523311542274
279,8.199324387692657
280,8.199125162917353
281,8.191929635518136
282,8.188739301049852
283,8.183553154821915
284,8.177372691898556
285,8.174196907099057
286,8.170024796247384
287,8.198840363667427
288,8.205638124423382
289,8.211429590565889
290,8.204221764888162
291,8.214012647681878
292,8.216797242736668
293,8.213582053088755
294,8.216367078522948
295,8.2161508195739
296,8.222931278524849
297,8.219709957906634
298,8.224487858998183
299,8.217266981577895
300,8.216050322925643
301,8.208837878824768
302,8.20263214381345
303,8.211425115183951
304,8.211213795728495
305,8.204006185737763
306,8.226790787251268
307,8.225564609552865
308,8.218342655920129
309,8.214126421381478
310,8.206915900220677
311,8.19971258597758
312,8.192516471448867
313,8.187326549938174
314,8.182141815755326
315,8.18495826571459
316,8.200765403879792
317,8.231549246554575
318,8.224321311275661
319,8.218100100569739
320,8.225878111463722
321,8.252638852981498
322,8.248388339385315
323,8.25313757642741
324,8.245888063607392
325,8.240644797177
326,8.264392278639091
327,8.266127018990277
328,8.277855027966798
329,8.278576812046792
330,8.271301872704417
331,8.265033704915608
332,8.261770302911694
333,8.258510162678899
334,8.271245284955082
335,8.265976673975617
336,8.259713828724268
337,8.252457742938436
338,8.245208909612161
339,8.237967321496608
340,8.230732971350186
341,8.242496356686168
342,8.260244986014818
343,8.252988369337142
344,8.2557340081484
345,8.251480400943853
346,8.246231544970895
347,8.240987935230793
348,8.237748566979688
349,8.232513435978209
350,8.225284536991724
351,8.22306036454096
352,8.221837915400988
353,8.225614189348613
354,8.223389687410235
355,8.2211674088621
356,8.217947851232053
357,8.210733510551162
358,8.203526380605584
359,8.200324455187689
360,8.197125730095047
361,8.191931201629185
362,8.186741865095822
363,8.187554716804872
364,8.182369754569185
365,8.176190474454675
366,8.171016870782056
367,8.163849437627851
368,8.156689168324876
369,8.150535555962733
370,8.148386095137184
371,8.147238282948141
372,8.140094616498418
373,8.135956590894722
374,8.137819702747901
375,8.130685450171441
376,8.123558328282215
377,8.122435331452348
378,8.114316955308967
379,8.111204194733945
380,8.104096544364397
381,8.115986502840794
382,8.114871074052347
383,8.109758759135753
384,8.103652053729322
385,8.11354345597447
386,8.106433467512728
387,8.122319091233354
388,8.115200331521978
389,8.10808868701271
390,8.101983650843783
391,8.117873722157283
392,8.110759405593408
393,8.111648201789716
394,8.104540107635005
395,8.106434620271052
396,8.10932673959112
397,8.10521946648808
398,8.099117298105783
399,8.10301623134106
400,8.106911267591594
401,8.114800411751922
402,8.123681170960566
403,8.135551554597786
404,8.130418569535719
405,8.127289715393255
406,8.138156992039539
407,8.138018904091473
408,8.151873957660598
409,8.144725657852842
410,8.13758450277253
411,8.134448486278005
412,8.128317103483125
413,8.122191849006882
414,8.124068718723018
415,8.124944212257528
416,8.125818830736032
417,8.120695573533897
418,8.118575937778242
419,8.120456421598554
420,8.113339523625942
421,8.106229738994633
422,8.101126061094588
423,8.095027984072006
424,8.087936501829056
425,8.080852107524379
426,8.086768297321957
427,8.080684570887852
428,8.073607424889964
429,8.068536353001019
430,8.095454357645695
431,8.093359950491626
432,8.091267636698033
433,8.131156424667351
434,8.127027332788623
435,8.12490136843801
436,8.127775030238672
437,8.137642321562772
438,8.131507746528728
439,8.124379802754087
440,8.12125698436053
441,8.115138786475113
442,8.138012210976386
443,8.154865771984905
444,8.180697990103862
445,8.186514383916853
446,8.197322465492148
447,8.198124741888458
448,8.19093021441031
449,8.184742378114048
450,8.177561226311836
451,8.171386752322519
452,8.178211952969873
453,8.1760348295786
454,8.172860381972823
455,8.186680611476099
456,8.185494523908407
457,8.179312120586161
458,8.184130399326206
459,8.17794935944682
460,8.170774997268463
461,8.164607306116771
462,8.157446279324052
463,8.153290910729025
464,8.146141194676323
465,8.139998125016477
466,8.132861695106417
467,8.150719904306712
468,8.144572258225447
469,8.1374312564681
470,8.13529489339317
471,8.134160165863541
472,8.128029071244988
473,8.141894109654539
474,8.135755284957234
475,8.128623095766873
476,8.131493037700139
477,8.124365108626975
478,8.131237307418951
479,8.131106135697394
480,8.123978593332879
481,8.116858174948739
482,8.109744873424553
483,8.112633684145768
484,8.136509112747321
485,8.131375170605644
486,8.131243861089796
487,8.126115181568467
488,8.118992627663852
489,8.111877192753644
490,8.115763372471031
491,8.118646167700945
492,8.125524082575806
493,8.126398121473782
494,8.124272786020036
495,8.117152073590232
496,8.125030982062405
497,8.117909511815467
498,8.11079515947982
499,8.10568691844086
500,8.106580784589346
501,8.106474257068516
502,8.105368335772095
503,8.105263020094162
504,8.09816130793015
505,8.09706369542847
506,8.117956185488012
507,8.117838288251143
508,8.135711513350342
509,8.16356187665534
510,8.157401395019503
511,8.150247570536726
512,8.15009739805243
513,8.150946875915448
514,8.151795504725127
515,8.145646783580975
516,8.148499710334017
517,8.158346287335183
518,8.152191018682176
519,8.14504240197185
520,8.137900930305712
521,8.131766096792164
522,8.125637395046246
523,8.129509821438004
524,8.125382375339615
525,8.11826055387501
526,8.121140853171486
527,8.123018773358222
528,8.140886820561263
529,8.140746004148909
530,8.140605328482593
531,8.134467791922392
532,8.13933089258014
533,8.13519363031869
534,8.133059503751657
535,8.130927510244659
536,8.126798647165954
537,8.119675410137303
538,8.120555294784841
539,8.115437298488205
540,8.111323917880021
541,8.108214148846658
542,8.145087498023223
543,8.15993498678082
544,8.158775631471693
545,8.156617934688613
546,8.150464393524508
547,8.154312005325083
548,8.151159269687577
549,8.154006686709378
550,8.15385275698753
551,8.150700480368851
552,8.144552853701816
553,8.173393880334798
554,8.173220573108077
555,8.177045440101473
556,8.177867983389728
557,8.17269270304651
558,8.179516598395788
559,8.17234066976171
560,8.176166416218718
561,8.168993836092563
562,8.16282792521191
563,8.162665178659974
564,8.155506093024133
565,8.148354162896174
566,8.14820588287329
567,8.15505425280545
568,8.147902774291902
569,8.140758443682914
570,8.144615756582782
571,8.137474711348817
572,8.152329809088599
573,8.145181053657227
574,8.141037944158318
575,8.133900474948765
576,8.133766641390595
577,8.130634440849477
578,8.128504871193456
579,8.145367934790464
580,8.139225638004067
581,8.132089980194968
582,8.127959955227256
583,8.142824562968158
584,8.136684808282533
585,8.130551190283251
586,8.134418705335442
587,8.127287852056746
588,8.138155130565435
589,8.13102054272879
590,8.12389308591447
591,8.120770753994515
592,8.118651043095971
593,8.118532451348749
594,8.123411479383384
595,8.116291627829778
596,8.110178392819455
597,8.103071767739175
598,8.107966248730941
599,8.109857336938108
600,8.118743036751264
601,8.111627851307235
602,8.110516778992086
603,8.103409815694743
604,8.09830895630874
605,8.116201700980096
606,8.13207756134893
607,8.170926059538488
