,N_moves
0,34.0
1,33.96701649175412
2,33.94406095303173
3,33.911133355877276
4,33.89223167336266
5,33.85935587958618
6,33.830510946173305
7,33.808691345027704
8,33.77589904983027
9,33.74413903078997
10,33.71940725764575
11,33.69270120341522
12,33.67001984289206
13,33.65835565514305
14,33.63770762350372
15,33.607085227078436
16,33.57449443724627
17,33.54193622191669
18,33.5164070502806
19,33.48490639355868
20,33.45843472300041
21,33.425992509384216
22,33.39558172226839
23,33.36420183049201
24,33.333852803175176
25,33.30153510921898
26,33.2722482175556
27,33.2609816026455
28,33.238731745971194
29,33.20650912553544
30,33.17731721236649
31,33.14515597577242
32,33.114026384592236
33,33.083927407696095
34,33.05185951423513
35,33.03481617638982
36,33.02078837411457
37,32.988783588133444
38,32.95781029119378
39,32.9368629545709
40,32.90494205206758
41,32.89004455876217
42,32.85817045125716
43,32.84731770717794
44,32.85146831416727
45,32.82163176412813
46,32.79782203722745
47,32.76803910665551
48,32.76327345037699
49,32.73252555087637
50,32.7048068846586
51,32.67811542350452
52,32.659446642471536
53,32.63579901964048
54,32.61217503261435
55,32.58257765626991
56,32.552010362260646
57,32.54945962726588
58,32.52892043723363
59,32.4984067736282
60,32.46692410818729
61,32.43547290967836
62,32.41104964839933
63,32.38565129792617
64,32.361277833360525
65,32.33492972957906
66,32.30660896023416
67,32.297307002252914
68,32.29001334208075
69,32.264735967426
70,32.258474362261154
71,32.25621701657174
72,32.24296742435128
73,32.22173507310255
74,32.20951944584308
75,32.18232352435798
76,32.1631507872022
77,32.13200321020349
78,32.104884766215285
79,32.08778842961737
80,32.0647121793129
81,32.03366299172738
82,32.01463884081111
83,31.983639701539936
84,31.974660551413457
85,31.9566948737009
86,31.92675314968921
87,31.896841352438145
88,31.871956953285284
89,31.84209992484622
90,31.813272238764416
91,31.79946586971018
92,31.772679796876883
93,31.752916998479208
94,31.732174452753593
95,31.70545563770836
96,31.684760529624697
97,31.653091603558106
98,31.62745133209028
99,31.60883318982932
100,31.578239653407703
101,31.555672697232385
102,31.5251322947364
103,31.494622417380345
104,31.464143034654327
105,31.434693616328836
106,31.423264637202074
107,31.392856576595175
108,31.36647690985195
109,31.34412161059173
110,31.320789155208832
111,31.292482519371543
112,31.262205175524095
113,31.23995409588839
114,31.20972925421334
115,31.179534622275096
116,31.15336817087852
117,31.123229871857152
118,31.09212219582331
119,31.068042113668564
120,31.048983600811326
121,31.023947135443198
122,31.018925699025964
123,30.995918277037934
124,30.979930352723052
125,30.94996540484427
126,30.930025409437132
127,30.90310884231126
128,30.873220677551327
129,30.850358887768667
130,30.820523446601484
131,30.803711329213577
132,30.773922512292824
133,30.745162969551902
134,30.71943067273076
135,30.690725594597097
136,30.687036713443078
137,30.66835901557857
138,30.663692989575996
139,30.635043621270572
140,30.609421388765554
141,30.588822266937704
142,30.559248231688393
143,30.547694760192453
144,30.51816183189641
145,30.501651925017953
146,30.483159519295796
147,30.459688095488403
148,30.43624013137497
149,30.40881760250803
150,30.38641998371492
151,30.36204575084764
152,30.332698378782823
153,30.303380339423722
154,30.298079609449285
155,30.268796171558783
156,30.258532507219396
157,30.230288096917327
158,30.204070917410167
159,30.181877942979973
160,30.152710648684142
161,30.125571507605997
162,30.11345199585427
163,30.10234409780744
164,30.098243803856608
165,30.06916010190373
166,30.043103969867847
167,30.017073880942444
168,30.009060813595173
