,N_moves
0,14.0
1,13.988005997001501
2,13.978022982511744
3,13.96904944629734
4,13.957086378385
5,13.945135267562028
6,13.948188605625434
7,13.935246887878682
8,13.939309609629928
9,13.926376766441892
10,13.92245235188273
11,13.911535358027775
12,13.906626277210156
13,13.896724601770666
14,13.883834322308626
15,13.88694893068213
16,13.878066423005288
17,13.898178300643464
18,13.885286568209038
19,13.874406721564151
20,13.861538748828956
21,13.849683137885599
22,13.839838377128093
23,13.828004455711675
24,13.827176865051294
25,13.823351600818361
26,13.810534657689107
27,13.801728526097214
28,13.82491520423205
29,13.81909320002992
30,13.80628051317332
31,13.793480632600433
32,13.781693045761253
33,13.77891274286694
34,13.772137217886563
35,13.772364966794223
36,13.759598984818417
37,13.758839765443287
38,13.749085802659236
39,13.74633809071255
40,13.747591126104142
41,13.737848406337921
42,13.733112925671916
43,13.72038617612102
44,13.728661652206856
45,13.727933354703401
46,13.725206784633732
47,13.719484439021905
48,13.71676631364557
49,13.708053903536978
50,13.695352200484967
51,13.68266319278833
52,13.674984369007435
53,13.673310221712075
54,13.660643244978731
55,13.673975935388547
56,13.662307793524093
57,13.667642818218221
58,13.659979007305461
59,13.655321357123247
60,13.65966386451243
61,13.648010027566391
62,13.635368338383417
63,13.62273928457194
64,13.626114857500905
65,13.617493053545383
66,13.606880866585318
67,13.59428028600902
68,13.584690800465783
69,13.589103903113994
70,13.593512594865006
71,13.580925375879634
72,13.568350737822783
73,13.578777173866937
74,13.56720418318841
75,13.57163476371496
76,13.59505142062279
77,13.582462663580689
78,13.580880991753022
79,13.568306398058116
80,13.584729879919129
81,13.58614444275779
82,13.573564588242292
83,13.581986812541901
84,13.57141011407859
85,13.559844486778163
86,13.55028941982486
87,13.556735907161368
88,13.550182447983795
89,13.54163653849056
90,13.537097171635496
91,13.529563841129114
92,13.528035041687707
93,13.520510768782472
94,13.525987519638262
95,13.540454298729077
96,13.545911116021701
97,13.536369975475953
98,13.54982687704969
99,13.536283821700314
100,13.52375380288802
101,13.51723330933191
102,13.505721831761365
103,13.521208366662153
104,13.509692916020812
105,13.52717448232164
106,13.514653568296332
107,13.50214516892772
108,13.489649271707403
109,13.477165864139481
110,13.463695433490667
111,13.466230470538653
112,13.452770969818474
113,13.44732092387163
114,13.448872826996196
115,13.460418181491953
116,13.451961991405504
117,13.43951625228366
118,13.427082952681179
119,13.425656582913382
120,13.414236636303775
121,13.408825105432907
122,13.396422481639371
123,13.38703075502104
124,13.374649914686188
125,13.363280949254218
126,13.354921847855664
127,13.360564104879296
128,13.348209717967874
129,13.342864181018381
130,13.341521987933906
131,13.330186133873003
