,Delta_save
223,0.12447555125
224,1.0785839064499998
225,0.8505470737999999
226,0.71912426645
227,0.9908941088000002
228,0.14819112405000004
229,0.8215825298
230,0.12965759645000002
231,0.8419607378
232,1.04168734605
233,0.14241250805
234,0.8952691860499998
235,0.91407368405
236,0.19654569045
237,0.12137171804999998
238,0.86936616605
239,0.11563721404999998
240,0.10932488000000001
241,0.09484319044999999
242,0.8682588864499998
243,0.9023349122000001
244,1.0835686472
245,0.14159713279999997
246,0.78536791205
247,0.13409466845000004
248,0.14949511999999998
249,0.12440570805
250,0.0
251,0.9993586687999999
252,0.1415439218
253,1.06768423205
254,0.15670481445000004
255,0.8233139520499999
256,0.14956074320000004
257,0.233586125
258,0.13747146124999998
259,1.0622114258000002
260,0.0
261,0.7504840098000002
262,0.10950732005000001
263,0.10387226205000001
264,0.13696331219999996
265,0.0
266,0.0
267,0.2249460738
268,1.02455318045
269,0.9231143688
270,0.7263017288000001
271,0.15124450004999998
272,0.9948115458000002
273,0.8040768484499999
274,0.98110631205
275,0.23987508479999994
276,0.8742650912
277,0.9696116768
278,1.0927593612500002
279,0.8905385424500001
280,0.18779868979999997
281,0.0
282,0.15536967679999997
283,0.17724462605
284,0.16946677619999995
285,0.8353039752000001
286,0.1386853778
287,0.9355615260500001
288,0.14744622079999997
289,0.17387894204999998
290,0.7621062340500001
291,0.8340894482
292,0.14775591604999996
293,0.16176671999999997
294,0.13613762000000001
295,0.1336341602
296,0.9837275378
297,0.0
298,0.14964279244999998
299,1.04914855125
300,1.00359028125
301,0.14786465805000001
302,0.13752390125000005
303,0.0
304,0.15297086720000003
305,0.8827882812499999
306,1.00741915125
307,1.0287229922
308,0.9670649664500001
309,0.0
310,0.95799097805
311,0.17542741445
312,0.21595592
313,0.19208841620000003
314,0.8946671378000001
315,0.0
316,0.8005426578000001
317,0.8389917184500002
318,0.15983858
319,0.17132901844999998
320,0.16843208
321,0.1706915592
322,0.7994548352
323,0.9001599488
324,0.26895244819999997
325,0.7429926900499999
326,0.16139721124999995
327,0.9342624818
328,0.16499065680000002
329,0.8561908082000002
330,0.68117792
331,0.7474242847999999
332,0.15545330405000002
333,0.132252245
334,0.6964714264499998
335,0.8132843184500002
336,0.8382923644499999
337,0.83909535125
338,0.804292445
339,0.8919136799999998
340,0.7862705400500001
341,0.12425112500000003
342,0.1518225408
343,0.83642884605
344,0.17488880820000002
345,0.8284033044499999
346,0.0
347,0.1613915298
348,0.74601891005
349,0.12366856445000002
350,0.7202880288
351,0.86573061125
352,0.16813620605000001
353,0.16107352819999998
354,0.13970369405
355,0.7795509248
356,0.0
357,0.17641206005
358,0.13875385205
359,0.1674584192
360,0.22261128125000001
361,0.13985173844999998
362,0.7644661249999999
363,0.17688757204999997
364,0.15588294479999998
365,0.16839725780000003
366,0.696318005
367,0.16978712645
368,0.8124300449999999
369,0.17480010644999996
370,0.16800285780000004
371,0.14865423380000004
372,0.67367028125
373,0.13826962845000004
374,0.11950671605000002
375,0.0
376,0.8464045832
377,0.1533029192
378,0.15882811604999997
379,0.83927672405
380,0.14460904205
381,0.9330872831999999
382,0.14125144004999995
383,0.1493967122
384,0.18769451804999998
385,0.1577085122
386,0.6698105282000001
387,0.22170474604999998
388,0.16963565045000004
389,0.82387866125
390,0.22133200444999998
391,0.14592962880000002
392,0.19080753125000002
393,0.69390090125
394,0.7089665964500002
395,0.16153359604999998
396,0.6753195544499999
397,0.98924771405
398,0.25911360720000004
399,0.0
400,0.18107560205000003
401,0.84644361605
402,0.8683511327999999
403,0.6730320200000002
404,0.14271153125
405,0.7624396098000001
406,0.78898153445
407,0.8336374564500001
408,0.8043051280500001
409,0.7338903551999999
410,0.7878388338000001
411,0.1577646792
412,0.15023421125000003
413,0.17045792719999997
414,0.8304382812500001
415,0.65671530125
416,0.14657863679999997
417,0.74477351045
418,0.20810280980000004
419,0.15731001405
420,0.17767356604999995
421,0.20114287380000004
422,0.17634078845
423,0.9393544178
424,0.18862696204999996
425,0.898738245
426,0.9661334018000001
427,0.21195909404999996
428,0.7803377664500001
429,0.0
430,0.16912346405000003
431,0.75915842
432,0.1586985122
433,0.16763787044999995
434,0.7310218612499999
435,0.24008985124999996
436,0.17472916125000004
437,0.78286333205
438,0.17748286205000002
439,0.19995855605
440,0.15668242205
441,0.18662384180000002
442,0.1806245408
443,0.8402098080500001
444,0.7984309344500001
445,0.9334151712
446,0.7596390540500001
447,0.1985886242
448,0.15249003125000002
449,0.16965312500000002
450,0.16738319404999996
451,0.21636357620000005
452,0.89238120125
453,0.16759734079999997
454,0.81668034045
455,0.2022352802
456,0.22776525245
457,0.1843094898
458,0.77472617645
459,0.18046830419999998
460,0.17824032179999996
461,0.18727812004999997
462,0.16245000000000004
463,0.8867390792000001
464,0.8899114050000001
465,0.2386990418
466,0.1473484898
467,0.7912694200499999
468,0.0
469,0.12334551120000001
470,0.0
471,0.0
472,0.6555812018
473,0.8560992100500001
474,0.23119320005
475,0.21733824499999999
476,0.6941600964499999
477,0.79560282245
478,0.0
479,0.6182275208000001
480,0.6841926242
481,0.7305624564499998
