,Delta_save
230,0.46500474844999995
231,0.6032522640499999
232,0.5614184647999999
233,0.3499330482
234,0.42967377005
235,0.38904138405000005
236,0.4206095762
237,0.5503054049999999
238,0.5568395980499999
239,0.36152205119999997
240,0.59482415205
241,0.4266662688
242,0.5953587199999999
243,0.67950984645
244,0.5526999522
245,0.62037546605
246,0.43159482320000003
247,0.36851112500000005
248,0.45257146605
249,0.53264616845
250,0.60939696005
251,0.5213430272
252,0.40436125205
253,0.5622877058
254,0.5682419618
255,0.41847526124999995
256,0.55690291845
257,0.42680484405
258,0.45065169845
259,0.40963920980000007
260,0.5817536978
261,0.33367097405
262,0.6518079488000001
263,0.33679886644999996
264,0.5939410050000001
265,0.2916493938
266,0.2557126098
267,0.52696404605
268,0.5305221024500001
269,0.5753211912000001
270,0.5272001928
271,0.34900506044999996
272,0.44286283845
273,0.2998631682
274,0.5573357041999999
275,0.5478846520500001
276,0.5396773832
277,0.2592864072
278,0.59301495125
279,0.28591165805
280,0.5806216560499999
281,0.41667494720000003
282,0.40366011005
283,0.46559320019999995
284,0.5460543008
285,0.5687217900500001
286,0.4370751008
287,0.25765431125
288,0.39296772045000006
289,0.23678897444999997
290,0.5617576008
291,0.4570444832
292,0.5746134401999999
293,0.35198567044999995
294,0.6560736700500002
295,0.40542311045
296,0.4023224402
297,0.39153285405
298,0.27058310480000003
299,0.34844552
300,0.30826166805000005
301,0.30366203804999997
302,0.53813050245
303,0.41169645405000005
304,0.4705664072
305,0.4152156192
306,0.53043970005
307,0.54006185205
308,0.5632637522
309,0.5989870152
310,0.4658634338
311,0.4549435272
312,0.57154086125
313,0.3619983872
314,0.5414241799999999
315,0.5300689684500001
316,0.6127466401999999
317,0.2287449522
318,0.3447322578
319,0.44359722405
320,0.5716584738000001
321,0.42554925125
322,0.17185625645000005
323,0.3893501768
324,0.2428487432
325,0.44085111005
326,0.52286560605
327,0.6196739137999999
328,0.5466187682
329,0.5400930312000001
330,0.5776835072000001
331,0.5485652767999999
332,0.53813050245
333,0.46065601125
334,0.40682004020000007
335,0.0
336,0.4626835208
337,0.5215472712
338,0.4842657698
339,0.25946646845
340,0.5206999200499999
341,0.43002610605
342,0.41751521999999996
343,0.34715278125000004
344,0.5676664352
345,0.45112650845
346,0.5547309780499999
347,0.5427986431999999
348,0.38567909645
349,0.417058445
350,0.33319733445
351,0.5546572488
352,0.46080960005000005
353,0.5408832031999999
354,0.46482153620000005
355,0.41647413780000003
356,0.54012421125
357,0.55419392
358,0.51609752045
359,0.52745693405
360,0.44486028125000004
361,0.4478932658
362,0.42374297405
363,0.42126102605
364,0.39216139219999996
365,0.5447696580499999
366,0.53956310805
367,0.529111845
368,0.23036435645
369,0.5213430272
370,0.5230599199999999
371,0.5171648402000001
372,0.32048818605
373,0.5344539272
374,0.37967769405
375,0.5332759538
376,0.4424770592
377,0.30267312080000003
378,0.4620296192
379,0.5673042162
380,0.5226713282000001
381,0.46344378125
382,0.43950000125
383,0.33767761999999996
384,0.5447279064500001
385,0.27114247999999996
386,0.5129629472
387,0.5255380242000001
388,0.4246364168
389,0.5177955848000001
390,0.14914537279999998
391,0.53229530205
392,0.44175300124999994
393,0.5161381600500001
394,0.36691604480000006
395,0.33327080820000005
396,0.41441407999999996
397,0.5680287698
398,0.3186254792
399,0.3229989938
400,0.5712736049999999
401,0.5262456640500001
402,0.5130844999999999
403,0.5337821164500001
404,0.449067645
405,0.5098480200000001
406,0.11958006080000001
407,0.52002661445
408,0.6471578912
409,0.5580855600499999
410,0.37995659645
411,0.4446810818
412,0.30645054720000003
413,0.31878515519999995
414,0.5080521601999999
415,0.4241757618
416,0.35927221445
417,0.38009608605000006
