,R_save
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0009995002498750624
6,0.0009985012491255621
7,0.0009975032468775606
8,0.0009965062421330552
9,0.0009955102338950412
10,0.00099451522116751
11,0.0009935212029554485
12,0.0009925281782648383
13,0.0009915361461026546
14,0.0009905451054768649
15,0.0019890553052714904
16,0.001987067243996856
17,0.0019850811697899626
18,0.002982597330539798
19,0.0029796162237626465
20,0.002976638096602464
21,0.0029736629460811225
22,0.0029706907692234703
23,0.003967221812932392
24,0.003963256573739056
25,0.003959295297803285
26,0.003955337981163802
27,0.003951384619863288
28,0.0039474352099483825
29,0.0039434897474696735
30,0.003939548228481698
31,0.003935610649042936
32,0.003931677005215807
33,0.003927747293066665
34,0.003923821508665799
35,0.003919899648087422
36,0.003915981707409674
37,0.003912067682714612
38,0.003908157570088211
39,0.0039042513656203565
40,0.003900349065404844
41,0.003896450665539372
42,0.0038925561621255397
43,0.0038886655512688426
44,0.0038847788290786688
45,0.0038808959916682953
46,0.0038770170351548837
47,0.0038731419556594766
48,0.0038692707493069934
49,0.004864903662101289
50,0.004860041189675401
51,0.004855183577291917
52,0.005849831069968288
53,0.00684348441222719
54,0.006836644347847153
55,0.006829811120113173
56,0.00682298472219202
57,0.006816165147257296
58,0.006809352388489422
59,0.007802046688950702
60,0.007794248541335559
61,0.007786458187970906
62,0.007778675621066387
63,0.007770900832839434
64,0.007763133815515257
65,0.007755374561326836
66,0.0077476230625149155
67,0.0077398793113279945
68,0.008731643549897382
69,0.00872291626998744
70,0.008714197712995947
71,0.00970498812007941
72,0.009695287982028355
73,0.01068509778914277
74,0.010674418031232582
75,0.010663748947743095
76,0.01065309052800522
77,0.0116419430112356
78,0.011630306886286839
79,0.011618682391647872
80,0.011607069515694202
81,0.011595468246812948
82,0.01158387857340284
83,0.011572300483874202
84,0.01156073396664894
85,0.012548679260035597
86,0.012536136851979589
87,0.01352310722993863
88,0.013509590880883219
89,0.013496088041422067
90,0.01348259869805233
91,0.013469122837284662
92,0.013455660445643197
93,0.013442211509665543
94,0.01342877601590276
95,0.01341535395091935
96,0.014401445551168306
97,0.01438705130274135
98,0.015372171691244357
99,0.015356807201797837
100,0.01634095831903742
101,0.016324625527114344
102,0.016308309059820877
103,0.016292008900840548
104,0.01627572503387319
105,0.016259457442634937
106,0.01624320611085819
107,0.016226971022291616
108,0.016210752160700122
109,0.01619454950986484
110,0.01617836305358312
111,0.016162192775668494
112,0.016146038659950686
113,0.016129900690275572
114,0.017113279100380244
115,0.017096174373643233
116,0.017079086743084868
117,0.017062016191617516
118,0.017044962702170624
119,0.018027426507565756
120,0.019008908340141902
121,0.018989908931506077
122,0.01897092851278393
123,0.01895196706499504
124,0.018933024569177954
125,0.018914101006390172
126,0.018895196357708123
127,0.019875810854102217
128,0.019855944976187073
129,0.02083559920409693
130,0.02081477401748614
131,0.02179346989552963
132,0.021771687316923402
133,0.021749926510009936
134,0.021728187453028416
135,0.021706470124239784
136,0.022684274751801764
137,0.022661601813519103
138,0.023638451786718983
139,0.023614825148251497
140,0.024590722374490125
141,0.025565644191207278
142,0.02653959157332501
143,0.02751256549479095
144,0.027485066678704203
145,0.027457595347691006
146,0.02743015147428002
147,0.02740273503102737
148,0.027375345990516598
149,0.027347984325358662
150,0.027320650008191887
151,0.027293343011681948
152,0.027266063308521847
153,0.02723881087143187
154,0.027211585673159573
155,0.027184387686479752
156,0.027157216884194417
157,0.027130073239132753
158,0.02710295672415111
159,0.02707586731213297
160,0.027048804975988907
161,0.027021769688656584
162,0.026994761423100706
163,0.026967780152313
164,0.026940825849312188
165,0.02691389848714396
166,0.026886998038880946
167,0.026860124477622694
168,0.026833277776495634
169,0.02680645790865306
170,0.0267796648472751
171,0.026752898565568676
172,0.02772565928664257
173,0.027697947483257622
174,0.02767026337782708
175,0.027642606942666834
176,0.02761497815012044
177,0.0275873769725591
178,0.02755980338238163
179,0.027532257352014432
180,0.028504239103786532
181,0.028475749109679798
182,0.028447287591329293
183,0.02841885452027349
184,0.029389950117954377
185,0.029360574855467666
186,0.02933122895356315
187,0.02930191238289492
188,0.0292726251141464
189,0.029243367118030314
190,0.030213638615163716
191,0.030183440075818226
192,0.03015327171992036
193,0.030123133517301746
194,0.030093025437824182
195,0.03006294745137958
196,0.030032899527889945
197,0.030002881637307348
198,0.02997289374961389
199,0.02994293583482167
200,0.029913007862972775
201,0.02988310980413922
202,0.030852741878298
203,0.03082190455508131
204,0.03179059830365195
205,0.03175882359270377
206,0.03172708064058712
207,0.03169536941555905
208,0.03166368988590832
209,0.03163204201995539
210,0.031600425786052384
211,0.031568841152583065
212,0.03253678833783786
213,0.03250426780976406
214,0.032471779785966194
215,0.032439324233956235
216,0.03240690112127862
217,0.032374510415510226
218,0.03234215208426034
219,0.03230982609517063
220,0.03327703266579015
221,0.033243772263325595
222,0.03321054510464161
223,0.033177351156511034
224,0.03314419038573991
225,0.03411056300904252
226,0.034076469492791604
227,0.03504191030289377
228,0.035006885904789925
229,0.03497189651358074
230,0.034936942094276814
231,0.03490202261192371
232,0.03486713803160195
233,0.034832288318426934
234,0.03579697368742401
235,0.03576119460327866
236,0.03572545128033685
237,0.035689743682855254
238,0.035654071775126264
239,0.03561843552147796
240,0.03558283488627409
241,0.03554726983391399
242,0.036511240578707686
243,0.03647474758462602
244,0.03643829106530106
245,0.036401870984276274
246,0.03636548730513157
247,0.03632913999148326
248,0.03629282900698403
249,0.036256554315322875
250,0.036220315880225104
251,0.03718361391532733
252,0.03714644888392771
253,0.038108821248861315
254,0.03807073147250063
255,0.03803267976688094
256,0.037994666093950524
257,0.03895619066557077
258,0.038917253943266346
259,0.039877856388100666
260,0.03983799846067628
261,0.03979818037126032
262,0.03975840208003467
263,0.03971866354722105
264,0.0396789647330809
265,0.039639305597915404
266,0.039599686102065414
267,0.04055960645578649
268,0.040519067118999094
269,0.04047856830128895
270,0.04043810996215723
271,0.04039769206114558
272,0.04035731455783609
273,0.040316977411851244
274,0.04127618083272896
275,0.041234925279672756
276,0.04219321121142721
277,0.04215103908627836
278,0.0431084093620542
279,0.044064822746000175
280,0.04402077994465485
281,0.043976781164100476
282,0.04493232661021332
283,0.04588691698841401
284,0.04584105300341809
285,0.046794735109361704
286,0.04674796375992706
287,0.04670123915846786
288,0.0466545612582595
289,0.04660793001262406
290,0.046561345374930285
291,0.04651480729859352
292,0.047467815986950754
293,0.04742037189301077
294,0.04737297521945454
295,0.047325625918885374
296,0.047278323943953954
297,0.0472310692473583
298,0.0471838617818437
299,0.04713670150020268
300,0.04708958835527494
301,0.0480420225498224
302,0.04899350478615441
303,0.0489445357658784
304,0.048895615690150385
305,0.048846744510050284
306,0.04879792217670691
307,0.0487491486412979
308,0.04870042385504973
309,0.048651747769237585
310,0.04960262058506044
311,0.04955304275339121
