,N_moves
0,18.0
1,17.983008495752124
2,17.978027977515488
3,17.96205793455945
4,17.975089360911713
5,17.96212075585333
6,17.945167111919446
7,17.93322791440628
8,17.91630314887464
9,17.90739130164938
10,17.89548986106802
11,17.878602814730122
12,17.861732646999258
13,17.866868346502507
14,17.85000990737557
15,17.840164820011875
16,17.824332571316212
17,17.814513148456324
18,17.797707038362915
19,17.781917226230618
20,17.76514369576962
21,17.749386430706384
22,17.73464441528339
23,17.735909138506496
24,17.719181593140675
25,17.706468767960125
26,17.69976565075077
27,17.69107023280899
28,17.686381506939114
29,17.678698966702292
30,17.662028602917484
31,17.64637440141532
32,17.630735846291465
33,17.64109992840412
34,17.624467144867484
35,17.614847487551277
36,17.600239943835586
37,17.59064450161286
38,17.57406214828791
39,17.567491371528003
40,17.55592966101173
41,17.551376008177137
42,17.539830404970562
43,17.523298840347902
44,17.50778329927809
45,17.494282266495205
46,17.477796227248334
47,17.468323167550935
48,17.45686057567932
49,17.440411939421768
50,17.432975245829144
51,17.421547984214122
52,17.42312564739832
53,17.406710729210015
54,17.395309718985917
55,17.389917105573637
56,17.373535379331187
57,17.357170026628207
58,17.354814034597595
59,17.338467393883356
60,17.32713459288997
61,17.310815617784634
62,17.302508955497995
63,17.288213594223137
64,17.283927523664193
65,17.269650734535094
66,17.255388215060297
67,17.247136952476527
68,17.238893937031772
69,17.222663158484014
70,17.20644860260347
71,17.19025025317558
72,17.17706659475162
73,17.166894614147168
74,17.152734799440374
75,17.139588637721793
76,17.133452117344262
77,17.124323229670754
78,17.144188973569133
79,17.129052352905894
80,17.12692436454717
81,17.11580300086446
82,17.111689254736657
83,17.09558561730064
84,17.07949807545426
85,17.06542561360973
86,17.063361220192828
87,17.047305886639414
88,17.03626410164527
89,17.026232853167862
90,17.015212130675938
91,17.001203922649278
92,16.98720971583004
93,16.99022100047189
94,17.006222778582366
95,16.994222555915115
96,16.980235326973673
97,16.966262078271054
98,16.968294799832005
99,16.961329987438372
100,16.94537663412759
101,16.944431729945553
102,16.931493767196983
103,16.919568236195285
104,16.903656623765304
105,16.887760914995923
106,16.87388009449118
107,16.860013147870003
108,16.847159561515312
109,16.831320321573767
110,16.831488916954502
111,16.82166234132536
112,16.805848585861767
113,16.80104513899934
114,16.785251990434624
115,16.771473627625596
116,16.76470553804276
117,16.77093771641553
118,16.755174660227212
119,16.73942735921749
120,16.72469529788894
121,16.711976961759117
122,16.69627283685981
123,16.682583408737013
124,16.680901666199546
125,16.680221104814038
126,16.66454871990168
127,16.65089100004171
128,16.636247430826277
129,16.62061899761206
130,16.62599569026812
131,16.6123765041709
132,16.602768931453088
133,16.591171961006857
134,16.575588580735985
135,16.563019276807214
136,16.555460037150237
137,16.561901356453433
138,16.549345732908755
139,16.55579316346057
140,16.54224414480644
141,16.526709667900086
142,16.513189718207034
143,16.498683781457203
144,16.488190344394276
145,16.47870689577419
146,16.507213935358628
147,16.505707474653622
148,16.491209016408092
149,16.4847210513742
150,16.486235573061983
151,16.470757076737083
152,16.45529405117313
153,16.46183548640434
154,16.447380878222027
155,16.432940717424206
156,16.41851498957071
157,16.404103680235806
158,16.389706775008186
159,16.374324759241063
160,16.38294612379954
161,16.37356786680424
162,16.358201981879898
163,16.356844458659626
164,16.341495288785904
165,16.33115896166068
166,16.328828967696
167,16.321503801311497
168,16.312186955932873
169,16.308876424242783
170,16.30956720242945
171,16.29426528618514
172,16.282976665209443
173,16.27169932721323
174,16.258434260419417
175,16.24618195231305
176,16.24393689289045
177,16.228700574156925
178,16.219476485627034
179,16.205264115326557
180,16.190066450043872
181,16.180880976330684
182,16.171704683500767
183,16.16253756237783
184,16.17436910904212
185,16.18918733082219
186,16.17500523453951
187,16.172831316264105
188,16.161664068571685
189,16.151507482796
190,16.139362048030588
191,16.124230251880633
192,16.110113080214585
193,16.097009518915023
194,16.088916555877628
195,16.08882768375781
196,16.077744397717073
197,16.0666721894235
198,16.053612047305137
199,16.038565958302335
200,16.02353490786925
201,16.01051788147458
202,15.995514865101294
203,16.002515849743872
204,15.9875208314033
205,15.976538801586806
