,N_moves
0,8.0
1,7.993003498250875
2,7.986013989506997
3,7.98602796852798
4,7.980044932077677
5,7.983063377922677
6,7.992075808329551
7,7.990084728061356
8,7.984097636878886
9,7.977117029545674
10,7.972142399830986
11,7.965173741760191
12,7.975203553112754
13,7.9722298364179895
14,7.965261090954304
15,7.9682943132522
16,7.963328501844653
17,7.9613661545164724
18,7.955407767555436
19,7.948455835753782
20,7.942510352659575
21,7.941568313326583
22,7.946624217061389
23,7.941680064920399
24,7.935741354210833
25,7.935805580743356
26,7.928873241332319
27,7.92294733104613
28,7.928021846457378
29,7.945085292887706
30,7.942141679401562
31,7.937202007558082
32,7.93326677316772
33,7.931334472544863
34,7.931403103756713
35,7.925474664872398
36,7.933545154962481
37,7.9615975835932025
38,7.969631968816997
39,7.962665819922628
40,7.958705134445444
41,7.95174990692476
42,7.94879963215522
43,7.943853305686299
44,7.93691292257217
45,7.938974978621573
46,7.932039471396565
47,7.925110896212761
48,7.927184748390459
49,7.930256028002264
50,7.931325237369578
51,7.947385881809988
52,7.951436470633767
53,7.962479512642129
54,7.979508518626495
55,7.972532498118123
56,7.967562450643743
57,7.962597370733055
58,7.972629757169104
59,7.968659112734152
60,7.961693936209681
61,7.975725226628262
62,7.969752487771062
63,7.974780221416469
64,8.004790436087717
65,8.004785648045651
66,8.008778865788734
67,8.000774089311184
68,8.002772316108475
69,8.033754052923959
70,8.048712819487752
71,8.043666629763127
72,8.037625983456518
73,8.030591874527527
74,8.028562297441544
75,8.04752425416574
76,8.076462260908203
77,8.069389335110195
78,8.069319980452413
79,8.064253193865254
80,8.08817697877893
81,8.084090844867108
82,8.077010294297526
83,8.079931823238757
84,8.078852431111581
85,8.073776116837607
86,8.066705875841269
87,8.068638203801449
88,8.091558105646724
89,8.083470591298251
90,8.096380665669768
91,8.115274837917974
92,8.108163118939546
93,8.101058508126012
94,8.101957000371764
95,8.123844099821667
96,8.12372031761295
97,8.121597658624832
98,8.128472623483777
99,8.124346214065003
100,8.126220930492725
101,8.118098770642158
102,8.145966737887893
103,8.1378248420979
104,8.130690584384658
105,8.167541468358285
106,8.160377508869672
107,8.167213713258608
108,8.182039086858548
109,8.18085763849587
110,8.172680869242003
111,8.182503277168799
112,8.17532436334854
113,8.169152125104315
114,8.163985556263631
115,8.16182265215942
116,8.161660910378151
117,8.154502828508708
118,8.146352400894006
119,8.148205122132493
120,8.149056491325764
121,8.149907009575314
122,8.185739186477287
123,8.177557538114991
124,8.175381068811529
125,8.174206275139552
126,8.169034654674645
127,8.183858208243185
128,8.180675941168479
129,8.184493356519635
130,8.178311953864444
131,8.171137229272876
132,8.16396967582033
133,8.15680928633925
134,8.177642060665749
135,8.198454012629101
136,8.19025965579489
137,8.18207348922238
138,8.192886009473032
139,8.196691220857867
140,8.222481634430222
141,8.240250268478768
142,8.233013636526266
143,8.240776741337335
144,8.251530587672828
145,8.244282681038474
146,8.23704201868861
147,8.2288090931327
148,8.227580898137065
149,8.220356929223385
150,8.212140680418564
151,8.217925647254727
152,8.209711828516841
153,8.208502721241961
154,8.208294322719981
155,8.20108963074325
156,8.198889641107325
157,8.193693349611966
158,8.186503251311505
159,8.186316841265217
160,8.178134615536816
161,8.173958568944576
162,8.166788195562322
163,8.160624489219932
164,8.159464444752945
165,8.171299062999068
166,8.20910885903805
167,8.206900854181441
168,8.207693556975864
169,8.202488465964393
170,8.20328557894194
171,8.199084393955491
172,8.192888407554737
173,8.196693616542689
174,8.204493023222806
175,8.212284634393997
176,8.240058462845377
177,8.250813027100405
178,8.24356583766802
179,8.23532639155341
180,8.234091682516375
181,8.226861206072082
182,8.2196379564908
183,8.21442092704903
184,8.206210611279866
185,8.19900800197324
186,8.193811592176166
187,8.185621875442356
188,8.186435846581345
189,8.179253002156976
190,8.17107783673753
191,8.174904845396462
192,8.182726029958785
193,8.177545893996806
194,8.172370935582016
195,8.188190654786832
196,8.191001058929972
197,8.18781165257422
198,8.189622935280294
199,8.207424411606851
200,8.19922108885662
201,8.211015970327027
202,8.241789567558085
203,8.234551397075768
204,8.228319961396533
205,8.22509325478844
206,8.21787177227491
207,8.214655508634456
208,8.23243196489769
209,8.265183157336574
210,8.278911110202806
211,8.27563383772884
212,8.279356342638657
213,8.274079624655009
214,8.273805682001681
215,8.29851951940098
216,8.323208655313623
217,8.315889106432751
218,8.309576373692689
219,8.305268951030328
220,8.30596333488737
221,8.297661522458696
222,8.30136201069212
223,8.298062298537506
224,8.30975838819414
225,8.324441288355866
226,8.33511151195571
227,8.326780565916772
228,8.320456947160235
229,8.312140648362474
230,8.303832661707439
231,8.295532978887142
232,8.291239592601398
233,8.289948998305944
234,8.29265769495931
235,8.294364184019821
236,8.322055973940842
237,8.316736577665038
238,8.316419999376517
239,8.310106736008825
240,8.328787288996322
241,8.320462664019814
242,8.313145859757926
243,8.352812880387852
244,8.346463242326495
245,8.340119950729967
246,8.3327834990051
247,8.355439387561816
248,8.356083626055009
249,8.348731218632665
250,8.342385660193253
251,8.355036948888712
252,8.350684088370082
253,8.344336578036879
254,8.374976921287216
255,8.366606129761692
256,8.361242205594014
257,8.37487414741751
258,8.366503458614494
259,8.363138637566404
260,8.373770183156042
261,8.382392102013457
262,8.392004903510696
263,8.385616093012436
264,8.380233168381737
265,8.372856623485804
266,8.370484952697714
267,8.368115652395169
268,8.369746721208367
269,8.362380657519005
270,8.360019457461515
271,8.395641626919325
272,8.393247182514608
273,8.394853132357174
274,8.386462474553719
275,8.382078204214334
276,8.37370031495475
277,8.379323802895826
278,8.4129276771558
279,8.408516954839802
280,8.406109641541613
281,8.399706733354167
282,8.43229073462018
283,8.438855161672032
284,8.430420523829282
285,8.423993316908915
286,8.424569035732594
287,8.42414467887529
288,8.415724744163771
289,8.413310226678352
290,8.406900121504261
291,8.414489426730144
292,8.418073145444056
293,8.409659279231718
294,8.430239329927138
295,8.430808805859245
296,8.425380711100765
297,8.430952544472978
298,8.422525805298093
299,8.42210349065012
300,8.414685096356617
301,8.40627461650019
302,8.424859049667106
303,8.458417411436555
304,8.450962721370152
305,8.450511984017458
306,8.442065695177861
307,8.43762584940557
308,8.429192440260737
309,8.458748469805704
310,8.462287951595004
311,8.470821396920746
312,8.462354808817876
313,8.453896683071932
314,8.46443751597241
315,8.462973810309268
316,8.455514566121053
317,8.447063277199392
318,8.438620435343122
319,8.430186032109395
320,8.424758559813434
321,8.426333014026515
322,8.458890402318342
323,8.489416248992686
324,8.482930075830275
325,8.475450885349685
326,8.495965177318352
327,8.487473458000693
328,8.488985228657365
329,8.480500485800135
330,8.480020225444513
331,8.47254394336011
332,8.47107213532077
333,8.494589304600808
334,8.497093463216899
335,8.495597117926327
336,8.502098270232247
337,8.493600420886688
338,8.496105567892299
339,8.487613708254225
340,8.482128836981607
341,8.477648948089072
342,8.47017503609698
343,8.462708594281791
344,8.465244617675811
345,8.45678360356519
346,8.450330046740039
347,8.455876943245046
348,8.44742529212736
349,8.449976591185703
350,8.44253033772125
351,8.482068038533122
352,8.473590209409151
353,8.47511585637626
354,8.494630982956593
355,8.487140097416408
356,8.486653200767316
357,8.480169789272297
358,8.471693857448937
359,8.464225897571428
360,8.486750409417933
361,8.479267400512969
362,8.512771381122151
363,8.506261864499342
364,8.498759353890147
365,8.508255846290059
366,8.49975184244569
367,8.49125633835529
368,8.482769325523352
369,8.48428579796161
370,8.476805252436412
371,8.469332183718334
372,8.486854090581186
373,8.480370478296749
374,8.475892346884159
375,8.47441719211466
376,8.475942012512347
377,8.487460311350414
378,8.48597359439754
379,8.480490362419133
380,8.473013610432707
381,8.46554433146176
382,8.473075021785137
383,8.479598684931778
384,8.49111332892485
385,8.496619462529123
386,8.495123591002358
387,8.516617720346684
388,8.509104859056983
389,8.531584514370268
390,8.5240566937662
391,8.534527401718456
392,8.532993641196999
393,8.52446491192044
394,8.515944707110924
395,8.507433018248244
396,8.498929836820711
397,8.491434654575013
398,8.483946963765844
399,8.478465757405258
400,8.470991029012051
401,8.46352377161174
402,8.462060979236316
403,8.453603147173112
404,8.452150270464292
405,8.453697346655733
406,8.445247874045384
407,8.438805847184769
408,8.44236526163036
409,8.4349266156917
410,8.461478413177264
411,8.482006670635359
412,8.475527903348368
413,8.4690556115909
414,8.463589289140534
415,8.455129929531198
416,8.446679025053905
417,8.43823656725775
418,8.431801548200022
419,8.424373460695575
420,8.454933807061696
421,8.448482099108611
422,8.448033841138487
423,8.48156903969807
424,8.473091709323558
425,8.501604361288253
426,8.493107005604807
427,8.493613645279366
428,8.495119278817318
429,8.515613912221799
430,8.517097556487444
431,8.5135822166009
432,8.512069390797201
433,8.527549581311147
434,8.527022295372806
435,8.536490538955642
436,8.560941822774776
437,8.555383660033371
438,8.548831552427142
439,8.542285993654103
440,8.541743978667942
441,8.575185513921648
442,8.58260661785576
443,8.588021303894886
444,8.586434076204835
445,8.577851933200133
446,8.571277368549259
447,8.567707875927022
448,8.560143950014051
449,8.558584585746171
450,8.559025780563017
451,8.555468533406033
452,8.556912342967847
453,8.555356208692016
454,8.555800630272534
455,8.55024760615432
456,8.547698633034727
457,8.540154706365028
458,8.574597330346673
459,8.568026018672166
460,8.560461774775442
461,8.560901093341384
462,8.552344470559433
463,8.551792402123091
464,8.550241385229414
465,8.542694917078261
466,8.535155991623911
467,8.533621602826686
468,8.526091746152197
469,8.531562918819711
470,8.524035119800402
471,8.524510846817094
472,8.534981100843263
473,8.529448885849916
474,8.523922200306838
475,8.51840103868734
476,8.522880397969013
477,8.515361277131463
478,8.512847172906445
479,8.517332083278353
480,8.512817008732348
481,8.514303448503732
482,8.506792900329316
483,8.509284861448426
484,8.506776830602401
485,8.510268308033083
486,8.503761293232452
487,8.50125878319424
488,8.492761772916184
489,8.484273255402025
490,8.478791722912867
491,8.4733156692168
492,8.491833094834774
493,8.48334550553459
494,8.495855904829408
495,8.50135729822788
496,8.513849694731402
497,8.51533510233287
498,8.51681902526907
499,8.510305463024924
500,8.536781919333745
501,8.528249403672241
502,8.519725416262274
503,8.521204951078603
504,8.513687504850639
505,8.505178072062183
506,8.498676144953675
507,8.492180716522938
508,8.48369277977479
509,8.505198334217795
510,8.496697386357507
511,8.506195939694482
512,8.507688997226023
513,8.502184060697061
514,8.497684126603412
515,8.489190689195512
516,8.49569824472855
517,8.506197296957705
518,8.506690852882786
519,8.501186913999344
520,8.499686477303692
521,8.528172547791145
522,8.520648137448527
523,8.521127249754926
524,8.513609881189454
525,8.525090530983368
526,8.539558206614569
527,8.537019917552486
528,8.535483665760829
529,8.528951448203847
530,8.52142625935007
531,8.513908591924434
532,8.523389942657143
533,8.5418573190263
534,8.547312733999789
535,8.538769692786396
536,8.53023519034483
537,8.529705220139588
538,8.521179777640699
539,8.531653361071342
540,8.525124971904855
541,8.51660410736522
542,8.509091259681696
543,8.540566430836437
544,8.534029133054492
545,8.547488374300816
546,8.539944657784773
547,8.531408980965397
548,8.527879336806512
549,8.519355719278469
550,8.510840621108276
551,8.508331035280083
552,8.504824457533676
553,8.497323383613104
554,8.489829807017788
555,8.500334724751903
556,8.501833640569243
557,8.494335555970974
558,8.48784446596001
559,8.500350368542758
560,8.509845270723126
561,8.516332181996766
562,8.521813109351093
563,8.532286059766534
564,8.523758037717792
565,8.51923654042872
566,8.510721561377817
567,8.503214593300479
568,8.506709631188235
569,8.499206673036124
570,8.49570921509206
571,8.48921675210846
572,8.483730278593109
573,8.511232797055284
574,8.508722819247133
575,8.500218348663179
576,8.491722378299697
577,8.492230401909593
578,8.50173341999864
579,8.494235435570856
580,8.49074294637988
581,8.48625444768285
582,8.478771934491762
583,8.49328590557173
584,8.485796364436727
585,8.478314309099959
586,8.47083973207937
587,8.46337262590038
588,8.459910984095382
589,8.452454801202734
590,8.44500607076675
591,8.436565285088822
592,8.428132935978288
593,8.419709015002798
594,8.412293013988304
595,8.406883425768426
596,8.399480243933574
597,8.407076965328942
598,8.398674089801377
599,8.400274615448753
600,8.407870542869594
601,8.40546387566033
602,8.404059114165417
603,8.42664376272697
604,8.419220830430392
605,8.417802318855749
606,8.457364735328657
607,8.450910597662162
608,8.443463410658003
