,R_save
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0009995002498750624
6,0.0009985012491255621
7,0.0009975032468775606
8,0.0009965062421330552
9,0.0009955102338950412
10,0.00099451522116751
11,0.001993021452830511
12,0.001991029427390401
13,0.001989039392980216
14,0.001987051347609921
15,0.002984565539166533
16,0.00398108271503943
17,0.003977103621870975
18,0.003973128505807136
19,0.003969157362872796
20,0.0039651901890968115
21,0.0039612269805120075
22,0.003957267733155174
23,0.003953312443067063
24,0.003949361106292383
25,0.003945413718879797
26,0.003941470276881916
27,0.003937530776355297
28,0.0039335952133604385
29,0.003929663583961777
30,0.003925735884227683
31,0.0039218121102304535
32,0.003917892258046315
33,0.003913976323755414
34,0.0039100643034418155
35,0.0049056564430685606
36,0.004900753238227912
37,0.004895854934141727
38,0.004890961525911701
39,0.004886073008644422
40,0.004881189377451374
41,0.0048763106274489244
42,0.004871436753758321
43,0.004866567751505689
44,0.0058612038656970875
45,0.0058553455909687545
46,0.00684899342146254
47,0.007841648100701457
48,0.007833810371465374
49,0.00782598047604162
50,0.008817658656475363
51,0.009808345654319964
52,0.00979854221038761
53,0.009788748564999917
54,0.009778964708363235
55,0.009769190630693708
56,0.009759426322217253
57,0.00974967177316956
58,0.009739926973796076
59,0.010729692164227065
60,0.010718967834227837
61,0.011707754473074186
62,0.011696052569552874
63,0.011684362362087053
64,0.011672683838986517
65,0.011661016988572737
66,0.011649361799178862
67,0.011637718259149698
68,0.011626086356841703
69,0.012613966330498032
70,0.012601358667998785
71,0.013588263856736418
72,0.013574682383616242
73,0.013561114485181843
74,0.014547060397740383
75,0.014532520607237894
76,0.014517995349259646
77,0.015502984859155439
78,0.016486989871789967
79,0.016470511121293427
80,0.016454048841312123
81,0.016437603015383776
82,0.017420673876937614
83,0.018402762158919686
84,0.019383868843418518
85,0.019364494661665975
86,0.020344640094287998
87,0.021323805871305203
88,0.021302492722008546
89,0.022280701125084998
90,0.022258431558743085
91,0.022236184250838294
92,0.023213459428998374
93,0.02418975782037369
94,0.024165580151387808
95,0.02514092689786318
96,0.026115298785021737
97,0.026089196537360547
98,0.027062620628777477
99,0.0280350717825718
100,0.028007050721319857
101,0.027979057667125634
102,0.028950592841871136
103,0.028921656717091654
104,0.029892249763851183
105,0.029862372452742886
106,0.02983252500401451
107,0.030802207637693656
108,0.03077142082346308
109,0.03174016503053608
110,0.03170844072765699
111,0.031676748133226545
112,0.031645087215552155
113,0.03261295819284796
114,0.03258036153298504
115,0.0325477974534918
116,0.032515265921804155
117,0.03348226715526562
118,0.03344880162087755
119,0.03441486978517453
120,0.03438047211422483
121,0.03434610882375584
122,0.03531128012927933
123,0.03627548674584177
124,0.03723872963765003
125,0.03720150951807217
126,0.03816382684988819
127,0.03812568209541554
128,0.038087575466634514
129,0.03804950692543848
130,0.03801147643375888
131,0.037973483953565215
132,0.037935529446865
133,0.03889711312557878
134,0.03885823545129034
135,0.038819396635247076
136,0.03978009688848522
137,0.04073983692158019
138,0.041698617694272265
139,0.04265644016534246
140,0.04361330529261349
141,0.04456921403295071
142,0.04452466709238804
143,0.04448016467650359
144,0.044435706740794945
145,0.04539079349067921
146,0.045345425381243254
147,0.04629960286711907
148,0.04625332640248427
149,0.04620709619118744
150,0.046160912186998346
151,0.046114774343732984
152,0.046068682615253494
153,0.0470221372053432
154,0.046975138567456796
155,0.04792768715459577
156,0.04787978341930882
157,0.04783192756381725
158,0.047784119540265214
159,0.04773635930084466
160,0.0486881470476704
161,0.04963898348240537
162,0.04958936930601116
163,0.04953980471899866
164,0.050489789921678324
165,0.051438825613910534
166,0.052386912744731215
167,0.05333405226222774
168,0.054280245113539856
169,0.05522549224486066
170,0.05517029435156245
171,0.05511515162857238
172,0.05605956427062279
173,0.05700303297200148
174,0.05794555867617739
175,0.05888714232567647
176,0.059827784862082595
177,0.06076748722603854
178,0.061706250357246896
179,0.06164457494459598
180,0.06158296117653542
181,0.06252090924132649
182,0.06245841957691736
183,0.06239599237094343
184,0.062333627560977475
185,0.06227132508465466
186,0.06320858512954756
187,0.06314540813291633
188,0.06408179453158408
189,0.06401774476193732
190,0.06395375901005132
191,0.0648893374618154
192,0.06582398080268315
193,0.06575818971742309
194,0.06669196464024425
195,0.06762480625479673
196,0.06855671549392238
197,0.06948769328953065
198,0.07041774057259959
199,0.07034735802330164
200,0.0702770458213793
201,0.07020680389652034
202,0.07113613242835791
203,0.07206453209609569
204,0.07299200382813358
205,0.07291904830206848
206,0.07384566594494497
207,0.0737718571833808
208,0.07469762244356734
209,0.075622462401145
210,0.07554687773107888
211,0.07647086885778445
212,0.077393936455128
213,0.07731658119630229
214,0.0772393032540771
215,0.07716210255117448
216,0.0770849790103937
217,0.07700793255461119
218,0.07693096310678049
219,0.0778535708398072
220,0.07877525642617422
221,0.07869652053769229
222,0.07861786334575056
223,0.0795387850215669
224,0.07945928598606308
225,0.07937986640986512
226,0.07930052621355341
227,0.0802207655676628
228,0.08014058489243275
229,0.08006048435780763
230,0.08097996413356195
231,0.08089902463917559
232,0.08181766629370915
233,0.08173588951580439
234,0.08265369472368465
235,0.0835705825850303
236,0.08348705376685436
237,0.08440310868562813
238,0.08431874775740661
239,0.08423447114795393
240,0.08415027877299346
241,0.08506567079820786
242,0.08598014788886432
243,0.08589421070956511
244,0.08580835942449808
245,0.08572259394781193
246,0.08563691419374116
247,0.08655082032648105
248,0.08646431275993784
249,0.08737739190760407
250,0.08828955843243406
251,0.08820131299671949
252,0.08911265601221502
253,0.08902358789026378
254,0.08993410904179776
255,0.09084372012721326
256,0.09075292180624653
257,0.09166171448809936
258,0.09256959883143959
259,0.09247707549427674
260,0.09238464463421249
261,0.09229230615881598
262,0.09220005997574869
263,0.0931074062426395
264,0.09401384561670982
265,0.09491937900439927
266,0.09582400731124145
267,0.09572823119198984
268,0.09563255080099335
269,0.09653646629244664
270,0.09643997807026529
271,0.09734308653796118
272,0.09824529234851795
273,0.09814709615426656
274,0.09904849835701092
275,0.0999489996080284
276,0.10084860080782049
277,0.10074780260611352
278,0.10164660540210942
279,0.10254450984448613
280,0.10244201658127325
281,0.10233962576010257
282,0.10223733727858322
283,0.10313465128430178
284,0.10403106842444741
285,0.10492658959543748
286,0.1048217154429183
287,0.10571644636201583
288,0.10661028299733616
289,0.10650372599284107
290,0.10739677574197366
291,0.10828893288765885
292,0.10818069807217894
293,0.10807257143742413
294,0.10796455287526778
295,0.1078566422776913
296,0.10774883953678406
297,0.1076411445447433
298,0.10753355719387399
299,0.10742607737658875
300,0.10731870498540776
301,0.10721143991295858
302,0.10810378230185118
303,0.10799573254442804
304,0.10788779078276445
305,0.1077799569089186
306,0.10767223081505661
307,0.10856411264332742
308,0.10945510303548801
309,0.11034520288252901
310,0.11123441307455048
311,0.11212273450076282
312,0.1130101680494877
