,N_moves
0,8.0
1,7.993003498250875
2,7.986013989506997
3,7.982029967528479
4,7.97705042733105
5,7.971076363935417
6,7.970105772867016
7,7.979131154403381
8,7.974154511570395
9,7.969182842893164
10,7.969213644649393
11,7.962247913870134
12,7.9572881458402795
13,7.960329337098811
14,7.953372486187169
15,7.94642258864975
16,7.956471141784533
17,7.964510650888196
18,7.957549620752377
19,7.959591050416792
20,7.953634437672747
21,7.961676782062879
22,7.959716085629033
23,7.969751351910263
24,7.987772589939338
25,7.999778814237249
26,8.0187695400601
27,8.019750280149996
28,8.014733038490675
29,8.009720811565646
30,8.002714593862933
31,8.017704384373815
32,8.028681191585834
33,8.028652524727677
34,8.021627384772927
35,8.014609266447318
36,8.007598162732728
37,8.002593067117804
38,8.003589975596446
39,7.9965898856658155
40,7.98959679232682
41,7.985609189335989
42,8.00661307820222
43,8.00360796767928
44,8.009601363013934
45,8.002595264700076
46,7.99659566923311
47,7.989602570113437
48,7.982616460598082
49,7.980634834950307
50,7.990649192936364
51,8.003652042318736
52,7.996651890352401
53,7.9996537375384555
54,7.994656582378497
55,7.988664921626495
56,7.985677750290537
57,7.986691565632576
58,7.9797083656669265
59,7.996720151408389
60,7.995723929368001
61,7.993729202801916
62,7.987738468966032
63,7.980754222620239
64,7.993766962027915
65,7.988775690701551
66,7.9947839109007495
67,7.994789124383107
68,7.990796331655088
69,7.987807029974274
70,7.987819216850861
71,7.981834390047411
72,7.978854045829474
73,7.974877180216451
74,7.968905288981852
75,7.96193986640416
76,7.96797490901645
77,7.963009416853515
78,7.971042390949613
79,7.964074832337969
80,7.9571142378029
81,7.958156602382807
82,7.9571989246193064
83,7.951244702805594
84,7.951293433737323
85,7.960337618211349
86,7.953380759022732
87,7.947430353466487
88,7.941485895342082
89,7.934547878455184
90,7.9516048021148995
91,7.958649674876404
92,7.962689005536197
93,7.954730295885486
94,7.959773044215436
95,7.971807254066295
96,7.997822439219652
97,8.007819618190947
98,8.005812801980861
99,7.999809990584579
100,8.005807181998287
101,8.028789883465555
102,8.021764606220712
103,8.01474635074223
104,8.02472661425973
105,8.031698401751724
106,8.029667718691503
107,8.023641064300008
108,8.015621433051333
109,8.02060332067447
110,8.018583727150558
111,8.011568650961502
112,8.011557088091976
113,8.008547036029915
114,8.013535994514644
115,8.012522965034869
116,8.024504451326688
117,8.01748345737234
118,8.010469480903202
119,8.029449521402048
120,8.036416588347173
121,8.03238218895852
122,8.026352821453315
123,8.05631148929794
124,8.049258704201192
125,8.057205472113035
126,8.067143297728116
127,8.077071190484011
128,8.115974667554992
129,8.108862249096667
130,8.105754940501868
131,8.101651237412911
132,8.130535144222094
133,8.135402175562202
134,8.130269339804519
135,8.140134138065585
136,8.132997572210448
137,8.151855145851416
138,8.144706864846068
139,8.149559731547871
140,8.144412745309442
141,8.137271902985296
142,8.132137198434584
143,8.132005127271732
144,8.12987418761429
145,8.122747876582192
146,8.134619193047378
147,8.127488139381164
148,8.120364213204871
149,8.125241410393073
150,8.124116731322216
151,8.11699617486912
152,8.110882235663855
153,8.126763412839603
154,8.11964021102767
155,8.118521130356978
156,8.119402168707445
157,8.112286324460861
158,8.122169096750255
159,8.138038992705527
160,8.135902022198076
161,8.12976918659368
162,8.125641481259754
163,8.13950890606609
164,8.137370466379869
165,8.139232165064147
166,8.149088004979125
167,8.14594049073127
168,8.149792624173818
169,8.143645904909278
170,8.136505829042303
171,8.13936789218169
172,8.133231592439381
173,8.131099426929698
174,8.131967893269598
175,8.12583898982805
176,8.118716711977148
177,8.115599553844238
178,8.10848751031216
179,8.133366583265373
180,8.126236781582948
181,8.145101112635839
182,8.150953085536754
183,8.143805706140915
184,8.137664970802444
185,8.137527374629729
186,8.134391415234797
187,8.131258590232063
188,8.135125398237829
189,8.127993838619402
190,8.14385791274372
191,8.13871662547461
192,8.146573980171786
193,8.14442847894223
194,8.139286621392062
195,8.133150402879927
196,8.126020817269852
197,8.120897358182125
198,8.113780019493287
199,8.117664297334873
200,8.113548690840785
201,8.108437697646542
202,8.1023323126414
203,8.10522853221897
204,8.098126854525598
205,8.09602977621023
206,8.126918302171038
207,8.125791947046428
208,8.123667217464174
209,8.14553261754667
210,8.166376662906442
211,8.159213867641169
212,8.152058231591553
213,8.161901251849834
214,8.179730436005906
215,8.172554293641083
216,8.166384824082222
217,8.160221520909728
218,8.162060379959295
219,8.187885407065783
220,8.184699114804848
221,8.185514008243326
222,8.197322589944232
223,8.191128364467028
224,8.192936332118736
225,8.200739494205573
226,8.196540854031454
227,8.19034740989949
228,8.198153159614732
229,8.194956604732559
230,8.187765243808288
231,8.181580570900934
232,8.174402579325822
233,8.172229263404457
234,8.17205712021265
235,8.17488364982763
236,8.185703356324552
237,8.189515746773003
238,8.182329823987622
239,8.176150583783738
240,8.168978019482106
241,8.162812124410161
242,8.201629903396258
243,8.19743037325793
244,8.199232042050276
245,8.207028911573465
246,8.240804994620369
247,8.242563310467826
248,8.235324366629278
249,8.230091658616654
250,8.222865180197248
251,8.215645924644827
252,8.20743438449026
253,8.200230552022004
254,8.204028422534726
255,8.213819498574173
256,8.206609284182795
257,8.200405776652378
258,8.198206470528788
259,8.191011861362844
260,8.190820944959682
261,8.184633217878265
262,8.201440181178736
263,8.200239341417438
264,8.228025209142158
265,8.236792800137518
266,8.26953963392049
267,8.26227372723991
268,8.256014583084749
269,8.269751699943235
270,8.27547908455099
271,8.281200744636397
272,8.301909189669244
273,8.30160743135873
274,8.309301976654725
275,8.313990330501147
276,8.305680495088351
277,8.314370469606004
278,8.306060254244079
279,8.307753347443235
280,8.31444224964469
281,8.307131462788474
282,8.307823985064548
283,8.307516314914558
284,8.302211451031585
285,8.294912888861639
286,8.29062012235603
287,8.291329147720992
288,8.290038463915174
289,8.294746071647394
290,8.293451972625258
291,8.307151670803544
292,8.302846671632325
293,8.29954547555873
294,8.317237084278812
295,8.318919006233557
296,8.326596248606137
297,8.319273313824922
298,8.3179546998181
299,8.310640402267058
300,8.30633191610787
301,8.303027236531552
302,8.320715365230672
303,8.32739131189211
304,8.334060585943192
305,8.33572569280382
306,8.328393633140848
307,8.331063904372092
308,8.325735504667572
309,8.335404934448015
310,8.329072695632975
311,8.327744287141588
312,8.35040521239182
313,8.349055482044601
314,8.342709599503829
315,8.345365561923115
316,8.339023367458426
317,8.355676017765814
318,8.348324017748059
319,8.363967871803283
320,8.361605085324719
321,8.370239163200457
322,8.3628726073152
323,8.362509916053515
324,8.361148087051962
325,8.356789118449212
326,8.349436005887044
327,8.347087744012097
328,8.344741829225478
329,8.345396759930901
330,8.340054034533669
331,8.363702156438183
332,8.358341134792568
333,8.350986470989676
334,8.343639158175094
335,8.366284196497757
336,8.399901103847585
337,8.395503401594864
338,8.431090104841646
339,8.423662728425013
340,8.416242775672965
341,8.408830239165546
342,8.40142511149022
343,8.428010393737605
344,8.449571602739367
345,8.445124254810592
346,8.438682351507435
347,8.431247386638363
348,8.425818853518285
349,8.429391248467292
350,8.426963071307405
351,8.419539819861821
352,8.425117491206288
353,8.417696084418477
354,8.410282095328604
355,8.412870519021428
356,8.411458354584624
357,8.452026612101282
358,8.445577809890287
359,8.446131955007838
360,8.43769004400833
361,8.433254571700475
362,8.433821033897676
363,8.44238293191477
364,8.440941269813905
365,8.43950104865467
366,8.433064765747469
367,8.436629918405393
368,8.438192507192595
369,8.430758031923038
370,8.42333098741337
371,8.425906368735296
372,8.417484673214322
373,8.415068396679375
374,8.407657033964053
375,8.435235587653244
376,8.452791574072382
377,8.452339008780955
378,8.445889894329401
379,8.438447725519477
380,8.431012995159138
381,8.439577699811654
382,8.442136842540478
383,8.43569792515663
384,8.43226394422194
385,8.434830397051304
386,8.448388787459049
387,8.464932127001818
388,8.456471425225704
389,8.45401618142238
390,8.446565890386477
391,8.440122546168201
392,8.434685142323955
393,8.430252673416085
394,8.42482513451212
395,8.418403520184773
396,8.41198832426255
397,8.43456504757663
398,8.427134197953865
399,8.425707776966405
400,8.425282281936953
401,8.42485721218989
402,8.41743606555102
403,8.435009842596946
404,8.455564555397949
405,8.450111717261619
406,8.446663329738119
407,8.43922038787931
408,8.430785384992873
409,8.427356314143307
410,8.422931170401034
411,8.420509450090789
412,8.424087151789848
413,8.423663276575665
414,8.433234827523616
415,8.425805307456127
416,8.417383712945925
417,8.428960540819043
418,8.421535292902183
419,8.422113468521472
420,8.438683070252086
421,8.449239109162379
422,8.443792593311143
423,8.444348522753112
424,8.444903896543464
425,8.437462713238572
426,8.440023969897004
427,8.44358216682864
428,8.439140805342555
429,8.432704882498635
430,8.435270894610081
431,8.42783933949303
432,8.420415212217176
433,8.419995007107513
434,8.412578720243838
435,8.436154353706863
436,8.428721915572224
437,8.424295406910982
438,8.417874322046504
439,8.420455157306828
440,8.421034412521914
441,8.414616587022143
442,8.406206175640811
443,8.398803670717633
444,8.392408064849851
445,8.390016852391232
446,8.395624031949064
447,8.390231104380899
448,8.395838069793813
449,8.389445428044894
450,8.396052678991376
451,8.39365782374001
452,8.388266861397442
453,8.381881787073208
454,8.374503594382482
455,8.379126779195692
456,8.387743344134028
457,8.39735079706343
458,8.3959541445926
459,8.426542896072268
460,8.431114067590437
461,8.42368666722303
462,8.442253697040899
463,8.444810165109823
464,8.443366076988774
465,8.437925431234662
466,8.430491222907591
467,8.424063945323477
468,8.416643591555038
469,8.425222658430046
470,8.422798647776943
471,8.415379558673719
472,8.407967884951907
473,8.400563619199831
474,8.40016325576235
475,8.409758294986975
476,8.423341744966999
477,8.415922113037997
478,8.422502900531212
479,8.415084107027432
480,8.432660234856492
481,8.438224792342893
482,8.429790784554445
483,8.466342717803267
484,8.504857117885424
485,8.498355511570697
486,8.501855406111856
487,8.50435230225767
488,8.50184920150579
489,8.49435110135436
490,8.486860495555906
491,8.479377376619817
492,8.471901737062977
493,8.480425573407741
494,8.473948386427825
495,8.492465179644787
496,8.487974959575178
497,8.48748722848115
498,8.487999485124348
499,8.480515227767903
500,8.494027956175932
501,8.516522680857415
502,8.509009914559707
503,8.506502158523165
504,8.527984914986412
505,8.519461191932953
506,8.522939991341316
507,8.515420810940176
508,8.511907146961226
509,8.527387499637927
510,8.56284238469576
511,8.555283321842492
512,8.547731814274433
513,8.566174860936828
514,8.574604471270725
515,8.567033652208986
516,8.559470400182791
517,8.55291420787876
518,8.561357072238703
519,8.558796995204982
520,8.572231480966897
521,8.565662533959435
522,8.575092156614149
523,8.584512354358663
524,8.576931632365302
525,8.575355488804716
526,8.58477542334864
527,8.594185942665634
528,8.586595551918343
529,8.5790127477685
530,8.58543052613155
531,8.577848886425272
532,8.575272325819151
533,8.574697340985749
534,8.567126429100705
535,8.559563084343983
536,8.56699980290036
537,8.581425590203807
538,8.58384295593074
539,8.584258905000274
540,8.583674938078735
541,8.57709455333303
542,8.572519746183271
543,8.573946513053654
544,8.573372853370442
545,8.597787273307103
546,8.591192783278812
547,8.592600886443952
548,8.587011080460499
549,8.579427860989775
550,8.571852220948806
551,8.572280154760952
552,8.568709659853646
553,8.561144732657391
554,8.555586367107509
555,8.556030558644633
556,8.55747380646208
557,8.550919609753972
558,8.544371963967112
559,8.538830362803726
560,8.538291801721464
561,8.530757277182012
562,8.52323028340172
563,8.515710812853593
564,8.509198358268034
565,8.513686915631084
566,8.509175484431053
567,8.506667562907385
568,8.50716064880153
569,8.515649243855202
570,8.515133852307121
571,8.517617476642647
572,8.522097619094778
573,8.514579280644908
574,8.519062459774698
575,8.55152716496233
576,8.545978412173762
577,8.538436204865242
578,8.533900036744438
579,8.563351411020555
580,8.556791339645223
581,8.58621983405837
582,8.578637405438622
583,8.576060056707549
584,8.582480786286052
585,8.575901595095361
586,8.58332198330616
587,8.582738952838088
588,8.57516000335999
589,8.568588129293664
590,8.564021824316859
591,8.562458584112644
592,8.55589940511803
593,8.550346282274333
594,8.542799709278556
595,8.535260679084375
596,8.560712692398635
597,8.554155258423226
598,8.546604878354836
599,8.550056547641837
600,8.542510264235899
601,8.535971023591985
602,8.528438818670855
603,8.5219136424403
604,8.515394988125019
605,8.514879850705604
606,8.519362729415544
607,8.515845125488093
