,R_save
0,0.0
1,0.0
2,0.0009995002498750624
3,0.001998001499000625
4,0.001996004496003123
5,0.0019940094890106164
6,0.0019920164760280972
7,0.002989525704937614
8,0.002986537673248521
9,0.002983552628097848
10,0.002980570566500549
11,0.0039770917353496235
12,0.003973116631166365
13,0.003969145500100732
14,0.003965178338181591
15,0.004960715391316841
16,0.005955257404918724
17,0.0069488053735295
18,0.006941860040822324
19,0.006934921649976925
20,0.007927490443929971
21,0.008919067165125444
22,0.00990965280514031
23,0.01089924835456046
24,0.010888354553106626
25,0.01187697188988513
26,0.012864601103388492
27,0.013851243181246174
28,0.013837398860225439
29,0.014823068626482085
30,0.014808252965686
31,0.014793452113146584
32,0.014778666054062979
33,0.014763894773649124
34,0.014749138257133733
35,0.014734396489760286
36,0.015719169706662074
37,0.015703458392612436
38,0.015687762782025116
39,0.0156720828592045
40,0.01565641860847066
41,0.015640770014159346
42,0.016624637310497018
43,0.016608020981351095
44,0.016591421260230305
45,0.017574338380409983
46,0.017556772824807373
47,0.018538725075857042
48,0.018520195615511357
49,0.01950118492524098
50,0.019481693486035342
51,0.01946222152852806
52,0.020442269283122233
53,0.02042183722986574
54,0.02040142559845158
55,0.02038103436846812
56,0.020360663519524123
57,0.021339813281123797
58,0.021318484132417027
59,0.02229667655207478
60,0.022274391018289597
61,0.023251628008776063
62,0.02322838800077129
63,0.024204671471035385
64,0.024180478895851943
65,0.024156310501153442
66,0.024132166262771478
67,0.024108046156561813
68,0.02408395015840433
69,0.02505937849407809
70,0.026033831888886607
71,0.02700731131728352
72,0.026980317502873444
73,0.026953350668787613
74,0.02692641078805919
75,0.026899497833748284
76,0.02687261177894194
77,0.02684575259675409
78,0.026818920260325552
79,0.026792114742823978
80,0.027764836267318908
81,0.027737085306531982
82,0.027709362082837297
83,0.027681666568511624
84,0.02765399873585944
85,0.0276263585572129
86,0.02759874600493183
87,0.027571161051403663
88,0.02754360366904344
89,0.028515574080168832
90,0.029486573006625435
91,0.029457101169537352
92,0.029427658789557803
93,0.030397746087119464
94,0.03036736353230975
95,0.03033701134487116
96,0.0303066894944515
97,0.03027639795072891
98,0.030246136683411837
99,0.03021590566223901
100,0.0301857048569794
101,0.03115503448730726
102,0.03112389502255233
103,0.031092786681700204
104,0.03106170943364253
105,0.032030163497177126
106,0.03199814934075816
107,0.0329656674323716
108,0.03293271823953565
109,0.03389930222930123
110,0.03386541986825246
111,0.03383157137263201
112,0.034797256958466465
113,0.034762477091441514
114,0.03472773198690234
115,0.03469302161010384
116,0.03465834592633562
117,0.03562320515079705
118,0.036587099998222544
119,0.036550531182632115
120,0.03651399891758201
121,0.03647750316653995
122,0.03744054414288524
123,0.038402622559534035
124,0.03836423912868992
125,0.039325394311969596
126,0.040285588820403416
127,0.04024532336431106
128,0.04020509815355213
129,0.0401649131479014
130,0.04112426855704893
131,0.04108316484035023
132,0.04104210220682664
133,0.04100108061541552
134,0.040960100025095265
135,0.04091916039488527
136,0.04087826168384591
137,0.040837403851078445
138,0.04179608710560011
139,0.04175431190609426
140,0.04271207871078582
141,0.04266938797744171
142,0.04262673991349624
143,0.04358363472617641
144,0.04453957312225219
145,0.04549455605766224
146,0.045449084237514654
147,0.04640315811633773
148,0.04735627839808053
149,0.047308945785988495
150,0.04726166048285407
151,0.048213922691267015
152,0.04816573286348964
153,0.04911709145133223
154,0.05006749915602855
155,0.05101695692798655
156,0.050965965466789165
157,0.05191452522144505
158,0.05286213689038914
159,0.05280930117135827
160,0.05275651826164177
161,0.05370328835833179
162,0.05464911215807359
163,0.05559399060669121
164,0.056537924649063334
165,0.05748091522912424
166,0.057423463039989686
167,0.058365568524207594
168,0.059306732373758615
169,0.05924745527993177
170,0.059188237433575014
171,0.06012857902534556
172,0.060068480495585094
173,0.061007942284195205
174,0.06194646508051285
175,0.06288404982306106
176,0.06282119719954976
177,0.06375790764712642
178,0.06469368185237667
179,0.06562852075107495
180,0.06656242527806039
181,0.06649589611736267
182,0.06742893370245277
183,0.06836103871624342
184,0.06829271184096482
185,0.06922395350829019
186,0.07015426439933638
187,0.0710836454444145
188,0.07201209757290584
189,0.0719401214633877
190,0.07286771754388406
191,0.07279488624199112
192,0.07272212773500263
193,0.07264944195016004
194,0.07257682881477757
195,0.07350378850611713
196,0.07343032145113851
197,0.07435642807637476
198,0.07428210880793261
199,0.07420786382161783
200,0.0751331932930605
201,0.07605759789746523
202,0.07598157830936182
203,0.07690513495273078
204,0.07682826825112886
205,0.07775097862768945
206,0.07867276675499811
207,0.07859413330496813
208,0.0785155784490911
209,0.07943660235868721
210,0.08035670570465554
211,0.0802763891572246
212,0.08019615288620288
213,0.0801159968113541
214,0.08103542110239723
215,0.08195392642863171
216,0.08287151370856312
217,0.08278868360990388
218,0.08370543654982401
219,0.08462127319495164
220,0.08553619446112361
221,0.08645020126326142
222,0.08636379426549703
223,0.08727697388142358
224,0.08818924077409583
225,0.0891005958557809
226,0.08901153978795903
227,0.08992207298157427
228,0.0898321958471599
229,0.0907419087948389
230,0.09165071248419938
231,0.0915591075741702
232,0.09146759422327148
233,0.09237567258986491
234,0.09228334308202897
235,0.09219110585755917
236,0.09209896082421828
237,0.09200690788986124
238,0.09191494696243509
239,0.09282257819985394
240,0.09272980200974915
241,0.09263711854946954
242,0.09254452772633165
243,0.09245202944774461
244,0.09235962362121014
245,0.09226731015432238
246,0.0931745892046429
247,0.09408096142932593
248,0.09398692748486882
249,0.09489248777723777
250,0.09479764271199316
251,0.09570239269429003
252,0.09560673812887845
253,0.09651067942010395
254,0.09741371722178302
255,0.09731635218707858
256,0.09821858471862574
257,0.09911991546853216
258,0.10002034533812883
259,0.10091987522784585
260,0.10181850603721332
261,0.10171673841498723
262,0.10261457275940003
263,0.10251200946828619
264,0.10240954868920744
265,0.10230719031970299
266,0.10220493425741443
267,0.10210278040008569
268,0.10200072864556287
269,0.10189877889179419
270,0.10279643128670495
271,0.10269368622794763
272,0.1025910438629022
273,0.10248850408892629
274,0.10338556705335515
275,0.10428173340312691
276,0.10517700403440815
277,0.10507187959259465
278,0.104966860222687
279,0.10486194581966583
280,0.1047571362786167
281,0.10565193174460509
282,0.10554633261242657
283,0.10644033927648212
284,0.1063339521307785
285,0.10622767131905358
286,0.10612149673502655
287,0.10601542827252278
288,0.10590946582547378
289,0.10680310953779215
290,0.10769586005299676
291,0.10758821801396329
292,0.10848018381304979
293,0.10937125809209722
294,0.10926194149230502
295,0.11015223440435669
296,0.1110416374684203
297,0.11193015157389914
298,0.11281777760930754
299,0.11370451646227175
300,0.11459036901953086
301,0.11447583591706256
302,0.11536091754033387
303,0.11524561427442649
304,0.11612992650403726
305,0.11701335486335357
306,0.11689639998592893
307,0.1167795620049335
308,0.11666284080352927
309,0.11654623626499501
310,0.11642974827272615
311,0.11631337671023467
312,0.11619712146114898
