,R_save
0,1.0
1,0.999000499750125
2,0.9980019985009994
3,0.9980039955039969
4,0.9970064902611143
5,0.9960099820249713
6,0.9950144697990593
7,0.9940199525878658
8,0.9930264293968735
9,0.9920338992325588
10,0.9910423611023913
11,0.9900518140148327
12,0.9890622569793356
13,0.9880736890063427
14,0.9870861091072859
15,0.9860995162945849
16,0.9851139095816468
17,0.9841292879828646
18,0.9831456505136164
19,0.9821629961902644
20,0.9821808242800292
21,0.9821986345506138
22,0.9812169267699535
23,0.9802362002064653
24,0.9792564538794224
25,0.9782776868090781
26,0.9772998980166653
27,0.9763230865243948
28,0.9763467516053299
29,0.9753708927831357
30,0.9743960093320782
31,0.9734221002772735
32,0.9724491646448125
33,0.9714772014617592
34,0.9705062097561502
35,0.9695361885569936
36,0.968567136894268
37,0.9675990537989214
38,0.9666319383028705
39,0.9656657894389996
40,0.9647006062411595
41,0.9637363877441668
42,0.9627731329838028
43,0.9618108409968126
44,0.9608495108209038
45,0.9598891414947459
46,0.9589297320579696
47,0.9579712815511651
48,0.9580132892657566
49,0.9570557547437518
50,0.9560991772777411
51,0.9551435559111466
52,0.9541888896883469
53,0.9532351776546755
54,0.95228241885642
55,0.9513306123408214
56,0.9503797571560729
57,0.9494298523513193
58,0.9484808969766553
59,0.9475328900831254
60,0.9475853309725975
61,0.9466382191975125
62,0.9456920540608833
63,0.9447468346165446
64,0.9438025599192768
65,0.9428592290248047
66,0.9419168409897974
67,0.9409753948718667
68,0.940034889729566
69,0.93909532462239
70,0.9391561988606485
71,0.9382175120052155
72,0.9372797633675292
73,0.9363429520098405
74,0.935407076995338
75,0.9344721373881463
76,0.9335381322533255
77,0.9326050606568704
78,0.9316729216657091
79,0.9307417143477025
80,0.9308109380215178
81,0.9308800925062539
82,0.9309491778710652
83,0.9300186939351621
84,0.9290891400181854
85,0.9281605151905811
86,0.927232818523724
87,0.9263060490899172
88,0.925380205962391
89,0.9244552882153022
90,0.9235312949237326
91,0.9226082251636889
92,0.921686078012101
93,0.9207648525468216
94,0.919844547846625
95,0.9189251629912061
96,0.9190061973110549
97,0.9180876503872059
98,0.9171700215512366
99,0.9172528101353933
100,0.9163360157224644
101,0.9154201376457802
102,0.9155046752393377
103,0.9145896280876742
104,0.9136754955258675
105,0.9137617768896596
106,0.9128484717653321
107,0.9119360794897046
108,0.9120240994002596
109,0.911112531085017
110,0.9102018738825333
111,0.9092921268821509
112,0.9083832891741228
113,0.9074753598496109
114,0.9065683380006858
115,0.9056622227203254
116,0.905756513352289
117,0.9048512094908675
118,0.9039468104808817
119,0.9030433154179323
120,0.902140723398524
121,0.9012390335200647
122,0.9003382448808643
123,0.9004378568300089
124,0.8995378689671103
125,0.8996382808921807
126,0.8987390922056318
127,0.8988403025082748
128,0.8979419114013201
129,0.8980439184863762
130,0.8981458236153254
131,0.8982476268900726
132,0.8973498281625464
133,0.8964529267850726
134,0.8955569218607498
135,0.8956613127434476
136,0.8947660990375571
137,0.8938717800979893
138,0.8939778552803002
139,0.8930843241905647
140,0.8921916861853768
141,0.891299940372098
142,0.8904090858589825
143,0.8895191217551754
144,0.8886300471707125
145,0.8887413614663939
146,0.8878530642535339
147,0.8879651551438352
148,0.8870776337493886
149,0.8861909994327976
150,0.8863047515573025
151,0.8854188897366555
152,0.8845339133351197
153,0.8836498214677182
154,0.8827666132503592
155,0.8818842877998341
156,0.8810028442338173
157,0.8801222816708649
158,0.8792425992304143
159,0.8793632962826577
160,0.8784843724482923
161,0.8776063270985188
162,0.8767291593552919
163,0.8758528683414436
164,0.8759769534305576
165,0.876100914496594
166,0.8752252514136389
167,0.8743504635561541
168,0.8734765500493513
169,0.872603510019317
170,0.8717313425930109
171,0.8708600468982652
172,0.8699896220637843
173,0.8691200672191428
174,0.8682513814947859
175,0.8673835640220274
176,0.8665166139330499
177,0.8656505303609029
178,0.8647853124395027
179,0.8639209593036312
180,0.863057470088935
181,0.8621948439319246
182,0.8613330799699737
183,0.860472177341318
184,0.8596121351850547
185,0.8587529526411417
186,0.858894129100271
187,0.858035664203619
188,0.8571780573428458
189,0.8573208079102193
190,0.8564639155484899
191,0.8556078796508902
192,0.8547526993613841
193,0.8548978740746661
194,0.8540434034359108
195,0.8531897868407724
196,0.8523370234356342
197,0.8524846126176076
198,0.8516325540342816
199,0.8507813470837227
200,0.8499309909147235
201,0.8490814846769277
202,0.8482328275208288
203,0.8473850185977696
204,0.8475375573098158
205,0.8476899435593812
206,0.847842177498852
207,0.8469947590305873
208,0.8461481875572934
209,0.8453024622323986
210,0.8444575822101773
211,0.8436135466457494
212,0.843769854944954
213,0.8429265067640995
214,0.8420840015099625
215,0.8422418385899126
216,0.8423995179116619
217,0.8415575393830146
218,0.840716402412117
219,0.839876106157832
220,0.8400361500297383
221,0.8391965336878795
222,0.8383577565427642
223,0.837519817755615
224,0.8376822167383681
225,0.8368449531534222
226,0.8360085264136387
227,0.8351729356825905
228,0.834338180124687
229,0.8335042589051721
230,0.8326711711901245
231,0.8328384163963313
232,0.8320059941910376
233,0.8311744039919461
234,0.8303436449674664
235,0.8305132165367143
236,0.8306826186191364
237,0.8298523511342597
238,0.8290229135019416
239,0.8281943048927443
240,0.8273665244780589
241,0.8275390716799799
242,0.8267119461710544
243,0.8258856473742817
244,0.8250601744633629
245,0.8242355266128248
246,0.8234117029980195
247,0.8235882030449979
248,0.8227650264302603
249,0.8219426725807548
250,0.8221206409240024
251,0.8222984313878464
252,0.8214765439002024
253,0.8206554778893077
254,0.819835232534096
255,0.8190158070143218
256,0.8181972005105593
257,0.817379412204202
258,0.8175619415273362
259,0.8167447881624913
260,0.8159284515426387
261,0.8161124311013167
262,0.8152967265225048
263,0.8154813374904983
264,0.8146662636899081
265,0.8138520045557853
266,0.8140380595237455
267,0.8132244282798438
268,0.8134111105104486
269,0.8125981059022422
270,0.811785913892345
271,0.8119740339184396
272,0.811162465668646
273,0.811351208831396
274,0.8115397633453076
275,0.8117281293989356
276,0.8109168069307707
277,0.8101062953796155
278,0.8102960941848333
279,0.8094862030362228
280,0.8086771213740177
281,0.8078688483891361
282,0.8070613832733049
283,0.8062547252190587
284,0.8064483736696144
285,0.8066418285684953
286,0.8068350901091564
287,0.8070281584848594
288,0.8072210338886726
289,0.8074137165134715
290,0.8066067063020638
291,0.805800502697564
292,0.8049951048937684
293,0.8051900123351539
294,0.805384724966503
295,0.8045797427326534
296,0.8047750653286228
297,0.8039706924497336
298,0.8031671235417379
299,0.8023643578010665
300,0.8015623944249535
301,0.8007612326114353
302,0.800960371809225
303,0.8001598117174616
304,0.79936005178571
305,0.79856109121421
306,0.7977629292040009
307,0.7969655649569205
308,0.7961689976756042
309,0.7953732265634847
310,0.7945782508247906
311,0.793784069664546
312,0.7929906822885694
313,0.7921980879034733
314,0.7914062857166633
315,0.7906152749363368
316,0.7898250547714829
317,0.7890356244318812
318,0.7882469831281013
319,0.7874591300715015
320,0.7866720644742287
321,0.785885785549217
322,0.7860997927600624
323,0.785314085820772
324,0.7845291641957638
325,0.7837450271001158
326,0.782961673749691
327,0.7831786036110105
328,0.7823958164010045
329,0.7816138115870105
330,0.7808325883870235
331,0.7800521460198201
332,0.7792724837049577
333,0.7784936006627738
334,0.7777154961143853
335,0.7769381692816872
336,0.7761616193873527
337,0.7753858456548316
338,0.7746108473083501
339,0.7738366235729094
340,0.7730631736742858
341,0.7722904968390292
342,0.7715185922944624
343,0.7707474592686808
344,0.7699770969905512
345,0.769207504689711
346,0.769438181846443
347,0.7686691281914241
348,0.7679008432057255
349,0.7671333261210621
350,0.7673660764197917
351,0.7665990938346645
352,0.7658328778488228
353,0.7650674276960504
354,0.7643027426108969
355,0.7635388218286772
356,0.7627756645854701
357,0.7620132701181183
358,0.7612516376642271
359,0.760490766462164
360,0.7607301560009324
361,0.7609693062697971
362,0.7602087172580332
363,0.7604483887050516
364,0.7606878206003989
365,0.7599275129336318
366,0.7591679651945678
367,0.7584091766236587
368,0.7576511464621158
369,0.7578933742017839
370,0.7571358595848906
371,0.7563791021040461
372,0.7556231010024929
373,0.7548678555242295
374,0.7541133649140104
375,0.7533596284173447
376,0.7526066452804958
377,0.7518544147504803
378,0.7511029360750675
379,0.7513517087526537
380,0.7516002327818864
381,0.7508490081614148
382,0.750098534390139
383,0.7493488107175851
384,0.7485998363940293
385,0.748851110920372
386,0.7481026340478879
387,0.7473549052782249
388,0.747607424113529
389,0.7468601903063191
390,0.7471132036093613
391,0.7463664637756687
392,0.7456204703086265
393,0.7448752224622411
394,0.7441307194912644
395,0.7433869606511931
396,0.7426439451982684
397,0.7419016723894745
398,0.7411601414825385
399,0.7414188519858044
400,0.7406778036579825
401,0.7399374960081495
402,0.7401974285458724
403,0.7394576010310839
404,0.7387185129740813
