,R_save
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0009995002498750624
5,0.0009985012491255621
6,0.0009975032468775606
7,0.0019960064920081177
8,0.0019940114830206035
9,0.0019920184680450705
10,0.001990027445088504
11,0.0019880384121598797
12,0.002985551617145227
13,0.0029825675575578755
14,0.0029795864805388273
15,0.0029766083831070044
16,0.003973133512159371
17,0.00396916236422118
18,0.003965195185446346
19,0.00396123197186769
20,0.0039572727195219945
21,0.0049528176743250715
22,0.005947367581697061
23,0.005941423186313056
24,0.006934984982228784
25,0.006928053463006167
26,0.006921128871838745
27,0.007913711451676986
28,0.007905801695103597
29,0.00889740009420894
30,0.00888850714059154
31,0.008879623075483503
32,0.00887074789000076
33,0.008861881575268127
34,0.008853024122419284
35,0.008844175522596776
36,0.008835335766952002
37,0.008826504846645203
38,0.008817682752845456
39,0.009808369726605731
40,0.009798566258613122
41,0.010788272839064283
42,0.010777489957665918
43,0.010766717853760205
44,0.010755956516575038
45,0.010745205935349077
46,0.010734466099331737
47,0.011723237247658242
48,0.011711519869099863
49,0.011699814202064281
50,0.012687620484720889
51,0.013674439454751152
52,0.013660771849099227
53,0.014646618154097629
54,0.015631479105467846
55,0.016615355688071078
56,0.01759824888578415
57,0.017580659431625446
58,0.01856258780800563
59,0.018544034496853202
60,0.018525499729739905
61,0.01850698348813097
62,0.01848848575351015
63,0.018470006507379705
64,0.018451545731260385
65,0.01943260365656647
66,0.020412681014231073
67,0.02039227853445673
68,0.020371896446966017
69,0.020351534731376845
70,0.020331193367327492
71,0.02031087233447659
72,0.0202905716125031
73,0.021269791430981358
74,0.0212485322691313
75,0.02222679460569389
76,0.023204079168806638
77,0.023180886685879296
78,0.023157717383844433
79,0.023134571239532744
80,0.02411094847967314
81,0.025086349830518044
82,0.02506127601759399
83,0.02603572751582728
84,0.027009205049544592
85,0.026982209342348646
86,0.026955240617368786
87,0.026928298847636284
88,0.02690138400620936
89,0.02687449606617317
90,0.026847635000639764
91,0.02682080078274807
92,0.027793493635538926
93,0.027765714031705305
94,0.027737962193592657
95,0.028709738343324197
96,0.0286810429526762
97,0.02865237624307832
98,0.029623238435738913
99,0.030593130251395345
100,0.030562552410064614
101,0.030532005131293935
102,0.03050148838453602
103,0.030471002139274117
104,0.031440046614897035
105,0.03240812253032443
106,0.03237573060375739
107,0.03334287130280411
108,0.03330954509460541
109,0.034275752445835195
110,0.034241493822700926
111,0.035206769690944106
112,0.03517158051584071
113,0.03513642651232663
114,0.035101307645247846
115,0.03506622387948548
116,0.03603067542983082
117,0.036994163010610606
118,0.03795668758531265
119,0.0379187498665867
120,0.038880350316495164
121,0.0388414893966386
122,0.03880266731828114
123,0.0387638840426007
124,0.03972463978068906
125,0.039684934993302064
126,0.03964526989085998
127,0.040605144683572764
128,0.04056455983131532
129,0.04152351579350291
130,0.041482013029091616
131,0.04144055174670372
132,0.042398632154752994
133,0.04335575496119502
134,0.04331242087327779
135,0.043269130097792256
136,0.043225882591447634
137,0.04318267831099641
138,0.043139517213234294
139,0.043096399255000174
140,0.043053324393176086
141,0.04400979283456222
142,0.04496530528550219
143,0.04492036245163362
144,0.04487546453813873
145,0.044830611500119605
146,0.044785803292723185
147,0.04574054012101632
148,0.045694822439735945
149,0.0466486507031645
150,0.04760152561500542
151,0.04855344812813386
152,0.04850491894459749
153,0.049455938515867263
154,0.04940650729296285
155,0.05035662572645315
156,0.051305794516331764
157,0.052254014611767714
158,0.053201286960981344
159,0.053148112261370166
160,0.05309499070988454
161,0.05404142250327797
162,0.05398740808798234
163,0.05393344766010829
164,0.05387954116569539
165,0.05482518880071219
166,0.05477039101080643
167,0.05471564799130537
168,0.05466095968746598
169,0.05560582629447502
170,0.05654974850707425
171,0.05749272726918612
172,0.05843476352378964
173,0.05837635796304622
174,0.05931751102855043
175,0.06025772341133049
176,0.06019749580172396
177,0.060137328389628285
178,0.06007722111487603
179,0.06001717391735992
180,0.06095668698690779
181,0.06089576076303282
182,0.0618343956848089
183,0.061772592190871056
184,0.06271035071941591
185,0.06264767170820211
186,0.06258505534467568
187,0.0635220018160953
188,0.06445801180928261
189,0.06439358601037279
190,0.06532872485494014
191,0.0652634287781236
192,0.06619769821462723
193,0.06613153359872057
194,0.06706493536423909
195,0.06799740419445974
196,0.06792944077197652
197,0.06886104552882612
198,0.0687922188966134
199,0.06872346105663678
200,0.06865477194013839
201,0.0685861514784291
202,0.06851759960288845
203,0.06944861649483959
204,0.06937920258529952
205,0.06930985805497938
206,0.0702400830844097
207,0.07016987810381559
208,0.07009974329311712
209,0.07002967858217947
210,0.07095918415081298
211,0.07088826042852331
212,0.07081740759451179
213,0.07174612582780063
214,0.07167441555710817
215,0.07260227721072426
216,0.07352921146638572
217,0.07445521925102702
218,0.07438080124078111
219,0.07430645761135504
220,0.07523168853828023
221,0.07615599469666276
222,0.07707937701080902
223,0.07700233615422651
224,0.07792487254987446
225,0.07884648687016445
226,0.07876767978683595
227,0.079688451721082
228,0.07960880309367462
229,0.07952923407509023
230,0.08044924483563487
231,0.0803688357953194
232,0.08128800737373487
233,0.08220626023992804
234,0.08312359531215201
235,0.083040513257867
236,0.08395701449399108
237,0.08487259968690064
238,0.08478776950230604
239,0.0857025243553772
240,0.08661636491074415
241,0.08752929208224766
242,0.08844130678281513
243,0.0893524099244615
244,0.09026260241829014
245,0.09017238492461868
246,0.09108175785322976
247,0.09199022186337147
248,0.09289777786350803
249,0.09380442676119569
250,0.09371066921320849
251,0.09361700537591393
252,0.09452293540552321
253,0.09442845970796647
254,0.0953335786887681
255,0.09623779300292226
256,0.09614160330476841
257,0.0960455097482419
258,0.09594951223724915
259,0.0968531109256677
260,0.09775580646697139
261,0.09865759976385598
262,0.09855899146823993
263,0.09945998198151505
264,0.09936057170467195
265,0.10026076103830048
266,0.10016055038259003
267,0.10006043988745501
268,0.10095992970265996
269,0.10185852047756985
270,0.10275621311077568
271,0.1036530084999703
272,0.10354940729207429
273,0.10344590963361144
274,0.10434201567095916
275,0.10523722605009864
276,0.10513204141636541
277,0.10602646216457494
278,0.10592048868914808
279,0.10581462113423638
280,0.10670835964384734
281,0.10760120486159462
282,0.1074936574304486
283,0.10738621749298688
284,0.1072788849417695
285,0.10817115991933896
286,0.1080630428179703
287,0.10795503377967149
288,0.10784713269643344
289,0.10873883971023011
290,0.10863015521276861
291,0.10952107959536456
292,0.11041111349881746
293,0.11030075756328642
294,0.1101905119285405
295,0.11008037648433407
296,0.1109698513704067
297,0.11185843722610844
298,0.11274613494002537
299,0.11363294539985544
300,0.11451886949240932
301,0.11540390810361131
302,0.1152885618686252
303,0.11617283117210483
304,0.11705621664819468
305,0.11693921893040539
306,0.11682233815186426
307,0.11770507444556555
308,0.11758742819424564
309,0.11846939978025839
310,0.11835098958557547
311,0.11923219799178679
312,0.12011252562997592
