,Delta_save
346,0.02088888596713038
347,0.016033925828570387
348,0.01389861451394615
349,0.013617238815816831
350,0.013223650503062599
351,0.35190780725648974
352,0.012302048410625434
353,0.011370196495500338
354,0.35741673513877714
355,0.0
356,0.011027218975235759
357,0.007670975780090411
358,0.3389874428134932
359,0.330481599125037
360,0.010260902241842371
361,0.011210454922089252
362,0.007908884653363726
363,0.325485488240582
364,0.010720257133549127
365,0.2750419748961009
366,0.1855725481422419
367,0.3533226768841571
368,0.04458834241189468
369,0.011513439738726523
370,0.222983179757257
371,0.008211247933089404
372,0.016334053034217345
373,0.014134533994936978
374,0.0100932569770762
375,0.009184658973433363
376,0.343195918522491
377,0.01308404131730465
378,0.009018667558638348
379,0.35587431986992374
380,0.015377122476964995
381,0.010913157842665465
382,0.3614952200802012
383,0.008625587715759957
384,0.01002555326783974
385,0.338058504251147
386,0.008366686420166242
387,0.006763776509835272
388,0.0034077648324443784
389,0.24841318948452323
390,0.04879279134981253
391,0.27631531804192777
392,0.05093741067962272
393,0.06781192199264273
394,0.24323541632628437
395,0.008496588594580818
396,0.007174646892242693
397,0.008741767569515002
398,0.02808812535630392
399,0.005540184676272633
400,0.02032247291451149
401,0.019808302352661362
402,0.0037377679349083364
403,0.32331252741023675
404,0.150451470136327
405,0.016943861148775118
406,0.33211539075650426
407,0.007917302187284885
408,0.30921037559876474
409,0.01194994778274947
410,0.012925112542212399
411,0.36273631801689826
412,0.03773119577050878
413,0.025456713022679836
414,0.32260081263602175
415,0.0048410378209085515
416,0.007836971295645385
417,0.005287546736611509
418,0.28962401245638447
419,0.017770143467875695
420,0.0
421,0.011010186627495906
422,0.01614159625414665
423,0.34003047815558357
424,0.2772819858647879
425,0.319481631433853
426,0.3217821536672294
427,0.05815781799727153
428,0.008466581232991844
429,0.3586567007225653
430,0.2640324951427937
431,0.35711673419628026
432,0.24094279438246782
433,0.08748263525343998
434,0.016888471621827696
435,0.24199406297045636
436,0.04645144628849757
437,0.0
438,0.32269914035131053
439,0.03277747368719007
440,0.012103155048384509
441,0.028733297690564343
442,0.019832593619168774
443,0.0064171025345214515
444,0.335246130749639
445,0.02083650964340887
446,0.262052941084757
447,0.03416881047528947
448,0.020536047833760198
449,0.019361527936455066
450,0.014957067930783382
451,0.013382905527685082
452,0.0
453,0.014194775553252126
454,0.011103965194333654
455,0.011265219406382825
456,0.011156388398016954
457,0.010938964868017964
458,0.010545972534213353
459,0.01037829272169532
460,0.010451647648725521
461,0.3717508624812147
462,0.3531085826473311
463,0.3533225924624464
464,0.009318248414832926
465,0.020624353619278387
466,0.012943786581262605
467,0.0
468,0.010786584638738224
469,0.008403002973889214
470,0.008272607056829553
471,0.008605466232793183
472,0.007937693653404033
473,0.3831441163801857
474,0.007817192128224943
475,0.28143848400061533
476,0.00727159383473201
477,0.0075870207075182826
478,0.38488030058992556
479,0.25967913748730276
480,0.33489373607030515
481,0.26917230556771243
482,0.005668702429515976
483,0.00912095058910137
484,0.31138326254417203
485,0.006667346031674997
486,0.3838355332121463
487,0.35315313815914046
488,0.043461068825025276
