,Delta_save
95,3.152040093440789e-05
96,0.13080242632234992
97,2.8862185023639085e-05
98,2.1931711658962667e-05
99,2.0551050540873976e-05
100,0.06545252704988942
101,1.4607057472701127e-05
102,9.123925794419475e-06
103,0.0
104,0.16811640722282611
105,0.1371239516888747
106,0.15130928234144253
107,1.2491533892728438e-05
108,0.01686276677644322
109,0.10209670887295152
110,0.011378401450990075
111,0.09251898038380023
112,0.0
113,9.856241270121207e-06
114,6.6507091900295235e-06
115,0.4954968776972426
116,4.487446711892337e-06
117,0.04416417122542272
118,0.20907504243712208
119,0.10989667059000541
120,0.28566457990666216
121,0.06889052495039488
122,6.156612478917468e-06
123,0.046431475121627826
124,1.3867711550513417e-05
125,4.15427924497892e-06
126,0.007677863412769472
127,2.037011271844719e-05
128,0.1890497422011407
129,0.07186358905613169
130,0.1275613234492961
131,0.014259855323973055
132,0.04848803236229829
133,0.08606817859123046
134,0.058074483345948294
135,0.04648146494798397
136,0.0
137,0.03918558739113794
138,0.3343380238417965
139,2.1269189591900887e-05
140,1.3744638914112417e-05
141,0.009620671500736174
142,0.05388865287526679
143,0.036362296550630696
144,0.2964805490339786
145,0.00518038537871429
146,0.031328245341820736
147,2.7624274456198594e-05
148,0.20004636438170775
149,0.021139349164539946
150,3.0279919037369636e-06
151,0.13497585150090344
152,0.27691340627326894
153,0.0910742165646584
154,0.21088311349607736
155,0.031362378771234566
156,0.01426026584812501
157,1.947625628828801e-05
158,0.14228687382549698
159,0.18684311515871793
160,0.15781749934057485
161,0.30301399511857235
162,0.1064821992493174
163,0.07184191537654738
164,0.021156416990317752
165,0.4923394626469213
166,6.30223280881717e-06
167,0.23711016932563062
168,2.8033452250701898e-06
169,0.12606362434621632
170,0.0064885206278626805
171,0.08505512529270395
172,0.15998596832846573
173,0.14331029264757125
174,0.09669146342554409
175,0.2185924480599284
176,0.0
177,0.01427659667638882
178,0.20401868686526897
179,0.009621502223110376
180,0.49457410714019134
181,0.016754724168681207
182,0.017094213215139202
183,0.10436506130927355
184,4.252298871726711e-06
185,0.011304768151933273
186,0.13765285061729385
187,1.8914175963038414e-06
188,0.0
189,0.16187839779960106
190,0.004376466850574456
191,0.14183962637973271
192,0.15820615467484245
193,0.14469546823685728
194,0.07041600148419501
195,2.946034079877417e-05
196,0.15574514985402696
197,5.479126195050693e-06
198,0.009631879300400468
199,0.00649848007856574
200,0.06499988741659289
201,0.4261029544063074
202,0.4939127764896973
203,0.4954509345159094
204,0.004384722475559621
205,0.14664412014200395
206,0.09893650681404949
207,0.20135869851407193
208,0.11458936073981313
209,0.0
210,0.07731523410689348
211,0.011533599554684294
212,0.23925188884905424
213,0.0029584275447874656
214,0.2291572780504656
215,8.429965501496254e-06
216,0.0
217,0.09852490545059367
218,2.869040725824981e-06
219,3.6970330863182115e-06
220,0.06647895198283173
221,0.005159506221346917
222,0.2476948750382729
223,9.35767890150933e-06
224,0.006490976805174009
225,0.08898242572943137
226,2.4943457309586635e-06
227,0.06003666975765764
228,0.16142636136009872
229,0.016854826946448777
230,0.0019957999497758998
231,0.14218491840782238
232,0.04485471118362878
233,0.02921783579150694
234,0.0
235,0.15789695558197714
236,0.3605576515813333
237,1.6829380893851391e-06
238,0.045743661356032785
239,1.4352283126082816e-05
240,0.0
241,0.0308624486781023
242,0.4200398236086383
243,1.9359078820142907e-06
244,1.306185402261248e-06
245,0.004379816023464973
246,1.9877408439115526e-05
247,1.3142567482087523e-05
248,0.14493049924269197
249,0.016622278406387823
250,0.0405087767131941
251,9.274976445823731e-06
252,0.28423145582622966
253,0.0034959488558673267
254,0.030537129455319445
255,0.07245812400140643
256,0.019712669958267724
257,0.2361862519344151
258,0.001346625258808779
259,0.020824894690888367
260,0.011215210720246832
261,0.2935252005149299
262,1.1355895973739814e-06
263,2.04333509412854e-06
264,0.43367655899212576
265,0.014051587234487718
266,0.1555483133537746
267,8.867642929270888e-06
268,0.15935534920192962
269,0.10751567271332547
270,0.013297702963932928
271,0.19163258026090246
272,0.1292999789612228
273,0.008973575149985893
274,0.08723756251045064
275,0.02761508189896786
276,0.000907641244138387
277,0.39601895483609056
278,0.009480402549619005
279,0.1049488702824688
280,1.3411892182262834e-05
281,0.05886248648689199
282,0.0
283,0.01863101707823285
284,7.661198322141084e-07
285,5.982847122831563e-06
