,Delta_save
95,0.0010392378231821203
96,0.0008335725396661696
97,0.4622924243404747
98,0.0
99,0.4292354614279964
100,0.0008304408001294304
101,0.0027920112932460026
102,0.34251900103455307
103,0.0009692409574326146
104,0.0003801763093682565
105,0.0022239773040523257
106,0.40998096580443105
107,0.0027620729849009793
108,0.0008854251229455371
109,0.33337296235812414
110,0.000616417345752431
111,0.4619534275468152
112,0.45129420232353595
113,0.02213892779067144
114,0.30452215326680054
115,0.000642153969311635
116,0.4721738948896142
117,0.05452078986931475
118,0.41527357450760516
119,0.019273934416804125
120,0.33352617971979504
121,0.22505279018000268
122,0.0007188113126272769
123,0.10075461735828087
124,0.04854225809764394
125,0.032754403613790666
126,0.3118512943270249
127,0.061693641216968145
128,0.2909982874350717
129,0.29351991185978715
130,0.222430930861075
131,0.014178133719666914
132,0.000774267494284078
133,0.0005224415299383841
134,0.011006140503569501
135,0.0006174811574233395
136,0.00035252258528458075
137,0.007445852751752684
138,0.007338939750938803
139,0.0067464663095367534
140,0.004758733876639465
141,0.0032109950596102914
142,0.012073418820440985
143,0.005705045702610741
144,0.29807376648471295
145,0.0
146,0.0033196929654504617
147,0.34879426381131606
148,0.23535485563702585
149,0.0034627908074505117
150,0.005815465248001163
151,0.0037351432627283345
152,0.003470524157423447
153,0.0027503549238849295
154,0.2591144061965796
155,0.0004166739834357651
156,0.00953865548022826
157,0.007803550660663445
158,0.005265705924856618
159,0.003146523143875936
160,0.0022244187719136213
161,0.0023099180568464826
162,0.002611414980046806
163,0.3939346299526685
164,0.2658176445909199
165,0.0018960370085268552
166,0.0035329143579395485
167,0.0017301166606364543
168,0.001214575733706295
169,0.0
170,0.0
171,0.00196991286395038
172,0.4314870344066403
173,0.001571624735625059
174,0.0
175,0.0018257688841696556
176,0.0013788687531142779
177,0.4508319198203416
178,0.0
179,0.001142219828049449
180,0.0018664427024480256
181,0.47195495084822403
182,0.0012823343621983351
183,0.001141359111805048
184,0.0011703534984956383
185,0.000800675343250713
186,0.45451432092547706
187,0.30669240444096524
188,0.0010615456450996019
189,0.0
190,0.0008653067549955862
191,0.002486631234592709
192,0.27409830715214795
193,0.0010195513449035942
194,0.0009678792677745575
195,0.0009683401938529066
196,0.0026393599259180623
197,0.46450307385340334
198,0.020538949379506195
199,0.0013958742241304393
200,0.001374018255719017
