,Delta_save
127,0.3044184392
128,0.011976876449999998
129,0.007248079999999999
130,0.36141151805
131,0.31131573244999994
132,0.3463449992
133,0.32480994004999997
134,0.010200204450000002
135,0.2588976882
136,0.009045125000000001
137,0.28939310420000003
138,0.012981438449999999
139,0.017439648800000002
140,0.01734453125
141,0.34319784005
142,0.0174957218
143,0.015400124999999999
144,0.012691431199999999
145,0.0034064258
146,0.30559780205
147,0.3574520352
148,0.01214772845
149,0.33864804020000006
150,0.34708612445
151,0.0083308232
152,0.32644008005
153,0.42149971125
154,0.0087622322
155,0.0083127618
156,0.39279043445000006
157,0.38652269645
158,0.0049680512
159,0.36134350605000004
160,0.36478611125
161,0.3360196242
162,0.00853993805
163,0.3486459008
164,0.005929604999999999
165,0.39082524604999996
166,0.3578072418
167,0.0105734882
168,0.0054038407999999994
169,0.0023557248000000003
170,0.00189297045
171,0.007805001799999999
172,0.3029844168
173,0.005628605
174,0.00549676125
175,0.004881708049999999
176,0.38680410125000003
177,0.4225930178
178,0.00306466205
179,0.0065826337999999995
180,0.3575112240500001
181,0.005035061249999999
182,0.0019832401999999995
183,0.0032610888
184,0.005544045000000001
185,0.40453213520000003
186,0.4256138322
187,0.31031442000000004
188,0.34887139805
189,0.36773030404999996
190,0.39721675805000006
191,0.0038281249999999995
192,0.0018800712
193,0.3881862272
194,0.0010797304499999998
195,0.0007761799999999999
196,0.418887045
197,0.39986835919999997
198,0.0022505340499999996
199,0.00139761845
200,0.4098564722
201,0.0023922444499999995
202,0.00176002445
203,0.38545078004999994
204,0.00824199605
205,0.39047168205
206,0.3892795848
207,0.0
208,0.45497214405
209,0.32438290580000007
210,0.0018150312499999998
211,0.38234889045
212,0.4091867648
213,0.38578449605
214,0.004369255199999999
215,0.41059922
216,0.39900137805
217,0.00230588405
218,0.39223224500000003
219,0.007936740049999998
220,0.008411045
221,0.00263030045
222,0.35242210125
223,0.39600550125
224,0.00393473205
225,0.0008064128
226,0.37767609605
227,0.2629285128
228,0.38378436604999994
229,0.0022498632
230,0.22250453404999998
231,0.0042246432
232,0.25244775680000003
233,0.0072168098
234,0.0026259504500000005
235,0.0018410311999999998
236,0.41792653125
237,0.37109974005
238,0.0079733192
239,0.0028516352000000004
240,0.00205761125
241,0.34270920499999996
242,0.37043667380000006
243,0.0007640140499999999
244,0.24247951605000004
245,0.37765871405
246,0.42066460880000006
247,0.0006643012500000001
248,0.29843992820000004
249,0.0022018248
250,0.0031086612500000003
251,0.0044264640499999995
252,0.3552233472
253,0.0078075008000000005
254,0.46968401205
255,0.19226820604999997
256,0.01383616125
257,0.14682238605
258,0.0009874568000000001
259,0.0040122882
260,0.11183139244999998
261,0.0060896648
262,0.0057041880500000005
263,0.0035845044499999996
264,0.30855225680000004
