,N_moves
0,24.0
1,23.98600699650175
2,23.963032476765118
3,23.95107542281533
4,23.931134317944952
5,23.908214643464248
6,23.88831637795354
7,23.887428505511807
8,23.864552515001552
9,23.841699389049527
10,23.821867605552228
11,23.799057143177862
12,23.77826848036609
13,23.77849010107537
14,23.75772199502732
15,23.743971148455582
16,23.722238043859427
17,23.72151616675412
18,23.69880600566791
19,23.677118043643258
20,23.66644626149069
21,23.668778649035428
22,23.656116201610107
23,23.6334714078054
24,23.614847248477258
25,23.60023970500052
26,23.591643763266386
27,23.571062410179664
28,23.572490633657747
29,23.595906435123357
30,23.580318322744425
31,23.56474579068771
32,23.55818432562955
33,23.537636415259108
34,23.515110042030464
35,23.499602685666616
36,23.510097835406082
37,23.488598487244758
38,23.477115630186045
39,23.458647748496702
40,23.436200324460223
41,23.41377533662968
42,23.391372762580076
43,23.36899257990883
44,23.34663476623576
45,23.33229530120204
46,23.334961672715085
47,23.312637872942258
48,23.29633338731213
49,23.29503770176759
50,23.27475280651345
51,23.25748668676681
52,23.23723932376155
53,23.21501319750092
54,23.192809286259042
55,23.18362107108037
56,23.171443538775446
57,23.189263185413353
58,23.173082012814238
59,23.15691701330118
60,23.147764672458297
61,23.125627976134002
62,23.105512405942964
63,23.084417441019482
64,23.063343560518714
65,23.04329024361665
66,23.029253971509085
67,23.009234727159754
68,22.988235991800273
69,22.967258244682032
70,22.94830046532703
71,22.970341144522106
72,22.952379784057815
73,22.9464303789763
74,22.952480923325147
75,22.930539413156907
76,22.918614836032315
77,22.900705176026285
78,22.897805920478035
79,22.877918058488554
80,22.8860360814186
81,22.864160982886446
82,22.844306749020493
83,22.8224733589665
84,22.8016612916412
85,22.779870525732512
86,22.758101539699798
87,22.737353812023937
88,22.726621824205825
89,22.704906060263593
90,22.714196508978972
91,22.692493164142412
92,22.673810012554068
93,22.668139038028777
94,22.64648172764594
95,22.62584556400012
96,22.604230525955142
97,22.582637092146093
98,22.56306424147928
99,22.54550995438135
100,22.523975211798263
101,22.547439504440142
102,22.525902833271285
103,22.50538718826052
104,22.51287805563857
105,22.502370431395054
106,22.479879306526094
107,22.46740566404081
108,22.44994698771493
109,22.42950726059078
110,22.412086463728617
111,22.395682579207147
112,22.38029459062223
113,22.362922981836
114,22.34456923572722
115,22.339227337440636
116,22.317898774384723
117,22.29559202898304
118,22.275306579678713
119,22.25304240518628
120,22.231799983991692
121,22.218574796601395
122,22.1973668257902
123,22.181177553600506
124,22.15900746109316
125,22.150852531097065
126,22.13071174895704
127,22.143574605779673
128,22.138433601675946
129,22.139294737506354
130,22.154148016129536
131,22.133004439901523
132,22.134870502430356
133,22.145730202078102
134,22.132591041456337
135,22.111469011429893
136,22.10636009687574
137,22.09725828768346
138,22.076171572753243
139,22.057104934499616
140,22.035058852606063
141,22.01903180727612
142,22.00302078098199
143,21.981028756213394
144,21.962057213228675
145,21.97109063930241
146,21.950130028968275
147,21.957176375765908
148,21.941227173991027
149,21.922295412697686
150,21.904382073954363
151,21.883488138847962
152,21.86261508723492
153,21.88074340798731
154,21.859873099733452
155,21.855015655355906
156,21.833171561747356
157,21.830339806063453
158,21.80951987622231
159,21.787721255656372
160,21.783935427314887
161,21.7911478856584
162,21.76936762790162
163,21.752606640767283
164,21.747856409242278
165,21.72711892157687
166,21.74038516953132
167,21.719655149371867
168,21.737926358617873
169,21.717198796040545
170,21.70048995166669
171,21.693792810285714
172,21.672109858951096
173,21.650448579731755
174,21.65679495796291
175,21.658137491738056
176,21.639488678652864
177,21.61786000431138
178,21.610245951333557
179,21.59064550560509
180,21.603048658523026
181,21.58545440699027
182,21.592865247163193
183,21.575281173952636
184,21.557714676027647
185,21.538166735321973
186,21.53862833778542
187,21.54308747987659
188,21.521555158557373
189,21.501043859048572
190,21.485550561838128
191,21.489063254929743
192,21.46758493083686
193,21.44712757458415
194,21.447680170711504
195,21.43423921102064
196,21.412815683573342
197,21.39241306919696
198,21.371031346988865
199,21.37465850206434
200,21.397272536545035
201,21.375885957298113
202,21.357519254692118
203,21.344168410859343
204,21.32783241044869
205,21.308514237124903
206,21.28721637182043
207,21.269937794737153
208,21.250677487096237
209,21.23143643013762
