,N_moves
0,4.0
1,3.997001499250375
2,3.9960049960027484
3,3.9930104882606168
4,3.991018473779597
5,3.9880289500676733
6,3.985042414385447
7,4.003048368993757
8,4.014039824896812
9,4.018023793087819
10,4.015007277552499
11,4.015991778024711
12,4.023971796237579
13,4.026946337170876
14,4.023920903550516
15,4.02189799410169
16,4.023875107550864
17,4.028848745624276
18,4.025821410546191
19,4.022797101290274
20,4.020775315082088
21,4.017756049399847
22,4.0157393017242855
23,4.018722071037905
24,4.0276988605721
25,4.024672674804412
26,4.029645515709156
27,4.031614885508547
28,4.037580287921831
29,4.036543226164788
30,4.033508200451481
31,4.045468711995257
32,4.042424765256632
33,4.043381861943033
34,4.060330006009057
35,4.066266707652226
36,4.063201973311744
37,4.0611398024238765
38,4.072073195924703
39,4.075999159746867
40,4.072924697818085
41,4.086844813062644
42,4.102750015648288
43,4.099648816232349
44,4.099549217215625
45,4.096451216998518
46,4.097354314232903
47,4.096257508321626
48,4.093162798168382
49,4.097067682927833
50,4.1159611685021185
51,4.1128467645356
52,4.109735473416625
53,4.1146232940329
54,4.117507228771498
55,4.1343812845148555
56,4.13124846963778
57,4.1391132887585815
58,4.145970746740832
59,4.146824349192865
60,4.15667260071791
61,4.184502013410845
62,4.2073061093494655
63,4.210097407590996
64,4.206888914429986
65,4.203683628158692
66,4.203480046321452
67,4.200278167214685
68,4.2210674943838855
69,4.2208465373680095
70,4.218626800698976
71,4.216409282657298
72,4.215193481275333
73,4.2239738975859025
74,4.22175103511955
75,4.218530894154913
76,4.215313971721975
77,4.224094267602313
78,4.221871284826099
79,4.219650523921725
80,4.241419988665432
81,4.238180188576811
82,4.240940628168438
83,4.251694310699005
84,4.263436745171069
85,4.273168442577195
86,4.2698969099009565
87,4.274624649121446
88,4.276349162215777
89,4.285068453407966
90,4.283784027167679
91,4.281501384461864
92,4.28022052350788
93,4.275942442025113
94,4.272668136735733
95,4.281391107113809
96,4.300100361379562
97,4.298800910743501
98,4.295503758408925
99,4.313199406826307
100,4.309887863191299
101,4.312576630944231
102,4.3092657097738725
103,4.338941606115927
104,4.3396023341457965
105,4.340262401777835
106,4.33692380867261
107,4.344583055240654
108,4.345238144640714
109,4.342894078529129
110,4.346549356811459
111,4.3432044798931075
112,4.339862946180071
113,4.345520254579691
114,4.361166910996903
115,4.36180542482899
116,4.360444299966593
117,4.386071042295462
118,4.396679666940844
119,4.3942841850148655
120,4.391891097373671
121,4.403493405122423
122,4.400091612613555
123,4.397692720447025
124,4.4382747367184425
125,4.434838180259954
126,4.450395563388129
127,4.449945392909981
128,4.467486676875088
129,4.477014426323488
130,4.475538150035309
131,4.50604735728165
132,4.5025430620719735
133,4.501041269905985
134,4.501539979281392
135,4.508035191695904
136,4.52751741539236
137,4.530988162603363
138,4.540452442300911
139,4.537913259450035
140,4.537375615012804
141,4.5518310116994485
142,4.556276957714742
143,4.558719459506132
144,4.556162018766996
145,4.553607134190517
146,4.5890358127170625
147,4.5854485705254415
148,4.583863914283038
149,4.602270846902445
150,4.613662880038974
151,4.610051023087411
152,4.621435279935899
153,4.643802660965449
154,4.648156681294319
155,4.663500852527408
156,4.66383718350939
157,4.661174677578845
158,4.67350733657177
159,4.698821172317325
160,4.697123200131101
161,4.693427924568752
162,4.689736342435251
163,4.687047950288889
164,4.686361245690899
165,4.6826767267047025
166,4.705982397142779
167,4.706276267810303
168,4.706569844754021
169,4.709861629017136
170,4.706153621391932
171,4.70344882017115
172,4.69974722214999
173,4.695049823627102
174,4.692356120654961
175,4.694662611288989
176,4.720954802582054
177,4.716236207077224
178,4.712521828059656
179,4.714808163064094
180,4.716092712626249
181,4.712378477031421
182,4.718662956314748
183,4.722942153759711
184,4.73721207664451
185,4.733476732240068
186,4.747736125811043
187,4.782970772361956
188,4.783187693129211
189,4.815388405080106
190,4.8275669274138595
191,4.823741273313496
192,4.819919442955363
193,4.8190999332672515
194,4.8152827419296536
195,4.812468866125626
196,4.808658302541294
197,4.832837554612717
198,4.838002134768026
199,4.836165051175056
200,4.850321807745596
201,4.850471411136155
202,4.850620864998088
203,4.8687611739786005
204,4.898877354714254
205,4.89398092557411
206,4.917075397412616
207,4.922155781822998
208,4.952218594634769
209,4.947268850911996
210,4.962314059456812
211,4.974345729562303
212,4.9853658737606406
213,4.981382499573974
214,4.977403106770803
215,4.9734276913717315
216,4.969456249401345
217,4.974484279137076
218,4.975509282356329
219,4.984529263083609
220,4.983545225839148
221,5.006550178137159
222,5.032530637729226
223,5.030499122848938
224,5.025471137718654
225,5.02144767831064
226,5.019427240851059
227,5.014410322069599
228,5.01039791794959
229,5.011387025477877
230,5.007377643143567
231,5.0063707689375265
232,5.0163594038511325
233,5.028337055621397
234,5.0293082329770975
235,5.038274441639789
236,5.0342381853263065
237,5.042199966250519
238,5.0391592866240815
239,5.039120146907316
240,5.057072050808459
241,5.06800951002804
242,5.0649430337561485
243,5.061879622428057
244,5.064816274479603
245,5.080743494595066
246,5.079663291202167
247,5.081582668222455
248,5.0775031253256815
249,5.077425660932553
250,5.079347274464855
251,5.092261470092576
252,5.1001652567291655
253,5.096067140530536
254,5.0919731204000716
255,5.08788319224375
256,5.087795352971144
257,5.082710100244536
258,5.078629430479174
259,5.112533848839515
260,5.1454048794753575
261,5.1572535502604895
262,5.182083881544587
263,5.194895391907861
264,5.203696096163824
265,5.204492002114685
266,5.200289611307975
267,5.1970909210417995
268,5.217883433864346
269,5.21666615906788
270,5.222446602687003
271,5.221224767002159
272,5.218005152042637
273,5.2197862563384465
274,5.215568578920817
275,5.212354617322696
276,5.20814436783012
277,5.213933328981715
278,5.249701511561443
279,5.264444438586369
280,5.275174629052549
281,5.272900591442302
282,5.282622829731715
283,5.280341347643028
284,5.2900561488947595
285,5.287767237201712
286,5.296475116025099
287,5.297178289322425
288,5.293882758798365
289,5.301585024906513
290,5.299284590099011
291,5.2949874540769235
292,5.293693113792989
293,5.289401566452866
294,5.285114308515382
295,5.3078178424399045
296,5.3354961854259715
297,5.331162855905307
298,5.32683385754858
299,5.348496192523545
300,5.360141873490538
301,5.356783410848369
302,5.352428804740574
303,5.348078551062673
304,5.344732145714285
305,5.342388585348754
306,5.345044868621769
307,5.340701995189863
308,5.3373629627109125
309,5.3320282670960095
310,5.337693406259333
311,5.333357880615895
312,5.328027188081546
313,5.325700324325344
314,5.327373787269547
315,5.33504257908637
316,5.35169920819273
317,5.365340688244512
318,5.368973531134823
319,5.365606241248631
320,5.3652408177191475
321,5.360877758431073
322,5.391501568767473
323,5.41209976809904
324,5.411687874277852
325,5.407278391145141
326,5.4148673182904234
327,5.411454157552502
328,5.410043408769341
329,5.410633070529691
330,5.40822364217334
331,5.409814623040734
332,5.414402514471977
333,5.425982322053715
334,5.433552554615381
335,5.431120218228959
336,5.451678818710489
337,5.46222186836695
338,5.478751381741896
339,5.474274868616717
340,5.469802829767525
341,5.465335260722281
342,5.460872157013413
343,5.459412014927443
344,5.477943337251353
345,5.476466132516469
346,5.478988405247587
347,5.48150815696648
348,5.494020392691651
349,5.489528618186212
350,5.485041333210514
351,5.508544540273772
352,5.540020257874698
353,5.54647700924114
354,5.555925807832603
355,5.584355667095139
356,5.579773602460361
357,5.575196117600331
358,5.5776197096866875
359,5.581040379642023
360,5.59545213338551
361,5.591858478079777
362,5.58626941413367
363,5.5956784402065
364,5.5910850584571685
365,5.588495268293793
366,5.595903069125084
367,5.593308463358842
368,5.595713952151088
369,5.61111053990506
370,5.6114992350175985
371,5.617884543128525
372,5.614268466623649
373,5.610656004388143
374,5.607047152809544
375,5.602442408029125
376,5.62083077143939
377,5.638201255425958
378,5.6455593751106905
379,5.641915637604333
380,5.638275542014523
381,5.6336395844512905
382,5.634005761778176
383,5.635371073360607
384,5.63073801881452
385,5.643101099255484
386,5.6484553210453345
387,5.6498061902896675
388,5.671145714337354
389,5.666476903028672
390,5.661812758198058
391,5.658152775431244
392,5.65849445181762
393,5.658835786698362
394,5.655178779415306
395,5.668516931559819
396,5.663850747720179
397,5.664186728981828
398,5.682513378927872
399,5.677833205635591
400,5.681153712176685
401,5.676474897871661
402,5.685793763540955
403,5.724088822248061
404,5.743355100286793
405,5.748609118177561
406,5.747860883176885
407,5.743115395037778
408,5.753367153763377
409,5.749615662355318
410,5.748866421313483
411,5.747118428888382
412,5.743373183082396
413,5.7426301814001555
414,5.743886922848032
415,5.740144906933141
416,5.738405631663842
417,5.73666809480061
418,5.731933793856282
419,5.7302027255965555
420,5.745464891787863
421,5.740721798442748
422,5.735983445820617
423,5.747241833181117
424,5.75149246603151
425,5.751740849373808
426,5.762983487205518
427,5.763220385269281
428,5.75945904555387
429,5.790683974044071
430,5.806885189462317
431,5.820071711012081
432,5.83924205412951
433,5.836404230986952
434,5.836567744998959
435,5.8457265978275466
436,5.840883292882192
437,5.837044329071215
438,5.8521997070531535
439,5.874336438980136
440,5.880459041240026
441,5.878579521958427
442,5.872703880257319
443,5.867833611511435
444,5.879959714848256
445,5.911064202889387
446,5.912152594490697
447,5.906243396495205
448,5.90133960499446
449,5.919429220581672
450,5.9365012553437095
451,5.931567221105485
452,5.938632121434216
453,5.937693958394302
454,5.932758732049081
455,5.927828438463825
456,5.925901573457864
457,5.931972636352959
458,5.934039630219672
459,5.94609956062425
460,5.94715293437675
461,5.970194260779173
462,5.976221053122222
463,5.984240822184568
464,5.980258572487232
465,5.974281302549714
466,5.970309007394741
467,5.969339183299395
468,5.966371328043724
469,5.961407438660372
470,5.9644445126847
471,5.971476552152282
472,5.9695060608457835
473,5.988527044293214
474,6.005530015763186
475,6.008522989260674
476,6.003516969281404
477,6.001514453569978
478,6.017504943871257
479,6.0124899464261095
480,6.011477962471661
481,6.0114664902453026
482,6.025448032983688
483,6.020425096418987
484,6.015407180280637
485,6.010394279550722
486,6.018379892464714
487,6.013364020508228
488,6.010352162416766
489,6.005344314178469
490,6.000341471285737
491,5.999341629735227
492,6.001341288276221
493,6.00833644940738
494,6.008328117124114
495,6.009319293418843
496,6.003312977283492
497,6.0123051682107445
498,6.0092943684424185
499,6.010284578968713
500,6.008275299029714
501,6.004269026866766
502,6.0022657594735955
503,6.000264494346686
504,5.995266728735145
505,6.017260465138208
506,6.030236716547366
507,6.035203996190997
508,6.030171308538633
509,6.025143651058835
510,6.024119019723445
511,6.01909741150783
512,6.030072826388882
513,6.038038770590393
514,6.0350022500800575
515,6.043962767571232
516,6.046917327523685
517,6.071857939889979
518,6.09077662260873
519,6.088686890851999
520,6.082601246783182
521,6.077521185567007
522,6.086439205371538
523,6.095348311613046
524,6.132234520197141
525,6.129103851011537
526,6.123977310430817
527,6.128850896327438
528,6.124724108824862
529,6.134594449545676
530,6.141456424108849
531,6.1393160378778555
532,6.13617829071356
533,6.132044179478464
534,6.145905204786331
535,6.154754874746565
536,6.156599197710336
537,6.166437679271845
538,6.16527182451995
539,6.188095141037172
540,6.196902642145581
541,6.192707836906055
542,6.18751772412554
543,6.188329800363296
544,6.190140565180524
545,6.19894602188699
546,6.195748674538778
547,6.195553023689664
548,6.1973565688933725
549,6.192161809704074
550,6.21595774992426
551,6.212743399349623
552,6.216528763268315
553,6.210315341216073
554,6.221099633728601
555,6.2178801438398175
556,6.230655875829983
557,6.225427833975081
558,6.225202518798694
559,6.219979927575507
560,6.220759557832804
561,6.215541407350213
562,6.218324474409334
563,6.228101261541359
564,6.222875773024077
565,6.2306490106322485
566,6.226420475888988
567,6.23019216956626
568,6.234959593684636
569,6.246718754510538
570,6.255467661302632
571,6.25421282106145
572,6.247961733784027
573,6.261706899467401
574,6.256447822106614
575,6.262188503943589
576,6.259927445968633
577,6.259667648421438
578,6.277399115039707
579,6.2731238535554095
580,6.267853364946159
581,6.287575650438467
582,6.294284720253121
583,6.289992581602194
584,6.329682743939423
585,6.359338233450727
586,6.38396658104348
587,6.3915788083487834
588,6.389188424732243
589,6.3838019295551
590,6.405407324927858
591,6.4139976224541675
592,6.412584331477202
593,6.4171694545841715
594,6.414753493110324
595,6.424333949389075
596,6.42390982750063
597,6.419488128522619
598,6.414071348783966
599,6.428649988115517
600,6.4262225518455365
601,6.42279804154884
602,6.432370457299416
603,6.4359363039188064
604,6.43150258447461
605,6.426073796284231
606,6.42964593641788
607,6.437212507196073
608,6.459764018933009
609,6.465301486180452
610,6.461837916479122
611,6.488362816112826
612,6.482877196106717
613,6.4813950599786745
614,6.487910407245063
615,6.48642324042123
616,6.4849375600210095
617,6.47945536355922
618,6.473978646554164
619,6.473504904778498
620,6.4790286380071045
621,6.489544351512345
622,6.485057050811183
623,6.484572236167693
624,6.489085407345937
625,6.48559806560946
626,6.49810621346992
627,6.492610854935718
628,6.492118490263119
629,6.493625618208883
630,6.519119245776889
631,6.524597387460271
632,6.521074551490796
633,6.518554736846627
634,6.526032443256575
635,6.520509172448723
636,6.5189894231509244
637,6.542458699089804
638,6.536919010235142
639,6.532384358550749
640,6.558838746997974
641,6.565276689279836
642,6.5597141938382775
643,6.568150261610554
644,6.585573399779858
645,6.580990118020958
646,6.578410417753071
647,6.572834795146622
648,6.568264245626235
649,6.567696265370737
650,6.562131351562271
651,6.556571999886547
652,6.552017705034086
653,6.546468461950594
654,6.549920267585826
655,6.545372621141462
656,6.5398300198209816
657,6.565277466078032
658,6.579704974857565
659,6.574128058340966
660,6.573554217203194
661,6.576978950619282
662,6.571404758764591
663,6.565836138316051
664,6.5762650877030415
665,6.569692109104638
666,6.5651247006997355
667,6.600541867415679
668,6.595943624669636
669,6.590350477618492
670,6.584762920919224
671,6.581179949484023
672,6.590594062478042
673,6.585006262315646
674,6.588419549409783
675,6.604822928170992
676,6.602219407003405
677,6.6146109918040015
678,6.608999186714742
679,6.641374000121324
680,6.639733446398065
681,6.653087036156787
682,6.647436774251584
683,6.641792159784566
684,6.649146690359494
685,6.643500366830899
686,6.644856188553208
687,6.6452111548814905
688,6.640568265171464
689,6.634930515780988
690,6.629298401322437
691,6.639663920161695
692,6.638025075663783
693,6.656377874188856
694,6.677710829836843
695,6.673035456693578
696,6.6683647565869375
697,6.662699224596347
698,6.6670343578051465
699,6.686357661795346
700,6.682673146391253
701,6.692985317159478
702,6.689294177412193
703,6.704597231707632
704,6.718885490346605
705,6.714168963119872
706,6.726448654311157
707,6.752709075446278
708,6.751956742537287
709,6.746207660335851
710,6.740464324343511
711,6.735726229066806
712,6.729993369267639
713,6.738259242961525
714,6.733523351664212
715,6.7337896951408105
716,6.753046277154662
717,6.766286610710729
718,6.798504215297725
719,6.806701612383884
720,6.800897812671357
721,6.7950998138580925
722,6.800302112894716
723,6.800501710982778
724,6.804699110572001
725,6.80389481360991
726,6.804090820792709
727,6.798289630567029
728,6.7934937388823045
729,6.787703140442643
730,6.814901837953444
731,6.816086343862536
732,6.8162701656078015
733,6.8104568021239364
734,6.830636255595077
735,6.841800037448555
736,6.835961156851405
737,6.8301281122168715
738,6.845290402959283
739,6.848443535989809
740,6.862588020211708
741,6.8567283620205925
742,6.857871062308428
743,6.85701361996729
744,6.8761470396374875
745,6.870273829203068
746,6.866405489543695
747,6.867538517540153
748,6.874667414574096
749,6.894782689522048
750,6.894887854250162
751,6.888995912366854
752,6.890106361230055
753,6.896213201448716
754,6.8903199348805515
755,6.884432558633795
756,6.878551066821068
757,6.8736749538107516
758,6.869803214726484
759,6.871932346945648
760,6.875058851346502
761,6.869186728556551
762,6.886308980701922
763,6.926402624899121
764,6.926476185493925
765,6.924550672065146
766,6.91862908218802
767,6.913712911191331
768,6.909801154158656
769,6.903894306428364
770,6.9039903640931035
771,6.908084326747684
772,6.914173197985318
773,6.909261480646002
774,6.90335517231952
775,6.9114477708479365
776,6.925529282321352
777,6.928602216571906
778,6.923676077424908
779,6.9177553617053436
780,6.918837065491745
781,6.9139206866156915
782,6.928999226659054
783,6.9230731904505
784,6.917153077316617
785,6.916236382586665
786,6.919318605092825
787,6.929394248665946
788,6.926466318382421
789,6.929538316065197
790,6.9236117410366464
791,6.921689090620818
792,6.917769361394811
793,6.917851550938645
794,6.914935157584384
795,6.909023178416383
796,6.916110611521415
797,6.916194458986161
798,6.91527872239547
799,6.909366399834356
800,6.941440996136371
801,6.945497526874866
802,6.943553001610623
803,6.946607921149243
804,6.968650292042647
805,6.962684624584334
806,6.961722421061511
807,6.955763678011975
808,6.957806892726606
809,6.951852063248619
810,6.948901686373808
811,6.942955757651795
812,6.942013273136401
813,6.936074229385141
814,6.9631246299554705
815,6.9571644853977945
816,6.951210298006093
817,6.978245570072054
818,7.004254320126955
819,6.997253566183799
820,6.991259309745835
821,6.989269045568178
822,6.995276772659064
823,6.989284492026722
824,6.996291703928744
825,6.990298408872344
826,6.98431110411585
827,6.980328784171707
828,6.974351444057593
829,6.9723780792959165
830,6.983400190161188
831,6.9764202799261446
832,6.980441848861751
833,6.9874578989878255
834,6.981473433321671
835,6.97649444938032
