,N_moves
0,14.0
1,13.989005497251375
2,13.976022983011244
3,13.98104444929509
4,13.969069392374257
5,13.960104805275433
6,13.947151177284153
7,13.948203499945539
8,13.948255270560287
9,13.941310487681166
10,13.928375644615018
11,13.933444734425498
12,13.953501261427572
13,13.958545238177768
14,13.945593168974193
15,13.932654045367023
16,13.926724356166257
17,13.919801093441453
18,13.907887249270098
19,13.897984313488719
20,13.885092774944503
21,13.883208624244908
22,13.872330854505533
23,13.86945995909873
24,13.866591933152604
25,13.855730771800127
26,13.88885847717564
27,13.881973061406349
28,13.870097026362465
29,13.877223366166202
30,13.864352578194023
31,13.875482660574638
32,13.862613612438132
33,13.86874793166608
34,13.872877119140679
35,13.883998681240488
36,13.871121121339199
37,13.866252434561249
38,13.855391612537698
39,13.854536648407226
40,13.844687036564741
41,13.832848268912004
42,13.820021833860618
43,13.80720821883427
44,13.794407411019344
45,13.801609402612529
46,13.802807194314065
47,13.793009286073872
48,13.809208177342164
49,13.809398873816585
50,13.796595876441456
51,13.786804176415028
52,13.774023762445598
53,13.761256122503124
54,13.762494247318212
55,13.74973813112899
56,13.736994764681084
57,13.730261136730379
58,13.719536238042991
59,13.71581856064365
60,13.747087107809422
61,13.738344392059489
62,13.726611913906506
63,13.720888163867619
64,13.729163138216578
65,13.717439836729106
66,13.72371925718215
67,13.713000897105006
68,13.703292750281314
69,13.719581313249549
70,13.707867588798527
71,13.695166071968144
72,13.682477250307008
73,13.670800611376167
74,13.65813614299898
75,13.656478835509725
76,13.651824683750096
77,13.651173184815814
78,13.640527334556127
79,13.631891125326186
80,13.624263048239404
81,13.615643095167702
82,13.613028759240498
83,13.618413038341707
84,13.605800931356859
85,13.597199431175593
86,13.584608527196407
87,13.572030207828895
88,13.565461461993984
89,13.574891285620176
90,13.564321679137796
91,13.567755640477989
92,13.562190667324089
93,13.550634254862995
94,13.54008889328892
95,13.527555071306622
96,13.515033776882529
97,13.503524497745216
98,13.521012229381652
99,13.527487979277323
100,13.52696075491023
101,13.514440054505522
