,N_moves
0,3.0
1,3.0049975012493753
2,3.007991006995253
3,3.01298052123114
4,3.0109685466971756
5,3.0309475886295125
6,3.0299171562570693
7,3.0298872540519146
8,3.0308568819838966
9,3.029826540272768
10,3.0277977281385624
11,3.027769944302342
12,3.045733192733824
13,3.0606799861443847
14,3.0796098412306976
15,3.0875262731734954
16,3.085439790141838
17,3.0833553925504917
18,3.118254587560436
19,3.1311298953189963
20,3.1419933337044843
21,3.140851911082091
22,3.1387121290620192
23,3.1365744857546107
24,3.150430983020223
25,3.1482816267153555
26,3.1461344186926516
27,3.144988857054778
28,3.1548389431546733
29,3.15268518109255
30,3.1505335717161453
31,3.1483841128738503
32,3.1462368024162055
33,3.147090138945525
34,3.158937125313395
35,3.1567792671171797
36,3.160620567200021
37,3.177451531150845
38,3.179273168800869
39,3.1910879882223573
40,3.193895496480006
41,3.2066952011312
42,3.2044896087262713
43,3.2022862208115024
44,3.20108453543338
45,3.1988845508902184
46,3.2006847662316575
47,3.2094796840065385
48,3.223263312508281
49,3.221041160271891
50,3.2188212290772165
51,3.2186025172040758
52,3.216385023433757
53,3.2141697460490155
54,3.2119566828345736
55,3.2207403343259933
56,3.222518704806427
57,3.220297296805621
58,3.224075110601917
59,3.2278491484723797
60,3.236616915440423
61,3.236380416774316
62,3.2341451539889343
63,3.23291162559914
64,3.23367833062103
65,3.235443769570934
66,3.245203445963167
67,3.2459578653075316
68,3.243713029859948
69,3.2454684391254554
70,3.2592160968574637
71,3.275948514551759
72,3.274673203692637
73,3.2813951695060375
74,3.2791149144640523
75,3.2778364387874266
76,3.277558741197434
77,3.278280821416127
78,3.2770031794157113
79,3.274727314168919
80,3.299440230396636
81,3.298141439561657
82,3.299842447618067
83,3.30354075601625
84,3.31423186970339
85,3.3119187943713526
86,3.315605032457938
87,3.3192875861486346
88,3.333960961874623
89,3.344621670558406
90,3.3712637278591977
91,3.368893649170683
92,3.3665259393764093
93,3.364160596108667
94,3.3637966175018614
95,3.3644325029416398
96,3.362069252064137
97,3.359708363256477
98,3.3573498341577697
99,3.366987665407987
100,3.3676203613945854
101,3.389241930248764
102,3.3918513835918436
103,3.3894607275362794
104,3.3870724609420404
105,3.390683582920109
106,3.3882940940816084
107,3.4048974982854245
108,3.41148930488384
109,3.4100785209709126
110,3.407669646886984
111,3.4352481879695556
112,3.4368121577966724
113,3.4543665684335574
114,3.469904432932874
115,3.4674357628349903
116,3.4669685606732363
117,3.4645028249804097
118,3.464038554290774
119,3.467572748639309
120,3.467105409560209
121,3.4656390373367607
122,3.4841641357502176
123,3.4966737168239304
124,3.4951777910699833
125,3.492683860244326
126,3.512181427600404
127,3.511669502135536
128,3.509159087840548
129,3.508650183205025
130,3.5061427867200625
131,3.5076358973780133
132,3.5351145221682403
133,3.5355791753194965
134,3.5570328692971884
135,3.5734676190530132
136,3.5698959372748496
137,3.5673273256433906
138,3.568759282339399
139,3.5661918067948317
140,3.569623898941963
141,3.572053060462261
142,3.569482292785637
143,3.5749100965909486
144,3.572336473306
145,3.575762423857418
146,3.5841824514197795
147,3.5815995604138626
148,3.583017252007652
149,3.583434026368464
150,3.583850384163198
151,3.581267825058587
152,3.578687847222447
153,3.579108948824423
154,3.6105141372813705
155,3.613901929248106
156,3.6112893336166736
157,3.609678849525103
158,3.610068975612534
159,3.6184547137678438
160,3.615837567627146
161,3.6172210383241703
162,3.6255996279910128
163,3.6359688437551396
164,3.642329694486019
165,3.639688685296128
166,3.6440468175447074
167,3.6454020930893902
168,3.6447570135360774
169,3.6491100799893146
170,3.646462293802419
171,3.651813156077479
172,3.6501621684152328
173,3.6505118314153173
174,3.6558586461765215
175,3.653204114796035
176,3.6505522366203267
177,3.649902009497268
178,3.647253431776631
179,3.646606501809838
180,3.643961217949958
181,3.660309082799583
182,3.6646466049557054
183,3.6619832900082234
184,3.675314641042698
185,3.673640163640356
186,3.680962862127472
187,3.67828323907687
188,3.6756062943101764
189,3.672932025150446
190,3.672259429423159
191,3.6715875059554697
192,3.6829102570739547
193,3.681228187851492
194,3.6785482996077623
195,3.6878650929115024
196,3.685178571079507
197,3.682494734426754
198,3.6798135802694056
199,3.6861306081751835
200,3.6834458199611153
201,3.6877602169426633
202,3.6940693021831
203,3.6913765792423874
204,3.688686547678927
205,3.685999204802686
206,3.685313548426072
207,3.6896260786125525
208,3.692934798174159
209,3.698239211169487
210,3.696541820653575
211,3.6998436279292837
212,3.7011431345480448
213,3.701441842059741
214,3.6987417502635793
215,3.7080383602083433
216,3.7163261779392696
217,3.7216072112446774
218,3.725883465906102
219,3.7371519481990494
220,3.7354156643927534
221,3.7326816157526808
222,3.7299502997949068
223,3.737216716286866
224,3.7374793682446
225,3.734743256932012
226,3.7360078813628648
227,3.7332732408017826
228,3.744534337012875
229,3.753785177255741
230,3.7540312690325965
231,3.7532776145907847
232,3.7595212151759014
233,3.7817505792786745
234,3.802958224876597
235,3.8001566674304437
236,3.8003564108912826
237,3.811550457457108
238,3.8087403120723433
239,3.806932475678468
240,3.80512644621752
241,3.8023227216335944
242,3.799521799373091
243,3.796723676635087
244,3.8359073611162113
245,3.8360713717497785
246,3.8522272224526772
247,3.85037592088101
248,3.850525470185477
249,3.8506748700153763
250,3.8498246202702338
251,3.847975720100049
252,3.852125669405296
253,3.858270471334926
254,3.855413629284616
255,3.8605556446476497
256,3.8736885225640436
257,3.8848092736659283
258,3.8899219080750576
259,3.888032930655692
260,3.8891443420193545
261,3.8922536430268315
262,3.8923613355375495
263,3.8894704196599506
264,3.8915798945028692
265,3.889689259925655
266,3.889799515537923
267,3.8989051631985547
268,3.9040037087625743
269,3.9050991573295284
270,3.904194510495616
271,3.902291267606565
272,3.9113844297578826
273,3.9104735007926075
274,3.914560983550436
275,3.9116478791191014
276,3.908737686336374
277,3.91582540479081
278,3.91291103657013
279,3.9159965827604646
280,3.9140815436972356
281,3.9251619219644045
282,3.9312337241413515
283,3.9412974585500056
284,3.938357631005228
285,3.935420741818816
286,3.9344857885536295
287,3.9315527692747154
288,3.938617684048054
289,3.941677536437811
290,3.9387373290050895
291,3.9358000603104317
292,3.944859730415069
293,3.9539103453771727
294,3.953956411998485
295,3.970993936824074
296,3.987014932389467
297,3.9900264117174133
298,4.010026385318895
299,4.008017363444513
300,4.005010849338123
301,4.004006340743083
302,4.001003835654885
303,3.9980043315712717
304,3.998006326242365
305,3.9950098181701588
306,3.9930158053583944
307,3.995021786562434
308,4.02101376878476
309,4.0219922657674845
310,4.02296978474223
311,4.025945327186267
312,4.027918395325011
313,4.0308889916315325
314,4.027859617327054
315,4.025832771132824
316,4.028805452021247
317,4.03177516171438
318,4.029744401932557
319,4.033712673394893
320,4.032679477319537
321,4.031647313923916
322,4.031615682425741
323,4.030584582293382
324,4.048545017493488
325,4.050495497236123
326,4.075432533220895
327,4.080354639634468
328,4.088270327151075
329,4.0911806016866565
330,4.088090965902862
331,4.085004418210805
332,4.081920955523938
333,4.080839575258548
334,4.077760275333252
335,4.075683553418876
336,4.072609406938698
337,4.071537333568445
338,4.077462833484918
339,4.0823829106128695
340,4.083300069123002
341,4.080218309933474
342,4.100128136710152
343,4.1120220616109915
344,4.10991109503267
345,4.113799239865221
346,4.118682998745916
347,4.115565874309389
348,4.11744936668889
349,4.117331976017536
350,4.119213703177938
351,4.120094049301699
