,N_moves
0,2.0
1,1.999000499750125
2,1.9980019985009994
3,2.000002996003747
4,2.010997495757866
5,2.0239800070064837
6,2.0279540399829887
7,2.0539131064097926
8,2.0548587204963398
9,2.057802389941121
10,2.0567451161880563
11,2.064684401429248
12,2.080611753351857
13,2.0915256846328645
14,2.0904347044383287
15,2.0893448146787703
16,2.088256014264299
17,2.1031603061041144
18,2.102057697102511
19,2.1009561901588802
20,2.099855784171715
21,2.1267424850371106
22,2.1256163056417714
23,2.1344862543617693
24,2.135351335566805
25,2.1392140528725854
26,2.140074408641828
27,2.1449319054847646
28,2.147785546758643
29,2.1506363358173552
30,2.1494862745121903
31,2.1813208709394645
32,2.182139140933528
33,2.1819570928166527
34,2.1927697294055415
35,2.193576556262707
36,2.197381077445853
37,2.2021812962590004
38,2.2309647232492464
39,2.2347318749501466
40,2.2454917631311058
41,2.2652363990500155
42,2.268969296202389
43,2.274697462822876
44,2.27942040388952
45,2.2841386243753874
46,2.28285512749945
47,2.2845714142285862
48,2.2882849860284575
49,2.286997344863012
50,2.285710990695233
51,2.2914224239878913
52,2.3111211521997976
53,2.323803689778808
54,2.3254790484097136
55,2.325153732019499
56,2.3428197452808486
57,2.343476597109653
58,2.350129793914141
59,2.3507793393475103
60,2.3514282355600566
61,2.3530759834505512
62,2.3517235836669923
63,2.3733610413544817
64,2.3739873671502294
65,2.381609568682313
66,2.3802286495731853
67,2.3798486109429273
68,2.3884644544102507
69,2.3940731855902504
70,2.4036743118415345
71,2.4282583455128575
72,2.4268308009396313
73,2.430402184446938
74,2.436968499105162
75,2.4465267514798694
76,2.445080947630314
77,2.456630092110444
78,2.4651691924681542
79,2.4776977589924236
80,2.477220299962946
81,2.4777428184037626
82,2.4972553193348936
83,2.4987573130187166
84,2.497259304709852
85,2.495762793660667
86,2.4982657793741496
87,2.5017657636026613
88,2.500264748346687
89,2.503762734605211
90,2.512254725874971
91,2.512742227398334
92,2.511230241164053
93,2.518715268409266
94,2.5241938138681275
95,2.5266683827698087
96,2.5251424773397537
97,2.535612100051058
98,2.535076755623221
99,2.5335424460223983
100,2.5440036729629054
101,2.5554539441543467
102,2.5538992675484953
103,2.557343646091675
104,2.5597850817277656
105,2.564223077648078
106,2.5626596362911083
107,2.563096758093916
108,2.573528445492123
109,2.590946208165294
110,2.589356057032695
111,2.5877674952565504
112,2.586180521248298
113,2.595589636169589
114,2.60398984642829
115,2.6073841594253633
116,2.6117745800556227
117,2.626155614958116
118,2.6535157792610065
119,2.654861590576088
120,2.660204057751924
121,2.6645416848806076
122,2.662877975050642
123,2.6612159280990673
124,2.6765470466117116
125,2.7028573444161976
126,2.705153339074452
127,2.703449037885972
128,2.7017464401469558
129,2.7050430454041803
130,2.708336355703626
131,2.7066288730892296
132,2.704923097104133
133,2.7192110300405608
134,2.7174926781864475
135,2.722772545574567
136,2.7220501342346624
137,2.7213284449450725
138,2.719607976734233
139,2.7298832311303007
140,2.7311527131581563
141,2.729422425588783
142,2.7286933676921423
143,2.734961540238177
144,2.753217450742687
145,2.771455114460086
146,2.7696845446305405
147,2.767915744485982
148,2.7661487122576105
149,2.7953679539245195
150,2.7935734832059542
151,2.7957788070608207
152,2.793983925694443
153,2.7921908383124396
154,2.7903995431217226
155,2.7896095385808715
156,2.7968163256487566
157,2.8030164092812915
158,2.803213294429436
159,2.8104064845399512
160,2.8085969828062782
161,2.8277787949174167
162,2.8269514298050553
