,N_moves
0,8.0
1,7.993003498250875
2,7.986013989506997
3,7.981030467278605
4,7.982048927581175
5,7.978068868683043
6,7.971094287105149
7,7.96712517737291
8,7.9961435430127175
9,8.012139401540441
10,8.005130766456443
11,8.04510564824909
12,8.03806406339327
13,8.036027017852648
14,8.029994007340052
15,8.027965027822471
16,8.0269375765203
17,8.020913650906587
18,8.025890248956657
19,8.033860373645355
20,8.03282702994356
21,8.05878122581568
22,8.051725972216666
23,8.062668774843136
24,8.055609635637897
25,8.049557052293931
26,8.054505021257157
27,8.061447045223916
28,8.06538362988636
29,8.060320777682575
30,8.057261986300585
31,8.05320675193147
32,8.048156070520243
33,8.053105439765101
34,8.046055859115661
35,8.063001330520843
36,8.062938360675245
37,8.0558789520189
38,8.060820602241769
39,8.062758812534382
40,8.080687089583323
41,8.074609441317874
42,8.067538367413508
43,8.061473861299152
44,8.054415916410298
45,8.048364526189
46,8.049315686082863
47,8.044268893792925
48,8.080206656018019
49,8.087122991194413
50,8.081038910243695
51,8.084955912832157
52,8.078873997876803
53,8.071798661547092
54,8.079722900765935
55,8.075645216707198
56,8.103555616290699
57,8.106450613175964
58,8.111341717010871
59,8.109231430437148
60,8.102125751846007
61,8.097026175882142
62,8.08993269644598
63,8.102836311941786
64,8.122723532019805
65,8.122600869818886
66,8.115481828469742
67,8.13535640935083
68,8.139219121585363
69,8.132083470289427
70,8.124954951078744
71,8.121831557824292
72,8.11471328540268
73,8.115598129695131
74,8.134473094083242
75,8.131340187442479
76,8.129209912392563
77,8.127081766553092
78,8.129953249045291
79,8.1258253597409
80,8.124700097012521
81,8.121576958484773
82,8.12745244378364
83,8.121328053534983
84,8.13919779061291
85,8.13306166088716
86,8.12993016497423
87,8.162783807987749
88,8.15662410403174
89,8.16146505945
90,8.168300176831858
91,8.162134959263811
92,8.171967907830265
93,8.164799524114294
94,8.163635306698886
95,8.162472252919077
96,8.187297368108563
97,8.190108665091962
98,8.191917651933451
99,8.211715835189889
100,8.20450772341059
101,8.20430331788994
102,8.196103114673658
103,8.210899613309666
104,8.205691317844089
105,8.19848922757138
106,8.199290337788701
107,8.202089647795908
108,8.194891157393315
109,8.207689866881177
110,8.209481281307083
111,8.204274403464696
112,8.201071730397766
113,8.193874257403866
114,8.185684478036146
115,8.178502384604826
116,8.197314476174435
117,8.191120258806945
118,8.196926235559763
119,8.192731406738615
120,8.214527777146673
121,8.229305860327935
122,8.22507866806374
123,8.222854701379019
124,8.21563545630018
125,8.208423426858602
126,8.201218605842252
127,8.223006493292685
128,8.243773103494291
129,8.235533450217435
130,8.230300533225714
131,8.224073346285959
132,8.219851383920856
133,8.226628144156816
134,8.246391634267603
135,8.270133371764587
136,8.280857876140633
137,8.28457515962275
138,8.296284729678101
139,8.288992091267628
140,8.28570474285057
141,8.292415682637825
142,8.285126911340837
143,8.288839927921206
144,8.28555273159145
145,8.292263823313997
146,8.28497520380044
147,8.28568987126291
148,8.289402325164696
149,8.282116565719255
150,8.3028240953887
151,8.311516924878568
152,8.303209561635311
153,8.297909002353316
154,8.2906147404819
155,8.296321272475423
156,8.293026598539916
157,8.310724722879208
158,8.3364011599378
159,8.331067425645008
160,8.323740021921225
161,8.318418942439044
162,8.334092686624512
163,8.33775676190025
164,8.331422172433085
165,8.324094414139799
166,8.316773979942758
167,8.325452866519527
168,8.330125077547493
169,8.336791619199118
170,8.330457994392324
171,8.323131199795231
172,8.316811228581043
173,8.309498073929788
174,8.306190229777934
175,8.300886691317386
176,8.30458395599373
177,8.29728302250448
178,8.302982889548455
179,8.306678059074143
180,8.322363538275468
181,8.315044834089287
182,8.313730446449018
183,8.307419871290149
184,8.304114104302354
185,8.298812640929738
186,8.291517475871338
187,8.284229602332237
188,8.27694901302456
189,8.269675700667714
190,8.268406659487635
191,8.261141885215284
192,8.282869879333012
193,8.27758964956856
194,8.277312198644454
195,8.27203752378324
196,8.264769120461118
197,8.265503983908934
198,8.275233615109425
199,8.2769575195421
200,8.287675203180738
201,8.293384673242528
202,8.304085937936938
203,8.319774007963987
204,8.318454893513248
205,8.31213959626836
206,8.304831110914769
207,8.299528930893864
208,8.304227052901966
209,8.317915981384823
210,8.338587729529367
211,8.3542413150071
212,8.34689074897511
213,8.362536035582831
214,8.368170682223928
215,8.364804194785425
216,8.39942208164721
217,8.402021359926422
218,8.413613542475222
219,8.406203633887042
220,8.400800132004097
221,8.41439253567026
222,8.406981848478186
223,8.40157756876956
224,8.394179690140106
225,8.422771214687693
226,8.417351153503596
227,8.420932011920883
228,8.419511790019913
229,8.417093487381212
230,8.454657611831607
231,8.454203181434973
232,8.44675270349251
233,8.439309672304612
234,8.442868583176871
235,8.4354294341682
236,8.432995221840196
237,8.426565441508522
238,8.444130093740899
239,8.45368118809998
240,8.446231231889985
241,8.452781725411334
242,8.452329169963647
243,8.448878566095619
244,8.463422415604768
245,8.48394873003195
246,8.499457027153356
247,8.502955820729415
248,8.537435625006548
249,8.535898957715187
250,8.546357829321668
251,8.538815242785615
252,8.533279195566438
253,8.525749681128092
254,8.518227692441307
255,8.529703726731722
256,8.553162293721496
257,8.544613405871699
258,8.554064067135196
259,8.558507781211024
260,8.558949052794022
261,8.575381887323964
262,8.569809291734435
263,8.563242765705716
264,8.57767230816878
265,8.57709492455242
266,8.569521616282003
267,8.563954878034844
268,8.55939320399383
269,8.555835589597034
270,8.548283530037217
271,8.552733021761318
272,8.544184562968953
273,8.541641649862537
274,8.535103277398907
275,8.539565942788814
276,8.531030644495171
277,8.55248888473056
278,8.562931174700843
279,8.554372522852066
280,8.583803434873204
281,8.576223421445045
282,8.569650484492078
283,8.568081618440612
284,8.572511321970406
285,8.564942595011916
286,8.561379433997411
287,8.577809839360732
288,8.572234817032536
289,8.56666536694055
290,8.561101483515321
291,8.552544660443342
292,8.554990892666787
293,8.584421186627141
294,8.57684055575595
295,8.569267501727209
296,8.561702016967862
297,8.553144593662546
298,8.56158722775184
299,8.55402941942825
300,8.58246117413147
301,8.575882002543134
302,8.572307907588069
303,8.56373988369243
304,8.56217692528794
305,8.554618527561516
306,8.550066185205132
307,8.544518892666197
308,8.551970647895915
309,8.56341295609392
310,8.562849824703521
311,8.58827426265984
312,8.581689280888067
313,8.574111380557346
314,8.566541054339897
315,8.561976795415019
316,8.554418597718453
317,8.549866455191998
318,8.54232036178351
319,8.578759821691772
320,8.570185349106373
321,8.562618946958342
322,8.555060107431148
323,8.5615018264642
324,8.55794210449872
325,8.550387939476732
326,8.542841324844572
327,8.542298754804747
328,8.533760725064813
329,8.525231229087737
330,8.524706260343022
331,8.53417681880345
332,8.530644408189954
333,8.558100035967874
334,8.56154021584197
335,8.553982454506794
336,8.55142974840534
337,8.591858104478899
338,8.587268541156082
339,8.580684564603203
340,8.572108168236783
341,8.56853784523005
342,8.56796959151168
343,8.561404904263794
344,8.5608437799217
345,8.561282716673404
346,8.555724213208462
347,8.551170765718998
348,8.547621369651313
349,8.553071023454761
350,8.545521727079494
351,8.537979976227842
352,8.536442764857298
353,8.542903091928904
354,8.545358960902488
355,8.556807877483296
356,8.549254846121494
357,8.572693871762551
358,8.575119964844248
359,8.567548630546552
360,8.568980366048256
361,8.605393179275595
362,8.610785090140887
363,8.605177109041295
364,8.60057423337009
365,8.612967462522144
366,8.621350303639064
367,8.614732262356068
368,8.608120835806988
369,8.600516517130519
370,8.594918799472216
371,8.595323678233363
372,8.587732150319088
373,8.581147710388734
374,8.603555358854113
375,8.603951605372
376,8.604347455841394
377,8.606741911157894
378,8.614131474465083
379,8.6095196489034
380,8.617905936110892
381,8.616288838723476
382,8.609675856375926
383,8.60606798445551
384,8.608460720103231
385,8.602855062212074
386,8.59525600667763
387,8.592662047650467
388,8.585073180036625
389,8.577491897497858
390,8.569918192452883
391,8.592337064824244
392,8.587747022780443
393,8.580163067735185
394,8.572586692854891
395,8.571014892062433
396,8.57943966478401
397,8.571864012945145
398,8.579288436720311
399,8.615690947028437
400,8.61007806252366
401,8.604470788098348
402,8.597869617895352
403,8.604268548811998
404,8.608662083495844
405,8.622046729089552
406,8.620425492978518
407,8.621804378043008
408,8.616185383162405
409,8.60857300396884
410,8.601967733600056
411,8.601366066699905
412,8.598766000666222
413,8.59616853339919
414,8.58957566130184
415,8.596982382280048
416,8.608379701238288
417,8.601774624075633
418,8.595176148689252
419,8.614571274977418
420,8.615956011334264
421,8.608343861397898
422,8.600739319807296
423,8.593142378957914
424,8.598546534501185
425,8.59594928659064
426,8.596353135379655
427,8.588760578522704
428,8.581175610428229
429,8.57959522501051
430,8.57401841818891
431,8.588437190384623
432,8.590847548015422
433,8.610247000741044
434,8.607638058211569
435,8.604032223070927
436,8.604427992962911
437,8.596827365283788
438,8.635211345928184
439,8.62757995028008
440,8.619956182213834
441,8.618337035604924
442,8.612721506333955
443,8.60611208953602
444,8.601508279351577
445,8.626894078172816
446,8.631264998634412
447,8.62663604811104
448,8.635005227473249
449,8.629373038340342
450,8.621747478082131
451,8.628122543071553
452,8.620498232683676
453,8.628873546793939
454,8.633242488776155
455,8.63260956275039
456,8.625980267835098
457,8.624355100151105
458,8.625730057572245
459,8.618108138474222
460,8.627485341734118
461,8.632855171477514
462,8.625226130826363
463,8.627599717901997
464,8.622974430827632
465,8.617354266478978
466,8.609740718986247
467,8.606132782235637
468,8.62451745711596
469,8.62389325176152
470,8.63526367329899
471,8.664613734595044
472,8.665948453500997
473,8.657286835856318
474,8.655630377249764
475,8.663970576772753
476,8.662307437765483
477,8.657647460316442
478,8.682977148012277
479,8.679296011432555
480,8.691610558147765
481,8.683922791472956
482,8.689236211971235
483,8.680551318206145
484,8.679871106993545
485,8.682190076401847
486,8.674511725500896
487,8.672838050612839
488,8.685159052061502
489,8.677477733668638
490,8.669804092755427
491,8.662138121648226
492,8.676468818178313
493,8.682789189174635
494,8.675110239460318
495,8.670437465607785
496,8.66277086144426
497,8.656111420303388
498,8.659453637774348
499,8.651798011949486
500,8.679132546670177
501,8.699443258767458
502,8.699743665305421
503,8.692047769587974
504,8.684359565920222
505,8.690672050112205
506,8.720966230971662
507,8.722244625543405
508,8.716525240610329
509,8.717808073953048
510,8.723087626103021
511,8.7163678983408
512,8.711653887447907
513,8.72493559270783
514,8.72521051965165
515,8.720487670556546
516,8.727763544948793
517,8.728035645353643
518,8.72430947279457
519,8.7165890235464
520,8.718871293387933
521,8.711156279601438
522,8.703448976973151
523,8.698747878545392
524,8.702047480865687
525,8.702345284483012
526,8.719634294693424
527,8.751898528281936
528,8.744150503765912
529,8.745405725651205
530,8.739663191192783
531,8.742921898647863
532,8.770165355021028
533,8.766397073806615
534,8.758634557990717
535,8.754877801810817
536,8.794103311254284
537,8.790311104046634
538,8.79152018840041
539,8.784732062275074
540,8.77695122063362
541,8.769178155945331
542,8.76940886243614
543,8.76264283658663
544,8.769876576879897
545,8.764109583799558
546,8.771341858078618
547,8.771570401948605
548,8.777795718888186
549,8.777018311872805
550,8.769245180126806
551,8.802459327872807
552,8.794660767824958
553,8.803861506687703
554,8.815052049909404
555,8.841223911928484
556,8.85637511241631
557,8.862515667026589
558,8.853657580402874
559,8.875792855185079
560,8.872918499507733
561,8.876044018248855
562,8.869171410534465
563,8.868302673492451
564,8.860438303004203
565,8.852581792956224
566,8.860725139490002
567,8.860864344747883
568,8.86200291111995
569,8.871136341493644
570,8.862269638503646
571,8.858409299034877
572,8.85655181847612
573,8.863691696718522
574,8.855831934902712
575,8.848979529170677
576,8.884112982914633
577,8.878231810517917
578,8.894345521851733
579,8.893451623279168
580,8.885562116409323
581,8.898670000350943
582,8.891774777961787
583,8.891882949098258
584,8.900986514366528
585,8.899086477870409
586,8.893190339461743
587,8.887300094244889
588,8.89241023907823
589,8.88951927432153
590,8.883632698335202
591,8.90473851272967
592,8.912829728609001
593,8.908918854317537
594,8.912008390695032
595,8.904100336331519
596,8.900198187069819
597,8.900297939006782
598,8.893401089492533
599,8.904502137878847
600,8.9085955890154
601,8.909686447996895
602,8.90178071441569
603,8.893882882617174
604,8.888991445453138
605,8.881106396532147
606,8.882224730968398
607,8.884341447878974
608,8.889454549880096
