,N_moves
0,12.0
1,11.997001499250375
2,11.987009493753874
3,11.977027475269363
4,11.967055433814823
5,11.964089861167333
6,11.957129251610944
7,11.94917609893567
8,11.938232394688859
9,11.927299628677176
10,11.920375790967354
11,11.909460872635552
12,11.898556863767352
13,11.887663753458739
14,11.884777532815603
15,11.87389819495172
16,11.86302973098875
17,11.855170630807851
18,11.844320885049923
19,11.83747998461509
20,11.826647920662452
21,11.850809192106068
22,11.841962806106961
23,11.835124262572622
24,11.84528405841213
25,11.83644319478553
26,11.838605670352962
27,11.829771481776897
28,11.82094612297452
29,11.8191260868696
30,11.812310368641844
31,11.810498963975537
32,11.810688370308394
33,11.802881585330574
34,11.792084102486667
35,11.783296412229308
36,11.783513007519433
37,11.782729886072637
38,11.78894404910505
39,11.790154499830582
40,11.791363740710311
41,11.79257177295348
42,11.783783595269368
43,11.784999203869798
44,11.803205101717007
45,11.813396800765766
46,11.817581311709528
47,11.822761140483433
48,11.811943788019182
49,11.801137247501423
50,11.79234050862336
51,11.783552562088003
52,11.77577289935728
53,11.774997514150526
54,11.76422790144273
55,11.757467053965026
56,11.746714962956567
57,11.736973118915632
58,11.72724101185025
59,11.729512635026813
60,11.719787984716943
61,11.716070055696736
62,11.706358841248266
63,11.695657832911186
64,11.692963522233613
65,11.715259410767114
66,11.715544009057203
67,11.712829822141604
68,11.702122346057505
69,11.692425072348303
70,11.68773499231597
71,11.689046601519053
72,11.711346405015785
73,11.706637413106723
74,11.70193312783625
75,11.695234544000332
76,11.683545154151256
77,11.681862450349007
78,11.690176430908378
79,11.679491596894477
80,11.677812944623719
81,11.696125975163826
82,11.685435194578954
83,11.679752600681324
84,11.670077685538216
85,11.665409941724583
86,11.65474986182281
87,11.655094939422186
88,11.648443170367292
89,11.638799549007606
90,11.630165066699751
91,11.619540214059372
92,11.610924981461611
93,11.604317360290736
94,11.609710346437373
95,11.599105938295008
96,11.589511629511106
97,11.604914416488105
98,11.612305806376673
99,11.608695305820575
100,11.607087414460436
101,11.597485128189112
102,11.589891439905065
103,11.587302842763732
104,11.576720830926886
105,11.566149395813516
106,11.559586527851684
107,11.55702822047752
108,11.546476468133214
109,11.535935262268014
110,11.53140159383996
111,11.530870457814132
112,11.520344850160145
113,11.544812271599264
114,11.534272729098916
115,11.52374372087393
116,11.519222237894546
117,11.513705773888656
118,11.529184328837292
119,11.519659906719514
120,11.513143505013648
121,11.506633616452916
122,11.508126236526428
123,11.496623861477426
124,11.508121488802285
125,11.496619118498634
126,11.503119249314729
127,11.49861838049982
128,11.494122010304418
129,11.4836331327329
130,11.473154738797135
131,11.470682820017728
132,11.46021736992276
133,11.474749886294651
134,11.477273874414298
135,11.466801836558812
136,11.47233226950578
137,11.460865670535759
138,11.449410532434273
139,11.441964844745684
140,11.4385246000233
141,11.430090292576999
142,11.420664914973225
143,11.434237463783846
144,11.429805442330789
145,11.427376851184032
146,11.417954185665609
147,11.4255324423516
148,11.42310812206939
149,11.412690222896908
150,11.420273740915
151,11.40985867470719
152,11.399454018360656
153,11.390059261720616
154,11.416655904137688
155,11.430232459955642
156,11.41980744000566
157,11.409392839865726
158,11.419978154368609
159,11.425555387597626
160,11.418133543132262
161,11.40772061605267
162,11.397318096696296
163,11.41091398065762
164,11.41550077328065
165,11.405090477655182
166,11.39569008737267
167,11.399292596030968
168,11.421882008728588
169,11.41646283630607
170,11.405052078848493
171,11.425636734441849
172,11.418214808670292
173,11.435787807362276
174,11.432353736590299
175,11.43891810067167
176,11.428484399421624
177,11.426057128657584
178,11.42763028495078
179,11.419206866375117
180,11.414789868007924
181,11.410377284431704
182,11.399972109734621
183,11.389577335012248
184,11.380192450119683
185,11.369817445172037
186,11.364450311293805
187,11.37008304461585
188,11.373711147519781
189,11.369339622134953
190,11.358975464591591
191,11.355618167775408
192,11.367256730326357
193,11.356894654633878
194,11.358536938837144
195,11.375170085325063
196,11.364800100232285
197,11.353440979692323
198,11.342093212596179
199,11.331756287845959
200,11.35941070434986
201,11.36204997401068
202,11.362687605221065
203,11.359326598119395
204,11.37296045459304
205,11.365591178776356
206,11.361227769302316
207,11.351871219807762
208,11.350520024185766
209,11.34317317758488
210,11.338832174908633
211,11.346489514064146
212,11.341145696458886
213,11.338805720750281
214,11.36545359109436
215,11.365088320138742
216,11.35372891152291
217,11.371366363885206
218,11.361000180612958
219,11.35064435834348
220,11.341298386970823
221,11.342956259647515
222,11.335616973031176
223,11.329284522283519
224,11.319959900072343
225,11.310644597823396
226,11.310334108470249
227,11.301028427202414
228,11.304725550213705
229,11.300422975950623
230,11.29212670111209
231,11.31282422564871
232,11.312511557757006
233,11.329190706624814
234,11.318866677932537
235,11.308552968109517
236,11.297250066592166
237,11.293954464326706
238,11.28366565426741
239,11.315366138371092
240,11.330043433585114
241,11.333711556090277
242,11.324382509057704
243,11.314063286160096
244,11.303754377328351
245,11.29945277375281
246,11.289158468131868
247,11.286870453670968
248,11.289582227330468
249,11.286294289072266
250,11.276013135360051
251,11.284732762411165
252,11.295442674692614
253,11.289150378166186
254,11.302854375789208
255,11.294555670765929
256,11.28726476055027
257,11.277982137101445
258,11.275705293386201
259,11.272431225126944
260,11.264162928050355
261,11.253903894639011
262,11.244654615384
263,11.241411582285165
264,11.236172790098975
265,11.232938234586632
266,11.223709910514083
267,11.21449081015375
268,11.204281424036655
269,11.194082242203535
270,11.192888756704082
271,11.183700462094684
272,11.173521850938169
273,11.163353413306048
274,11.176183644777007
275,11.167012046931154
276,11.159848616599389
277,11.161687848366906
278,11.15353023932306
279,11.143381783311744
280,11.163228478180997
281,11.16906233277552
282,11.158898352432916
283,11.148744530991204
284,11.159590363543938
285,11.175422856933698
286,11.17724652224411
287,11.167074361802086
288,11.156912368436968
289,11.168749537484008
290,11.166581871779377
291,11.155420870408284
292,11.147269525210474
293,11.139126327284226
294,11.129991768236467
295,11.149851846429133
296,11.165694073469183
297,11.155533459702598
298,11.162374505719887
299,11.152217209862096
300,11.156063069722304
301,11.16390308664412
302,11.16074076471844
303,11.151584602035065
304,11.141438090688704
305,11.136299222032344
306,11.126167988427115
307,11.12304338274153
308,11.118922399850234
309,11.108808534383119
310,11.098704777727065
311,11.100605122776813
312,11.112498570929958
313,11.102391126081454
314,11.107286287374725
315,11.108178554953561
316,11.098075427962105
317,11.113969405545351
318,11.145839501092034
319,11.136698232225376
320,11.132563601308608
321,11.147423607704102
322,11.137281255272613
323,11.137144042623666
324,11.135007966619044
325,11.128876024623423
326,11.118752210505859
327,11.120632518141536
328,11.12251094640926
329,11.112393494188963
330,11.102286154364686
331,11.098185918328339
332,11.130071789474439
333,11.119946780189608
334,11.111830891353836
335,11.101724113851235
336,11.094625938824898
337,11.084536357676647
338,11.074456861067276
339,11.09137394566391
340,11.094281118132013
341,11.084191881632131
342,11.079110230576028
343,11.09702216437855
344,11.087929688452137
345,11.077846800207807
346,11.075769991811798
347,11.096683764933426
348,11.086592126987465
349,11.076510575636155
350,11.081431604546063
351,11.099341218134724
352,11.101240927062126
353,11.091144734231479
354,11.090054134796965
355,11.078969622918107
356,11.077891192510394
357,11.089807343242517
358,11.079722578281755
359,11.075644894545341
360,11.094559792201968
361,11.100462281165285
362,11.113355372338534
363,11.107245072116307
364,11.108137380889804
365,11.10702979730071
366,11.098926818992563
367,11.08883293911351
368,11.084746149569169
369,11.077664944022374
370,11.089581320889916
371,11.089491784337302
372,11.08240583552737
373,11.08032447037442
374,11.10423219204321
375,11.105127512191093
376,11.09902543571714
377,11.090930457770396
378,11.09783607450426
379,11.088742785074471
380,11.082657085139365
381,11.086572470361615
382,11.078489939156855
383,11.074413487443554
384,11.06834210964501
385,11.062276800190094
386,11.058216553513242
387,11.051161864304333
388,11.044114226259051
389,11.041071633329256
390,11.041030582221481
391,11.051984074892925
392,11.077919123293832
393,11.07384324211113
394,11.063774433273437
395,11.063710690711444
396,11.058649510610783
397,11.058590890410272
398,11.058532328800666
399,11.052476824224154
400,11.053423873875104
401,11.064364979448444
402,11.0563046446364
403,11.046253365631268
404,11.067196640628138
405,11.058133975320166
406,11.049080368148433
407,11.042034810559079
408,11.035995795256172
409,11.025964814951069
410,11.034934365360913
411,11.025903946205132
412,11.016882552955552
413,11.016865678839654
414,11.00685381909069
415,11.00784646894667
416,11.028828131646375
417,11.023801816672217
418,11.049765033247256
419,11.044717791834715
420,11.033678593641977
421,11.043639934377968
422,11.033601313753902
423,11.024572226983535
424,11.03154416878565
425,11.022517138132192
426,11.020495631747254
