,R_save
313,0.08753774996641116
314,0.08745025596344623
315,0.08736284941075913
316,0.08827503047081835
317,0.08818679955580504
318,0.08809865682761332
319,0.08801060219810046
320,0.08892213582908687
321,0.08883325813210627
322,0.08874446926840601
323,0.0886557691491972
324,0.08956665793565478
325,0.09047663628854269
326,0.0913857051178395
327,0.09229386533261427
328,0.09220161759115239
329,0.09210946205133115
330,0.09201739862099499
331,0.09192542720808046
332,0.09183354772061611
333,0.09174176006672244
334,0.09165006415461177
335,0.09255796014246324
336,0.09346494868804799
337,0.09337153044847972
338,0.09427770583034031
339,0.09418347523980525
340,0.09408933883276896
341,0.0949947967649701
342,0.09589934969174174
343,0.095803498267762
344,0.09570774264730446
345,0.09661158298448856
346,0.09651501968315473
347,0.09741805314673979
348,0.09732068377827728
349,0.09722341173052289
350,0.09712623690620452
351,0.09802865945802242
352,0.0979306797883992
353,0.09783279804948027
354,0.09873451439325891
355,0.09863582922145156
356,0.09953674293537315
357,0.10043675618581256
358,0.10133586987278327
359,0.10123458464552412
360,0.10213290090274998
361,0.10203081904277722
362,0.10292833946352407
363,0.10282546256251106
364,0.1027226884869863
365,0.10262001713417572
366,0.10251744840140793
367,0.10341448243598923
368,0.10431061988482883
369,0.10520586164406438
370,0.10610020860893789
371,0.10599416142392146
372,0.10688772048296802
373,0.10778038642951178
374,0.10767265990634385
375,0.10756504105586275
376,0.10745752977044959
377,0.10735012594259306
378,0.10724282946488932
379,0.10713564023004185
380,0.1070285581308614
381,0.10692158306026583
382,0.10681471491128006
383,0.10770745382691096
384,0.10859930044977263
385,0.10849075542183682
386,0.10838231888468357
387,0.10827399072987628
388,0.10816577084908681
389,0.10805765913409522
390,0.10894915572666485
391,0.10884026101829236
392,0.10973097540008318
393,0.10962129926275177
394,0.11051123299662209
395,0.11140027724150303
396,0.11228843288643907
397,0.11217620056971099
398,0.11206408042921152
399,0.11195207235282051
400,0.11184017622852983
401,0.11172839194444335
402,0.11161671938877675
403,0.11150515844985744
404,0.11139370901612444
405,0.11228187122600339
406,0.11316914571753163
407,0.11305603312810882
408,0.11394253384462245
409,0.11482814850344843
410,0.1157128779902016
411,0.11559722293973664
412,0.1154816834865235
413,0.1163657597648978
414,0.11624945215893588
415,0.11613326080245519
416,0.11701668582913939
417,0.11789922787228868
418,0.11778138756457025
419,0.11766366503826883
420,0.11854556042553693
421,0.11942657435814509
422,0.1193072074672324
423,0.12018746013343208
424,0.12106683298687193
425,0.12094582665704998
426,0.12082494127308491
427,0.12070417671409132
428,0.12158303310917969
429,0.12246101108708156
430,0.12333811152577513
431,0.123214835052486
432,0.12409118204393779
433,0.12396715287647758
434,0.1248427479260763
435,0.12571746781820417
436,0.12659131342758126
437,0.12646478537817837
438,0.1263383837935925
439,0.126212108547422
440,0.12608595951339158
441,0.1259599365653522
442,0.1258340395772809
443,0.12570826842328062
444,0.1255826229775802
445,0.12545710311453412
446,0.1263312089584976
447,0.1272044411334516
448,0.12807680051262857
449,0.12894828796838806
450,0.1288194041223427
451,0.1296901493456087
452,0.1305600242588065
453,0.13042952948193612
454,0.13029916513462783
455,0.1311684313363923
456,0.13103732845649585
457,0.13090635661396063
458,0.1317750159276898
459,0.13264280701621783
460,0.13350973074733605
461,0.13337628773809335
462,0.13324297810517172
463,0.1331098017152615
464,0.13297675843518628
465,0.13284384813190273
466,0.13271107067250051
467,0.13257842592420216
468,0.13344541400423793
469,0.13431153552947106
470,0.1351767913660233
471,0.13504168212927567
472,0.13590620818411897
473,0.13577036989507937
474,0.13663416762631866
475,0.1364976017416347
476,0.13636117235458659
477,0.1362248793287449
478,0.13608872252781665
479,0.13595270181564492
480,0.13681631730608404
481,0.13667956936274964
482,0.1375424583488938
483,0.13840448487728071
484,0.1392656498099371
485,0.1401259540080281
486,0.1399858980819831
487,0.14084548239174624
488,0.14070470729690193
489,0.14156357315667514
490,0.1424215805798069
491,0.14227923017442978
492,0.1421370220483184
493,0.14299445630913968
494,0.143851033564203
495,0.14470675467008584
496,0.14456212023263448
497,0.1444176303573395
498,0.14527278514958603
499,0.14512758496452896
500,0.1459820301569682
501,0.1468356213312241
502,0.14768835934088803
503,0.14854024503869823
504,0.1493912792765406
505,0.1502414629054496
506,0.15109079677560905
507,0.15193928173635307
508,0.15178741838629176
509,0.15163570682368677
510,0.15248364714670157
511,0.15333073995315163
512,0.15317748584025492
513,0.15302438490488235
514,0.153870937243808
515,0.15471664345345934
516,0.15456200412966778
517,0.15540701961779405
518,0.15525169026285374
519,0.15509651615964248
520,0.15494149715298616
521,0.15478663308786575
522,0.15563142405929217
523,0.1554758704120565
524,0.1553204722407301
525,0.15616472963978983
526,0.1560086429534932
527,0.15585271227587852
528,0.15669643770089012
529,0.15653981957225355
530,0.15738285823335074
531,0.15822505427709552
532,0.15906640854568413
533,0.15890742163059599
534,0.1587485936229692
535,0.15858992436397573
536,0.15843141369494626
537,0.15927256170724516
538,0.16011286899189558
539,0.16095233638920503
540,0.16079146448876605
541,0.16163025362970682
542,0.1624682044006916
543,0.16230581738979635
544,0.16214359268475909
545,0.16298103037323008
546,0.1638176310425222
547,0.16365389527936125
548,0.16448982342001156
549,0.16432541580040136
550,0.1651606727561231
551,0.16599509487230887
552,0.16582918273350597
553,0.16566343642392725
554,0.16649735602770144
555,0.16633094187874822
556,0.16716419431065352
557,0.1679966139065449
558,0.16782870124896715
559,0.16866045667000765
560,0.16849188050142194
561,0.1693229730746339
562,0.17015323497061127
563,0.1699831667697411
564,0.17081276880195523
565,0.17164154164673087
566,0.17146998588296603
567,0.172298101839105
568,0.17312539009313885
569,0.1739518514723561
570,0.17377798655334323
571,0.17460379566223544
572,0.17542877937471696
573,0.1762529385157717
574,0.17707627390955902
575,0.17789878637941453
576,0.17872047674785088
577,0.17954134583655867
578,0.18036139446640717
579,0.18118062345744523
580,0.18199903362890205
581,0.182816625799188
582,0.1826339005360204
583,0.18345085815667406
584,0.18426699922798173
585,0.1850823245660847
586,0.18489733473643344
587,0.1857120300540382
588,0.18552641083359436
589,0.18534097713960776
590,0.18615522903651968
591,0.1869686670884572
592,0.18778129210885852
593,0.18859310491034892
594,0.18940410630474136
595,0.19021429710303747
596,0.19102367811542822
597,0.19183225015129485
598,0.19264001401920958
599,0.1934469705269365
600,0.19425312048143228
601,0.19505846468884713
602,0.19586300395452544
603,0.19666673908300666
604,0.1964701706281511
605,0.19727329889339032
606,0.1970761241818527
607,0.19687914654648853
608,0.1966823657903201
609,0.19748528196644172
610,0.1972878953777696
611,0.1970907060770422
612,0.19789321411694522
613,0.1986949200498618
614,0.19949582467749813
615,0.200295928800759
616,0.20109523321974873
617,0.2008942384838969
618,0.2006934446423338
619,0.2004928514942655
620,0.20129195908897385
621,0.20209026797544163
622,0.20188827870210285
623,0.20268599156696832
624,0.203482907117626
625,0.2042790261509917
626,0.2050743494631846
627,0.20486937759965318
628,0.20466461060555058
629,0.20446004827610975
630,0.20525519065664335
631,0.20604953829216893
632,0.20684309197703432
633,0.20663635225491836
634,0.20742931941908135
635,0.20822149401236562
636,0.20901287682694594
637,0.20980346865420535
638,0.21059327028473587
639,0.21138228250833932
640,0.21217050611402813
641,0.21195844164015104
642,0.21274608937464362
643,0.21353294985502877
644,0.21431902386816717
645,0.21410481195025796
646,0.21489031438708928
647,0.21467553146416365
648,0.21446096321682317
649,0.21424660943049953
650,0.2150319701407139
651,0.2158165458827022
652,0.21560083719116527
653,0.21638484435039448
654,0.21716806789427215
655,0.217950508606022
656,0.21873216726808495
657,0.2185135444122448
658,0.21929464031987872
659,0.21907545527208275
660,0.2188564892997968
661,0.21963724243392993
662,0.2204172152051104
663,0.22119640839331117
664,0.22197482277772565
665,0.2227524591367684
666,0.22352931824807595
667,0.2233059006386326
668,0.22408220658502076
669,0.2238582363635465
670,0.22463399025023958
671,0.22540896877072908
672,0.22518367245011867
673,0.22595810156311205
674,0.2267317566340135
675,0.22750463843647822
676,0.22827674774338827
677,0.2280485850769781
678,0.22782065045921
679,0.2275929436621493
680,0.22836496470796425
681,0.22913621411855098
682,0.22990669266515912
683,0.22967690086839235
684,0.2304468389984589
685,0.23121600757517208
686,0.23198440736770062
687,0.23175253889456948
688,0.23252040242391023
689,0.23228799822358648
690,0.23205582631131902
691,0.2318238864549359
692,0.23259167867237224
693,0.23235920323142034
694,0.23312646039960483
695,0.233892950694058
696,0.23465867488127032
697,0.23442413347709115
698,0.23418982649710404
699,0.23495525395687705
700,0.23571991637171275
701,0.23548431425639868
702,0.2362484478753328
703,0.2360123174926488
704,0.23577642312234132
705,0.23654026477839094
706,0.23630384272463942
707,0.23706715722466476
708,0.2378297087916566
709,0.2385914981881667
710,0.2393525261759846
711,0.24011279351613854
712,0.23987280071902095
713,0.2406325480446391
714,0.2403920357527404
715,0.24015176385293757
716,0.2399117321049586
717,0.23967194026877175
718,0.24043188835446014
719,0.24019157662197194
720,0.2399515050811204
721,0.24071117374170897
722,0.24047058286340642
723,0.24023023245574684
724,0.2399901222783798
725,0.239750252091195
726,0.2405101219041973
727,0.24026973197725657
728,0.24102908256998293
729,0.24078817394172708
730,0.2415470063515804
731,0.24130558005837544
732,0.24106439507081084
733,0.24182295139757665
734,0.2425807495471043
735,0.24333779027719213
736,0.24309457409500604
737,0.24385110125732987
738,0.2446068722705659
739,0.24436238764061033
740,0.24411814737310347
741,0.24487365147368007
742,0.2446289001978443
743,0.24438439355096991
744,0.24414013128855017
745,0.24389611316632273
746,0.2446518391901445
747,0.2454068098656166
748,0.24616102594770994
749,0.24691448819064077
750,0.24766719734787151
751,0.24741965392223647
752,0.24817185816619225
753,0.2479238103319432
754,0.24767601042156645
755,0.24742845818726203
756,0.24718115338147767
757,0.24693409575690847
758,0.24768678531637184
759,0.24843872256243243
760,0.2491899082470277
761,0.2499403431213435
762,0.2506900279358149
763,0.25143896344012695
764,0.2511876501333402
765,0.2519360882641415
766,0.25168427808096894
767,0.25143271958213737
768,0.2511814125160883
769,0.2509303566315145
770,0.25067955167736006
771,0.25142849765269504
772,0.2521766950563405
773,0.25292414463649404
774,0.2536708471406055
775,0.2534173030655025
776,0.2541635126576409
777,0.25490897641310556
778,0.25465419482748525
779,0.25439966789612345
780,0.25414539536449315
781,0.25389137697832176
782,0.2536376124835908
783,0.2543836018764108
784,0.25512884565264626
785,0.2558733445575412
786,0.25561759908571957
787,0.256361609481436
788,0.2561053759887009
789,0.2558493986014059
790,0.25659317731344844
791,0.25733621261848244
792,0.25707900500966835
793,0.2578215547297986
794,0.25856336227129806
795,0.25830492812609934
796,0.2590462525357684
797,0.2587873357416297
798,0.2595281779847665
799,0.2592687795060211
800,0.25900964029612006
801,0.25975026034579907
802,0.2604901401455534
803,0.2602297801853879
804,0.26096918070494274
805,0.2617078421934935
806,0.2614462651398269
807,0.2611849495324907
808,0.26192339536004444
809,0.262661103110809
810,0.2623985732726173
811,0.2631358060829395
812,0.26287280177900857
813,0.2626100603479451
814,0.2623475815270076
815,0.2630848653035923
816,0.2638214121648581
817,0.26355772259747695
818,0.26429379683775933
819,0.2650291353716546
820,0.2647642386846265
821,0.26449960676190326
822,0.26523473958872795
823,0.26596913765010854
824,0.26670280168044325
825,0.2674357324133963
826,0.26816793058189864
827,0.2688993969181486
828,0.26963013215361276
829,0.2693606367691514
830,0.27009091099526916
831,0.27082045531211546
832,0.2705497701993597
833,0.27027935563644184
834,0.2710087116028222
835,0.2717373385777319
836,0.27246523728979816
837,0.2731924084669198
838,0.27391885283626816
839,0.27464457112428786
840,0.2753695640566974
841,0.2750943321086147
842,0.27481937525493294
843,0.2755441934705702
844,0.2762682872302198
845,0.27599215700810065
846,0.2757163027782075
847,0.27644022451456113
848,0.2761639224410833
849,0.276887396781472
850,0.27761014800907674
851,0.2773326765967738
852,0.2770554825172168
853,0.2777780657430866
854,0.2775004264969666
855,0.2782225650012175
856,0.2779444814779779
857,0.2776666758992893
858,0.277389147987346
859,0.27711189746462
860,0.27783442430373584
861,0.27755672872722037
862,0.277279310707503
863,0.27700216996716565
864,0.27672530622906755
865,0.2774482194662199
866,0.27717090990153603
867,0.2778933777577064
868,0.27761562325719896
869,0.2773381463723842
870,0.27806044707566013
871,0.27778252558932764
872,0.2775048818855902
873,0.277227515686804
874,0.27695042671560277
875,0.27667361469489754
876,0.2773965795977512
877,0.27711932164712877
878,0.2778418410657723
879,0.2785636383260764
880,0.2792847141498384
881,0.2800050692581344
882,0.2807247043713197
883,0.2814436202090295
884,0.28216181749017993
885,0.2818797966830933
886,0.2825975580057489
887,0.28231510167590806
888,0.2820329276612395
889,0.28275053592944416
890,0.2834674269480054
891,0.2841836014338145
892,0.28489906010304605
893,0.28561380367115896
894,0.2853283326030219
895,0.2860426471131638
896,0.28675624766577434
897,0.2874691349744542
898,0.2871818095022159
899,0.2878942714617339
900,0.2876065210654703
901,0.28831855852567473
902,0.2880303840543847
903,0.2887419978634258
904,0.28945290041428695
905,0.29016309241787086
906,0.2908725745843697
907,0.2905818473733908
908,0.291290910994207
909,0.29199926590575703
910,0.29270691281639594
911,0.2934138524337708
912,0.29412008546482155
913,0.29382611236590617
914,0.2935324330931766
915,0.29323904735295353
916,0.29294595485185115
917,0.2936526555466519
918,0.29435864989393157
919,0.29506393859968477
920,0.29476902211932526
921,0.29447440040806155
922,0.2951795734211469
923,0.29488454136375447
924,0.29458980419097713
925,0.2952948618579527
926,0.29499971456973884
927,0.2947048622813133
928,0.29441030469782375
929,0.29511554177458754
930,0.29482057371684184
931,0.2955254007296186
932,0.2952300230177449
933,0.29593444078584313
934,0.2966381544882061
935,0.29734116482854767
936,0.29804347250987845
937,0.2977455779846312
938,0.2984474814549114
939,0.2981491831226226
940,0.29885068318946656
941,0.29855198185694337
942,0.29825357907647665
943,0.2979554745496636
944,0.29765766797839954
945,0.2973601590648779
946,0.29806244776146473
947,0.29876403452032385
948,0.29946492004304215
949,0.2991656047806303
950,0.2998660889337731
951,0.2995663727029547
952,0.29926695603858394
953,0.29896783864124404
954,0.29966852046169257
955,0.3003685019504865
956,0.30006828355773235
957,0.3007678654832119
958,0.3014667481763821
959,0.30216493233612585
960,0.3018629184107524
961,0.3025607065982479
962,0.3032577973462756
963,0.30395419135192653
964,0.30464988931159476
965,0.3043453916711034
966,0.3050406986259549
967,0.30573531062133125
968,0.30642922835184466
969,0.30612295226153796
970,0.3068164825441351
971,0.30650981939316646
972,0.3062034627520938
973,0.30589741231456047
974,0.30659116802439096
975,0.3072842303252161
976,0.3069770996602234
977,0.3066702759724071
978,0.3073632592048185
979,0.3080555498003159
980,0.3077476482013151
981,0.3084395545999145
982,0.30813126918802053
983,0.30782329190747276
984,0.30851512270016895
985,0.30820676175793993
986,0.3078987090225497
987,0.30759096418594545
988,0.30828302719025735
989,0.30897439847742353
990,0.30866557848894033
991,0.3093565674159879
992,0.30904736544955513
993,0.30973797278044013
994,0.31042788984912534
995,0.311117117345528
996,0.3108061557090007
997,0.31049550487870686
998,0.3111846647938706
999,0.31087363564365184
1000,0.31156241761702147
1001,0.3112510109027616
1002,0.3119394156894655
1003,0.31162763216553796
1004,0.3113161602693205
1005,0.31200449993921625
1006,0.31269215161343994
1007,0.3133791159796434
1008,0.31306589347491615
1009,0.3127529840361606
1010,0.3134398876003423
1011,0.31412610460424
1012,0.31481163573407084
1013,0.31449698142549104
1014,0.31518214186384635
1015,0.3148671172342973
1016,0.3145524074719442
1017,0.3142380122620772
1018,0.31492343154017605
1019,0.3146086654916601
1020,0.3152937143017634
1021,0.31497857815553476
1022,0.31566325723783806
1023,0.3163472519832275
1024,0.316031062825823
1025,0.31671468994943536
1026,0.3163981335376918
1027,0.31708139377403594
1028,0.3177639710916031
1029,0.31844586617297077
1030,0.31812757945015924
1031,0.31780961085500664
1032,0.3174919600695444
1033,0.3181741270259966
1034,0.31785611190653035
1035,0.3185379148931305
1036,0.3192190364174752
1037,0.31989947716068606
1038,0.32057923780320413
1039,0.32125831902479013
1040,0.32193672150452546
1041,0.3226144459208128
1042,0.3222919927015016
1043,0.32196986177426373
1044,0.3226475530668432
1045,0.3223250667569313
1046,0.32200290277216675
1047,0.3216810607903855
1048,0.3213595404897454
1049,0.3210383415487262
1050,0.32071746364612874
1051,0.3213964067109502
1052,0.3220746711720087
1053,0.32275225770756893
1054,0.32242966674534246
1055,0.3221073982128634
1056,0.321785451787863
1057,0.32246332739826994
1058,0.3221410252219598
1059,0.3228185454366305
1060,0.32349538846967735
1061,0.32417155499794353
1062,0.32484704569759576
1063,0.3255218612441249
1064,0.32519650206247164
1065,0.3248714680774017
1066,0.3245467589638811
1067,0.3252218746470756
1068,0.324896815302101
1069,0.325571581103898
1070,0.3262456724771075
1071,0.32691909009582104
1072,0.32759183463345637
1073,0.3272644065128832
1074,0.3279368059066734
1075,0.32760903298722643
1076,0.3282810879267694
1077,0.32795297089735737
1078,0.32862468207087325
1079,0.32829622161902833
1080,0.32896758971336215
1081,0.3296382867751179
1082,0.33030831347499284
1083,0.33097767048301385
1084,0.330646858218663
1085,0.3313158768511281
1086,0.3319842267993029
1087,0.33165240848166244
1088,0.3323204220663884
1089,0.3319882677214945
1090,0.3326559456148263
1091,0.3333229561639369
1092,0.33398930003583704
1093,0.3346549778968707
1094,0.33531999041271593
1095,0.33598433824838536
1096,0.336648022068227
1097,0.33631154228604987
1098,0.3359753988154991
1099,0.3366390915703062
1100,0.33630262071416395
1101,0.3359664861607265
1102,0.3356306875738592
1103,0.33629472486763845
1104,0.33695809845597663
1105,0.3376208090022475
1106,0.3382828571691618
1107,0.3389442436187678
1108,0.33860546876257713
1109,0.33926653276181495
1110,0.33992693602742036
1111,0.3395871789699217
1112,0.3392477614996869
1113,0.33990818352717345
1114,0.3405679454626785
1115,0.3402275477160891
1116,0.34088699044700754
1117,0.3405462738148766
1118,0.3412053979789797
1119,0.34186386334831603
1120,0.3425216705813512
1121,0.3431788203358926
1122,0.34283581301921506
1123,0.34249314853843627
1124,0.34215082655089163
1125,0.3428083469641341
1126,0.3424657099356842
1127,0.34212341537302987
1128,0.34278096318375145
1129,0.34243835352539687
1130,0.3430955865553565
1131,0.3427526624308634
1132,0.34340958130899346
1133,0.3440658435965407
1134,0.34372194969989245
1135,0.3443778997751549
1136,0.34503319422815326
1137,0.3456878337141821
1138,0.34634181888788107
1139,0.34699515040323553
1140,0.3476478289135771
1141,0.3482998550715845
1142,0.34795172927940904
1143,0.3476039514390498
1144,0.34725652120272893
1145,0.3479089384728911
1146,0.3475612034019537
1147,0.3482133161421816
1148,0.34886477709556274
1149,0.3485160866636831
1150,0.34916724499785234
1151,0.3488182522492288
1152,0.34946910856881974
1153,0.35011931435735666
1154,0.35076887026504544
1155,0.3514177769414422
1156,0.3510665347855787
1157,0.35071564369633773
1158,0.35036510332282816
1159,0.3500149133145095
1160,0.35066457357106673
1161,0.35131358449203515
1162,0.35096244647655084
1163,0.3506116594236008
1164,0.3502612229823978
1165,0.34991113680250535
1166,0.3505609007837122
1167,0.35121001532565754
1168,0.351858481077456
1169,0.35250629868757344
1170,0.3521539685539527
1171,0.35180199057438855
1172,0.3514503643969029
1173,0.3510990896698695
1174,0.35174766629188864
1175,0.35239559466141196
1176,0.3530428754263681
1177,0.35368950923403786
1178,0.3543354967310553
1179,0.353981338313533
1180,0.35462703412731256
1181,0.3552720845679649
1182,0.3559164902805406
1183,0.3555607516595706
1184,0.3552053685994411
1185,0.35485034074476896
1186,0.3544956677405263
1187,0.3551408494819151
1188,0.3547858861141171
1189,0.35543077778216897
1190,0.3560750248808375
1191,0.3567186280543699
1192,0.35636208769649447
1193,0.3570054039506709
1194,0.3576480772100905
1195,0.3572906078675517
1196,0.35693349581571004
1197,0.35757624094732854
1198,0.35821834365502736
1199,0.3588598045809094
1200,0.3595006243664357
1201,0.3601408036524263
1202,0.3597808428291855
1203,0.3604207420367525
1204,0.3600605014150266
1205,0.3607001211037672
1206,0.36133910149246906
1207,0.3609779429702377
1208,0.36061714542603956
1209,0.36125620874895203
1210,0.36089513307803855
1211,0.3605344183023484
1212,0.3611735643110417
1213,0.3618120714931396
1214,0.36244994048714946
1215,0.36208767168106537
1216,0.36172576496274345
1217,0.36136421997027696
1218,0.3620025365919958
1219,0.36164071496621675
1220,0.3622787552311181
1221,0.3629161577746152
1222,0.3625534229842358
1223,0.36319055099724507
1224,0.3638270422006461
1225,0.36346339698105523
1226,0.3631001152249522
1227,0.36273719656905523
1228,0.36337414090032055
1229,0.3640104486055676
1230,0.3646461203211042
1231,0.36528115668260236
1232,0.3659155583250985
1233,0.36654932588299444
1234,0.36618295974018283
1235,0.3668164600302976
1236,0.3674493271367141
1237,0.3670820614424245
1238,0.3677146630801632
1239,0.3683466324324069
1240,0.36797846988125005
1241,0.3676106753086551
1242,0.3682427485967024
1243,0.3688741901273404
1244,0.36950500053201074
1245,0.370135180441524
1246,0.3697652302361851
1247,0.36939564979616896
1248,0.37002593900177
1249,0.3696560979832775
1250,0.36928662662097533
1251,0.3689175245453922
1252,0.36854879138742574
