,N_moves
0,39.0
1,38.968015992004
2,38.93506445178211
3,38.89714834538353
4,38.862268636892395
5,38.85540979767511
6,38.81757330612321
7,38.7827731329037
8,38.79298525371039
9,38.75521115550578
10,38.72946881552027
11,38.69375720251126
12,38.66008028376812
13,38.625437524863806
14,38.593827892155296
15,38.56025085278283
16,38.52670737366961
17,38.49719542227164
18,38.459716966077465
19,38.4232754698595
20,38.38587089667623
21,38.3564997113722
22,38.32915688307497
23,38.30284088419134
24,38.265556685406544
25,38.22830975218775
26,38.19309904778776
27,38.15592453599587
28,38.12778268238668
29,38.095670955567705
30,38.058593823178335
31,38.024552250141674
32,37.990544701665776
33,37.9715636474912
34,37.93461056038726
35,37.90069290865274
36,37.86381065686998
37,37.84895427440435
38,37.812123735399446
39,37.77832850927711
40,37.75456206399048
41,37.71782587002347
42,37.68112639389151
43,37.64546309914499
44,37.624827953618606
45,37.606212433425085
46,37.571623515450646
47,37.55306117310637
48,37.51652637933015
49,37.48002810208944
50,37.443566304885955
51,37.414137453007015
52,37.37774151352375
53,37.34338095229084
54,37.30905473444748
55,37.28475782816617
56,37.25348870489964
57,37.22125133487975
58,37.19004568636913
59,37.15387372666262
60,37.11973692133862
61,37.09063173700945
62,37.05755764231979
63,37.026515605695785
64,37.000502096844514
65,36.97851258950134
66,36.950548059177
67,36.93260648190646
68,36.90168933399851
69,36.87380158853724
70,36.84494221663466
71,36.80911518793237
72,36.77332396835423
73,36.74056702285862
74,36.720836321186596
75,36.7061228416052
76,36.67443256390245
77,36.63877595964068
78,36.616148497412155
79,36.59354365133778
80,36.55896739581421
81,36.526424699766416
82,36.515903535648704
83,36.490400383689035
84,36.47691672513463
85,36.44645503925244
86,36.41102629858352
87,36.37563296894976
88,36.34127451520768
89,36.3149464047477
90,36.30563611348858
91,36.27034812137115
92,36.240092900860034
93,36.20986792044938
94,36.178673649664326
95,36.147510557560715
96,36.11937711372507
97,36.085274787774324
98,36.05020704685701
99,36.01617385640538
100,35.981175181886236
101,35.94621148855102
102,35.92627524518416
103,35.89136642434939
104,35.86049049588927
105,35.825647426927866
106,35.79183868387247
107,35.76306123391358
108,35.734312547023116
109,35.700595093203006
110,35.673907841735534
111,35.644248763432955
112,35.62161583113567
113,35.58701151746137
114,35.55344129105711
115,35.52390261910204
116,35.48939596980758
117,35.46991631366585
118,35.44945662719542
119,35.418022887438106
120,35.38662056571153
121,35.359247631612874
122,35.35988806376518
123,35.3285438478094
124,35.30522696240429
125,35.27193837973322
126,35.237683568758975
127,35.203462995476855
128,35.169276625666285
129,35.13812292589051
130,35.12199286799357
131,35.09788293009452
132,35.06979908908493
133,35.04274281813133
134,35.00871708817817
135,34.97472536695061
136,34.94376612120653
137,34.915836319985935
138,34.89093293535826
139,34.87704894441837
140,34.882169335278526
141,34.85430110006086
142,34.83745522189988
143,34.80863217819984
144,34.77484044188979
145,34.74308148092839
146,34.7193502650554
147,34.68564776603985
148,34.65197895268049
149,34.62234179230799
150,34.5887362532852
151,34.56615880575568
152,34.53660742264148
153,34.50608607589221
154,34.47259673448703
155,34.449135868185685
156,34.428696951775706
157,34.417273966316664
158,34.385872393136935
159,34.3525032053377
160,34.32016687029988
161,34.30285535918514
162,34.277565148931075
163,34.271290720996106
164,34.238036057606806
165,34.208812633261374
166,34.176619916986255
167,34.144459377339096
168,34.111331481909474
169,34.100225703316866
170,34.07513802145448
171,34.050075414736376
172,34.01704185610096
173,34.006030320012904
174,33.98103678645967
175,33.95506873369959
176,33.932125136764355
177,33.90420697071062
178,33.88431271086983
179,33.86044033434722
180,33.833593317521284
181,33.80077613279612
182,33.776987251104174
183,33.75322214640542
184,33.73747679693375
185,33.71575018344356
186,33.68305078296036
187,33.66837507003386
188,33.650715524736476
189,33.62107962716053
190,33.59147335067162
191,33.566894166912824
192,33.54533805080396
193,33.52580248053829
194,33.49329293283161
195,33.46881188042498
196,33.4383582953371
197,33.41093364936476
198,33.39553041733141
199,33.36614957733408
200,33.37278011248917
201,33.346420512176834
202,33.31808825779185
203,33.28878482125233
204,33.25651217275532
205,33.225271281028434
206,33.19406161458063
207,33.161883641952365
208,33.14473033496391
209,33.1146006694617
210,33.08450111856769
211,33.052432651682565
212,33.022395237737854
213,32.995386346945516
214,32.965405950796644
215,32.93545552006122
216,32.903536024289046
217,32.91162844205587
218,32.90571976795086
219,32.8758289935701
220,32.84496859477593
221,32.82313454320693
222,32.795325313278695
223,32.77154187968221
224,32.748781717883425
225,32.72104680362268
226,32.68934160941616
227,32.65766810455917
228,32.6260262573782
229,32.60241203823039
230,32.57882142150052
231,32.5502568823486
232,32.51872239271107
233,32.48821892205369
234,32.459744940122604
235,32.43829591969269
236,32.408872335565064
237,32.41546016931263
238,32.38505990927334
239,32.36768353754992
240,32.34532703226501
241,32.313997370063845
242,32.28269902186788
243,32.255429957378254
244,32.25617415532191
245,32.238926604941774
246,32.22269579374243
247,32.216476207741685
248,32.186274832221706
249,32.164099644983104
250,32.13295111960081
251,32.121823732174924
252,32.09371596232768
253,32.069634287202916
254,32.04057918046908
255,32.048534623567065
256,32.01750160545256
257,31.987499105097285
258,31.957526592248612
259,31.928583537183897
260,31.90766541270895
261,31.88177069465527
262,31.8579008588785
263,31.827058379259434
264,31.804242728705454
265,31.791444884898652
266,31.765666329291555
267,31.73391653785798
268,31.703197980598752
269,31.683504629293807
270,31.655834959499412
271,31.644184949544893
272,31.613556079030605
273,31.591953324328927
274,31.574370162585467
275,31.54381107196819
276,31.513282525169622
277,31.486782492660705
278,31.45731044619128
279,31.435863859038665
280,31.427432211003644
281,31.398019485155565
282,31.387626662081946
283,31.363251223139336
284,31.34689614945304
285,31.31656441916873
286,31.28626300545642
287,31.29297338726006
288,31.26369505303991
289,31.233446482272257
290,31.203228144958643
291,31.173040010880726
292,31.157874553598486
293,31.14272425419459
294,31.112596593770608
295,31.103488551198122
296,31.09339011186659
297,31.063311760930194
298,31.035262473812825
299,31.008240722214815
300,30.98624348011365
301,30.980260228259464
302,30.961289453418626
303,30.939339139122357
304,30.914412263421085
305,30.88851080188843
306,30.85863722787355
307,30.830792513003114
308,30.800976628432398
309,30.776188046095132
310,30.748425739202485
311,30.718692180242762
312,30.689987840232526
313,30.67830369446518
314,30.648640222506693
315,30.62000589944572
316,30.610390701145423
317,30.604783114237733
318,30.57719212661731
319,30.560623218944528
320,30.533076369150482
321,30.504557552189812
322,30.49006024329207
323,30.46058492071007
324,30.43213855897023
325,30.40272112912618
326,30.374332602260488
327,30.345972449734493
328,30.341628649185033
329,30.328293688016434
330,30.30797555339573
331,30.300671230004028
332,30.27138520178813
333,30.252123447463507
334,30.23487994576689
335,30.208658176705658
336,30.195456119557527
337,30.16727475412069
338,30.1411205564654
339,30.12598700268582
340,30.09687557139878
341,30.069792237494333
342,30.055729476637268
343,30.040681271263317
344,30.012654603326023
345,29.99964845179846
346,29.976660297423848
347,29.947698118216028
348,29.918764886713564
349,29.89485807523259
350,29.89296416411292
351,29.90006764820676
352,29.899168030367473
353,29.88027830719869
354,29.86440596506256
355,29.83655548433786
356,29.812730841175103
357,29.783932509499767
358,29.763158963763136
359,29.778388190186163
360,29.767615188496823
361,29.745858451676735
362,29.717126958971413
363,29.688424183400226
364,29.661749096760147
365,29.644096174124705
366,29.62646089558985
367,29.598848241021546
368,29.579259187307382
369,29.5556917118578
370,29.53814479360507
371,29.511619911252644
372,29.48412204027688
373,29.479640159177155
374,29.454173252471332
375,29.42773229969525
376,29.401317774658075
377,29.37193115019565
378,29.364562903168967
379,29.36120002170653
380,29.347845498946203
381,29.319511820286586
382,29.312195966393244
383,29.284897419700197
384,29.265622159910393
385,29.268355171244814
386,29.2720849511836
387,29.249823996709654
388,29.22358729106577
389,29.21136981251398
390,29.19416704408568
391,29.166986467329973
392,29.149828060066277
393,29.121692299886302
394,29.112575166153285
395,29.08547614049996
396,29.0683992028283
397,29.04034483081148
398,29.012318499146502
399,29.017303688052902
400,29.00229388926424
401,28.978303590524344
402,28.950339269094535
403,28.922402898010983
404,28.89449444933731
405,28.87261089666431
406,28.858745218606675
407,28.839895898048347
408,28.827062418889877
409,28.808244765297786
410,28.786447419205533
411,28.76367235931627
412,28.735922561855684
413,28.73518700707122
414,28.73045418647445
415,28.704736591085673
416,28.68004420068979
417,28.652377989594648
418,28.624739430884407
419,28.63011200516638
420,28.603495201563018
421,28.598894006958755
422,28.571308905502526
423,28.57273688260847
424,28.563168929702318
425,28.53561953546973
426,28.522090680361813
427,28.50757584709808
428,28.501071523412826
429,28.49057569980122
430,28.464098362769935
431,28.458636995091005
432,28.431192080553185
433,28.40977159871355
434,28.39037152715062
435,28.363994344214937
436,28.352636029028318
437,28.325297062482562
438,28.3019834222402
439,28.27769358373721
440,28.250429522184252
441,28.223192711067625
442,28.198981623900142
443,28.181791237469458
444,28.15962053158493
445,28.1324744840771
446,28.105355569050538
447,28.07826375938632
448,28.053198028492382
449,28.030156351302484
450,28.003139703275195
451,27.981147559643734
452,27.956178896415707
453,27.935233190372312
454,27.910310418567843
455,27.89140955857927
456,27.870528589505227
457,27.852666991714617
458,27.839820747844836
459,27.81399384055064
460,27.80918225250411
461,27.790382470142788
462,27.776598979418008
463,27.768826266794903
464,27.74406981875213
465,27.72133711528511
466,27.697627632911015
467,27.701927855166975
468,27.678237772353217
469,27.683556875029527
470,27.664882655264382
471,27.641229599137183
472,27.617600184245493
473,27.592994886710017
474,27.584406186173577
475,27.56783006804647
476,27.549271517253818
477,27.524734514238073
478,27.51021703846172
479,27.511706076904037
480,27.490205121304932
481,27.482718659414573
482,27.457248675746992
483,27.431804149334454
484,27.407384554982297
485,27.388986369520048
486,27.364609571549515
487,27.342256138694392
488,27.345912054597747
489,27.320578809165866
490,27.296270384569
491,27.26998725574884
492,27.270716903669133
493,27.268447321556522
494,27.242192001894797
495,27.241949930928385
496,27.21672059566509
497,27.19251597737857
498,27.1913240573612
499,27.18113782641931
500,27.16296577461879
501,27.163802390536215
502,27.137651663509192
503,27.11352607464012
504,27.10941460430065
505,27.098310741627685
506,27.08122097576899
507,27.056152289136538
508,27.043102661661138
509,27.053054583038787
510,27.053001554969782
511,27.038955576404096
512,27.050910643294245
513,27.053858258843174
514,27.027817421003252
515,27.00180261098726
516,26.98880730602875
517,26.97082748863142
518,26.957863143315446
519,26.93791525411673
520,26.9159883023385
521,26.898081267553557
522,26.874195129355105
523,26.848333864858
524,26.843487953948596
525,26.81765738128098
526,26.793851626776952
527,26.787061170378376
528,26.770282498543917
529,26.74852309574677
530,26.72478644097841
531,26.69907451050267
532,26.673388279107865
533,26.65272522235713
534,26.64307732108541
535,26.62344406039467
536,26.6158244261514
537,26.590221403236704
538,26.57363947279869
539,26.558073616254163
540,26.532528315288392
541,26.510007047606948
542,26.48450978918855
543,26.461037015786065
544,26.471570711922208
545,26.451109371880307
546,26.435665984202267
