,Delta_save
0,0.1512170018
1,0.15116007808005996
2,0.15118920956628681
3,0.1511891823831121
4,0.1511208477980715
5,0.15115777693070712
6,0.15110538214337008
7,0.1510163155417275
8,0.15095447767636846
9,0.15088991300507776
10,0.15092542151781632
11,0.15083294228471508
12,0.15083872170716914
13,0.15085932465218949
14,0.15076059847187748
15,0.15075415987395457
16,0.1506953912596378
17,0.15054477117841877
18,0.15051695584895508
19,0.15045473721522298
20,0.1503043576677815
21,0.15035927409689917
22,0.1503188780040487
23,0.1501686342479227
24,0.15012515853757996
25,0.15004880339666285
26,0.1500734182476407
27,0.15014345247807784
28,0.150113653387595
29,0.1501424170636194
30,0.1501278669953899
31,0.15010536389994225
32,0.15015772210913772
33,0.15017548301702466
34,0.15019220825783725
35,0.15024507800590536
36,0.15028109679070706
37,0.15032542537367485
38,0.15028035743871865
39,0.1503228577015985
40,0.15027281333028256
41,0.15022403102330575
42,0.150246744084202
43,0.1502696990708245
44,0.15023334087730045
45,0.150141222507658
46,0.1500838181673205
47,0.15011047776180594
48,0.15010446351561724
49,0.15001527622894495
50,0.15003031303111491
51,0.15001565649755058
52,0.15003279567351505
53,0.1498828378567499
54,0.1499238903127152
55,0.1498990988469354
56,0.14993613512514936
57,0.1499934353127304
58,0.15003459347613599
59,0.14996691736716436
60,0.15001619565565297
61,0.1499521663468517
62,0.15000427080207723
63,0.14994183121511864
64,0.14991061127512353
65,0.14984912051048072
66,0.14986196016259418
67,0.14981154127592491
68,0.14975865740303543
69,0.14979193091067858
70,0.1497326767126669
71,0.14958301886487813
72,0.14962850691323906
73,0.1495879525237206
74,0.14959105192754496
75,0.1495982516757933
76,0.149533718446782
77,0.14952810902309707
78,0.14951857495955573
79,0.1493691311065227
80,0.14931932517458216
81,0.14933284833282845
82,0.14918359011360524
83,0.14903448107800943
84,0.14898137762945568
85,0.14905049842148022
86,0.14901403653405246
87,0.14899183000898092
88,0.14893264556499394
89,0.14894785835323482
90,0.14889306381934853
91,0.14892016558269752
92,0.14877131983998618
93,0.1487204903353485
94,0.14867965645240463
95,0.14870948890552568
96,0.14870856841131727
97,0.14865319089186568
98,0.14850461199042453
99,0.1483561815936325
100,0.14820789955305916
101,0.1482411540520566
102,0.1480929869815398
103,0.14811507823138337
104,0.14814567810041748
105,0.14817339643719868
106,0.14802529709043485
107,0.14800684188174876
108,0.14785890900630475
109,0.1478093500545743
110,0.14785905968650376
111,0.14779519238466818
112,0.14764747105294937
113,0.14757674583430574
114,0.14754107034701508
115,0.14753854858879717
116,0.1475560034585735
117,0.1474777641612136
118,0.1475193535031814
119,0.14737190787249357
120,0.14730028285557953
121,0.14721738556556896
122,0.14723701545625806
123,0.14726951028158913
124,0.14722567056761454
125,0.1472365469732941
126,0.1471712826746701
127,0.14709674059348601
128,0.14706829615116368
129,0.147017074752162
130,0.14695310963516833
131,0.14687607321654247
132,0.1468036310382151
133,0.14665690077230983
134,0.14665957366009363
135,0.14659118609266725
136,0.14660314099632274
137,0.14655138514845037
138,0.1464734152794864
139,0.14644816367480926
140,0.14644174504045163
141,0.1464161710272178
142,0.14636088722789023
143,0.1463096566444041
144,0.14616342010602887
145,0.14611074196279447
146,0.14607193700750934
147,0.1460822793305403
148,0.1460384297444528
149,0.14596686720722696
150,0.1459021895772847
151,0.1458655604535193
152,0.14571976778939785
153,0.14557412084508062
154,0.14557402295318148
155,0.1454882771651723
156,0.1454668314926434
157,0.14546088110279567
158,0.14531549291578638
159,0.14523055632336682
160,0.14524799512764133
161,0.14516845016104699
162,0.14502335425883706
163,0.1449525365746703
164,0.1448968396633513
165,0.14482221765469228
166,0.14474590579476754
167,0.14460123222575727
168,0.14462310763662609
169,0.14452535446562498
170,0.1444775078888977
171,0.1444465624489288
172,0.14438503221284793
173,0.14437334793557371
174,0.14430686635447867
175,0.14423720430120085
176,0.14420538737516267
177,0.14413167766869073
178,0.1441274738829649
179,0.14418047423070807
180,0.14403636581068738
181,0.1440588058056792
182,0.14391481899327974
183,0.14386571530613002
184,0.1438863936228655
185,0.14389107189510653
186,0.1438794645881149
187,0.1437356570273072
188,0.14368508593582563
189,0.1437356893281936
190,0.14368074902026937
191,0.1436266909783201
192,0.14348313606479854
193,0.14350300056053586
194,0.14335956927561777
195,0.14329500282561716
196,0.14330778545067901
197,0.1433338731845614
198,0.14328243972590615
199,0.14313922889159741
200,0.14315306199735295
201,0.14306718546807023
202,0.14301075771647795
203,0.14300834660351797
204,0.14286540972535353
205,0.14283344782902632
206,0.1427936741088574
207,0.14265095179590503
208,0.14266455690235588
209,0.14252196364208367
210,0.14252260201330597
211,0.14247554811229315
212,0.14233314376635384
213,0.1422575558503455
214,0.14220541175699183
215,0.14206327741240712
216,0.14192128513113536
217,0.1418580095390003
218,0.14180269054975592
219,0.1418526167553034
220,0.14178833549917616
221,0.14164661802241538
222,0.14164638246022407
223,0.1415780649549665
224,0.14151364145556125
225,0.14153117832587053
226,0.1414712770183984
227,0.14146162601813014
228,0.14139237621881168
229,0.1413989594311867
230,0.14137232303175523
231,0.14133888471608133
232,0.1413450812851307
233,0.14128999663821903
234,0.14130663718175904
235,0.14123831142825402
236,0.14125401650073952
237,0.14111283307595118
238,0.14107871817712464
239,0.1410237213671525
240,0.14088276812240771
241,0.14090735810429436
242,0.1408532514135854
243,0.1408014913639966
244,0.14072637619146888
245,0.14076139750961836
246,0.140716457981073
247,0.1407098291487581
248,0.1406395307332671
249,0.1406147140173418
250,0.14059385123316653
251,0.1404533276437281
252,0.14043971781879683
253,0.14029934828574456
254,0.14023267976951692
255,0.14024583204081176
256,0.14017185663727272
257,0.14018301721314752
258,0.14004290425241475
259,0.1399667525088341
260,0.13991941429023458
261,0.1398424890513638
262,0.13978343387595013
263,0.1398228695306968
264,0.13987390898863714
265,0.13991003132967797
266,0.13983073035008808
267,0.1397741435939161
268,0.1397197472412985
269,0.13969158938743412
270,0.13966451967535273
271,0.13960511702520245
272,0.1395853024667065
273,0.13950893836149242
274,0.13952419002210062
275,0.1393847355593099
276,0.13937675469898078
277,0.1393683568812407
278,0.1393153600795603
279,0.13917611434234936
280,0.1391972924733915
281,0.13920998302009477
282,0.1391419959950372
283,0.1390570926471661
284,0.13911053137035734
285,0.1389714903594924
286,0.13883258832015258
287,0.13869382511343578
288,0.1386440463225178
289,0.13860175758236537
290,0.1385871800539972
291,0.13850826219067486
292,0.1385161445922834
293,0.13837769767115168
294,0.13843231193754735
295,0.13838745613031342
296,0.13831025581639006
297,0.13829647291282546
298,0.13824906172755527
299,0.13817126791878212
300,0.13803316570197174
301,0.13804971450266942
302,0.13796839562680469
303,0.13795893111468396
304,0.13792939725529896
305,0.13790217130107077
306,0.13783963061136456
307,0.13770185986612582
308,0.13756422682278135
309,0.1376499789483458
310,0.13759234578642843
311,0.13752841743606717
312,0.13746477945542143
313,0.13743565109139802
314,0.13737774916007228
315,0.13732390391798327
316,0.13736005189132863
317,0.13732703689898348
318,0.13718977849128836
319,0.1371306544766044
320,0.13715490890616305
321,0.13718829450570713
322,0.13715304995847502
323,0.1370159654507704
324,0.13693615871848577
325,0.1368941520942794
326,0.13675732635505475
327,0.1367033757400572
328,0.13664502244516458
329,0.13650844571108645
330,0.13646366725105538
331,0.13640194489623172
332,0.1363102564116278
333,0.13630982842725836
334,0.136244404847421
335,0.13610822853073193
336,0.13605293788797257
337,0.13599332398023847
338,0.1359339182041463
339,0.1359821300540672
340,0.13584621588109963
341,0.13581791584648584
342,0.13584681574074223
343,0.13578473948358005
344,0.1357517570153306
345,0.13577707180497045
346,0.13577433123964813
347,0.13570217833091286
348,0.13565665423308088
349,0.1356975199080603
350,0.13577010185762745
351,0.1357216845276348
352,0.13574267955404395
353,0.13568918685603892
354,0.13571135800765707
355,0.13557571447141753
356,0.1355078111286175
357,0.13547344004508066
358,0.13533803430790417
359,0.13533495520119962
360,0.1352749183844568
361,0.13521771222160375
362,0.13515384753292647
363,0.13510886724773616
364,0.1350356765958144
365,0.13501362600231534
366,0.13487867984938948
367,0.13480147668632164
368,0.1348245968897336
369,0.13483764674071838
370,0.13484216715557024
371,0.13487050266565964
372,0.13480151486189587
373,0.13483414966168408
374,0.13469938289540553
375,0.1346206546224466
376,0.1345571792239734
377,0.13442268928971654
378,0.13428833377818258
379,0.134222824519034
380,0.13423760862566164
381,0.13410343810229766
382,0.1340630127968481
383,0.13400894082408762
384,0.13393491342821146
385,0.1339504439982982
386,0.13381656049605103
387,0.13374336385792404
388,0.13360968733232892
389,0.13357758684104223
390,0.1334440760096169
391,0.1335232486800721
392,0.13355607544246084
393,0.1335135898562615
394,0.13347699578988842
395,0.13345838275981356
396,0.13338842351312707
397,0.13340235490012045
398,0.13334009719252413
399,0.13320682373206183
400,0.13322829651613774
401,0.1331622550355619
402,0.13318086193787518
403,0.13312980822699275
404,0.13299674495040406
405,0.13293076651487143
406,0.13293860001160818
407,0.13296626169720377
408,0.1329187028637233
409,0.1328737045192318
410,0.13274089721836302
411,0.13269504036956906
412,0.1325624116435625
413,0.13242991548000072
414,0.13238053837807168
415,0.1323133447167243
416,0.13226596002755217
417,0.13219331881233223
418,0.13214085998938138
419,0.13206529902907216
420,0.13208623838036745
421,0.13212307694190634
422,0.1321872042525591
423,0.1322149605062297
424,0.1320828116201665
425,0.13206255614128576
426,0.13199389591525748
427,0.1318619679833082
428,0.13173017191335987
429,0.1316587756660202
430,0.1316138504897423
431,0.13153081297481004
432,0.1315180874014219
433,0.1313866350402011
434,0.13132444174500849
435,0.13119318293266966
436,0.1311409554013027
437,0.13100987998361024
438,0.13087893557583052
439,0.1308769068394229
440,0.13085269936612015
441,0.13091460516510456
442,0.1308592115791824
443,0.13091069234966798
444,0.13084881129304665
445,0.1308011163604699
446,0.13076005002132898
447,0.130629355318659
448,0.130637417843278
449,0.1305743768259434
450,0.13052927478014034
451,0.13055448744747652
452,0.13049534784108227
453,0.13036491770830758
454,0.1302346179404832
455,0.13010444840730928
456,0.1301058098146483
457,0.1301005816501659
458,0.13008831319954103
459,0.13001362018664794
460,0.1299867551934079
461,0.12985683339911167
462,0.12988699801465478
463,0.12975717592768363
464,0.12962748359792084
465,0.1296069715887775
466,0.12947742938828896
467,0.12942707966501232
468,0.12937482070687636
469,0.1292884077328565
470,0.1292319530165318
471,0.129159202079034
472,0.12909667933852523
473,0.1291456015445337
474,0.12901652048351966
475,0.12888756843905838
476,0.1288811124630573
477,0.12893525308208476
478,0.12880638226441152
479,0.12875200845785037
480,0.12862332079322483
481,0.12866858326999323
482,0.1286489970016574
483,0.12860296775607855
484,0.1285260972093958
485,0.12850440562218002
486,0.12844500392860464
487,0.12838188101093487
488,0.12833047839927977
489,0.12831234863701163
490,0.12818410041248687
491,0.12812203164770677
492,0.12806455117629478
493,0.12797370923728799
494,0.12791156763530168
495,0.12783089461297753
496,0.12777868420801702
497,0.12765096938122242
498,0.12762097121592383
499,0.12753814599351912
500,0.1275494772221113
501,0.12745510745797126
502,0.12738550755226616
503,0.12741874788074967
504,0.12732304336292782
505,0.12738209476206533
506,0.12732274906015423
507,0.12719548994065383
508,0.12710908421402647
509,0.12707309358637628
510,0.1269460839975843
511,0.12688143944086508
512,0.12681070251993468
513,0.12671380838853044
514,0.12674344885635802
515,0.1267918776748924
516,0.12672746134143423
517,0.12660079721215745
518,0.1264742596837095
519,0.126508501463336
520,0.1263820561845121
521,0.1263102623732832
522,0.1261840152344793
523,0.12614071807282567
524,0.12604437157205325
525,0.12595692401545952
526,0.12590776096576892
527,0.12587852707294955
528,0.12575271145368624
529,0.12574340030025927
530,0.12568266739141343
531,0.1256439194104625
532,0.1256824837449348
533,0.12562252711470498
534,0.1255692186682635
535,0.12551202079058407
536,0.12546067774451652
537,0.12538702507730562
538,0.12526170071440976
539,0.12519467783318597
540,0.1251628067709339
541,0.12503770651429127
542,0.12510331382991918
543,0.12501545890775034
544,0.12496033796736279
545,0.12490947706484669
546,0.12488672192555149
547,0.12482333759424159
548,0.12479085154467214
549,0.12478372526126916
550,0.12472288223272217
551,0.12471105852679241
552,0.12466339157694055
553,0.12465315701484467
554,0.12459622592462494
555,0.12462840800770876
556,0.1245529709840129
557,0.12448694328732722
558,0.12451632652886913
559,0.12458260312824057
560,0.12451637159607841
561,0.12442791604830622
562,0.12436799808728842
563,0.12442205241608673
564,0.12445131758788475
565,0.12438258515571295
566,0.1242582647307697
567,0.12428306844463201
568,0.12429306672584678
569,0.12425962212562104
570,0.12417035817152247
571,0.12412418390548396
572,0.12407775216589828
573,0.12404001340811127
574,0.12410539160685378
575,0.12416033592888592
576,0.12408994376523887
577,0.12405213053933659
578,0.12403243051500942
579,0.12390846006971706
580,0.12378461353291575
581,0.123853683200599
582,0.12372989141329206
583,0.12366448486195443
584,0.12371740798997846
585,0.12368234545405644
586,0.12355872491886999
587,0.12349487978656727
588,0.1233714466233623
589,0.12324813683163481
590,0.12319306316783508
591,0.12315035613098568
592,0.12313366371511263
593,0.1230807790225438
594,0.12299414837164671
595,0.12293711806822677
596,0.12299151152163185
597,0.12292642737638285
598,0.12287667130224353
599,0.12280864886935773
600,0.12268590159412598
601,0.12262548687609089
602,0.12258857370584991
603,0.12246604639579908
604,0.12239487995262487
605,0.12233128307556078
606,0.12228563032011294
607,0.1222422304509774
608,0.1221806406354342
609,0.12211711063979658
610,0.1220471574817858
611,0.12199180161203889
612,0.12206119470767904
613,0.12209369082496273
614,0.12203025115802123
615,0.12199394947815313
616,0.12193172014814
617,0.12192052150136524
618,0.12179866190965974
619,0.12186049881249866
620,0.12191221434472005
621,0.12179036305601967
622,0.1216686335577128
623,0.12160564269478655
624,0.12155533043402214
625,0.121562362006252
626,0.12165041611843966
627,0.12158510868009038
628,0.1215175890376815
629,0.12139613217707412
630,0.12132630429963577
631,0.12126952947919635
632,0.12120131150715317
633,0.1211347949399796
634,0.12106366163889017
635,0.12100103949037554
636,0.12095020771802134
637,0.12101123054334066
638,0.12094487752975411
639,0.12082399309444201
640,0.12087502915451753
641,0.12081863718214919
642,0.12079381866547538
643,0.12075645514536996
644,0.12063575903827814
645,0.12057047062949426
646,0.12051721258068918
647,0.12047483574297733
648,0.12041623665177996
649,0.12050688211659577
650,0.1204687067959395
651,0.12034829829339484
652,0.12036587448345641
653,0.12029924867567685
654,0.12037458067345229
655,0.12025426624999057
656,0.1203317434283514
657,0.120258257248463
658,0.12021742053457148
659,0.12020437561729554
660,0.12013928259319029
661,0.12001920335021858
662,0.11995218301748473
663,0.11991368848993102
664,0.11984566369463873
665,0.11979328784531874
666,0.11972412930394412
667,0.11972996789379525
668,0.11979110246866403
669,0.119728110513423
670,0.11966880060831213
671,0.11954919161220187
672,0.11948326421648753
673,0.11947340554805526
674,0.11941112247009618
675,0.11932579363524351
676,0.11920652747468855
677,0.11913296576826707
678,0.11901389233921333
679,0.11893832848660044
680,0.11889926575428
681,0.11882956127756408
682,0.11878797700842109
683,0.11870336495663855
684,0.11876842284478784
685,0.1186497137764772
686,0.11860910476740526
687,0.11856733286938687
688,0.1185733628415314
689,0.11850836825723202
690,0.11845734371929376
691,0.11838202744975923
692,0.11844145622397237
693,0.11837054692444816
694,0.11845092023132027
695,0.11837759601819552
696,0.11832820095815734
697,0.1182601702943311
698,0.11821333774531129
699,0.11809518348469629
700,0.11801649021604592
701,0.11797406210868355
702,0.11793009168958442
703,0.11803993267760082
704,0.11800777250500952
705,0.1179272799852144
706,0.11803021428308026
707,0.11795839150738503
708,0.11788545458558855
709,0.11780129690664244
710,0.11775374940768528
711,0.11767883171957165
712,0.11773690684274049
713,0.1176802838578402
714,0.11762820954393931
715,0.11755047813789839
716,0.11747418762346772
717,0.11752295166507344
718,0.11744861041528327
719,0.11752426753150988
720,0.11745073319119852
721,0.11737558781194694
722,0.11730098086540827
723,0.11739299661072021
724,0.11743920683079945
725,0.1173662657145268
726,0.11729237222935485
727,0.11721438327805114
728,0.11715432430430997
729,0.11707239768251657
730,0.11699663381176942
731,0.11687969564704001
732,0.1168712956555887
733,0.1168260402676271
734,0.1167704010807529
735,0.11684199465568468
736,0.11672521105283042
737,0.11664690334688056
738,0.1165303147378382
739,0.11652974916993432
740,0.11644851843738066
741,0.11633212811410491
742,0.11635430179694939
743,0.1163110992732143
744,0.11625763585145196
745,0.11634319566174536
746,0.1162826874433928
747,0.1162071206158132
748,0.11617210729430814
749,0.1161448178957631
750,0.1160815172282011
751,0.11600415810178612
752,0.11596440332687179
753,0.11588180351625023
754,0.11585336482487966
755,0.11573756935778834
756,0.11566084088886501
757,0.115641760923159
758,0.11574013076536475
759,0.11568141025090661
760,0.11571299640138047
761,0.11562896915105425
762,0.11571945398668539
763,0.11566953513712348
764,0.11558636615852566
765,0.11551166939354962
766,0.11558425121324623
767,0.1155788050095848
768,0.11549390667954024
769,0.11540963245202446
770,0.11549553844657516
771,0.115423467631736
772,0.11536416286893567
773,0.1153142081956034
774,0.11537390674933093
775,0.11525859050070592
776,0.11530555898721197
777,0.11538071463165253
778,0.11544566162352494
779,0.11539934558637001
780,0.11530475871626869
781,0.1152565732214998
782,0.11517057634316748
783,0.11521498476281448
784,0.11514805495420598
785,0.1150947132101738
786,0.11505622689232255
787,0.11507705794770254
788,0.1150298379941816
789,0.11491486564236332
790,0.11487220631043693
791,0.11475739151152595
792,0.11469680136633702
793,0.1146389314807135
794,0.11469292406499064
795,0.11457828845872878
796,0.11455633892108888
797,0.11447133257778944
798,0.11441526872213947
799,0.1143301272262153
800,0.11441292885862289
801,0.11448685418710003
