,N_moves
0,8.0
1,7.993003498250875
2,7.986013989506997
3,7.981030467278605
4,7.9810494273313
5,7.977070367433917
6,7.974094784857772
7,7.968123675627529
8,7.96115903427258
9,7.95919885532778
10,7.953242634582825
11,7.948291867331868
12,7.972331555620391
13,7.969360709487837
14,7.993379339463361
15,7.987388955315972
16,7.986402059808411
17,7.999409154201406
18,7.996411244002305
19,7.9954153307149465
20,8.005414915591793
21,7.998413001633181
22,7.99941408808832
23,7.992418171958298
24,7.989427249247695
25,7.9864393159650895
26,7.989451370621796
27,8.005453917977498
28,7.998451965035992
29,8.009448015045951
30,8.020433074501177
31,8.028408653637108
32,8.022383257681449
33,8.015364383860678
34,8.013350026655422
35,8.01033818255082
36,8.005330348285401
37,7.998328518851833
38,7.9963311889979085
39,7.990337854476172
40,7.983351010043912
41,7.998360154461659
42,8.025348300234311
43,8.025322964601893
44,8.018301152543321
45,8.020281861036532
46,8.017263088561734
47,8.019244834600153
48,8.031219602381661
49,8.024191896632155
50,8.01917021557605
51,8.026147556689917
52,8.019124920451347
53,8.013108803589327
54,8.041081708333365
55,8.034044145406495
56,8.032011117774905
57,8.02598212115544
58,8.022957651269229
59,8.015938203341923
60,8.00992527160445
61,8.028905856040627
62,8.021880462881166
63,8.016861092103673
64,8.022841240937153
65,8.04480741660838
66,8.037766129835159
67,8.067713390075204
68,8.064647209775279
69,8.064582594872954
70,8.058521043053991
71,8.093445060002464
72,8.086355159892518
73,8.078272845889627
74,8.078194612160601
75,8.089110959374834
76,8.12600340219405
77,8.118880960012946
78,8.112765136964459
79,8.11964892993101
80,8.120528841045523
81,8.114411370939532
82,8.107300514996565
83,8.107193268105014
84,8.111084129406258
85,8.10697509979166
86,8.099871676403563
87,8.092775352888918
88,8.085686122151397
89,8.093596480849897
90,8.119489937640651
91,8.112374005668997
92,8.106264686323001
93,8.106158474742468
94,8.099055867571312
95,8.091960359457799
96,8.085871443556293
97,8.078789113277876
98,8.10869537103572
99,8.11658273198421
100,8.11446720701471
101,8.108355795513447
102,8.104249492869256
103,8.099147794225708
104,8.11604020022848
105,8.113925217519608
106,8.11581034973598
107,8.108698095513356
108,8.13057845723698
109,8.12345144228722
110,8.154312560285932
111,8.195137835088245
112,8.188945793274064
113,8.187757441656599
114,8.180573276297622
115,8.179393293012966
116,8.173216987872523
117,8.178041358699238
118,8.172865905067354
119,8.172693125552044
120,8.183515021478529
121,8.17633509641958
122,8.172160848447147
123,8.16699127238673
124,8.159827862819126
125,8.154670613580926
126,8.147519518514878
127,8.146372572469385
128,8.142228272047127
129,8.135089613104553
130,8.12895758950325
131,8.127829196110442
132,8.152688937043864
133,8.149537823663511
134,8.142391858822268
135,8.160240542621548
136,8.170075384657908
137,8.16890589401857
138,8.162740071036044
139,8.15658041079513
140,8.150426907136165
141,8.143280053655769
142,8.162127349953963
143,8.160965803377296
144,8.17079992051535
145,8.164632204452866
146,8.159470153274002
147,8.153313761316708
148,8.146164022424838
149,8.143019430698276
150,8.13787898149218
151,8.150734674664102
152,8.143587513569985
153,8.137446996315044
154,8.144306119757006
155,8.141163385004626
156,8.147019293665291
157,8.139875846095412
158,8.151730043150788
159,8.151578388934746
160,8.161421888795882
161,8.171255550076447
162,8.167086379111852
163,8.16492037573443
164,8.174750540276426
165,8.211557386313132
166,8.204349432903523
167,8.199147684344899
168,8.200947636684385
169,8.193750287722182
170,8.18755963276194
171,8.190370667611754
172,8.190180392081908
173,8.188990806482625
174,8.207792414871948
175,8.202587225051985
176,8.198386738070424
177,8.195189949726526
178,8.190996856323501
179,8.184808953418631
180,8.187622737573134
181,8.216420715846425
182,8.21420540278711
183,8.206994802684376
184,8.21278491282662
185,8.205575732503956
186,8.2033712590082
187,8.197170987884755
188,8.203970417182221
189,8.19976854769978
190,8.200568379236312
191,8.217359415339025
192,8.211145163049832
193,8.203937621657479
194,8.196737284204549
195,8.206535647738578
196,8.20932771605668
197,8.214115994201553
198,8.207904983712597
199,8.20269968138005
200,8.195500581248735
201,8.219293184365927
202,8.212077499024232
203,8.21286502776084
204,8.219648770861529
205,8.231423234858669
206,8.239187929276602
207,8.231952359132398
208,8.235718523690986
209,8.230485421718281
210,8.22625705048218
211,8.219034404754563
212,8.21681647931253
213,8.221597272436657
214,8.21437928415836
215,8.226159015008776
216,8.228931469766387
217,8.236698654704151
218,8.229465572590504
219,8.224238720443987
220,8.233010096035747
221,8.22578070063741
222,8.219558031271456
223,8.212342081215214
224,8.20813184425248
225,8.222916320170267
226,8.22369301550243
227,8.222469934027664
228,8.221248075023139
229,8.220027437266994
230,8.211811517789465
231,8.22159481462326
232,8.248359837297299
233,8.245113100828236
234,8.241869609473087
235,8.234631358988857
236,8.226400842887918
237,8.236169557687631
238,8.228937004406585
239,8.2237106805641
240,8.21649057993385
241,8.209277695795986
242,8.211067523186497
243,8.204859559645081
244,8.201656301714403
245,8.194458244441325
246,8.19126538262779
247,8.184077711080937
248,8.18489322561259
249,8.179710923538014
250,8.187527304424034
251,8.184341370086779
252,8.18315762059144
253,8.174978552504891
254,8.17280466089819
255,8.170632942096693
256,8.163465892679305
257,8.15830500722935
258,8.158146781335068
259,8.150992211838481
260,8.181825802831145
261,8.185642068895282
262,8.18245801885141
263,8.180276651516227
264,8.18009646495799
265,8.205903464993014
266,8.243678673923556
267,8.23743811552883
268,8.23520179557328
269,8.228969709820584
270,8.220744852539404
271,8.215526716754757
272,8.222307799496631
273,8.218087601795984
274,8.215870622683745
275,8.211656858942932
276,8.204448806110406
277,8.198247457978363
278,8.190053307595576
279,8.18886384901727
280,8.186676079053235
281,8.179492994516451
282,8.176315090473956
283,8.169142361747845
284,8.162976302415764
285,8.156816406061527
286,8.156659668024483
287,8.160501087646647
288,8.15834166626969
289,8.151186901985563
290,8.146038289389875
291,8.140894822833763
292,8.142752998922886
293,8.139611816515167
294,8.156463778717551
295,8.151309891882251
296,8.152158157857382
297,8.146009074241334
298,8.138866636386021
299,8.16171634489538
300,8.154558207619123
301,8.147407224902864
302,8.14126288984549
303,8.134125195802667
304,8.1279941361367
305,8.1338632074649
306,8.126732909406465
307,8.120609238332596
308,8.114491687869496
309,8.107380751649737
310,8.118267927310256
311,8.112152716988108
312,8.10504411857033
313,8.105938627197446
314,8.11382874351209
315,8.109716970655008
316,8.105609307515921
317,8.112500252735796
318,8.118384810204326
319,8.11726698430707
320,8.111152774427705
321,8.106044175952514
322,8.100940683522776
323,8.101839293534248
324,8.117729509132914
325,8.122609339708493
326,8.120487791143068
327,8.11337086181659
328,8.126251050860251
329,8.121127361653993
330,8.129002296824753
331,8.125874858247217
332,8.12075154504557
333,8.113634352097
334,8.107523773034435
335,8.100419801247295
336,8.094322430131607
337,8.118216160836123
338,8.13409000775183
339,8.128958483506201
340,8.123832088220338
341,8.116711816268094
342,8.12459116477757
343,8.146455641374494
344,8.13931275717522
345,8.145170515538865
346,8.15701942057081
347,8.150865478121466
348,8.14571718678901
349,8.178555050670282
350,8.171380083103395
351,8.192198293914887
352,8.189007690922468
353,8.222801786183915
354,8.223578595992826
355,8.21635862738114
356,8.209145875129886
357,8.21993133652406
358,8.212715013349124
359,8.223496907388755
360,8.223273522173974
361,8.216053858483646
362,8.209840911098855
363,8.202634673306653
364,8.195435638150924
365,8.201237301681008
366,8.194039663198568
367,8.19684422125634
368,8.189650973658884
369,8.195458418962573
370,8.200260559473357
371,8.196062397994623
372,8.188869931829712
373,8.18168465453653
374,8.186500561928298
375,8.201306658318174
376,8.211100454761635
377,8.211888960054226
378,8.205680175486457
379,8.198478096350538
380,8.200278717943393
381,8.203077040064388
382,8.204873065011851
383,8.20466829433218
384,8.204463728320853
385,8.198262365274056
386,8.198064201990423
387,8.195867236271294
388,8.207665469918199
389,8.230446413976251
390,8.22421908122865
391,8.220996473451311
392,8.229771089669752
393,8.236537935157338
394,8.232303514432543
395,8.25206133200932
396,8.249810396145245
397,8.2445632093425
398,8.237322266604528
399,8.247080065438507
400,8.250831109850862
401,8.25457840509339
402,8.248326952414637
403,8.245080248814023
404,8.242836290544345
405,8.264582581108519
406,8.261319630002964
407,8.259059440467729
408,8.253803009242873
409,8.268541836819841
410,8.261276927437713
411,8.294998789579205
412,8.287707436466183
413,8.284421372061919
414,8.282138092329724
415,8.279857094736192
416,8.272580875750949
417,8.271308930847649
418,8.273036758003224
419,8.311744367440504
420,8.314431279616974
421,8.323112507723303
422,8.319791055941472
423,8.318471924451275
424,8.311157109934083
425,8.31184560857483
426,8.311533918811136
427,8.30922354008169
428,8.30091846907711
429,8.3036162017417
430,8.307310738271694
431,8.304005080362376
432,8.296704725459467
433,8.314399173509983
434,8.315084431707374
435,8.313770004489276
436,8.30645988954226
437,8.315149085054962
438,8.307837591716577
439,8.30053340621761
440,8.297234522253376
441,8.334918445769365
442,8.329586193449755
443,8.339251774465797
444,8.335914191482823
445,8.350570948912624
446,8.343224051412463
447,8.342880998887313
448,8.337540787993872
449,8.34320041739118
450,8.337859887238865
451,8.332524694947772
452,8.344186339430582
453,8.343842325098317
454,8.340500153858839
455,8.34115932411985
456,8.332822333291144
457,8.325493175536732
458,8.318171343277324
459,8.343840337436967
460,8.368484175180658
461,8.393103381402367
462,8.426693482970181
463,8.421269501477957
464,8.416850441506465
465,8.409437297636893
466,8.410027565205473
467,8.419612745050346
468,8.416194841257193
469,8.408782352660234
470,8.402376773097355
471,8.394978095662976
472,8.390585313958166
473,8.390194923839267
474,8.390804424165266
475,8.39041381504566
476,8.396020597839218
477,8.394625274902847
478,8.4092233505901
479,8.426805336246682
480,8.419382242457331
481,8.413965568551827
482,8.406555308113495
483,8.399152454232322
484,8.392756499755329
485,8.395362440285309
486,8.389969774178077
487,8.389579999291342
488,8.381194611985704
489,8.402802613373025
490,8.395403510311183
491,8.391010303404325
492,8.397615990257494
493,8.390222071226752
494,8.383835042669805
495,8.399443403446746
496,8.402042660414814
497,8.394644316926144
498,8.39924737108214
499,8.396849322735232
500,8.38945616998887
501,8.403059911947903
502,8.424646058962448
503,8.417225123371281
504,8.416808106756218
505,8.424387508948366
506,8.418965832277753
507,8.417547575573826
508,8.425126238666705
509,8.417704823135804
510,8.426282829309582
511,8.418860257766044
512,8.411445105084619
513,8.403037863600277
514,8.395638525405774
515,8.401240086100023
516,8.405836547783082
517,8.40643041430204
518,8.399027685252264
519,8.4126218604794
520,8.407211943577371
521,8.39980843338889
522,8.403406825759316
523,8.401004620036419
524,8.413597319066868
525,8.410185427693488
526,8.403778445756764
527,8.396378367350211
528,8.406976689821624
529,8.411567417767829
530,8.404159554281804
531,8.39575959470731
532,8.388367531144384
533,8.403971361697963
534,8.396571090471879
535,8.39617471756786
536,8.401775742337907
537,8.394377665633922
538,8.419970491555327
539,8.431544733942578
540,8.431113404873171
541,8.422686504918275
542,8.415267527901864
543,8.425846970652588
544,8.418424834749887
545,8.441994625020001
546,8.434556349532725
547,8.426126008353782
548,8.420702594052578
549,8.413285599955575
550,8.405876019146024
551,8.398473844214346
552,8.39307806825811
553,8.404679189629165
554,8.420266716676013
555,8.414849158738305
556,8.406438514901485
557,8.404033279004533
558,8.400630946891585
559,8.40222951665981
560,8.397829487157901
561,8.402429357735455
562,8.396030127992592
563,8.388637794031581
564,8.410238355956588
565,8.410827822867176
566,8.406419199356066
567,8.402014982265255
568,8.394616666440903
569,8.405216749732816
570,8.39781523374108
571,8.40141561831505
572,8.396016902054866
573,8.430603591807936
574,8.423176701661202
575,8.415757234693025
576,8.409344683733813
577,8.401939041871012
578,8.423526309195479
579,8.416106492794484
580,8.408694092501836
581,8.416281604653259
582,8.43985353708239
583,8.431417901363167
584,8.425989197813578
585,8.418566919754795
586,8.411152060264786
587,8.437727620424441
588,8.432292610309075
589,8.427862532737551
590,8.46741489402417
591,8.472944714220048
592,8.46647500436076
593,8.500991271222968
594,8.493494028573071
595,8.505994284416577
596,8.507487543502618
597,8.503981808826454
598,8.496481577133475
599,8.487989341674071
600,8.487501596205131
601,8.484015837488284
602,8.485531064037522
603,8.489043776617194
604,8.480558975241266
605,8.478079655925683
606,8.470605313441
607,8.48912544806025
608,8.480640565053694
