,R_save
316,0.05955669170876645
317,0.059497164780521805
318,0.059437697349456815
319,0.059378289356104036
320,0.059318940741055454
321,0.059259651444962445
322,0.06019992165841076
323,0.06113925207154579
324,0.061078143373823106
325,0.061017095754259065
326,0.0619556094016811
327,0.06189368475460296
328,0.06183182200122505
329,0.061770021079684594
330,0.06170828192818066
331,0.06164660448497408
332,0.0615849886883874
333,0.06252293472667987
334,0.06246044303779763
335,0.06239801380937404
336,0.062335646978979864
337,0.06227334248424825
338,0.062211100262874686
339,0.06214892025261694
340,0.06308630264117004
341,0.06402274811579156
342,0.06395875736305213
343,0.06389483056908607
344,0.06383096766996654
345,0.06376716860183064
346,0.06470293355075435
347,0.06463826295250272
348,0.06557315724240527
349,0.06550761685535639
350,0.06544214197594074
351,0.06537673253868342
352,0.06631088872805006
353,0.06624461097819694
354,0.06617839947297136
355,0.06711175439603685
356,0.06704467618074846
357,0.06697766501015301
358,0.06691072081723931
359,0.06684384353506316
360,0.06677703309674726
361,0.06671028943548114
362,0.06664361248452114
363,0.06657700217719029
364,0.06750995869675332
365,0.06744248247616685
366,0.06737507369807973
367,0.06730773229508315
368,0.06724045819983569
369,0.06817275159493831
370,0.0681046129126845
371,0.0690360425849357
372,0.06896704104312168
373,0.06889810846836594
374,0.0688292447917359
375,0.06876044994436785
376,0.06869172385746693
377,0.06862306646230704
378,0.06855447769023076
379,0.06848595747264932
380,0.06841750574104248
381,0.06934862267683355
382,0.06927930871113956
383,0.0692100640247716
384,0.06914088854848498
385,0.06907178221310419
386,0.06900274494952287
387,0.06893377668870375
388,0.06986437761155362
389,0.0697945481486735
390,0.06972478848035898
391,0.06965509853685038
392,0.0705849784983328
393,0.07051442879468629
394,0.07044394960548621
395,0.07037354086025334
396,0.07030320248857892
397,0.07023293442012457
398,0.07116223683449727
399,0.07109111016099952
400,0.0710200545786297
401,0.07094907001633222
402,0.07087815640312249
403,0.07080731366808689
404,0.07073654174038266
405,0.07066584054923784
406,0.07059521002395125
407,0.07052465009389233
408,0.07045416068850113
409,0.07038374173728824
410,0.07031339316983469
411,0.07024311491579188
412,0.07117240715475662
413,0.0721007705658963
414,0.0720287058276995
415,0.07295621336810161
416,0.07288329361461025
417,0.07281044674443074
418,0.07273767268471616
419,0.07266497136269245
420,0.07259234270565829
421,0.07251978664098496
422,0.07244730309611641
423,0.07337439224844414
424,0.07330105452505739
425,0.07422729035261856
426,0.07515260040723863
427,0.07507748536435284
428,0.07500244539897118
429,0.07492748043605367
430,0.07485259040063533
431,0.0747777752178261
432,0.07470303481281078
433,0.07462836911084895
434,0.07455377803727489
435,0.07547876176737257
436,0.07540332072612582
437,0.07532795508821866
438,0.0752526647782854
439,0.07617694997091082
440,0.07610081109038018
441,0.07602474831067965
442,0.07594876155574644
443,0.07587285074959377
444,0.07579701581631082
445,0.07572125668006263
446,0.07564557326509005
447,0.07556996549570966
448,0.07549443329631364
449,0.0754189765913698
450,0.07534359530542141
451,0.07526828936308716
452,0.07519305868906109
453,0.07511790320811251
454,0.07504282284508591
455,0.07496781752490092
456,0.0748928871725522
457,0.07581753196298444
458,0.07574175232084253
459,0.07666554867034694
460,0.07658892143529412
461,0.07751187103905695
462,0.07743439790458513
463,0.07735700220453057
464,0.07727968386149756
465,0.07720244279816772
466,0.0771252789373
467,0.07704819220173048
468,0.0779706827642475
469,0.07789275104734171
470,0.07781489722320643
471,0.07773712121398783
472,0.07865892319178495
473,0.07858030357839986
474,0.07850176254533799
475,0.07942280026393335
476,0.07934341715522378
477,0.08026361363982626
478,0.08018339013793738
479,0.08010324681945868
480,0.08002318360424683
481,0.07994320041223858
482,0.07986329716345074
483,0.07978347377798002
484,0.07970373017600303
485,0.07962406627777614
486,0.07954448200363544
487,0.07946497727399662
488,0.08038505225923001
489,0.08030470737941069
490,0.08022444280431883
491,0.08014425845368982
492,0.0800641542473393
493,0.07998413010516305
494,0.0799041859471369
495,0.08082382194319174
496,0.08174253876283873
497,0.08166083707491985
498,0.08257871729773353
499,0.08349568009903514
500,0.08341222614591268
501,0.08332885560503721
502,0.08324556839303818
503,0.08316236442662835
504,0.08307924362260373
505,0.08299620589784351
506,0.08291325116930993
507,0.08283037935404826
508,0.08274759036918664
509,0.08266488413193608
510,0.08258226055959032
511,0.08249971956952576
512,0.08341676132907647
513,0.08333338625528429
514,0.0832500945148992
515,0.08316688602462945
516,0.0830837607012665
517,0.08300071846168502
518,0.08391725947271783
519,0.08383338415090602
520,0.08374959266249932
521,0.08366588492370622
522,0.08358226085081896
523,0.08349872036021344
524,0.08441476361822423
525,0.08433039104089467
526,0.0852456030438523
527,0.08615990029218429
528,0.08607378345031304
529,0.08698725293212183
530,0.08690030915108023
531,0.0868134522703695
532,0.08672668220313276
533,0.08663999886259989
534,0.08655340216208755
535,0.086466892014999
536,0.0863804683348241
537,0.08729363128501419
538,0.08720638127873231
539,0.08811871872872859
540,0.08803064404734055
541,0.08794265739661858
542,0.08785475868857598
543,0.08776694783531404
544,0.08867872499889694
545,0.08958959084097701
546,0.08950004602254524
547,0.08941059070418188
548,0.08932122479643158
549,0.0892319482099284
550,0.08914276085539574
551,0.08905366264364623
552,0.08896465348558161
553,0.08887573329219273
554,0.08978640222443442
555,0.08969666069297572
556,0.08960700885820012
557,0.09051694688033086
558,0.09142597541918111
559,0.09233409538377964
560,0.09224180743237156
561,0.09214961172279398
562,0.09205750816285116
563,0.09196549666043952
564,0.09187357712354752
565,0.09278124971013069
566,0.09368801507773676
567,0.09359437388325627
568,0.09350082628317305
569,0.09340737218393949
570,0.09331401149210147
571,0.09322074411429827
572,0.0931275699572625
573,0.09303448892781996
574,0.09294150093288961
575,0.09284860587948342
576,0.09275580367470633
577,0.09366259447563116
578,0.09356897868904883
579,0.09347545647146857
580,0.09338202772936816
581,0.09328869236931882
582,0.09319545029798516
583,0.09410180167200018
584,0.09400774689771532
585,0.09391378613120087
586,0.09381991927849602
587,0.0937261462457339
588,0.09463196718901654
589,0.09453738251416495
590,0.0944428923767195
591,0.09434849668219004
592,0.09425419533618086
593,0.09515948849426564
594,0.09506437656173765
595,0.09496935969360998
596,0.09487443779486573
597,0.09477961077058301
598,0.09468487852593475
599,0.09459024096618869
600,0.09449569799670725
601,0.0954007497728225
602,0.09530539669958629
603,0.09620963918164568
604,0.0971129778731183
605,0.09801541367734308
606,0.09891694749675603
607,0.09881807998301614
608,0.09871931128738094
609,0.09862064131108171
610,0.09852206995544845
611,0.09842359712190976
612,0.09832522271199282
613,0.09822694662732316
614,0.09912826901949975
615,0.09902919028984508
616,0.09893021058940546
617,0.09983083006907623
618,0.09973104912947695
619,0.09963136792095173
620,0.09953178634381935
621,0.09943230429849818
622,0.09933292168550618
623,0.0992336384054607
624,0.09913445435907843
625,0.09903536944717531
626,0.09893638357066639
627,0.09983699688044084
628,0.09973720977711206
629,0.099637522411018
630,0.09953793468247125
631,0.09943844649188407
632,0.09933905773976826
633,0.099239768326735
634,0.09914057815349489
635,0.09904148712085771
636,0.09894249512973241
637,0.09884360208112698
638,0.09874480787614835
639,0.09864611241600228
640,0.09954701585186836
641,0.10044701883452517
642,0.10134612226397592
643,0.10224432703932428
644,0.10214213380890017
645,0.1020400427206354
646,0.10193805367243886
647,0.10283566681219654
648,0.10273288253752168
649,0.10263020099575504
650,0.10352712233409012
651,0.10342364694944835
652,0.10332027498847939
653,0.10321700634781124
654,0.10311384092417525
655,0.10301077861440595
656,0.1039073195653161
657,0.10380346417344671
658,0.10369971258506745
659,0.10359606469642671
660,0.10349252040387656
661,0.10438857985374775
662,0.1052837436919749
663,0.10517851256384698
664,0.10507338661425793
665,0.10496836573808176
666,0.10486344983029756
667,0.10475863878598943
668,0.10465393250034626
669,0.10554883111853681
670,0.10544333503545981
671,0.10633744464561928
672,0.10623116034312491
673,0.10612498227181744
674,0.10601891032551877
675,0.106912444648032
676,0.10680558563289154
677,0.1066988334233634
678,0.10659218791269538
679,0.10648564899424191
680,0.10637921656146405
681,0.10627289050792936
682,0.10616667072731174
683,0.1060605571133914
684,0.10595454956005468
685,0.10684814821116907
686,0.10674135346033332
687,0.10663466545087771
688,0.10652808407611422
689,0.10642160922946144
690,0.10731474105431955
691,0.10720747994382049
692,0.10710032604082817
693,0.10699327923818866
694,0.10688633942885514
695,0.10677950650588777
696,0.1066727803624536
697,0.10656616089182647
698,0.10745914823726192
699,0.10735174279174742
700,0.10724444469800254
701,0.10713725384872917
702,0.1080296703866115
703,0.10792169470406617
704,0.10881332719311758
705,0.10870456824539833
706,0.1085959180022745
707,0.10848737635509581
708,0.1083789431953206
709,0.10927011866439075
710,0.10916090315348181
711,0.10905179680350333
712,0.1089427995053489
713,0.10883391115002121
714,0.10972463187850695
715,0.10961496208152693
716,0.1095054018995364
717,0.10939595122297516
718,0.10928660994239248
719,0.10917737794844706
720,0.10906825513190689
721,0.10895924138364911
722,0.10885033659465995
723,0.10974104090590966
724,0.11063085495797773
725,0.11052027939080333
726,0.11040981434393596
727,0.11029945970691053
728,0.11018921536937239
729,0.11007908122107717
730,0.11096855740176575
731,0.11085764430091441
732,0.11074684205773509
733,0.11163565081130059
734,0.1125235712002948
735,0.11241110386276328
736,0.11229874893636371
737,0.11218650630874116
738,0.11207437586765297
739,0.11196235750096865
740,0.11185045109666984
741,0.11173865654285009
742,0.11162697372771481
743,0.11151540253958116
744,0.11240344311675299
745,0.11229109584727098
746,0.11217886086891289
747,0.11206673806944371
748,0.11195472733674063
749,0.11184282855879286
750,0.11273054187357669
751,0.1126178676688055
752,0.11250530608193013
753,0.11239285700038897
754,0.11328002056160798
755,0.11416629740262586
756,0.11405218815984462
757,0.11493769321915513
758,0.11482281296606252
759,0.11470804753581158
760,0.11459339681363687
761,0.1144788606848876
762,0.11436443903502765
763,0.11425013174963532
764,0.11513543896427836
765,0.11502036106426408
766,0.11490539818463963
767,0.11479055021044209
768,0.11467581702682346
769,0.11456119851905053
770,0.11444669457250475
771,0.11433230507268216
772,0.11421802990519322
773,0.11510336920563781
774,0.11498832335935531
775,0.11487339250142492
776,0.11575807676679081
777,0.11564237654013736
778,0.11652629220576441
779,0.11640982414758773
780,0.1162934724992643
781,0.11617723714444245
782,0.11606111796688678
783,0.1159451148504781
784,0.11582922767921326
785,0.11571345633720505
786,0.1155978007086821
787,0.11548226067798877
788,0.11536683612958498
789,0.11525152694804616
790,0.11513633301806311
791,0.11602075447431692
792,0.11590479170122915
793,0.11578894483296205
794,0.1166727140035438
795,0.11655609959674366
796,0.11743910199594733
797,0.11832122183403235
798,0.11820295974324371
799,0.11908431610531943
800,0.11896529130161597
801,0.11884638546323355
802,0.11972709872114136
803,0.11960743145605277
804,0.11948788379842552
805,0.11936845562871196
806,0.12024864707735892
807,0.12012845852455797
808,0.12000839010024557
809,0.11988844168435327
810,0.11976861315693263
811,0.11964890439815509
812,0.11952931528831186
813,0.1194098457078138
814,0.11929049553719129
815,0.11917126465709414
816,0.11905215294829145
817,0.11893316029167147
818,0.11881428656824151
819,0.11869553165912783
820,0.11857689544557548
821,0.11845837780894822
822,0.11833997863072838
823,0.11822169779251676
824,0.11810353517603249
825,0.11898499091298799
826,0.11886606538483908
827,0.11874725872278527
828,0.11862857080801988
829,0.11851000152185494
830,0.11839155074572115
831,0.11927271861104277
832,0.11915350549898776
833,0.11903441154046804
834,0.1189154366163896
835,0.11879658060777752
836,0.11967734364565082
837,0.1195577261107726
838,0.11943822813365039
839,0.12031834984466123
840,0.12019809162392694
841,0.12007795360131432
842,0.12095743590656038
843,0.12083653891914753
844,0.1207157627683038
845,0.1215946075831281
846,0.1214730737424653
847,0.12235116162478168
848,0.12222887160816522
849,0.12210670382045091
850,0.12198465813947096
851,0.12186273444317963
852,0.12174093260965321
853,0.12161925251708984
854,0.12249719429368446
855,0.12237475831737893
856,0.12225244471586232
857,0.12312975361669604
858,0.12300668539718909
859,0.1228837401843983
860,0.1227609178553784
861,0.12263821828730706
862,0.12251564135748466
863,0.12239318694333426
864,0.12227085492240139
865,0.12314814542222909
866,0.12302505882010792
867,0.12390159549295139
868,0.12377775581729628
869,0.12365403991942792
870,0.12353044767563039
871,0.12440647921218648
872,0.12428213490512782
873,0.1251574151301102
874,0.12503232026241393
875,0.12590685067694424
876,0.12578100674823164
877,0.12565528860055725
878,0.12552969610820286
879,0.12640372939545103
880,0.12627738883633513
881,0.1271506748045147
882,0.12802308792315084
883,0.12789512881478188
884,0.12876679785144876
885,0.12863809540482063
886,0.12850952159632006
887,0.12938057654724827
888,0.13025076087853538
889,0.13012057521049086
890,0.12999051966305408
891,0.12986059410616949
892,0.12973079840991145
893,0.12960113244448426
894,0.1294715960802219
895,0.129342189187588
896,0.1292129116371756
897,0.12908376329970717
898,0.12995424429590935
899,0.13082385524613832
900,0.13169259702000524
901,0.13156097023637706
902,0.131429475013752
903,0.13229761147050986
904,0.13216537997478722
905,0.13203328064447759
906,0.13190131334748162
907,0.13176947795183197
908,0.1316377743256932
909,0.13150620233736168
910,0.13137476185526537
911,0.13124345274796376
912,0.1311122748841477
913,0.13098122813263932
914,0.13184981261226686
915,0.13271752894148997
916,0.13258487773815014
917,0.1324523591197212
918,0.1323199729536845
919,0.1331872193575289
920,0.13305409869850088
921,0.13292111109360483
922,0.1327882564098531
923,0.13265553451439097
924,0.1325229452744965
925,0.13239048855758048
926,0.1322581642311861
927,0.13212597216298902
928,0.13199391222079712
929,0.1328614845224255
930,0.13272868943544655
931,0.13259602707719023
932,0.13246349731499413
933,0.13233110001632847
934,0.13219883504879593
935,0.13206670228013145
936,0.13193470157820228
937,0.1318028328110077
938,0.1326705960965539
939,0.13253799180260434
940,0.1324055200466797
941,0.13327268094618325
942,0.13313947486827601
943,0.13300640192987695
944,0.13287346199791306
945,0.13274065493944437
946,0.13260798062166382
947,0.13247543891189703
948,0.13234302967760228
949,0.1322107527863703
950,0.13207860810592414
951,0.13194659550411914
952,0.13281421509881766
953,0.13268146725763943
954,0.13354835234783669
955,0.13441437098616968
956,0.1342800237887822
957,0.13414581087145208
958,0.13401173209996636
959,0.13387778734024625
960,0.13374397645834696
961,0.13361029932045757
962,0.13447625604277594
963,0.13534134724113397
964,0.13520607353074804
965,0.13507093502646944
966,0.13493593159315964
967,0.13480106309581516
968,0.13466632939956746
969,0.13453173036968283
970,0.1343972658715622
971,0.13426293577074105
972,0.13412873993288923
973,0.1339946782238109
974,0.13386075050944427
975,0.13472645690573667
976,0.13559129802826966
977,0.13545577449200952
978,0.13532038641155775
979,0.1351851336515262
980,0.13604951632653717
981,0.13691303505084845
982,0.136776190438104
983,0.13663948260158415
984,0.13650291140458107
985,0.13636647671052352
986,0.13623017838297677
987,0.13609401628564247
988,0.13595799028235847
989,0.13682160048697378
990,0.1376843475129738
991,0.13854623222310575
992,0.1384077552293795
993,0.1382694166434431
994,0.13913071657683296
995,0.13899165539084912
996,0.13985223344643047
997,0.13971245110415517
998,0.1395728084743659
999,0.13943330541742002
1000,0.1392939417938144
1001,0.1391547174641854
1002,0.13901563228930866
1003,0.139876186379974
1004,0.13973638009673567
1005,0.13959671354991235
1006,0.13945718659983747
1007,0.13931779910698405
1008,0.13917855093196457
1009,0.13903944193553083
1010,0.13890047197857378
1011,0.13876164092212342
1012,0.1386229486273487
1013,0.13848439495555726
1014,0.13834597976819538
1015,0.13920720317672292
1016,0.14006756579223842
1017,0.1399275682252297
1018,0.13978771058582418
1019,0.13964799273416417
1020,0.1405079147804069
1021,0.14036747708447445
1022,0.14022717975605417
1023,0.14108652290472376
1024,0.1409455068898265
1025,0.14080463182047134
1026,0.14166339780565826
1027,0.14152180520415336
1028,0.14138035412448904
1029,0.1412390444252142
1030,0.1410978759650191
1031,0.14195634885261027
1032,0.14281396369633578
1033,0.14267122110393565
1034,0.1425286211827923
1035,0.14238616379030575
1036,0.14324334903389363
1037,0.1431001772707413
1038,0.14295714860780204
1039,0.1428142629020471
1040,0.14267152001059077
1041,0.14252891979069013
1042,0.14238646209974493
1043,0.14324364704517245
1044,0.1431004749841578
1045,0.14295744602365387
1046,0.14281456002063173
1047,0.1426718168322053
1048,0.1425292163156314
1049,0.14238675832830944
1050,0.1422444427277814
1051,0.14210226937173162
1052,0.14196023811798678
1053,0.14281784907439057
1054,0.1426751025985541
1055,0.14353199904773095
1056,0.1433885387788177
1057,0.14324522189847905
1058,0.14410154851327317
1059,0.14395751897952677
1060,0.14381363340333533
1061,0.14366989164081326
1062,0.14352629354821875
1063,0.14338283898195367
1064,0.14323952779856342
1065,0.14309635985473676
1066,0.14295333500730575
1067,0.14281045311324547
1068,0.14266771402967401
1069,0.14252511761385225
1070,0.14238266372318373
1071,0.14323985246508958
1072,0.14309668419675867
1073,0.14295365902514773
1074,0.14281077680723153
1075,0.14266803740012785
1076,0.14252544066109724
1077,0.1423829864475429
1078,0.14224067461701062
1079,0.14209850502718852
1080,0.14195647753590696
1081,0.1428140922510135
1082,0.14367084977999797
1083,0.1435272507297431
1084,0.14338379520677483
1085,0.14324048306763762
1086,0.14409681441889435
1087,0.14395278961687646
1088,0.14480840901755923
1089,0.14566317322643724
1090,0.14551758284839983
1091,0.1463716382378567
1092,0.14622533974886334
1093,0.1460791874852463
1094,0.14693268155072828
1095,0.14778532254867857
1096,0.1476376110818633
1097,0.14749004725269602
1098,0.14734263091361285
1099,0.14719536191719745
1100,0.14704824011618076
1101,0.14690126536344095
1102,0.14675443751200323
1103,0.1466077564150397
1104,0.14646122192586924
1105,0.14631483389795732
1106,0.1461685921849159
1107,0.1460224966405032
1108,0.14587654711862363
1109,0.14573074347332765
1110,0.14558508555881158
1111,0.14643907347929253
1112,0.1462927075887585
1113,0.14614648799096866
1114,0.14600041453970333
1115,0.14585448708888904
1116,0.1457087054925983
1117,0.14556306960504947
1118,0.1464170795304817
1119,0.146270735622905
1120,0.14612453798610048
1121,0.1459784864738705
1122,0.14583258094016346
1123,0.14568682123907384
1124,0.14554120722484187
1125,0.14539573875185352
1126,0.14525041567464028
1127,0.14510523784787902
1128,0.14496020512639188
1129,0.1448153173651461
1130,0.14567007466912896
1131,0.1465239776429729
1132,0.14737702714058112
1133,0.14722972376512827
1134,0.14808206786931105
1135,0.14793405980547367
1136,0.14778619967573306
1137,0.1476384873322291
1138,0.14749092262724936
1139,0.14734350541322913
1140,0.14819573579262618
1141,0.14904711436754609
1142,0.1498976419893676
1143,0.14974781925874356
1144,0.1495981462759762
1145,0.14944862289139252
1146,0.15029874920534414
1147,0.15114802581783254
1148,0.1509969533282595
1149,0.15084603183567752
1150,0.15169476143904015
1151,0.1515431424870771
1152,0.1513916750782944
1153,0.15124035906122466
1154,0.15108919428455178
1155,0.15093818059711095
1156,0.1517868180977635
1157,0.15163510713514705
1158,0.15148354780767564
1159,0.1513321399637899
1160,0.15118088345208197
1161,0.15202927837117033
1162,0.15187732506945004
1163,0.15172552364509276
1164,0.15257337419617212
1165,0.15242087707053875
1166,0.15326803261569563
1167,0.15411434142867345
1168,0.15396030410590616
1169,0.15380642074348147
1170,0.15365269118751598
1171,0.1534991152842801
1172,0.15334569288019786
1173,0.1541919240717219
1174,0.15503730945495853
1175,0.15588184987529338
1176,0.15672554617726708
1177,0.1565688989547011
1178,0.15641240830107322
1179,0.15625607405989275
1180,0.15609989607482538
1181,0.15594387418969313
1182,0.15578800824847405
1183,0.1566317983451772
1184,0.15647524482359282
1185,0.15631884777729238
1186,0.1561626070498788
1187,0.15600652248511132
1188,0.1558505939269053
1189,0.1556948212193322
1190,0.1565387044564943
1191,0.1563822439822749
1192,0.1562259398903386
1193,0.15606979202438123
1194,0.15691330047812996
1195,0.1577559658449684
1196,0.15759828871768708
1197,0.15744076918873387
1198,0.15828290735046427
1199,0.15812470354501654
1200,0.15796665786431188
1201,0.15880827040017964
1202,0.15864954149423244
1203,0.1584909712378664
1204,0.15933205972238626
1205,0.15917280728888064
1206,0.16001321427809714
1207,0.16085278128031794
1208,0.1616915091351102
1209,0.161529898431327
1210,0.16236794950735767
1211,0.16220566270125336
1212,0.1620435381008523
1213,0.16188157554402988
1214,0.16171977486882344
1215,0.16155813591343232
1216,0.1613966585162175
1217,0.16123534251570154
1218,0.16207368800044347
1219,0.16191169530878885
1220,0.16174986452887002
1221,0.16158819549885617
1222,0.16142668805707822
1223,0.16126534204202866
1224,0.16210365754223652
1225,0.1619416348960174
1226,0.16177977419147366
1227,0.16161807526674454
1228,0.16245603821000615
1229,0.16229366335922155
1230,0.16213145080214086
1231,0.16196940037655153
1232,0.16180751192040305
1233,0.16164578527180695
1234,0.16148422026903653
1235,0.1623223170004018
1236,0.1621600758039996
1237,0.16199799676771376
1238,0.16183607972946518
1239,0.16267382477721182
1240,0.16351073249857392
1241,0.1643468037304594
1242,0.16518203930893968
1243,0.1650169398193755
1244,0.16585150559666748
1245,0.1666852372252565
1246,0.16651863528899938
1247,0.16635219987141917
1248,0.1661859308060804
1249,0.16601982792671402
1250,0.16585389106721707
1251,0.16568812006165262
1252,0.16652201499412472
