,N_moves
0,2.0
1,1.999000499750125
2,1.9980019985009994
3,2.005000497253122
4,2.0139910015037437
5,2.01297751724437
6,2.014963546712391
7,2.016947591143463
8,2.0219281532712556
9,2.0329007388252074
10,2.0318683542786555
11,2.0378335033498414
12,2.044792190502915
13,2.04374792044744
14,2.0507006961391463
15,2.070640025778188
16,2.0695699208048963
17,2.072498886401293
18,2.083420926494845
19,2.0823380470080934
20,2.0852542508591596
21,2.087168039713873
22,2.086081414986523
23,2.0909928778401095
24,2.0899024301860964
25,2.0898125726846613
26,2.0917218054955713
27,2.090630629278184
28,2.1005350464403247
29,2.1054320628856615
30,2.1333126905089643
31,2.165163452437491
32,2.1639988712756346
33,2.171830956361816
34,2.170659711028121
35,2.17348763735393
36,2.1763127371666693
37,2.1951270172894413
38,2.195931488036778
39,2.204731156714402
40,2.214521530370859
41,2.21830511704715
42,2.226082923027113
43,2.235851955587805
44,2.247610224497762
45,2.2503612387661303
46,2.2511105028952993
47,2.2528585183846594
48,2.2516062859824757
49,2.2563523066861415
50,2.2810835887384293
51,2.2798031453713743
52,2.2785239818077847
53,2.2782455970183717
54,2.2859634924736256
55,2.287676672391193
56,2.2913871404847552
57,2.3000914012139058
58,2.298791959533532
59,2.2994928171451927
60,2.298193973749745
61,2.296896428548596
62,2.2975991807439495
63,2.2963022300385583
64,2.3040020778845967
65,2.3036982277317883
66,2.309391682776534
67,2.3080829454624148
68,2.307775016481443
69,2.306467895025689
70,2.305162080038157
71,2.3268460759601584
72,2.3255198929756906
73,2.342186040009198
74,2.3518390274754557
75,2.350487864029703
76,2.3491380510721522
77,2.3497885877527396
78,2.3534369749713773
79,2.352084214376703
80,2.3507328058665813
81,2.351381748589353
82,2.3640240456922124
83,2.3626607033177076
84,2.363297724103997
85,2.378926611935977
86,2.3775483744427874
87,2.377171014748192
88,2.380792033224206
89,2.379411931241973
90,2.378033208672016
91,2.391648367883738
92,2.3992529172411756
93,2.40285186485013
94,2.4014497140606745
95,2.4000489647212837
96,2.408644617929958
97,2.4092356777821022
98,2.440810654615903
99,2.4493655665053424
100,2.4539139267587102
101,2.452460739425618
102,2.4550070055531283
103,2.4575507266870082
104,2.4640899063704795
105,2.4626265481432226
106,2.4641631532925046
107,2.4636992221048057
108,2.4742302573650705
109,2.474755764354211
110,2.496270251346361
111,2.495774229106135
112,2.497277703140012
113,2.505776176200342
114,2.5132666547848492
115,2.5197501463842644
116,2.5222291567327058
117,2.520707688310184
118,2.5201872408456065
119,2.5366588178162752
120,2.5351229269438953
121,2.548581074942952
122,2.5470332677715946
123,2.551484009133142
124,2.564925804226462
125,2.5643611607439767
126,2.5637970816227935
127,2.5652325667985827
128,2.563668116456955
129,2.5810957345314605
130,2.580514929199595
131,2.5919287073813044
132,2.598333576239494
133,2.6347170509259117
134,2.633083150825036
135,2.6334498843074696
136,2.649808255237697
137,2.653156772723716
138,2.653503442616046
139,2.664844268760358
140,2.665179256997479
141,2.671510911913024
142,2.673838237338398
143,2.6791617373510532
144,2.6824809160243657
145,2.6857967771777647
146,2.718094831373489
147,2.7253730974090975
148,2.7256475870668595
149,2.7239228018723898
150,2.7251982413507783
151,2.7254729057772145
152,2.7237482951767373
153,2.726023409324487
154,2.7242982484955767
155,2.7225748119653463
156,2.7268500995096088
157,2.7291221134031525
158,2.7273938554187414
159,2.729665325828118
160,2.7299355254025026
161,2.742199457910846
162,2.745455630366707
163,2.74571004752776
