,Delta_save
0,0.11310243604999999
1,0.11306243026184407
2,0.11302420566832898
3,0.113116575777606
4,0.11320733795918761
5,0.1131827676164498
6,0.11316839993847234
7,0.11320581452743939
8,0.11321249862206463
9,0.11329432652793964
10,0.11329489660842146
11,0.11331965394834308
12,0.11336472307827977
13,0.1133516138962425
14,0.11344447764966954
15,0.11351356370279331
16,0.11349395172288047
17,0.11350299545109349
18,0.11345250180566512
19,0.11346370393399528
20,0.11347677843601028
21,0.11346872422912771
22,0.11354489614214208
23,0.11354385572745729
24,0.1136319057475198
25,0.11360667135576816
26,0.11359524951713171
27,0.11355822280017305
28,0.11362423578867863
29,0.11360529878264297
30,0.11366900153373478
31,0.11365405013909836
32,0.11372906539912925
33,0.11371652511512212
34,0.11381495943864524
35,0.11374867432381401
36,0.11376544710489966
37,0.1137821622700122
38,0.11377370647643897
39,0.11380388209620267
40,0.11377239831519698
41,0.11380357453002436
42,0.11385777569696087
43,0.11381437217422527
44,0.1138520365711026
45,0.11383163637962723
46,0.11379892085481003
47,0.11385420031102711
48,0.1138864973933749
49,0.11389116871157243
50,0.1139288003674829
51,0.11398400232738547
52,0.11404064650716819
53,0.11399538593539692
54,0.11404888588393725
55,0.11406801735951552
56,0.11403830965520817
57,0.1140490360881365
58,0.11406070225576456
59,0.11412168325945696
60,0.11407196233286081
61,0.11407378169764557
62,0.11414501537191078
63,0.11412887007418773
64,0.11414281801859134
65,0.11413468176549929
66,0.11412010605363973
67,0.11413660463674455
68,0.11418428486444396
69,0.11422403770815766
70,0.11421018155872421
71,0.11420621665641664
72,0.11422821534166759
73,0.11418717224832259
74,0.11416053604237723
75,0.11420690976392409
76,0.11431130288964729
77,0.11432676369680407
78,0.11428071399840646
79,0.11432790350085684
80,0.11434603487087099
81,0.11431255180358377
82,0.11435473269138628
83,0.11437459737480318
84,0.11432915506738209
85,0.11429702466571554
86,0.11425845800283126
87,0.11421971612396786
88,0.11425425335442865
89,0.11427658512638825
90,0.11431601840467272
91,0.11429198016143967
92,0.1142767261091044
93,0.11424551349055458
94,0.11429177395902979
95,0.11436754824397828
96,0.11431513074768246
97,0.11433704144163781
98,0.114331448357988
99,0.11434630917367218
100,0.11438906645405832
101,0.11438861389868195
102,0.11439379786325099
103,0.11443627244089892
104,0.11442883926504595
105,0.11444956366603042
106,0.11440947011733874
107,0.11440507148833591
108,0.11443790621753297
109,0.11447119127698571
110,0.114439162220437
111,0.11447045341761798
112,0.11448981948721557
113,0.11446930971781305
114,0.1145129317348867
115,0.1144767973575405
116,0.11447489189296525
117,0.11447394836288732
118,0.1144480952115501
119,0.11442870916940961
120,0.11441580709127927
121,0.11440373020263231
122,0.11440955002731733
123,0.11429519765347693
124,0.11425353807966035
125,0.11427977442840631
126,0.11424473805396514
127,0.11419878511243194
128,0.11419127050867138
129,0.11423239490816298
130,0.11421828426902439
131,0.1141625143259269
132,0.11415930688777005
133,0.11409856073520856
134,0.11407701757025583
135,0.11401473644204968
136,0.11395513552606563
137,0.11395081626397062
138,0.1139625956384694
139,0.11391621376196918
140,0.11392491462197722
141,0.11397304535323961
142,0.11395653727197701
143,0.11395528463747229
144,0.11395222312539086
145,0.11396446263855887
146,0.11394567768759581
147,0.11392902053253574
148,0.11393105014539678
149,0.11389110533985415
150,0.11385366172677083
151,0.1138215776119015
152,0.11388085132988061
153,0.11384553083659738
154,0.11388997872681567
155,0.11385822651064693
156,0.11381268943672325
157,0.11377075990810083
158,0.11374630943188084
159,0.11372593715578701
160,0.11372873842679572
161,0.11375903408698883
162,0.11364533190399334
163,0.1136151622936945
164,0.11356942191379076
165,0.11354612564721026
166,0.11355346521382974
167,0.11358462892695935
168,0.11358583126666254
169,0.11362104568498671
170,0.11362252791818513
171,0.11359876287778714
172,0.11355603901364142
173,0.11355188008534192
174,0.11356941192013918
175,0.11357389938768528
176,0.11356441226310987
177,0.11354424770932366
178,0.11355265798367715
179,0.1135837364762472
180,0.11358648212819498
181,0.11359054006954611
182,0.11354499746203033
183,0.11350179031819022
184,0.1135017336906358
185,0.11347485661548275
186,0.11342395198238382
187,0.1134266886620616
188,0.11343925768888613
189,0.11338147845761289
190,0.11339793483096859
191,0.1133241695728167
192,0.11329879788128965
193,0.1132919382654163
194,0.11326547900178269
195,0.11321698378164098
196,0.11321394119320356
197,0.1132276981353393
198,0.11321367693600362
199,0.11314761465041041
200,0.11315959108134455
201,0.11310929885157808
202,0.11306221743788335
203,0.11303559671960461
204,0.1130329936252322
205,0.11302000129981966
206,0.11300626784524714
207,0.11306124274440231
208,0.11308848011677172
209,0.11305892834459104
210,0.11303463262215767
211,0.1130210494015958
212,0.11298925278055472
213,0.11296826449436727
214,0.11290746852030993
215,0.11284747832333811
216,0.11283633240802242
217,0.11278258779292195
218,0.11278584510772163
219,0.11273506481595978
220,0.11271879060030165
221,0.11270191029190556
222,0.11267619076317802
223,0.11271615586666309
224,0.11269381863786083
225,0.1126257279013912
226,0.1126828141416197
227,0.11266175097985896
228,0.11264389779792008
229,0.11264503691136545
230,0.11263714046767592
231,0.11265290336221098
232,0.1125910407423587
233,0.11262800290233636
234,0.1126827133809947
235,0.11262692734188326
236,0.11262014061110677
237,0.11256270103748248
238,0.11258255043019863
239,0.11262799644321192
240,0.11255279076640712
241,0.11248434700252265
242,0.11247377149452413
243,0.11243864986304535
