,N_moves
0,26.0
1,25.977011494252874
2,25.952046965023236
3,25.927107387846803
4,25.911188240032864
5,25.889288001911893
6,25.86441115233477
7,25.853552170673268
8,25.848701044065898
9,25.823864761163282
10,25.799053302131636
11,25.77826464315899
12,25.753498761456683
13,25.736753635258328
14,25.73601724981579
15,25.715291595393186
16,25.69158815551773
17,25.66690890698648
18,25.658246329368303
19,25.63360040600062
20,25.608979116239503
21,25.59337793771253
22,25.588786855316012
23,25.573205858958875
24,25.551643434312243
25,25.533101062064055
26,25.516576223421314
27,25.500067901358925
28,25.485575079868312
29,25.4631007419574
30,25.439649366902973
31,25.425216933752647
32,25.40280292382386
33,25.388407318702598
34,25.3640310994935
35,25.33967924432159
36,25.32134873033426
37,25.29803903645087
38,25.283748142861217
39,25.260476030774402
40,25.236227678919555
41,25.21300306354832
42,25.188802160936078
43,25.176619450130545
44,25.15445391344876
45,25.135309031976046
46,25.12018128681665
47,25.10306966134257
48,25.0829766381928
49,25.059905197275068
50,25.040854817267796
51,25.020823977870226
52,25.00880916130064
53,25.00280335504247
54,24.97981204734128
55,24.958842719957634
56,24.93489585067232
57,24.91597041753821
58,24.89706390037925
59,24.87317877903954
60,24.85331553188408
61,24.829474137049612
62,24.80565657169524
63,24.788859313752518
64,24.767081343423932
65,24.746324640432007
66,24.73358468576891
67,24.716859463694178
68,24.709146460731965
69,24.690446664169514
70,24.685758561556653
71,24.668081641455146
72,24.6464243884402
73,24.632784783854053
74,24.610163309807223
75,24.611552451926357
76,24.602945203098844
77,24.59534605746856
78,24.581757505686983
79,24.571181036415933
80,24.555617637079187
81,24.54506729461334
82,24.562513504213925
83,24.53896276607878
84,24.51643506716216
85,24.495928885185986
86,24.47544319914382
87,24.460974990049227
88,24.444522241433486
89,24.422088935844847
90,24.401677052850502
91,24.38128557153831
92,24.35791597076716
93,24.342565729916817
94,24.31923482963704
95,24.297926249097674
96,24.274639965990133
97,24.2743654632755
98,24.2660952329274
99,24.25483476792697
100,24.23459005551525
101,24.212366577198893
102,24.196162312753916
103,24.1759762434758
104,24.153811349679223
105,24.131668609699535
106,24.110547501643865
107,24.103440507639224
108,24.080348613078865
109,24.058279299122766
110,24.057221548698855
111,24.034175849999507
112,24.023147188480266
113,24.00013554711247
114,23.97814640613585
115,23.95517974306125
116,23.94522953842051
117,23.933290278512047
118,23.910368449148216
119,23.89146753115806
120,23.86858750364066
121,23.845730344716483
122,23.832891034027114
123,23.80907005348336
124,23.787271882515363
125,23.76449599857482
126,23.743741879635717
127,23.75299351193993
128,23.754239895236342
129,23.731497026775337
130,23.70877688981704
131,23.698073464639812
132,23.677385735039973
133,23.700696693825538
